% function evaluation | noise-free fitness - Fopt (1.026100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.945617198e+01 +3.945617198e+01 +1.420661720e+02 +1.420661720e+02 +0.0000e+00 +0.0000e+00
3 +3.601936174e+01 +3.601936174e+01 +1.386293617e+02 +1.386293617e+02 +9.9362e-01 +4.0701e+00
5 +2.390977608e+01 +2.390977608e+01 +1.265197761e+02 +1.265197761e+02 -2.4221e+00 +1.5251e+00
% function evaluation | noise-free fitness - Fopt (9.330000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.408058182e+01 +3.408058182e+01 +1.273805818e+02 +1.273805818e+02 +0.0000e+00 +0.0000e+00
4 +2.398778387e+01 +2.398778387e+01 +1.172877839e+02 +1.172877839e+02 -7.6280e-01 +1.9695e+00
5 +2.234888882e+01 +2.234888882e+01 +1.156488888e+02 +1.156488888e+02 -4.2054e+00 +4.4816e+00
% function evaluation | noise-free fitness - Fopt (1.364000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.461797449e+01 +4.461797449e+01 +5.825797449e+01 +5.825797449e+01 +0.0000e+00 +0.0000e+00
2 +2.013284060e+01 +2.013284060e+01 +3.377284060e+01 +3.377284060e+01 -1.8599e+00 -1.0436e+00
% function evaluation | noise-free fitness - Fopt (1.948000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.260620261e+01 +2.260620261e+01 +2.174062026e+02 +2.174062026e+02 +0.0000e+00 +0.0000e+00
3 +1.871060794e+01 +1.871060794e+01 +2.135106079e+02 +2.135106079e+02 +2.4690e+00 -2.3911e+00
% function evaluation | noise-free fitness - Fopt (-1.335900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.434612093e+01 +4.434612093e+01 -8.924387907e+01 -8.924387907e+01 +0.0000e+00 +0.0000e+00
2 +3.789488045e+01 +3.789488045e+01 -9.569511955e+01 -9.569511955e+01 +1.1474e+00 +2.5751e+00
3 +3.012056505e+01 +3.012056505e+01 -1.034694350e+02 -1.034694350e+02 -2.2632e+00 -2.1053e-01
% function evaluation | noise-free fitness - Fopt (1.198100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.526354656e+01 +1.526354656e+01 +1.350735466e+02 +1.350735466e+02 +0.0000e+00 +0.0000e+00
