% function evaluation | noise-free fitness - Fopt (1.491500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.709574005e+00 +4.709574005e+00 +1.538595740e+02 +1.538595740e+02 +1.4711e+00 +4.8569e+00
193 +3.516208737e+00 +3.516208737e+00 +1.526662087e+02 +1.526662087e+02 +1.2070e+00 +3.6080e+00
337 +4.349936769e-01 +4.349936769e-01 +1.495849937e+02 +1.495849937e+02 +4.5473e-01 +8.6725e-01
1272 +2.504051657e-01 +2.504051657e-01 +1.494004052e+02 +1.494004052e+02 +4.4253e-01 +8.6725e-01
4067 +1.457214037e-01 +1.457214037e-01 +1.492957214e+02 +1.492957214e+02 -4.0030e-01 -9.5822e-01
10678 +2.309240361e-02 +2.309240361e-02 +1.491730924e+02 +1.491730924e+02 +9.4285e-02 -5.2215e-02
22121 +1.053623894e-02 +1.053623894e-02 +1.491605362e+02 +1.491605362e+02 +1.9980e-02 -2.2178e-01
55703 +5.959399079e-03 +5.959399079e-03 +1.491559594e+02 +1.491559594e+02 +1.9980e-02 -2.1654e-01
94054 +3.715406320e-03 +3.715406320e-03 +1.491537154e+02 +1.491537154e+02 +1.2577e-03 -2.5240e-01
96112 +2.157843364e-03 +2.157843364e-03 +1.491521578e+02 +1.491521578e+02 -2.7006e-02 -3.0993e-01
137211 +1.479171868e-03 +1.479171868e-03 +1.491514792e+02 +1.491514792e+02 -2.7006e-02 -3.1623e-01
145985 +8.481436892e-04 +8.481436892e-04 +1.491508481e+02 +1.491508481e+02 -2.7006e-02 -3.1435e-01
1171490 +4.182273794e-04 +4.182273794e-04 +1.491504182e+02 +1.491504182e+02 -3.4804e-02 -3.2974e-01
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.110495945e+04 +1.110495945e+04 +1.010495945e+04 +1.010495945e+04 -2.5733e-01 +2.5361e+00
6 +7.991193834e+02 +7.991193834e+02 -2.008806166e+02 -2.008806166e+02 -2.9378e+00 +3.8322e+00
15 +2.239273995e+02 +2.239273995e+02 -7.760726005e+02 -7.760726005e+02 -1.5329e+00 +4.0464e+00
49 +3.727045600e+00 +3.727045600e+00 -9.962729544e+02 -9.962729544e+02 -1.6234e+00 +4.9772e+00
1476 +5.745286666e-01 +5.745286666e-01 -9.994254713e+02 -9.994254713e+02 -2.8457e+00 +1.2574e+00
3502 +1.554768156e-01 +1.554768156e-01 -9.998445232e+02 -9.998445232e+02 -2.8457e+00 +1.1422e+00
9541 +1.890052239e-03 +1.890052239e-03 -9.999981099e+02 -9.999981099e+02 -2.8660e+00 +1.1453e+00
26404 +8.731136633e-04 +8.731136633e-04 -9.999991269e+02 -9.999991269e+02 -2.8652e+00 +1.1453e+00
233096 +5.863424526e-04 +5.863424526e-04 -9.999994137e+02 -9.999994137e+02 -2.8648e+00 +1.1453e+00
245007 +3.318527940e-04 +3.318527940e-04 -9.999996681e+02 -9.999996681e+02 -2.8648e+00 +1.1443e+00
465897 +2.254610496e-04 +2.254610496e-04 -9.999997745e+02 -9.999997745e+02 -2.8344e+00 +1.2038e+00
% function evaluation | noise-free fitness - Fopt (9.862000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.537246962e+03 +6.537246962e+03 +6.635866962e+03 +6.635866962e+03 -4.4931e+00 -3.0001e+00
3 +2.364544193e+02 +2.364544193e+02 +3.350744193e+02 +3.350744193e+02 +2.7049e-02 -3.2612e-01
33 +5.041132828e+01 +5.041132828e+01 +1.490313283e+02 +1.490313283e+02 -4.8167e-01 -1.1054e+00
43 +5.941178254e-01 +5.941178254e-01 +9.921411783e+01 +9.921411783e+01 -4.8167e-01 -3.2612e-01
741 +3.115350797e-01 +3.115350797e-01 +9.893153508e+01 +9.893153508e+01 -4.7220e-01 -3.2612e-01
4001 +1.454791619e-01 +1.454791619e-01 +9.876547916e+01 +9.876547916e+01 -4.7220e-01 -3.5231e-01
13679 +1.412405604e-02 +1.412405604e-02 +9.863412406e+01 +9.863412406e+01 -9.2190e-01 -1.3653e+00
76730 +2.329752220e-03 +2.329752220e-03 +9.862232975e+01 +9.862232975e+01 -7.5922e-01 -1.0523e+00
1530681 +8.984818233e-04 +8.984818233e-04 +9.862089848e+01 +9.862089848e+01 -7.9941e-01 -1.1391e+00
1625090 +4.660040252e-04 +4.660040252e-04 +9.862046600e+01 +9.862046600e+01 -7.9941e-01 -1.1383e+00
1627277 +2.473129530e-04 +2.473129530e-04 +9.862024731e+01 +9.862024731e+01 -7.9971e-01 -1.1383e+00
1885006 +7.006315123e-05 +7.006315123e-05 +9.862007006e+01 +9.862007006e+01 -7.9984e-01 -1.1377e+00
% function evaluation | noise-free fitness - Fopt (-4.715000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.828427458e+02 +1.828427458e+02 +1.356927458e+02 +1.356927458e+02 -5.7757e-01 -2.5859e+00
6 +3.632230557e+01 +3.632230557e+01 -1.082769443e+01 -1.082769443e+01 -9.5767e-01 -2.2613e+00
12 +1.722838637e+01 +1.722838637e+01 -2.992161363e+01 -2.992161363e+01 -1.2041e-01 -7.5097e-01
29 +2.175576179e+00 +2.175576179e+00 -4.497442382e+01 -4.497442382e+01 +2.0223e-01 +6.8611e-01
144 +7.008527374e-01 +7.008527374e-01 -4.644914726e+01 -4.644914726e+01 +2.0223e-01 +6.1315e-01
860 +3.586906320e-01 +3.586906320e-01 -4.679130937e+01 -4.679130937e+01 +2.0223e-01 +5.2123e-01
2592 +2.361723497e-01 +2.361723497e-01 -4.691382765e+01 -4.691382765e+01 +3.1783e-02 +8.7468e-02
2625 +1.438066380e-01 +1.438066380e-01 -4.700619336e+01 -4.700619336e+01 +4.5406e-02 +8.7468e-02
4260 +9.218515854e-02 +9.218515854e-02 -4.705781484e+01 -4.705781484e+01 -5.1322e-01 -1.1086e+00
10457 +3.255511216e-02 +3.255511216e-02 -4.711744489e+01 -4.711744489e+01 -5.0950e-01 -1.1291e+00
16307 +1.072295851e-02 +1.072295851e-02 -4.713927704e+01 -4.713927704e+01 -2.5982e-01 -6.6199e-01
27099 +7.082794168e-03 +7.082794168e-03 -4.714291721e+01 -4.714291721e+01 -2.5982e-01 -6.5898e-01
34275 +5.435651065e-03 +5.435651065e-03 -4.714456435e+01 -4.714456435e+01 -2.5982e-01 -6.5237e-01
697799 +2.962362669e-03 +2.962362669e-03 -4.714703764e+01 -4.714703764e+01 -3.0943e-01 -7.6322e-01
743130 +5.048853047e-04 +5.048853047e-04 -4.714949511e+01 -4.714949511e+01 -3.1254e-01 -7.6322e-01
804099 +3.276799415e-04 +3.276799415e-04 -4.714967232e+01 -4.714967232e+01 -3.1254e-01 -7.6443e-01
% function evaluation | noise-free fitness - Fopt (3.752000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.960219267e+04 +6.960219267e+04 +6.963971267e+04 +6.963971267e+04 -3.5287e+00 -4.1573e+00
2 +4.372560923e+03 +4.372560923e+03 +4.410080923e+03 +4.410080923e+03 +5.3547e-01 +4.5516e+00
5 +9.203280554e+02 +9.203280554e+02 +9.578480554e+02 +9.578480554e+02 -1.1624e+00 +1.0543e+00
11 +5.245930756e+02 +5.245930756e+02 +5.621130756e+02 +5.621130756e+02 +2.5360e-01 +8.3895e-01
18 +1.332766653e+02 +1.332766653e+02 +1.707966653e+02 +1.707966653e+02 +3.7892e-01 -5.9972e-01
47 +5.036173524e+01 +5.036173524e+01 +8.788173524e+01 +8.788173524e+01 +3.7892e-01 -1.0572e+00
53 +2.026655469e+01 +2.026655469e+01 +5.778655469e+01 +5.778655469e+01 +3.6053e+00 +1.0693e+00
