% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.014078356e+02 +2.014078356e+02 +1.844678356e+02 +1.844678356e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +1.395983826e+02 +1.395983826e+02 +1.226583826e+02 +1.226583826e+02 +7.4252e-01 +1.1489e-01 +6.8054e-02 +5.3353e-01 +1.3778e-01 +8.9584e-01 +9.3830e-01 +1.7588e-01 +9.6628e-01 +6.8682e-01
3 +7.208591551e+01 +7.208591551e+01 +5.514591551e+01 +5.514591551e+01 +6.2435e-01 +5.3690e-01 +6.5892e-01 +6.0578e-01 +7.6140e-01 +1.9452e-01 +3.0896e-01 +5.9429e-01 +4.8452e-01 +5.1403e-01
66 +6.921063390e+01 +6.921063390e+01 +5.227063390e+01 +5.227063390e+01 +7.8019e-01 +8.2049e-01 +8.7862e-01 +5.0828e-01 +2.6658e-01 +6.0255e-01 +6.1372e-01 +9.7583e-01 +1.5655e-01 +8.7994e-02
70 +6.599202722e+01 +6.599202722e+01 +4.905202722e+01 +4.905202722e+01 +5.8367e-01 +9.7510e-01 +6.0921e-01 +9.3678e-01 +2.2662e-02 +2.2003e-01 +9.1437e-01 +3.5559e-01 +4.7724e-01 +4.0837e-01
277 +6.352045181e+01 +6.352045181e+01 +4.658045181e+01 +4.658045181e+01 +9.6174e-01 +7.2016e-01 +6.9669e-01 +1.9804e-01 +4.9662e-01 +3.1058e-01 +7.8709e-01 +9.8328e-01 +7.4203e-01 +2.4521e-02
570 +5.647071970e+01 +5.647071970e+01 +3.953071970e+01 +3.953071970e+01 +9.4880e-01 +9.1360e-01 +7.1008e-01 +6.8871e-01 +1.4692e-01 +2.2614e-01 +3.8746e-01 +3.8650e-01 +8.2687e-01 +1.2279e-01
1516 +5.469183179e+01 +5.469183179e+01 +3.775183179e+01 +3.775183179e+01 +3.9316e-01 +8.0287e-01 +1.8966e-01 +5.1349e-01 +9.0824e-01 +3.3782e-01 +5.3802e-01 +3.8351e-01 +1.2591e-02 +3.7703e-01
25696 +5.233988958e+01 +5.233988958e+01 +3.539988958e+01 +3.539988958e+01 +7.6764e-01 +9.3386e-01 +2.5180e-02 +5.5289e-01 +3.5910e-01 +3.6959e-02 +6.6870e-01 +1.3199e-01 +2.7683e-04 +5.9600e-01
49453 +4.563801663e+01 +4.563801663e+01 +2.869801663e+01 +2.869801663e+01 +9.2659e-01 +8.5323e-01 +4.3009e-01 +7.5756e-01 +9.0824e-01 +1.3919e-01 +4.3198e-01 +6.0305e-01 +1.1103e-01 +3.0581e-01
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
