% function evaluation | noise-free fitness - Fopt (-5.465000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.796254165e+03 +2.796254165e+03 +2.249754165e+03 +2.249754165e+03 +3.2232e+00 +3.7469e+00 +2.6212e+00
6 +5.564035589e+02 +5.564035589e+02 +9.903558940e+00 +9.903558940e+00 +3.6294e+00 +1.8176e+00 +2.3980e+00
31 +3.903418877e+00 +3.903418877e+00 -5.425965811e+02 -5.425965811e+02 +5.4269e-01 +1.1672e+00 +1.4084e+00
97 +2.280665436e+00 +2.280665436e+00 -5.442193346e+02 -5.442193346e+02 +4.9096e-01 +2.7612e+00 +1.0945e+00
132 +1.495327418e+00 +1.495327418e+00 -5.450046726e+02 -5.450046726e+02 +5.8801e-01 +2.8179e+00 +7.7611e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.633651570e+04 +6.633651570e+04 +6.733651570e+04 +6.733651570e+04 -3.6869e+00 -2.8142e+00 +2.0283e+00
4 +5.200689625e+04 +5.200689625e+04 +5.300689625e+04 +5.300689625e+04 -8.9059e+00 -6.1933e+00 -7.6971e-01
22 +3.644460347e+04 +3.644460347e+04 +3.744460347e+04 +3.744460347e+04 -7.4633e-01 -5.2516e+00 -4.9997e+00
25 +1.874280796e+03 +1.874280796e+03 +2.874280796e+03 +2.874280796e+03 -3.5246e+00 -1.2775e+00 -9.4400e-01
27 +2.793833626e+00 +2.793833626e+00 +1.002793834e+03 +1.002793834e+03 -4.1820e-01 -2.7182e-02 -2.6736e+00
75 +1.972081141e+00 +1.972081141e+00 +1.001972081e+03 +1.001972081e+03 -4.9475e-01 +4.8764e-01 -2.5038e+00
184 +1.584784350e+00 +1.584784350e+00 +1.001584784e+03 +1.001584784e+03 -3.2147e-01 +5.1348e-01 -2.5078e+00
% function evaluation | noise-free fitness - Fopt (2.083800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.452977664e+04 +4.452977664e+04 +4.473815664e+04 +4.473815664e+04 +1.2903e+00 +3.9786e-02 -2.1663e+00
4 +9.359272507e+03 +9.359272507e+03 +9.567652507e+03 +9.567652507e+03 +8.7536e-01 +5.7920e+00 +6.7252e-01
13 +1.413174278e+03 +1.413174278e+03 +1.621554278e+03 +1.621554278e+03 +1.6587e+00 +4.1687e+00 +2.0239e+00
26 +4.077645331e+00 +4.077645331e+00 +2.124576453e+02 +2.124576453e+02 -9.7177e-01 +2.1533e+00 +1.4130e+00
42 +3.570323191e+00 +3.570323191e+00 +2.119503232e+02 +2.119503232e+02 +2.1657e-01 +1.4602e+00 +1.9067e+00
68 +2.193294540e+00 +2.193294540e+00 +2.105732945e+02 +2.105732945e+02 +1.5836e+00 +1.4804e+00 +2.1916e+00
109 +1.273267940e+00 +1.273267940e+00 +2.096532679e+02 +2.096532679e+02 +1.4464e+00 +8.9218e-01 +2.4412e+00
120 +9.630830691e-01 +9.630830691e-01 +2.093430831e+02 +2.093430831e+02 +1.4564e+00 +9.6865e-01 +2.3622e+00
% function evaluation | noise-free fitness - Fopt (-1.449600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.417484896e+04 +1.417484896e+04 +1.402988896e+04 +1.402988896e+04 +2.1762e+00 -2.6776e+00 -3.9686e+00
8 +6.065234408e+03 +6.065234408e+03 +5.920274408e+03 +5.920274408e+03 +2.7672e+00 -5.7286e+00 -8.7103e-01
18 +2.397366165e+03 +2.397366165e+03 +2.252406165e+03 +2.252406165e+03 +4.9453e+00 -4.0996e+00 -1.4758e+00
21 +2.245480468e+01 +2.245480468e+01 -1.225051953e+02 -1.225051953e+02 +1.3503e+00 -3.3071e+00 -1.1634e+00
32 +2.392369111e+00 +2.392369111e+00 -1.425676309e+02 -1.425676309e+02 +2.3646e+00 -3.1234e+00 -1.8785e+00
118 +9.301431147e-01 +9.301431147e-01 -1.440298569e+02 -1.440298569e+02 +2.4986e+00 -3.2228e+00 -1.8455e+00
% function evaluation | noise-free fitness - Fopt (-6.300000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.533806907e+05 +1.533806907e+05 +1.533743907e+05 +1.533743907e+05 -9.7051e-01 +4.5288e+00 +3.2622e+00
2 +5.130836776e+04 +5.130836776e+04 +5.130206776e+04 +5.130206776e+04 -7.9173e+00 +6.7508e-02 +1.7260e+00
17 +3.263029846e+04 +3.263029846e+04 +3.262399846e+04 +3.262399846e+04 -6.1833e-01 +7.0997e-01 +1.4580e+00
22 +2.205493832e+04 +2.205493832e+04 +2.204863832e+04 +2.204863832e+04 +2.8108e+00 -7.3610e-01 +1.3547e+00
30 +4.180603109e+03 +4.180603109e+03 +4.174303109e+03 +4.174303109e+03 +3.1204e+00 +2.5211e+00 -2.7409e+00
36 +8.206997928e+01 +8.206997928e+01 +7.576997928e+01 +7.576997928e+01 +2.4142e+00 +8.1284e-01 -2.2811e+00
60 +3.670005265e+00 +3.670005265e+00 -2.629994735e+00 -2.629994735e+00 +1.9093e+00 -1.2116e+00 -1.8389e+00
114 +2.225848031e+00 +2.225848031e+00 -4.074151969e+00 -4.074151969e+00 +2.1098e+00 -1.4800e+00 -1.5196e+00
143 +1.507398946e+00 +1.507398946e+00 -4.792601054e+00 -4.792601054e+00 +2.1140e+00 -1.5046e+00 -1.1605e+00
% function evaluation | noise-free fitness - Fopt (-5.393000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
