% function evaluation | noise-free fitness - Fopt (-1.025500000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-01 +2.503737427e-01 -1.022996263e+02 -1.022996263e+02 +0.0000e+00 +0.0000e+00
47 +2.433101561e-01 +2.433101561e-01 -1.023066898e+02 -1.023066898e+02 +2.3708e-01 +3.6748e-02
85 +7.535263193e-02 +7.535263193e-02 -1.024746474e+02 -1.024746474e+02 +1.1913e-01 +3.4706e-01
552 +6.763046681e-02 +6.763046681e-02 -1.024823695e+02 -1.024823695e+02 +4.5752e-02 +8.3491e-01
675 +4.884672171e-02 +4.884672171e-02 -1.025011533e+02 -1.025011533e+02 +5.2977e-02 +9.0403e-01
2620 +3.317493530e-02 +3.317493530e-02 -1.025168251e+02 -1.025168251e+02 +3.5076e-02 +2.3622e-01
3721 +1.587646097e-02 +1.587646097e-02 -1.025341235e+02 -1.025341235e+02 +5.4383e-03 +9.0614e-01
% function evaluation | noise-free fitness - Fopt (7.169000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-01 +2.503737427e-01 +7.194037374e+01 +7.194037374e+01 +0.0000e+00 +0.0000e+00
31 +4.091882580e-02 +4.091882580e-02 +7.173091883e+01 +7.173091883e+01 +7.4251e-01 +1.6113e-01
456 +2.169639974e-02 +2.169639974e-02 +7.171169640e+01 +7.171169640e+01 +8.0425e-01 +7.6160e-02
8452 +1.765982405e-02 +1.765982405e-02 +7.170765982e+01 +7.170765982e+01 +9.2193e-01 +2.3866e-01
9266 +1.579063515e-02 +1.579063515e-02 +7.170579064e+01 +7.170579064e+01 +7.6885e-01 +4.1836e-02
% function evaluation | noise-free fitness - Fopt (2.140100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-01 +2.503737427e-01 +2.142603737e+02 +2.142603737e+02 +0.0000e+00 +0.0000e+00
3 +8.419506075e-02 +8.419506075e-02 +2.140941951e+02 +2.140941951e+02 +4.0078e-02 +1.8405e-01
120 +6.448017244e-02 +6.448017244e-02 +2.140744802e+02 +2.140744802e+02 +7.7750e-02 +1.6934e-01
160 +6.122899685e-02 +6.122899685e-02 +2.140712290e+02 +2.140712290e+02 +2.6104e-02 +2.0090e-01
318 +5.702432066e-02 +5.702432066e-02 +2.140670243e+02 +2.140670243e+02 +5.2230e-02 +1.9814e-01
702 +3.588009784e-02 +3.588009784e-02 +2.140458801e+02 +2.140458801e+02 +2.2372e-01 +2.1645e-01
1632 +3.066569194e-02 +3.066569194e-02 +2.140406657e+02 +2.140406657e+02 +1.2836e-02 +2.2345e-01
2502 +1.750224562e-02 +1.750224562e-02 +2.140275022e+02 +2.140275022e+02 +2.5895e-01 +1.8309e-01
17733 +1.662641917e-02 +1.662641917e-02 +2.140266264e+02 +2.140266264e+02 +2.5895e-01 +1.8317e-01
40943 +1.577644894e-02 +1.577644894e-02 +2.140257764e+02 +2.140257764e+02 +4.9562e-02 +3.7117e-01
% function evaluation | noise-free fitness - Fopt (-5.848000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.503737427e-01 +2.503737427e-01 -5.822962626e+01 -5.822962626e+01 +0.0000e+00 +0.0000e+00
36 +1.485690344e-01 +1.485690344e-01 -5.833143097e+01 -5.833143097e+01 +4.3521e-01 +2.2749e-02
58 +4.182279527e-02 +4.182279527e-02 -5.843817720e+01 -5.843817720e+01 +2.2836e-02 +9.4799e-01
