% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.872117938e+02 +3.872117938e+02 -7.487820623e+01 -7.487820623e+01 -1.4122e+00 -3.9078e+00
2 +8.424476617e+01 +8.424476617e+01 -3.778452338e+02 -3.778452338e+02 -1.2080e-01 +1.9831e-01
9 +3.187900218e+01 +3.187900218e+01 -4.302109978e+02 -4.302109978e+02 -1.8387e+00 +2.2233e+00
20 +1.651650432e+01 +1.651650432e+01 -4.455734957e+02 -4.455734957e+02 +2.3556e+00 +1.3093e+00
62 +1.111946499e+01 +1.111946499e+01 -4.509705350e+02 -4.509705350e+02 -7.2994e-01 +2.3362e+00
123 +6.136168290e+00 +6.136168290e+00 -4.559538317e+02 -4.559538317e+02 +2.3556e+00 +2.3362e+00
1338 +2.198347964e+00 +2.198347964e+00 -4.598916520e+02 -4.598916520e+02 +2.3167e+00 +2.3362e+00
5156 +1.189081125e+00 +1.189081125e+00 -4.609009189e+02 -4.609009189e+02 +2.3167e+00 +2.2763e+00
9642 +5.687330860e-01 +5.687330860e-01 -4.615212669e+02 -4.615212669e+02 +2.3240e+00 +2.2842e+00
19764 +1.098313895e-01 +1.098313895e-01 -4.619801686e+02 -4.619801686e+02 +2.3240e+00 +2.3051e+00
30389 +6.885237269e-02 +6.885237269e-02 -4.620211476e+02 -4.620211476e+02 +2.3310e+00 +2.3051e+00
36897 +5.908096605e-02 +5.908096605e-02 -4.620309190e+02 -4.620309190e+02 +2.3349e+00 +2.3051e+00
176976 +3.343037994e-02 +3.343037994e-02 -4.620565696e+02 -4.620565696e+02 +2.3406e+00 +2.2962e+00
191687 +1.068884869e-02 +1.068884869e-02 -4.620793112e+02 -4.620793112e+02 +2.3406e+00 +2.2976e+00
194814 +1.159605403e-04 +1.159605403e-04 -4.620898840e+02 -4.620898840e+02 +2.3406e+00 +2.3003e+00
772974 +2.874651619e-05 +2.874651619e-05 -4.620899713e+02 -4.620899713e+02 +2.3408e+00 +2.2999e+00
868767 +8.311274541e-06 +8.311274541e-06 -4.620899917e+02 -4.620899917e+02 +2.3408e+00 +2.2999e+00
1984467 +6.278696105e-07 +6.278696105e-07 -4.620899994e+02 -4.620899994e+02 +2.3408e+00 +2.3000e+00
% function evaluation | noise-free fitness - Fopt (7.766000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.716329421e+02 +3.716329421e+02 +4.492929421e+02 +4.492929421e+02 +3.6218e+00 +3.1817e+00
2 +9.975247328e+01 +9.975247328e+01 +1.774124733e+02 +1.774124733e+02 +3.3396e+00 +6.3853e-02
