% function evaluation | noise-free fitness - Fopt (-6.211100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.877353523e+06 +6.877353523e+06 +6.876732413e+06 +6.876732413e+06 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +6.323369054e+06 +6.323369054e+06 +6.322747944e+06 +6.322747944e+06 +2.3308e-01 +5.1328e-01 +9.6376e-01
3 +4.424707245e+06 +4.424707245e+06 +4.424086135e+06 +4.424086135e+06 +4.5016e-01 +8.1143e-01 +7.6108e-01
6 +2.648016184e+06 +2.648016184e+06 +2.647395074e+06 +2.647395074e+06 +5.9872e-01 +9.7353e-01 +2.4974e-01
99 +2.183600511e+06 +2.183600511e+06 +2.182979401e+06 +2.182979401e+06 +7.2625e-01 +9.6611e-01 +5.8364e-02
165 +2.089114135e+06 +2.089114135e+06 +2.088493025e+06 +2.088493025e+06 +8.6178e-01 +9.0503e-01 +3.1190e-02
2556 +1.920628273e+06 +1.920628273e+06 +1.920007163e+06 +1.920007163e+06 +9.7259e-01 +9.0721e-01 +2.0565e-02
2859 +1.836957770e+06 +1.836957770e+06 +1.836336660e+06 +1.836336660e+06 +9.2766e-01 +9.9097e-01 +4.0939e-02
22627 +1.811080662e+06 +1.811080662e+06 +1.810459552e+06 +1.810459552e+06 +9.4858e-01 +9.9097e-01 +4.0939e-02
29440 +1.770878845e+06 +1.770878845e+06 +1.770257735e+06 +1.770257735e+06 +9.4858e-01 +9.9097e-01 +1.1869e-02
39057 +1.720498044e+06 +1.720498044e+06 +1.719876934e+06 +1.719876934e+06 +9.8546e-01 +9.9854e-01 +1.8782e-02
44832 +1.694974653e+06 +1.694974653e+06 +1.694353543e+06 +1.694353543e+06 +9.9815e-01 +9.9252e-01 +2.7788e-03
% function evaluation | noise-free fitness - Fopt (-2.548200000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.028150026e+07 +5.028150026e+07 +5.028124544e+07 +5.028124544e+07 +0.0000e+00 +0.0000e+00 +0.0000e+00
2 +4.724442243e+07 +4.724442243e+07 +4.724416761e+07 +4.724416761e+07 +5.1353e-01 +2.6030e-01 +3.9947e-01
4 +2.780299541e+07 +2.780299541e+07 +2.780274059e+07 +2.780274059e+07 +6.2108e-01 +2.2595e-01 +9.4486e-02
6 +2.498314825e+07 +2.498314825e+07 +2.498289343e+07 +2.498289343e+07 +9.8856e-01 +6.6358e-01 +3.8449e-01
36 +2.001393364e+07 +2.001393364e+07 +2.001367882e+07 +2.001367882e+07 +8.1632e-01 +2.9043e-01 +3.6081e-02
87 +1.828502500e+07 +1.828502500e+07 +1.828477018e+07 +1.828477018e+07 +9.0340e-01 +5.5944e-02 +4.0198e-03
142 +1.582560993e+07 +1.582560993e+07 +1.582535511e+07 +1.582535511e+07 +9.0571e-01 +8.6270e-01 +4.8823e-02
207 +1.479618609e+07 +1.479618609e+07 +1.479593127e+07 +1.479593127e+07 +9.5088e-01 +8.7500e-01 +4.3153e-02
2468 +1.381462367e+07 +1.381462367e+07 +1.381436885e+07 +1.381436885e+07 +9.7508e-01 +7.8458e-01 +4.0198e-03
