% function evaluation | noise-free fitness - Fopt (4.078000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.926601474e+01 +5.926601474e+01 +1.000460147e+02 +1.000460147e+02 -1.4744e+00 -3.1286e+00 +3.1007e+00
3 +7.016685391e+00 +7.016685391e+00 +4.779668539e+01 +4.779668539e+01 -7.0901e-01 -2.5393e+00 -3.2969e-01
19 +6.144724095e+00 +6.144724095e+00 +4.692472410e+01 +4.692472410e+01 -2.0391e+00 -4.3182e-01 -2.5076e+00
26 +2.792865103e+00 +2.792865103e+00 +4.357286510e+01 +4.357286510e+01 -3.5930e+00 -3.2399e+00 +4.2414e-01
58 +2.076506284e+00 +2.076506284e+00 +4.285650628e+01 +4.285650628e+01 -3.7591e+00 -3.2620e+00 +9.6932e-01
% function evaluation | noise-free fitness - Fopt (-1.600000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.870028020e+01 +3.870028020e+01 +3.710028020e+01 +3.710028020e+01 +3.2384e+00 +3.9278e+00 -5.8977e-02
15 +2.249021326e+01 +2.249021326e+01 +2.089021326e+01 +2.089021326e+01 +3.8641e+00 -3.2755e+00 +3.2167e+00
22 +1.126946277e+01 +1.126946277e+01 +9.669462766e+00 +9.669462766e+00 +5.3008e-01 -1.4741e+00 +2.1267e+00
33 +5.962327163e-01 +5.962327163e-01 -1.003767284e+00 -1.003767284e+00 +1.2447e+00 -1.5582e+00 +9.0901e-01
48 +2.880828842e-01 +2.880828842e-01 -1.311917116e+00 -1.311917116e+00 +1.1637e+00 -1.6121e+00 +6.6196e-01
68 +1.191099457e-01 +1.191099457e-01 -1.480890054e+00 -1.480890054e+00 +1.6172e+00 -1.4787e+00 +6.0916e-01
71 +3.810738118e-03 +3.810738118e-03 -1.596189262e+00 -1.596189262e+00 +9.6127e-01 -2.2136e+00 +7.5755e-01
90 +1.472942315e-03 +1.472942315e-03 -1.598527058e+00 -1.598527058e+00 +1.0665e+00 -2.2233e+00 +6.8529e-01
95 +7.235132526e-04 +7.235132526e-04 -1.599276487e+00 -1.599276487e+00 +1.0417e+00 -2.1315e+00 +7.0415e-01
102 +5.760517622e-06 +5.760517622e-06 -1.599994239e+00 -1.599994239e+00 +1.1279e+00 -2.0318e+00 +5.5746e-01
129 +4.678515284e-07 +4.678515284e-07 -1.599999532e+00 -1.599999532e+00 +1.1413e+00 -1.9992e+00 +5.8471e-01
140 +3.714372081e-07 +3.714372081e-07 -1.599999629e+00 -1.599999629e+00 +1.1462e+00 -1.9966e+00 +5.7646e-01
162 +5.422640692e-08 +5.422640692e-08 -1.599999946e+00 -1.599999946e+00 +1.1366e+00 -1.9958e+00 +5.7123e-01
176 +2.344033612e-08 +2.344033612e-08 -1.599999977e+00 -1.599999977e+00 +1.1384e+00 -1.9959e+00 +5.6845e-01
192 +1.101284464e-08 +1.101284464e-08 -1.599999989e+00 -1.599999989e+00 +1.1284e+00 -2.0066e+00 +5.6936e-01
198 +1.959310492e-10 +1.959310492e-10 -1.600000000e+00 -1.600000000e+00 +1.1301e+00 -2.0091e+00 +5.6746e-01
% function evaluation | noise-free fitness - Fopt (-3.708400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.118352792e+01 +4.118352792e+01 -3.296564721e+02 -3.296564721e+02 -4.0510e+00 -1.5894e+00 +3.1733e-01
10 +3.140044587e+01 +3.140044587e+01 -3.394395541e+02 -3.394395541e+02 -6.2430e+00 -2.8152e+00 -3.4790e+00
18 +1.820804010e+01 +1.820804010e+01 -3.526319599e+02 -3.526319599e+02 -1.8561e-01 -2.0322e+00 -4.0211e+00
20 +1.366474744e+01 +1.366474744e+01 -3.571752526e+02 -3.571752526e+02 +3.9773e+00 -3.0599e+00 -2.2329e+00
31 +7.927790640e+00 +7.927790640e+00 -3.629122094e+02 -3.629122094e+02 +3.3862e+00 -3.0331e+00 -2.8206e+00
64 +2.176076121e+00 +2.176076121e+00 -3.686639239e+02 -3.686639239e+02 +3.4959e+00 -6.1764e-01 -2.1369e+00
70 +1.517435737e+00 +1.517435737e+00 -3.693225643e+02 -3.693225643e+02 +3.2717e+00 -4.8838e-01 -1.6610e+00
77 +1.428403733e-01 +1.428403733e-01 -3.706971596e+02 -3.706971596e+02 +3.6486e+00 -7.7431e-01 -1.4503e+00
92 +2.399856732e-02 +2.399856732e-02 -3.708160014e+02 -3.708160014e+02 +3.2277e+00 -9.6290e-01 -1.5673e+00
116 +8.167465594e-04 +8.167465594e-04 -3.708391833e+02 -3.708391833e+02 +3.0393e+00 -8.5121e-01 -1.7221e+00
129 +5.382247634e-04 +5.382247634e-04 -3.708394618e+02 -3.708394618e+02 +3.0055e+00 -8.3039e-01 -1.7724e+00
130 +8.998747256e-05 +8.998747256e-05 -3.708399100e+02 -3.708399100e+02 +3.0169e+00 -8.0519e-01 -1.6218e+00
143 +2.831146730e-05 +2.831146730e-05 -3.708399717e+02 -3.708399717e+02 +3.0536e+00 -8.1503e-01 -1.6123e+00
164 +1.560300802e-06 +1.560300802e-06 -3.708399984e+02 -3.708399984e+02 +3.1104e+00 -7.9896e-01 -1.6089e+00
171 +5.546533544e-07 +5.546533544e-07 -3.708399994e+02 -3.708399994e+02 +3.0786e+00 -8.0134e-01 -1.6139e+00
184 +2.934468171e-07 +2.934468171e-07 -3.708399997e+02 -3.708399997e+02 +3.0990e+00 -8.1289e-01 -1.5997e+00
190 +7.005382940e-09 +7.005382940e-09 -3.708400000e+02 -3.708400000e+02 +3.1262e+00 -8.1049e-01 -1.5841e+00
% function evaluation | noise-free fitness - Fopt (-3.256000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.534369051e+01 +4.534369051e+01 +1.278369051e+01 +1.278369051e+01 -7.4227e-01 +2.7749e+00 +4.3343e+00
3 +2.872704620e+01 +2.872704620e+01 -3.832953799e+00 -3.832953799e+00 -5.5131e-01 -8.6060e-01 +5.0027e+00
12 +5.057078715e+00 +5.057078715e+00 -2.750292128e+01 -2.750292128e+01 +3.3499e+00 -2.8877e+00 +4.3195e+00
53 +3.258047664e+00 +3.258047664e+00 -2.930195234e+01 -2.930195234e+01 +3.3172e+00 -2.6216e+00 +4.2635e+00
54 +2.489627746e+00 +2.489627746e+00 -3.007037225e+01 -3.007037225e+01 +4.0610e+00 -2.3442e+00 +3.7722e+00
81 +9.175886877e-01 +9.175886877e-01 -3.164241131e+01 -3.164241131e+01 +3.4468e+00 -2.5717e+00 +3.2185e+00
% function evaluation | noise-free fitness - Fopt (5.154000000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.061965335e+01 +4.061965335e+01 +5.560196533e+02 +5.560196533e+02 -3.3020e+00 -1.2873e+00 +1.6186e+00
4 +2.602579527e+01 +2.602579527e+01 +5.414257953e+02 +5.414257953e+02 -5.5014e+00 +1.6385e+00 -3.5195e+00
12 +2.449157487e+01 +2.449157487e+01 +5.398915749e+02 +5.398915749e+02 -6.6390e+00 -1.8260e+00 -1.7698e+00
23 +7.456132627e+00 +7.456132627e+00 +5.228561326e+02 +5.228561326e+02 -1.1890e+00 -4.8417e-01 -1.6998e+00
27 +1.906906402e+00 +1.906906402e+00 +5.173069064e+02 +5.173069064e+02 -4.9333e+00 -1.0573e+00 -2.1088e+00
29 +5.077501979e-01 +5.077501979e-01 +5.159077502e+02 +5.159077502e+02 -4.5602e+00 -1.3374e+00 -2.2032e+00
62 +3.325954423e-01 +3.325954423e-01 +5.157325954e+02 +5.157325954e+02 -3.1356e+00 -5.9928e-01 -2.4450e+00
81 +1.358476649e-01 +1.358476649e-01 +5.155358477e+02 +5.155358477e+02 -2.7383e+00 -6.1992e-01 -2.8127e+00
88 +4.022275587e-03 +4.022275587e-03 +5.154040223e+02 +5.154040223e+02 -3.1067e+00 -5.3203e-01 -2.7615e+00
118 +3.757009208e-03 +3.757009208e-03 +5.154037570e+02 +5.154037570e+02 -3.3347e+00 -5.2358e-01 -2.8153e+00
125 +3.956460373e-04 +3.956460373e-04 +5.154003956e+02 +5.154003956e+02 -3.2881e+00 -6.0661e-01 -2.7176e+00
127 +1.860090547e-04 +1.860090547e-04 +5.154001860e+02 +5.154001860e+02 -3.3390e+00 -6.1096e-01 -2.6774e+00
140 +6.066546621e-05 +6.066546621e-05 +5.154000607e+02 +5.154000607e+02 -3.3819e+00 -6.4096e-01 -2.6769e+00
156 +2.863964335e-05 +2.863964335e-05 +5.154000286e+02 +5.154000286e+02 -3.4036e+00 -6.8690e-01 -2.6086e+00
170 +2.274794929e-05 +2.274794929e-05 +5.154000227e+02 +5.154000227e+02 -3.4344e+00 -6.9461e-01 -2.5981e+00
187 +2.461525810e-06 +2.461525810e-06 +5.154000025e+02 +5.154000025e+02 -3.4170e+00 -7.0018e-01 -2.6242e+00
207 +8.434802794e-07 +8.434802794e-07 +5.154000008e+02 +5.154000008e+02 -3.4306e+00 -7.0489e-01 -2.6163e+00
237 +5.203572755e-07 +5.203572755e-07 +5.154000005e+02 +5.154000005e+02 -3.4370e+00 -7.1004e-01 -2.6070e+00
240 +2.738786407e-07 +2.738786407e-07 +5.154000003e+02 +5.154000003e+02 -3.4406e+00 -7.1116e-01 -2.6106e+00
242 +1.698950882e-07 +1.698950882e-07 +5.154000002e+02 +5.154000002e+02 -3.4452e+00 -7.1176e-01 -2.6074e+00
249 +1.525412472e-07 +1.525412472e-07 +5.154000002e+02 +5.154000002e+02 -3.4472e+00 -7.2080e-01 -2.6013e+00
259 +1.212185907e-08 +1.212185907e-08 +5.154000000e+02 +5.154000000e+02 -3.4597e+00 -7.2541e-01 -2.5992e+00
263 +2.629917617e-09 +2.629917617e-09 +5.154000000e+02 +5.154000000e+02 -3.4632e+00 -7.2199e-01 -2.5992e+00
% function evaluation | noise-free fitness - Fopt (-2.145900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.584136880e+01 +5.584136880e+01 -1.587486312e+02 -1.587486312e+02 -2.1548e+00 -4.2558e+00 +3.3625e+00
8 +8.875957251e+00 +8.875957251e+00 -2.057140427e+02 -2.057140427e+02 +1.7983e-01 +2.3325e+00 -3.3072e+00
32 +2.168698971e+00 +2.168698971e+00 -2.124213010e+02 -2.124213010e+02 -3.1578e+00 +3.3610e+00 -1.8310e+00
193 +1.584142361e+00 +1.584142361e+00 -2.130058576e+02 -2.130058576e+02 -3.1992e+00 +4.2495e+00 -1.5140e+00
% function evaluation | noise-free fitness - Fopt (2.727100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.122305802e+01 +5.122305802e+01 +3.239330580e+02 +3.239330580e+02 -2.8985e+00 +2.1772e+00 +3.1275e+00
4 +2.757891808e+01 +2.757891808e+01 +3.002889181e+02 +3.002889181e+02 -3.1551e+00 -5.9724e-01 +2.9951e+00
15 +1.674016628e+01 +1.674016628e+01 +2.894501663e+02 +2.894501663e+02 -5.2869e+00 +7.4640e-01 +3.8927e+00
21 +2.009459919e+00 +2.009459919e+00 +2.747194599e+02 +2.747194599e+02 -2.4455e+00 +3.0017e+00 +1.7412e+00
56 +1.352804030e+00 +1.352804030e+00 +2.740628040e+02 +2.740628040e+02 -2.2878e+00 +2.8989e+00 +1.1686e+00
106 +9.829707936e-01 +9.829707936e-01 +2.736929708e+02 +2.736929708e+02 -2.4929e+00 +3.0503e+00 +1.3284e+00
% function evaluation | noise-free fitness - Fopt (-6.026000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.176177621e+01 +5.176177621e+01 -8.498223794e+00 -8.498223794e+00 +2.8025e+00 -1.7024e+00 -3.8399e+00
2 +2.052242101e+01 +2.052242101e+01 -3.973757899e+01 -3.973757899e+01 -2.6456e+00 +3.0078e+00 -3.1480e+00
22 +1.245517076e+01 +1.245517076e+01 -4.780482924e+01 -4.780482924e+01 -5.3492e+00 +8.3995e-02 +1.5690e+00
31 +9.170564620e+00 +9.170564620e+00 -5.108943538e+01 -5.108943538e+01 -1.9161e+00 -8.9711e-01 +6.1055e-01
48 +2.437262444e+00 +2.437262444e+00 -5.782273756e+01 -5.782273756e+01 -1.8333e+00 -2.2074e+00 -1.8331e+00
108 +1.523551815e+00 +1.523551815e+00 -5.873644819e+01 -5.873644819e+01 -2.4951e+00 -2.1678e+00 -2.7627e+00
% function evaluation | noise-free fitness - Fopt (-3.525000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.621508330e+01 +4.621508330e+01 +1.096508330e+01 +1.096508330e+01 -4.3517e+00 -4.4980e+00 -4.9981e+00
6 +1.874023642e+01 +1.874023642e+01 -1.650976358e+01 -1.650976358e+01 -7.7914e-01 +2.4869e+00 -5.0895e+00
9 +8.561071729e+00 +8.561071729e+00 -2.668892827e+01 -2.668892827e+01 +1.5260e+00 +1.4083e-01 -4.8885e+00
56 +5.987920730e+00 +5.987920730e+00 -2.926207927e+01 -2.926207927e+01 +2.2585e+00 -1.2084e+00 -2.8361e+00
109 +3.546717944e+00 +3.546717944e+00 -3.170328206e+01 -3.170328206e+01 +2.1395e+00 -1.1873e+00 -2.3368e+00
188 +2.479280529e+00 +2.479280529e+00 -3.277071947e+01 -3.277071947e+01 +2.2267e+00 -6.1019e-01 -2.0426e+00
763 +1.576136611e+00 +1.576136611e+00 -3.367386339e+01 -3.367386339e+01 +2.5807e+00 +1.3313e+00 -1.7361e+00
% function evaluation | noise-free fitness - Fopt (-2.751100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.166319802e+01 +2.166319802e+01 -2.534468020e+02 -2.534468020e+02 +3.2232e+00 -3.1011e+00 -3.4794e+00
10 +8.402548094e+00 +8.402548094e+00 -2.667074519e+02 -2.667074519e+02 -2.2871e+00 -8.8729e-02 -5.4382e+00
34 +5.414634614e+00 +5.414634614e+00 -2.696953654e+02 -2.696953654e+02 -2.5533e+00 +8.6660e-02 -5.4023e+00
77 +3.929688445e+00 +3.929688445e+00 -2.711803116e+02 -2.711803116e+02 -2.1636e+00 -2.3875e-01 -5.2418e+00
106 +2.507955542e+00 +2.507955542e+00 -2.726020445e+02 -2.726020445e+02 -1.9695e+00 -9.2698e-01 -5.2519e+00
690 +1.584243865e+00 +1.584243865e+00 -2.735257561e+02 -2.735257561e+02 -7.9579e-01 -2.7138e+00 -4.9370e+00
% function evaluation | noise-free fitness - Fopt (-2.182000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.911230750e+01 +2.911230750e+01 +7.292307495e+00 +7.292307495e+00 -1.0294e+00 +4.6601e+00 -3.8313e+00
13 +6.687915823e+00 +6.687915823e+00 -1.513208418e+01 -1.513208418e+01 -3.0475e+00 +2.4755e+00 -1.9962e+00
42 +2.542825184e+00 +2.542825184e+00 -1.927717482e+01 -1.927717482e+01 -1.8654e+00 +2.3167e+00 -2.0919e+00
48 +7.876585552e-01 +7.876585552e-01 -2.103234144e+01 -2.103234144e+01 -1.7596e+00 +1.7379e+00 -1.8960e+00
% function evaluation | noise-free fitness - Fopt (8.484000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.569688434e+01 +2.569688434e+01 +1.105368843e+02 +1.105368843e+02 -4.7933e+00 -1.9452e+00 +3.6163e-02
5 +7.991129637e+00 +7.991129637e+00 +9.283112964e+01 +9.283112964e+01 -5.6733e-01 -2.7096e-01 -7.4315e-01
27 +2.591243043e+00 +2.591243043e+00 +8.743124304e+01 +8.743124304e+01 -5.9275e-01 -3.1239e-01 -1.5479e+00
65 +2.510909965e+00 +2.510909965e+00 +8.735090997e+01 +8.735090997e+01 -4.3251e-01 -2.9141e-01 -1.5618e+00
% function evaluation | noise-free fitness - Fopt (-1.021300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.587790641e+01 +2.587790641e+01 -7.625209359e+01 -7.625209359e+01 +4.3567e-01 +4.8217e+00 +5.7360e-01
5 +2.191308217e+01 +2.191308217e+01 -8.021691783e+01 -8.021691783e+01 -1.4241e+00 +2.9722e+00 -1.3400e+00
6 +1.471899843e+01 +1.471899843e+01 -8.741100157e+01 -8.741100157e+01 +1.5421e-01 +2.3210e+00 -2.4045e+00
19 +7.284466836e+00 +7.284466836e+00 -9.484553316e+01 -9.484553316e+01 -2.6213e+00 +2.4072e+00 -3.0078e+00
55 +4.667209176e+00 +4.667209176e+00 -9.746279082e+01 -9.746279082e+01 -2.7666e+00 +3.3539e+00 -3.6000e+00
70 +3.976805183e+00 +3.976805183e+00 -9.815319482e+01 -9.815319482e+01 -2.7684e+00 +2.3723e+00 -3.8203e+00
114 +2.511387478e+00 +2.511387478e+00 -9.961861252e+01 -9.961861252e+01 -2.5478e+00 +2.7674e+00 -3.7237e+00
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.852310155e+01 +2.852310155e+01 -9.714768984e+02 -9.714768984e+02 -1.8460e+00 +4.3888e+00 +3.6169e+00
6 +8.398482005e+00 +8.398482005e+00 -9.916015180e+02 -9.916015180e+02 -1.5317e+00 +3.5637e+00 -1.3852e+00
20 +1.908667307e+00 +1.908667307e+00 -9.980913327e+02 -9.980913327e+02 +1.2149e+00 +5.1943e-01 -1.8672e+00
29 +5.639168015e-01 +5.639168015e-01 -9.994360832e+02 -9.994360832e+02 +1.3569e+00 +1.5824e+00 -2.8650e+00
51 +3.719024109e-01 +3.719024109e-01 -9.996280976e+02 -9.996280976e+02 +1.9055e+00 +6.2757e-01 -2.4487e+00
59 +1.471281677e-01 +1.471281677e-01 -9.998528718e+02 -9.998528718e+02 +1.9127e+00 +6.6989e-01 -2.3428e+00
82 +3.165070215e-02 +3.165070215e-02 -9.999683493e+02 -9.999683493e+02 +1.8983e+00 +9.9991e-01 -2.5840e+00
109 +1.666826375e-02 +1.666826375e-02 -9.999833317e+02 -9.999833317e+02 +1.8381e+00 +9.9333e-01 -2.4893e+00
111 +1.333377909e-02 +1.333377909e-02 -9.999866662e+02 -9.999866662e+02 +1.7705e+00 +9.8597e-01 -2.4425e+00
117 +4.264230648e-03 +4.264230648e-03 -9.999957358e+02 -9.999957358e+02 +1.6756e+00 +1.0663e+00 -2.4240e+00
132 +3.859103096e-03 +3.859103096e-03 -9.999961409e+02 -9.999961409e+02 +1.6566e+00 +1.0385e+00 -2.4101e+00
147 +1.009403675e-03 +1.009403675e-03 -9.999989906e+02 -9.999989906e+02 +1.5135e+00 +1.1220e+00 -2.4101e+00
149 +8.246901531e-04 +8.246901531e-04 -9.999991753e+02 -9.999991753e+02 +1.4415e+00 +1.1568e+00 -2.2963e+00
153 +1.098763927e-04 +1.098763927e-04 -9.999998901e+02 -9.999998901e+02 +1.3808e+00 +1.1452e+00 -2.2837e+00
163 +4.457654859e-05 +4.457654859e-05 -9.999999554e+02 -9.999999554e+02 +1.3358e+00 +1.1557e+00 -2.2988e+00
