% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.719941007e+01 +7.719941007e+01 +2.484941007e+01 +2.484941007e+01 -3.9419e+00 +6.7046e-01 -4.0865e+00
2 +3.861458965e+01 +3.861458965e+01 -1.373541035e+01 -1.373541035e+01 +3.1079e+00 +3.7423e+00 +4.3846e+00
10 +1.154424523e+01 +1.154424523e+01 -4.080575477e+01 -4.080575477e+01 +6.5371e-01 +1.9568e+00 +3.4344e+00
12 +5.665581467e+00 +5.665581467e+00 -4.668441853e+01 -4.668441853e+01 +3.9866e+00 -3.6639e+00 +4.3156e+00
28 +5.967373899e-01 +5.967373899e-01 -5.175326261e+01 -5.175326261e+01 -5.8104e-02 -1.2515e+00 +2.2934e+00
71 +3.687105005e-01 +3.687105005e-01 -5.198128950e+01 -5.198128950e+01 -1.2999e+00 -1.6534e+00 +2.6840e+00
73 +1.007587844e-01 +1.007587844e-01 -5.224924122e+01 -5.224924122e+01 -6.8202e-01 -1.3078e+00 +2.1006e+00
99 +6.855233916e-02 +6.855233916e-02 -5.228144766e+01 -5.228144766e+01 -7.9789e-01 -1.4202e+00 +2.3827e+00
116 +1.161588792e-02 +1.161588792e-02 -5.233838411e+01 -5.233838411e+01 -8.4774e-01 -1.1632e+00 +2.6039e+00
129 +8.790042641e-03 +8.790042641e-03 -5.234120996e+01 -5.234120996e+01 -9.6194e-01 -1.2260e+00 +2.7231e+00
184 +5.892734657e-03 +5.892734657e-03 -5.234410727e+01 -5.234410727e+01 -9.2862e-01 -1.1955e+00 +2.6986e+00
189 +3.569645828e-03 +3.569645828e-03 -5.234643035e+01 -5.234643035e+01 -9.0736e-01 -1.1926e+00 +2.6626e+00
194 +1.705569109e-03 +1.705569109e-03 -5.234829443e+01 -5.234829443e+01 -8.9877e-01 -1.1930e+00 +2.6423e+00
219 +1.575300929e-03 +1.575300929e-03 -5.234842470e+01 -5.234842470e+01 -8.9741e-01 -1.2017e+00 +2.6323e+00
305 +9.981038684e-04 +9.981038684e-04 -5.234900190e+01 -5.234900190e+01 -8.8958e-01 -1.1933e+00 +2.6242e+00
878 +6.290625603e-04 +6.290625603e-04 -5.234937094e+01 -5.234937094e+01 -8.8884e-01 -1.2029e+00 +2.6130e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.489122820e+01 +6.489122820e+01 -1.146487718e+02 -1.146487718e+02 +4.8634e+00 +1.2926e+00 -2.3314e+00
3 +4.638714747e+01 +4.638714747e+01 -1.331528525e+02 -1.331528525e+02 -1.6801e+00 +2.5183e+00 +3.2248e+00
8 +1.986928641e+01 +1.986928641e+01 -1.596707136e+02 -1.596707136e+02 -1.4253e+00 +4.4998e+00 +3.4175e-01
11 +5.869949497e+00 +5.869949497e+00 -1.736700505e+02 -1.736700505e+02 +1.3460e-01 -2.8452e+00 -5.8740e+00
38 +7.424604340e-01 +7.424604340e-01 -1.787975396e+02 -1.787975396e+02 +1.9687e-02 +1.1750e-02 -3.8755e+00
41 +2.653359434e-01 +2.653359434e-01 -1.792746641e+02 -1.792746641e+02 +1.1467e+00 +2.0853e-01 -3.3934e+00
69 +1.334703515e-01 +1.334703515e-01 -1.794065296e+02 -1.794065296e+02 +8.4177e-01 +3.6558e-01 -3.3183e+00
83 +9.782676890e-02 +9.782676890e-02 -1.794421732e+02 -1.794421732e+02 +6.9076e-01 +4.2183e-01 -3.2635e+00
96 +1.484852241e-02 +1.484852241e-02 -1.795251515e+02 -1.795251515e+02 +6.7640e-01 +5.1200e-01 -3.4470e+00
131 +6.254276240e-03 +6.254276240e-03 -1.795337457e+02 -1.795337457e+02 +6.5145e-01 +5.2212e-01 -3.4144e+00
151 +1.735272287e-03 +1.735272287e-03 -1.795382647e+02 -1.795382647e+02 +6.8421e-01 +5.2373e-01 -3.4251e+00
176 +1.430844989e-03 +1.430844989e-03 -1.795385692e+02 -1.795385692e+02 +6.8581e-01 +5.2497e-01 -3.4298e+00
212 +9.645385255e-04 +9.645385255e-04 -1.795390355e+02 -1.795390355e+02 +6.9778e-01 +5.2346e-01 -3.4343e+00
