% function evaluation | noise-free fitness - Fopt (-5.235000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.306114009e+02 +2.306114009e+02 +1.782614009e+02 +1.782614009e+02 -4.4484e+00 +4.1400e+00
2 +8.848407387e+01 +8.848407387e+01 +3.613407387e+01 +3.613407387e+01 +5.9111e-01 +3.7671e+00
5 +2.827843560e+01 +2.827843560e+01 -2.407156440e+01 -2.407156440e+01 -1.0099e+01 -6.3913e-01
6 +3.732411586e+00 +3.732411586e+00 -4.861758841e+01 -4.861758841e+01 -1.2491e+00 +2.6012e-01
19 +1.507822949e+00 +1.507822949e+00 -5.084217705e+01 -5.084217705e+01 +1.3411e-01 -1.9409e-02
37 +8.813554789e-01 +8.813554789e-01 -5.146864452e+01 -5.146864452e+01 -2.8548e-02 -9.8760e-01
42 +2.288814367e-01 +2.288814367e-01 -5.212111856e+01 -5.212111856e+01 -9.0183e-01 -1.8014e+00
72 +4.206933865e-02 +4.206933865e-02 -5.230793066e+01 -5.230793066e+01 -7.6265e-01 -1.5223e+00
78 +2.932612127e-02 +2.932612127e-02 -5.232067388e+01 -5.232067388e+01 -9.3234e-01 -1.1339e+00
104 +1.646577987e-02 +1.646577987e-02 -5.233353422e+01 -5.233353422e+01 -9.3257e-01 -1.0808e+00
117 +1.519367386e-02 +1.519367386e-02 -5.233480633e+01 -5.233480633e+01 -8.9291e-01 -1.1102e+00
126 +3.494312161e-03 +3.494312161e-03 -5.234650569e+01 -5.234650569e+01 -9.0232e-01 -1.1455e+00
144 +1.567738233e-03 +1.567738233e-03 -5.234843226e+01 -5.234843226e+01 -9.0247e-01 -1.1331e+00
343 +9.320950315e-04 +9.320950315e-04 -5.234906790e+01 -5.234906790e+01 -8.9743e-01 -1.1506e+00
% function evaluation | noise-free fitness - Fopt (-1.795400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.622815979e+00 +4.622815979e+00 -1.749171840e+02 -1.749171840e+02 -2.7623e+00 +3.4718e+00
13 +3.438756868e+00 +3.438756868e+00 -1.761012431e+02 -1.761012431e+02 -1.5769e+00 +2.9388e+00
14 +1.973732101e+00 +1.973732101e+00 -1.775662679e+02 -1.775662679e+02 -2.7910e-01 +2.1825e+00
18 +5.891127164e-01 +5.891127164e-01 -1.789508873e+02 -1.789508873e+02 +8.5298e-01 -3.3778e-01
44 +4.601432609e-02 +4.601432609e-02 -1.794939857e+02 -1.794939857e+02 +8.9879e-01 +6.1697e-01
69 +2.226406999e-02 +2.226406999e-02 -1.795177359e+02 -1.795177359e+02 +9.1358e-01 +7.6192e-01
99 +1.512602468e-02 +1.512602468e-02 -1.795248740e+02 -1.795248740e+02 +9.0425e-01 +7.3333e-01
130 +5.737973728e-03 +5.737973728e-03 -1.795342620e+02 -1.795342620e+02 +8.7162e-01 +6.6931e-01
162 +3.961112230e-03 +3.961112230e-03 -1.795360389e+02 -1.795360389e+02 +8.6619e-01 +6.5128e-01
217 +2.321393614e-03 +2.321393614e-03 -1.795376786e+02 -1.795376786e+02 +8.5359e-01 +6.3060e-01
