% function evaluation | noise-free fitness - Fopt (-2.098800000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.814046491e+06 +8.814046491e+06 +8.813836611e+06 +8.813836611e+06 +4.4819e+00 -2.5899e+00
3 +1.839586374e+05 +1.839586374e+05 +1.837487574e+05 +1.837487574e+05 +1.5198e+00 +8.9861e-01
8 +9.449416272e+03 +9.449416272e+03 +9.239536272e+03 +9.239536272e+03 -3.2030e+00 +3.4709e-01
2070 +4.707890056e+03 +4.707890056e+03 +4.498010056e+03 +4.498010056e+03 -4.8087e-02 +3.7239e-01
3515 +3.727875801e+03 +3.727875801e+03 +3.517995801e+03 +3.517995801e+03 +3.9708e-01 +5.1218e-01
4205 +2.398867629e+03 +2.398867629e+03 +2.188987629e+03 +2.188987629e+03 +4.4221e+00 +4.0147e-01
7635 +2.994087603e+02 +2.994087603e+02 +8.952876027e+01 +8.952876027e+01 +2.7946e-01 +4.3101e-01
17393 +1.028028569e+02 +1.028028569e+02 -1.070771431e+02 -1.070771431e+02 +1.2092e+00 +4.5811e-01
23202 +1.125214016e-01 +1.125214016e-01 -2.097674786e+02 -2.097674786e+02 +1.2092e+00 +4.4767e-01
66090 +5.652327466e-02 +5.652327466e-02 -2.098234767e+02 -2.098234767e+02 +1.2078e+00 +4.4774e-01
% function evaluation | noise-free fitness - Fopt (-9.209000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.283650996e+07 +3.283650996e+07 +3.283641787e+07 +3.283641787e+07 -3.6034e+00 -3.4272e+00
2 +1.247480248e+05 +1.247480248e+05 +1.246559348e+05 +1.246559348e+05 -4.9736e+00 +2.9777e+00
12 +4.247987087e+04 +4.247987087e+04 +4.238778087e+04 +4.238778087e+04 +3.2496e+00 +2.8257e+00
580 +1.405954804e+04 +1.405954804e+04 +1.396745804e+04 +1.396745804e+04 -1.0537e+00 +2.5049e+00
3925 +2.409586197e+03 +2.409586197e+03 +2.317496197e+03 +2.317496197e+03 +3.8941e+00 +2.6676e+00
5899 +3.440863381e+02 +3.440863381e+02 +2.519963381e+02 +2.519963381e+02 -2.3325e+00 +2.6035e+00
10168 +3.777292604e+01 +3.777292604e+01 -5.431707396e+01 -5.431707396e+01 -8.7522e-02 +2.6154e+00
13615 +8.636122397e+00 +8.636122397e+00 -8.345387760e+01 -8.345387760e+01 -3.9042e-01 +2.6246e+00
119141 +4.504344503e-01 +4.504344503e-01 -9.163956555e+01 -9.163956555e+01 +7.2557e-01 +2.6209e+00
586849 +8.722386375e-02 +8.722386375e-02 -9.200277614e+01 -9.200277614e+01 +7.2557e-01 +2.6219e+00
1698290 +1.106286262e-02 +1.106286262e-02 -9.207893714e+01 -9.207893714e+01 +7.2557e-01 +2.6217e+00
% function evaluation | noise-free fitness - Fopt (-8.789000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.199062637e+04 +8.199062637e+04 +8.190273637e+04 +8.190273637e+04 +3.2436e+00 +3.9259e+00
547 +2.008250197e+04 +2.008250197e+04 +1.999461197e+04 +1.999461197e+04 +5.5342e-02 +3.5111e+00
903 +6.478382095e+03 +6.478382095e+03 +6.390492095e+03 +6.390492095e+03 +5.5342e-02 +3.5581e+00
2109 +5.238490693e+03 +5.238490693e+03 +5.150600693e+03 +5.150600693e+03 -1.3451e+00 +3.7231e+00
2946 +6.697952705e+00 +6.697952705e+00 -8.119204730e+01 -8.119204730e+01 +5.5342e-02 +3.6483e+00
46315 +1.528625804e+00 +1.528625804e+00 -8.636137420e+01 -8.636137420e+01 +1.2023e+00 +3.6464e+00
46344 +6.593827393e-01 +6.593827393e-01 -8.723061726e+01 -8.723061726e+01 +2.2999e-01 +3.6464e+00
88751 +8.595451904e-02 +8.595451904e-02 -8.780404548e+01 -8.780404548e+01 +8.7755e-02 +3.6453e+00
88766 +6.007618357e-02 +6.007618357e-02 -8.782992382e+01 -8.782992382e+01 +2.4257e-01 +3.6453e+00
1151668 +3.552217343e-02 +3.552217343e-02 -8.785447783e+01 -8.785447783e+01 +2.3947e-01 +3.6454e+00
1324954 +2.047080911e-02 +2.047080911e-02 -8.786952919e+01 -8.786952919e+01 +2.3947e-01 +3.6457e+00
% function evaluation | noise-free fitness - Fopt (3.201900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.151812259e+06 +2.151812259e+06 +2.152132449e+06 +2.152132449e+06 -4.5369e+00 -7.9038e-01
2 +1.524343695e+05 +1.524343695e+05 +1.527545595e+05 +1.527545595e+05 +3.7097e-01 -1.9467e+00
2559 +2.149376270e+04 +2.149376270e+04 +2.181395270e+04 +2.181395270e+04 -2.4053e-01 -2.2089e+00
3766 +3.189337593e+01 +3.189337593e+01 +3.520833759e+02 +3.520833759e+02 +2.2250e+00 -2.3653e+00
3831 +2.438019947e+01 +2.438019947e+01 +3.445701995e+02 +3.445701995e+02 -3.1918e-01 -2.3653e+00
10060 +7.073138358e+00 +7.073138358e+00 +3.272631384e+02 +3.272631384e+02 +1.9696e+00 -2.3616e+00
10111 +8.868348440e-01 +8.868348440e-01 +3.210768348e+02 +3.210768348e+02 +1.0059e-01 -2.3616e+00
10150 +5.742003320e-01 +5.742003320e-01 +3.207642003e+02 +3.207642003e+02 -4.2170e-01 -2.3616e+00
18637 +9.513655533e-02 +9.513655533e-02 +3.202851366e+02 +3.202851366e+02 -4.2170e-01 -2.3611e+00
239015 +5.409969165e-02 +5.409969165e-02 +3.202440997e+02 +3.202440997e+02 -4.3232e-01 -2.3606e+00
423503 +3.149392834e-03 +3.149392834e-03 +3.201931494e+02 +3.201931494e+02 -4.3232e-01 -2.3607e+00
878153 +1.666313733e-03 +1.666313733e-03 +3.201916663e+02 +3.201916663e+02 -4.3261e-01 -2.3608e+00
% function evaluation | noise-free fitness - Fopt (-1.042400000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.152248587e+06 +2.152248587e+06 +2.152144347e+06 +2.152144347e+06 +6.6500e-01 -2.3493e+00
2 +1.046912183e+06 +1.046912183e+06 +1.046807943e+06 +1.046807943e+06 -4.5205e+00 -4.9363e+00
5 +1.796174743e+05 +1.796174743e+05 +1.795132343e+05 +1.795132343e+05 +7.2995e-01 -3.4735e+00
303 +1.510381030e+05 +1.510381030e+05 +1.509338630e+05 +1.509338630e+05 +2.9945e-01 -4.2960e+00
815 +4.552946351e+02 +4.552946351e+02 +3.510546351e+02 +3.510546351e+02 +7.1092e-01 -3.9415e+00
1770 +2.054554008e+02 +2.054554008e+02 +1.012154008e+02 +1.012154008e+02 +4.1200e-01 -3.9058e+00
5385 +7.650077409e+01 +7.650077409e+01 -2.773922591e+01 -2.773922591e+01 -9.5408e-01 -3.9116e+00
16077 +3.316488051e+01 +3.316488051e+01 -7.107511949e+01 -7.107511949e+01 +4.1200e-01 -3.9139e+00
19371 +1.370578765e+00 +1.370578765e+00 -1.028694212e+02 -1.028694212e+02 -2.4110e-01 -3.9210e+00
648108 +4.549579547e-02 +4.549579547e-02 -1.041945042e+02 -1.041945042e+02 +3.9567e-01 -3.9198e+00
755038 +2.086064089e-05 +2.086064089e-05 -1.042399791e+02 -1.042399791e+02 +3.9567e-01 -3.9200e+00
% function evaluation | noise-free fitness - Fopt (6.359000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.327450355e+06 +8.327450355e+06 +8.327513945e+06 +8.327513945e+06 +4.3691e+00 +1.2170e+00
6 +5.297474042e+04 +5.297474042e+04 +5.303833042e+04 +5.303833042e+04 +6.4751e-01 -1.4503e+00
866 +2.775354337e+04 +2.775354337e+04 +2.781713337e+04 +2.781713337e+04 -8.5411e-01 -1.5129e+00
1617 +4.260436818e+01 +4.260436818e+01 +1.061943682e+02 +1.061943682e+02 +1.2211e+00 -1.6870e+00
1638 +3.768214628e+01 +3.768214628e+01 +1.012721463e+02 +1.012721463e+02 -1.0335e+00 -1.6870e+00
4511 +2.153409418e+01 +2.153409418e+01 +8.512409418e+01 +8.512409418e+01 +2.3095e+00 -1.6841e+00
4649 +1.491827509e+01 +1.491827509e+01 +7.850827509e+01 +7.850827509e+01 -2.6216e+00 -1.6841e+00
62336 +4.845944853e+00 +4.845944853e+00 +6.843594485e+01 +6.843594485e+01 +1.1959e+00 -1.6811e+00
62354 +8.405477757e-02 +8.405477757e-02 +6.367405478e+01 +6.367405478e+01 -9.2226e-01 -1.6811e+00
384716 +4.595840660e-02 +4.595840660e-02 +6.363595841e+01 +6.363595841e+01 -9.2340e-01 -1.6810e+00
% function evaluation | noise-free fitness - Fopt (-5.712900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.780006708e+07 +1.780006708e+07 +1.779949579e+07 +1.779949579e+07 -4.9333e-01 +4.1051e+00
2 +6.521132496e+06 +6.521132496e+06 +6.520561206e+06 +6.520561206e+06 +3.6900e+00 -2.7463e+00
3 +4.761164499e+06 +4.761164499e+06 +4.760593209e+06 +4.760593209e+06 -1.1545e+00 -2.3229e+00
7 +4.031133603e+05 +4.031133603e+05 +4.025420703e+05 +4.025420703e+05 +3.8039e+00 -8.0018e-01
8 +1.910761569e+04 +1.910761569e+04 +1.853632569e+04 +1.853632569e+04 +8.5382e-01 +3.7949e-02
10 +7.713153940e+03 +7.713153940e+03 +7.141863940e+03 +7.141863940e+03 -1.4057e+00 -2.0006e-01
