% function evaluation | noise-free fitness - Fopt (7.627000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
% function evaluation | noise-free fitness - Fopt (-7.872000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.212839078e+07 +1.212839078e+07 +1.212831206e+07 +1.212831206e+07
2 +8.313553153e+06 +8.313553153e+06 +8.313474433e+06 +8.313474433e+06
24 +7.917453471e+06 +7.917453471e+06 +7.917374751e+06 +7.917374751e+06
40 +7.582178312e+06 +7.582178312e+06 +7.582099592e+06 +7.582099592e+06
125 +7.208468864e+06 +7.208468864e+06 +7.208390144e+06 +7.208390144e+06
405 +6.205094002e+06 +6.205094002e+06 +6.205015282e+06 +6.205015282e+06
871 +4.985428532e+06 +4.985428532e+06 +4.985349812e+06 +4.985349812e+06
7422 +4.438534215e+06 +4.438534215e+06 +4.438455495e+06 +4.438455495e+06
8162 +4.160153454e+06 +4.160153454e+06 +4.160074734e+06 +4.160074734e+06
9424 +3.741096294e+06 +3.741096294e+06 +3.741017574e+06 +3.741017574e+06
19601 +3.012321238e+06 +3.012321238e+06 +3.012242518e+06 +3.012242518e+06
47680 +2.894572975e+06 +2.894572975e+06 +2.894494255e+06 +2.894494255e+06
% function evaluation | noise-free fitness - Fopt (-3.233900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.503428931e+06 +4.503428931e+06 +4.503105541e+06 +4.503105541e+06
2 +2.744676473e+06 +2.744676473e+06 +2.744353083e+06 +2.744353083e+06
6 +1.649850409e+06 +1.649850409e+06 +1.649527019e+06 +1.649527019e+06
9 +1.470126668e+06 +1.470126668e+06 +1.469803278e+06 +1.469803278e+06
11 +1.060070221e+06 +1.060070221e+06 +1.059746831e+06 +1.059746831e+06
52 +5.584559578e+05 +5.584559578e+05 +5.581325678e+05 +5.581325678e+05
318 +5.043410021e+05 +5.043410021e+05 +5.040176121e+05 +5.040176121e+05
512 +4.613766228e+05 +4.613766228e+05 +4.610532328e+05 +4.610532328e+05
543 +4.413092128e+05 +4.413092128e+05 +4.409858228e+05 +4.409858228e+05
3573 +3.800344492e+05 +3.800344492e+05 +3.797110592e+05 +3.797110592e+05
6348 +3.606542759e+05 +3.606542759e+05 +3.603308859e+05 +3.603308859e+05
6526 +3.382109192e+05 +3.382109192e+05 +3.378875292e+05 +3.378875292e+05
7526 +3.154200771e+05 +3.154200771e+05 +3.150966871e+05 +3.150966871e+05
8202 +2.894376633e+05 +2.894376633e+05 +2.891142733e+05 +2.891142733e+05
9101 +2.866794000e+05 +2.866794000e+05 +2.863560100e+05 +2.863560100e+05
16139 +2.706191362e+05 +2.706191362e+05 +2.702957462e+05 +2.702957462e+05
17058 +1.746859065e+05 +1.746859065e+05 +1.743625165e+05 +1.743625165e+05
33975 +1.564001018e+05 +1.564001018e+05 +1.560767118e+05 +1.560767118e+05
41572 +1.239435578e+05 +1.239435578e+05 +1.236201678e+05 +1.236201678e+05
48532 +9.901581587e+04 +9.901581587e+04 +9.869242587e+04 +9.869242587e+04
57912 +6.322743772e+04 +6.322743772e+04 +6.290404772e+04 +6.290404772e+04
59039 +5.053860112e+04 +5.053860112e+04 +5.021521112e+04 +5.021521112e+04
62938 +3.282581827e+04 +3.282581827e+04 +3.250242827e+04 +3.250242827e+04
83586 +2.174310445e+04 +2.174310445e+04 +2.141971445e+04 +2.141971445e+04
