% function evaluation | noise-free fitness - Fopt (1.238300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.300000000e+01 +1.300000000e+01 +1.368300000e+02 +1.368300000e+02 +0.0000e+00 +0.0000e+00 +0.0000e+00
12 +1.108813009e+01 +1.108813009e+01 +1.349181301e+02 +1.349181301e+02 +2.1709e-01 +4.5809e-01 +2.6220e-01
26 +1.004189710e+01 +1.004189710e+01 +1.338718971e+02 +1.338718971e+02 +1.5023e-01 +7.5760e-01 +2.3174e-01
38 +3.699611922e+00 +3.699611922e+00 +1.275296119e+02 +1.275296119e+02 +2.9099e-01 +5.6702e-01 +2.0324e-01
97 +1.969064594e+00 +1.969064594e+00 +1.257990646e+02 +1.257990646e+02 +6.8069e-01 +9.1384e-01 +5.4703e-02
124 +6.881054437e-01 +6.881054437e-01 +1.245181054e+02 +1.245181054e+02 +7.1081e-02 +5.3647e-01 +1.8679e-01
260 +1.381674747e-02 +1.381674747e-02 +1.238438167e+02 +1.238438167e+02 +5.2110e-01 +8.4950e-01 +1.2982e-01
5679 +1.133008484e-02 +1.133008484e-02 +1.238413301e+02 +1.238413301e+02 +3.9376e-01 +7.4164e-01 +1.5161e-01
28241 +9.639821710e-03 +9.639821710e-03 +1.238396398e+02 +1.238396398e+02 +3.9376e-01 +7.4164e-01 +1.5084e-01
46574 +7.314232644e-03 +7.314232644e-03 +1.238373142e+02 +1.238373142e+02 +3.9220e-01 +7.4164e-01 +1.5161e-01
77195 +3.151649584e-03 +3.151649584e-03 +1.238331516e+02 +1.238331516e+02 +3.9000e-01 +7.4164e-01 +1.5161e-01
% function evaluation | noise-free fitness - Fopt (4.751000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.300000000e+01 +1.300000000e+01 +6.051000000e+01 +6.051000000e+01 +0.0000e+00 +0.0000e+00 +0.0000e+00
53 +3.728400625e+00 +3.728400625e+00 +5.123840063e+01 +5.123840063e+01 +9.1473e-02 +7.8488e-02 +2.5767e-01
