% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.282866511e+02 +4.282866511e+02 +4.113466511e+02 +4.113466511e+02 -3.9348e+00 +9.4204e-01 -2.7046e+00
4 +2.452329896e+02 +2.452329896e+02 +2.282929896e+02 +2.282929896e+02 -3.3557e+00 -5.3040e+00 -8.9907e-03
15 +1.339834151e+02 +1.339834151e+02 +1.170434151e+02 +1.170434151e+02 -3.4157e+00 -3.8223e+00 +5.4777e+00
18 +9.169074585e+01 +9.169074585e+01 +7.475074585e+01 +7.475074585e+01 +1.1897e+00 -7.1683e-01 +3.0138e+00
30 +3.680468776e+01 +3.680468776e+01 +1.986468776e+01 +1.986468776e+01 +1.1885e+00 -1.7041e-01 -8.0330e-01
33 +1.931348473e+01 +1.931348473e+01 +2.373484733e+00 +2.373484733e+00 +1.9138e+00 +4.1057e-01 -6.4296e-01
49 +8.077054670e+00 +8.077054670e+00 -8.862945330e+00 -8.862945330e+00 +3.6223e+00 +3.7530e+00 -1.4138e+00
51 +2.940941652e+00 +2.940941652e+00 -1.399905835e+01 -1.399905835e+01 +4.0848e+00 +3.0766e+00 -1.9782e+00
116 +2.307374787e+00 +2.307374787e+00 -1.463262521e+01 -1.463262521e+01 +4.3462e+00 +3.4263e+00 -2.1696e+00
126 +1.083086948e+00 +1.083086948e+00 -1.585691305e+01 -1.585691305e+01 +4.2493e+00 +3.2386e+00 -2.0842e+00
146 +5.212585344e-01 +5.212585344e-01 -1.641874147e+01 -1.641874147e+01 +4.2238e+00 +3.2632e+00 -2.0683e+00
202 +3.400238298e-01 +3.400238298e-01 -1.659997617e+01 -1.659997617e+01 +4.2204e+00 +3.2596e+00 -2.0691e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.075900494e+03 +2.075900494e+03 +2.094710494e+03 +2.094710494e+03 -4.0671e+00 +2.4949e+00 +4.8774e+00
2 +1.549868605e+02 +1.549868605e+02 +1.737968605e+02 +1.737968605e+02 -4.5419e+00 -3.9812e+00 -2.9958e+00
5 +7.738920573e+01 +7.738920573e+01 +9.619920573e+01 +9.619920573e+01 +4.2206e+00 -6.6711e-01 -2.6575e+00
22 +4.442578415e+01 +4.442578415e+01 +6.323578415e+01 +6.323578415e+01 +5.2722e-01 -2.5024e+00 +2.9925e-01
44 +1.052471582e+01 +1.052471582e+01 +2.933471582e+01 +2.933471582e+01 -1.6214e+00 -5.3690e-01 -1.5673e-01
73 +6.357472056e+00 +6.357472056e+00 +2.516747206e+01 +2.516747206e+01 -1.4953e+00 -1.9757e-01 -1.6000e-01
