% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
506 +5.983348587e+01 +5.983348587e+01 -2.865765141e+02 -2.865765141e+02
1238 +3.948142902e+01 +3.948142902e+01 -3.069285710e+02 -3.069285710e+02
% function evaluation | noise-free fitness - Fopt (6.618000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.289484648e+02 +2.289484648e+02 +2.951284648e+02 +2.951284648e+02
394 +1.515810911e+02 +1.515810911e+02 +2.177610911e+02 +2.177610911e+02
488 +8.448666987e+01 +8.448666987e+01 +1.506666699e+02 +1.506666699e+02
560 +5.634898866e+01 +5.634898866e+01 +1.225289887e+02 +1.225289887e+02
1323 +3.907045020e+01 +3.907045020e+01 +1.052504502e+02 +1.052504502e+02
% function evaluation | noise-free fitness - Fopt (-1.123000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.393035283e+02 +2.393035283e+02 +2.280735283e+02 +2.280735283e+02
262 +1.456781502e+02 +1.456781502e+02 +1.344481502e+02 +1.344481502e+02
396 +7.735209472e+01 +7.735209472e+01 +6.612209472e+01 +6.612209472e+01
583 +6.087698196e+01 +6.087698196e+01 +4.964698196e+01 +4.964698196e+01
1513 +3.940376632e+01 +3.940376632e+01 +2.817376632e+01 +2.817376632e+01
% function evaluation | noise-free fitness - Fopt (1.628000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.006501373e+02 +2.006501373e+02 +2.169301373e+02 +2.169301373e+02
323 +1.502818018e+02 +1.502818018e+02 +1.665618018e+02 +1.665618018e+02
366 +9.770013436e+01 +9.770013436e+01 +1.139801344e+02 +1.139801344e+02
575 +6.112855450e+01 +6.112855450e+01 +7.740855450e+01 +7.740855450e+01
2585 +3.980969241e+01 +3.980969241e+01 +5.608969241e+01 +5.608969241e+01
% function evaluation | noise-free fitness - Fopt (1.776600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.416311854e+02 +1.416311854e+02 +3.192911854e+02 +3.192911854e+02
405 +9.872337782e+01 +9.872337782e+01 +2.763833778e+02 +2.763833778e+02
553 +6.106092969e+01 +6.106092969e+01 +2.387209297e+02 +2.387209297e+02
1188 +3.876204983e+01 +3.876204983e+01 +2.164220498e+02 +2.164220498e+02
% function evaluation | noise-free fitness - Fopt (-1.000000000000e+03) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.922200123e+02 +2.922200123e+02 -7.077799877e+02 -7.077799877e+02
264 +2.445401543e+02 +2.445401543e+02 -7.554598457e+02 -7.554598457e+02
382 +1.486987844e+02 +1.486987844e+02 -8.513012156e+02 -8.513012156e+02
604 +9.625407531e+01 +9.625407531e+01 -9.037459247e+02 -9.037459247e+02
915 +6.245985782e+01 +6.245985782e+01 -9.375401422e+02 -9.375401422e+02
58211 +3.981070869e+01 +3.981070869e+01 -9.601892913e+02 -9.601892913e+02
