% function evaluation | noise-free fitness - Fopt (7.135000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.463475363e+01 +7.463475363e+01 +1.742475363e+01 +1.742475363e+01
3 +6.097425899e+01 +6.097425899e+01 +3.764258992e+00 +3.764258992e+00
99 +5.920322807e+01 +5.920322807e+01 +1.993228074e+00 +1.993228074e+00
150 +5.685625110e+01 +5.685625110e+01 -3.537489035e-01 -3.537489035e-01
216 +5.541336680e+01 +5.541336680e+01 -1.796633195e+00 -1.796633195e+00
508 +5.270912156e+01 +5.270912156e+01 -4.500878437e+00 -4.500878437e+00
888 +4.565178128e+01 +4.565178128e+01 -1.155821872e+01 -1.155821872e+01
39885 +4.246784899e+01 +4.246784899e+01 -1.474215101e+01 -1.474215101e+01
73159 +4.161214279e+01 +4.161214279e+01 -1.559785721e+01 -1.559785721e+01
% function evaluation | noise-free fitness - Fopt (-1.237300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.029685285e+01 +9.029685285e+01 -3.343314715e+01 -3.343314715e+01
2 +7.869523460e+01 +7.869523460e+01 -4.503476540e+01 -4.503476540e+01
15 +7.681211699e+01 +7.681211699e+01 -4.691788301e+01 -4.691788301e+01
20 +7.577990449e+01 +7.577990449e+01 -4.795009551e+01 -4.795009551e+01
25 +7.325050291e+01 +7.325050291e+01 -5.047949709e+01 -5.047949709e+01
77 +7.090409346e+01 +7.090409346e+01 -5.282590654e+01 -5.282590654e+01
78 +6.780101915e+01 +6.780101915e+01 -5.592898085e+01 -5.592898085e+01
101 +6.723365764e+01 +6.723365764e+01 -5.649634236e+01 -5.649634236e+01
166 +6.270286932e+01 +6.270286932e+01 -6.102713068e+01 -6.102713068e+01
265 +6.018793508e+01 +6.018793508e+01 -6.354206492e+01 -6.354206492e+01
3431 +5.760387799e+01 +5.760387799e+01 -6.612612201e+01 -6.612612201e+01
8475 +5.402592661e+01 +5.402592661e+01 -6.970407339e+01 -6.970407339e+01
12331 +5.334293760e+01 +5.334293760e+01 -7.038706240e+01 -7.038706240e+01
13948 +5.191350145e+01 +5.191350145e+01 -7.181649855e+01 -7.181649855e+01
13971 +4.822709462e+01 +4.822709462e+01 -7.550290538e+01 -7.550290538e+01
89569 +4.516283752e+01 +4.516283752e+01 -7.856716248e+01 -7.856716248e+01
95097 +4.306601539e+01 +4.306601539e+01 -8.066398461e+01 -8.066398461e+01
% function evaluation | noise-free fitness - Fopt (-1.322100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.853303868e+01 +9.853303868e+01 -3.367696132e+01 -3.367696132e+01
2 +7.865513957e+01 +7.865513957e+01 -5.355486043e+01 -5.355486043e+01
11 +7.575097292e+01 +7.575097292e+01 -5.645902708e+01 -5.645902708e+01
13 +5.893827748e+01 +5.893827748e+01 -7.327172252e+01 -7.327172252e+01
3587 +5.531473619e+01 +5.531473619e+01 -7.689526381e+01 -7.689526381e+01
4489 +5.485870549e+01 +5.485870549e+01 -7.735129451e+01 -7.735129451e+01
5293 +5.313892324e+01 +5.313892324e+01 -7.907107676e+01 -7.907107676e+01
9552 +5.208003993e+01 +5.208003993e+01 -8.012996007e+01 -8.012996007e+01
12155 +4.853188965e+01 +4.853188965e+01 -8.367811035e+01 -8.367811035e+01
13353 +4.310792969e+01 +4.310792969e+01 -8.910207031e+01 -8.910207031e+01
34992 +4.021842154e+01 +4.021842154e+01 -9.199157846e+01 -9.199157846e+01
% function evaluation | noise-free fitness - Fopt (9.533000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.970362074e+01 +7.970362074e+01 +1.750336207e+02 +1.750336207e+02
2 +6.663193268e+01 +6.663193268e+01 +1.619619327e+02 +1.619619327e+02
11 +6.445690109e+01 +6.445690109e+01 +1.597869011e+02 +1.597869011e+02
16 +6.295170804e+01 +6.295170804e+01 +1.582817080e+02 +1.582817080e+02
20 +6.156780488e+01 +6.156780488e+01 +1.568978049e+02 +1.568978049e+02
35 +5.141344551e+01 +5.141344551e+01 +1.467434455e+02 +1.467434455e+02
39 +4.939278629e+01 +4.939278629e+01 +1.447227863e+02 +1.447227863e+02
154 +4.845498685e+01 +4.845498685e+01 +1.437849868e+02 +1.437849868e+02
216 +4.692630081e+01 +4.692630081e+01 +1.422563008e+02 +1.422563008e+02
266 +4.378980637e+01 +4.378980637e+01 +1.391198064e+02 +1.391198064e+02
1619 +4.075271508e+01 +4.075271508e+01 +1.360827151e+02 +1.360827151e+02
8188 +3.858325983e+01 +3.858325983e+01 +1.339132598e+02 +1.339132598e+02
12346 +3.612485238e+01 +3.612485238e+01 +1.314548524e+02 +1.314548524e+02
13055 +3.256328899e+01 +3.256328899e+01 +1.278932890e+02 +1.278932890e+02
% function evaluation | noise-free fitness - Fopt (6.870000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +6.647986268e+01 +6.647986268e+01 +1.351798627e+02 +1.351798627e+02
2 +6.379519382e+01 +6.379519382e+01 +1.324951938e+02 +1.324951938e+02
5 +4.934947252e+01 +4.934947252e+01 +1.180494725e+02 +1.180494725e+02
12 +4.876114939e+01 +4.876114939e+01 +1.174611494e+02 +1.174611494e+02
39 +4.773681267e+01 +4.773681267e+01 +1.164368127e+02 +1.164368127e+02
97 +3.952305140e+01 +3.952305140e+01 +1.082230514e+02 +1.082230514e+02
619 +3.376447191e+01 +3.376447191e+01 +1.024644719e+02 +1.024644719e+02
26664 +3.102201965e+01 +3.102201965e+01 +9.972201965e+01 +9.972201965e+01
34378 +2.996755042e+01 +2.996755042e+01 +9.866755042e+01 +9.866755042e+01
58104 +2.788617576e+01 +2.788617576e+01 +9.658617576e+01 +9.658617576e+01
89642 +2.415665406e+01 +2.415665406e+01 +9.285665406e+01 +9.285665406e+01
% function evaluation | noise-free fitness - Fopt (-7.740000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.053858267e+01 +8.053858267e+01 +7.279858267e+01 +7.279858267e+01
3 +5.508535971e+01 +5.508535971e+01 +4.734535971e+01 +4.734535971e+01
10 +4.784519237e+01 +4.784519237e+01 +4.010519237e+01 +4.010519237e+01
21 +4.159233365e+01 +4.159233365e+01 +3.385233365e+01 +3.385233365e+01
718 +4.044435736e+01 +4.044435736e+01 +3.270435736e+01 +3.270435736e+01
1483 +3.593388314e+01 +3.593388314e+01 +2.819388314e+01 +2.819388314e+01
12345 +3.347518030e+01 +3.347518030e+01 +2.573518030e+01 +2.573518030e+01
23896 +3.162299479e+01 +3.162299479e+01 +2.388299479e+01 +2.388299479e+01
26603 +3.121507730e+01 +3.121507730e+01 +2.347507730e+01 +2.347507730e+01
28222 +3.004743086e+01 +3.004743086e+01 +2.230743086e+01 +2.230743086e+01
% function evaluation | noise-free fitness - Fopt (-2.193300000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +8.771360205e+01 +8.771360205e+01 -1.316163979e+02 -1.316163979e+02
2 +8.315435311e+01 +8.315435311e+01 -1.361756469e+02 -1.361756469e+02
3 +7.639356473e+01 +7.639356473e+01 -1.429364353e+02 -1.429364353e+02
16 +6.746541202e+01 +6.746541202e+01 -1.518645880e+02 -1.518645880e+02
85 +6.131499209e+01 +6.131499209e+01 -1.580150079e+02 -1.580150079e+02
282 +5.796285875e+01 +5.796285875e+01 -1.613671412e+02 -1.613671412e+02
613 +5.448981085e+01 +5.448981085e+01 -1.648401892e+02 -1.648401892e+02
3482 +5.002515577e+01 +5.002515577e+01 -1.693048442e+02 -1.693048442e+02
7547 +4.565337051e+01 +4.565337051e+01 -1.736766295e+02 -1.736766295e+02
18113 +4.463046419e+01 +4.463046419e+01 -1.746995358e+02 -1.746995358e+02
63699 +4.249369973e+01 +4.249369973e+01 -1.768363003e+02 -1.768363003e+02
65720 +4.136938637e+01 +4.136938637e+01 -1.779606136e+02 -1.779606136e+02
75201 +3.924236404e+01 +3.924236404e+01 -1.800876360e+02 -1.800876360e+02
% function evaluation | noise-free fitness - Fopt (6.513000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.440061923e+01 +9.440061923e+01 +1.595306192e+02 +1.595306192e+02
3 +7.480380088e+01 +7.480380088e+01 +1.399338009e+02 +1.399338009e+02
4 +7.242218329e+01 +7.242218329e+01 +1.375521833e+02 +1.375521833e+02
8 +6.731945733e+01 +6.731945733e+01 +1.324494573e+02 +1.324494573e+02
38 +6.367979074e+01 +6.367979074e+01 +1.288097907e+02 +1.288097907e+02
41 +5.770433039e+01 +5.770433039e+01 +1.228343304e+02 +1.228343304e+02
105 +5.704216766e+01 +5.704216766e+01 +1.221721677e+02 +1.221721677e+02
113 +5.395547455e+01 +5.395547455e+01 +1.190854745e+02 +1.190854745e+02
547 +5.299768172e+01 +5.299768172e+01 +1.181276817e+02 +1.181276817e+02
1795 +5.152805810e+01 +5.152805810e+01 +1.166580581e+02 +1.166580581e+02
3380 +4.850856349e+01 +4.850856349e+01 +1.136385635e+02 +1.136385635e+02
3479 +4.648562748e+01 +4.648562748e+01 +1.116156275e+02 +1.116156275e+02
11373 +4.394781746e+01 +4.394781746e+01 +1.090778175e+02 +1.090778175e+02
11465 +4.228889384e+01 +4.228889384e+01 +1.074188938e+02 +1.074188938e+02
14210 +4.001789808e+01 +4.001789808e+01 +1.051478981e+02 +1.051478981e+02
20967 +3.947897300e+01 +3.947897300e+01 +1.046089730e+02 +1.046089730e+02
43801 +3.843761934e+01 +3.843761934e+01 +1.035676193e+02 +1.035676193e+02
57960 +3.676027443e+01 +3.676027443e+01 +1.018902744e+02 +1.018902744e+02
76236 +3.462757918e+01 +3.462757918e+01 +9.975757918e+01 +9.975757918e+01
% function evaluation | noise-free fitness - Fopt (-5.469000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +7.224418455e+01 +7.224418455e+01 +1.755418455e+01 +1.755418455e+01
11 +6.991371730e+01 +6.991371730e+01 +1.522371730e+01 +1.522371730e+01
18 +4.954461041e+01 +4.954461041e+01 -5.145389593e+00 -5.145389593e+00
785 +4.316522571e+01 +4.316522571e+01 -1.152477429e+01 -1.152477429e+01
23559 +4.163720819e+01 +4.163720819e+01 -1.305279181e+01 -1.305279181e+01
27249 +3.724766126e+01 +3.724766126e+01 -1.744233874e+01 -1.744233874e+01
34390 +3.550906809e+01 +3.550906809e+01 -1.918093191e+01 -1.918093191e+01
83133 +3.329421159e+01 +3.329421159e+01 -2.139578841e+01 -2.139578841e+01
% function evaluation | noise-free fitness - Fopt (-1.796700000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +5.545066862e+01 +5.545066862e+01 -1.242193314e+02 -1.242193314e+02
6 +5.256031714e+01 +5.256031714e+01 -1.271096829e+02 -1.271096829e+02
25 +4.620147115e+01 +4.620147115e+01 -1.334685288e+02 -1.334685288e+02
65 +4.337914709e+01 +4.337914709e+01 -1.362908529e+02 -1.362908529e+02
251 +4.111851139e+01 +4.111851139e+01 -1.385514886e+02 -1.385514886e+02
805 +3.885800556e+01 +3.885800556e+01 -1.408119944e+02 -1.408119944e+02
2423 +3.528322098e+01 +3.528322098e+01 -1.443867790e+02 -1.443867790e+02
7587 +3.459674639e+01 +3.459674639e+01 -1.450732536e+02 -1.450732536e+02
28344 +3.312957232e+01 +3.312957232e+01 -1.465404277e+02 -1.465404277e+02
61002 +3.304441355e+01 +3.304441355e+01 -1.466255865e+02 -1.466255865e+02
% function evaluation | noise-free fitness - Fopt (-8.410000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +9.658966288e+01 +9.658966288e+01 +1.248966288e+01 +1.248966288e+01
2 +9.422890099e+01 +9.422890099e+01 +1.012890099e+01 +1.012890099e+01
3 +4.970947113e+01 +4.970947113e+01 -3.439052887e+01 -3.439052887e+01
18 +4.585678299e+01 +4.585678299e+01 -3.824321701e+01 -3.824321701e+01
172 +3.805032239e+01 +3.805032239e+01 -4.604967761e+01 -4.604967761e+01
5568 +3.800015602e+01 +3.800015602e+01 -4.609984398e+01 -4.609984398e+01
9446 +3.440245229e+01 +3.440245229e+01 -4.969754771e+01 -4.969754771e+01
70387 +3.313849079e+01 +3.313849079e+01 -5.096150921e+01 -5.096150921e+01
75199 +3.269188242e+01 +3.269188242e+01 -5.140811758e+01 -5.140811758e+01
80218 +3.224161413e+01 +3.224161413e+01 -5.185838587e+01 -5.185838587e+01
