"CPU Time Used","Estimated Training Performance","Wallclock Time","Incumbent ID","Automatic Configurator (CPU) Time","Full Configuration","Predicted Performance (if available)",
"124.55960411299996"," 3273.900538188679","65974.767","28","107.959877711", " tournsize='2'","3272.790314173078"
"126.05285662399997"," 3274.247107074074","66772.75","28","109.25331887699998", " tournsize='2'","3272.790314173078"
"127.53039140399997"," 3274.6790439818183","67563.632","28","110.530645987", " tournsize='2'","3272.790314173078"
"129.01979403499996"," 3276.9490865178573","68360.013","28","111.82000907400001", " tournsize='2'","3272.790314173078"
"130.50380084399998"," 3276.0933404736843","69151.787","28","113.104154389", " tournsize='2'","3272.790314173078"
"132.058329577"," 3276.6041751551725","69955.323","28","114.45858900299999", " tournsize='2'","3276.093340473685"
"133.53881646599996"," 3277.5190411355934","70747.536","28","115.73904385", " tournsize='2'","3276.093340473685"
"135.02838359499998"," 3277.546557466667","71550.517","28","117.028790541", " tournsize='2'","3276.093340473685"
"136.49361667399998"," 3278.7504078360657","72335.94","28","118.293986398", " tournsize='2'","3276.093340473685"
"137.97920911299997"," 3278.948579","73133.274","28","119.57943037400001", " tournsize='2'","3276.093340473685"
"139.506567205"," 3275.083948015873","73916.062","28","120.906894729", " tournsize='2'","3278.948579000001"
"140.996458087"," 3272.773526921875","74712.043","28","122.196761883", " tournsize='2'","3278.948579000001"
"142.484981367"," 3272.779381646154","75503.57","28","123.48543872500001", " tournsize='2'","3278.948579000001"
"143.97860372000002"," 3273.7812340151513","76302.365","28","124.778986123", " tournsize='2'","3278.948579000001"
"145.45045990900002"," 3275.963698223881","77083.417","28","126.050779551", " tournsize='2'","3278.948579000001"
"147.004139392"," 3274.6812830735294","77873.757","28","127.404477273", " tournsize='2'","3275.9636982238812"
"147.820587862"," 3275.021574057971","78317.564","28","128.120965651", " tournsize='2'","3275.9636982238812"
"149.301860716"," 3276.7489805","79110.488","28","129.40211158199997", " tournsize='2'","3275.9636982238812"
"150.038291484"," 3277.613850309859","79500.972","28","130.03850697800002", " tournsize='2'","3275.9636982238812"
"156.01995812"," 3276.7031362361113","82685.65","28","135.220344793", " tournsize='2'","3277.61385030986"
"156.76686731800004"," 3276.020113931507","83081.937","28","135.867157576", " tournsize='2'","3277.61385030986"
"158.2582326"," 3276.3044713378376","83877.168","28","137.15860834799997", " tournsize='2'","3277.61385030986"
"159.009610796"," 3277.25981776","84274.027","28","137.809916179", " tournsize='2'","3277.61385030986"
"160.52113971300005"," 3277.312923039474","85082.678","28","139.12142072900002", " tournsize='2'","3277.61385030986"
"161.26134268600003"," 3276.9410534935064","85472.303","28","139.761679998", " tournsize='2'","3277.61385030986"
"162.76394406800003"," 3276.1019104615384","86272.396","28","141.064470262", " tournsize='2'","3277.61385030986"
"163.60782211000003"," 3275.5547078734176","86663.934","28","141.808133499", " tournsize='2'","3276.101910461538"
"165.12242827200004"," 3277.2260312","87472.87","28","143.12272536800003", " tournsize='2'","3276.101910461538"
"166.60656625500005"," 3277.348512345679","88267.951","28","144.406958456", " tournsize='2'","3276.101910461538"
"168.08262763800002"," 3277.1408934634146","89055.681","28","145.68294472500003", " tournsize='2'","3276.101910461538"
"169.55540162200003"," 3277.4545160843372","89839.445","28","146.955766799", " tournsize='2'","3276.101910461538"
"171.09053151000006"," 3276.8635493928573","90632.233","28","148.29083235", " tournsize='2'","3277.454516084338"
"171.83648583300007"," 3277.077896517647","91027.984","28","148.93685571", " tournsize='2'","3277.454516084338"
"173.32215861300006"," 3276.2498962093023","91816.851","28","150.22266779299997", " tournsize='2'","3277.454516084338"
"174.07194364600008"," 3277.634082862069","92213.351","28","150.872228592", " tournsize='2'","3277.454516084338"
"175.57723051100007"," 3276.4763885795455","93011.591","28","152.177412267", " tournsize='2'","3277.454516084338"
"176.3273503030001"," 3277.29633547191","93407.677","28","152.82762025000002", " tournsize='2'","3277.454516084338"
"177.84115658000005"," 3275.983502888889","94213.168","28","154.14155782699999", " tournsize='2'","3277.454516084338"
"178.6485645580001"," 3276.728781945055","94601.408","28","154.84892353", " tournsize='2'","3275.9835028888892"
"179.39449751000006"," 3275.017534304348","94996.369","28","155.494677293", " tournsize='2'","3275.9835028888892"
"180.87862729000008"," 3274.7554900107525","95781.164","28","156.778862003", " tournsize='2'","3275.9835028888892"
"181.62870758300008"," 3274.4951067765955","96176.859","28","157.428931011", " tournsize='2'","3275.9835028888892"
"183.1148040600001"," 3274.9850517789473","96966.179","28","158.715235751", " tournsize='2'","3275.9835028888892"
"183.8775789400001"," 3273.3888403854166","97368.282","28","159.37801303799998", " tournsize='2'","3275.9835028888892"
"185.36093107300007"," 3273.1483727938144","98155.556","28","160.661447961", " tournsize='2'","3275.9835028888892"
"186.19776680700005"," 3273.5268995612246","98562.331","28","161.398183302", " tournsize='2'","3273.1483727938144"
"186.94520636000007"," 3273.1639687878787","98955.08","28","162.045376438", " tournsize='2'","3273.1483727938144"
"188.4228633630001"," 3273.67630565","99742.92","28","163.323368326", " tournsize='2'","3273.1483727938144"
"189.1699977620001"," 3273.5396954554453","100135.701","28","163.970171672", " tournsize='2'","3273.1483727938144"
"190.65354954100007"," 3273.9265145490194","100923.123","28","165.253808581", " tournsize='2'","3273.1483727938144"
"191.4193025350001"," 3274.064155087379","101326.928","28","165.919699316", " tournsize='2'","3273.1483727938144"
"192.94005193300012"," 3274.162511807692","102132.166","28","167.240417333", " tournsize='2'","3273.1483727938144"
"193.77210996400007"," 3274.2741886761905","102542.482","28","167.972427483", " tournsize='2'","3274.1625118076918"
"194.5352542780001"," 3274.1798996415096","102948.042","28","168.635535934", " tournsize='2'","3274.1625118076918"
"196.03450932900012"," 3275.3421146074766","103744.831","28","169.934736084", " tournsize='2'","3274.1625118076918"
"196.7783939800001"," 3275.8883376018516","104138.874","28","170.578903891", " tournsize='2'","3274.1625118076918"
"198.27358436700007"," 3275.447176880734","104931.64","28","171.87378077300002", " tournsize='2'","3274.1625118076918"
"199.0234383650001"," 3275.247021609091","105325.738","28","172.52381039899998", " tournsize='2'","3274.1625118076918"
"200.5079579870001"," 3274.6150785495497","106110.995","28","173.80813557999997", " tournsize='2'","3274.1625118076918"
"201.3408498510001"," 3274.51016625","106509.314","28","174.54110319699998", " tournsize='2'","3274.615078549549"
"202.85552906400008"," 3273.8143579734515","107302.944","28","175.85580005199998", " tournsize='2'","3274.615078549549"
"204.38357643700016"," 3273.0817363508772","108105.123","28","177.183902266", " tournsize='2'","3274.615078549549"
"205.8890066370001"," 3272.003205626087","108897.751","28","178.48931967800002", " tournsize='2'","3274.615078549549"
"207.39150808400012"," 3272.459542913793","109689.444","28","179.791763202", " tournsize='2'","3274.615078549549"
"208.96207115600012"," 3271.3695165641025","110485.443","28","181.162255917", " tournsize='2'","3272.459542913792"
"209.7130952120001"," 3272.0427779830507","110880.877","28","181.81332633", " tournsize='2'","3272.459542913792"
"211.26452206600013"," 3271.024036403361","111699.097","28","183.16473581099999", " tournsize='2'","3272.459542913792"
"212.01389877900013"," 3270.61003375","112091.071","28","183.814122713", " tournsize='2'","3272.459542913792"
"213.51003636000013"," 3270.5397680247934","112876.798","28","185.110272026", " tournsize='2'","3272.459542913792"
"214.25964378900014"," 3271.037164090164","113270.498","28","185.75992297000002", " tournsize='2'","3272.459542913792"
"215.77897167200013"," 3271.5414554634144","114074.888","28","187.07944212599998", " tournsize='2'","3272.459542913792"
"216.59422538200016"," 3271.2221922419353","114475.946","28","187.794687228", " tournsize='2'","3271.541455463413"
"217.35805095100017"," 3271.717052744","114877.595","28","188.458417352", " tournsize='2'","3271.541455463413"
"218.87707715400015"," 3271.5242715","115680.232","28","189.777477021", " tournsize='2'","3271.541455463413"
"219.61544346600016"," 3271.4529161181104","116067.108","28","190.41590522200002", " tournsize='2'","3271.541455463413"
"221.11470251600014"," 3271.308308953125","116862.693","28","191.714955178", " tournsize='2'","3271.541455463413"
"221.85972656700017"," 3271.8755069612403","117251.387","28","192.36009006299997", " tournsize='2'","3271.541455463413"
"223.37577618400016"," 3271.9807776076923","118056.359","28","193.67607691900002", " tournsize='2'","3271.541455463413"
"224.20508765600016"," 3272.200857366412","118466.974","28","194.405503162", " tournsize='2'","3271.980777607692"
"224.96942576900014"," 3272.1331341439395","118869.67","28","195.069881547", " tournsize='2'","3271.980777607692"
"226.4940693930002"," 3271.4269706842106","119679.68","28","196.394442335", " tournsize='2'","3271.980777607692"
"227.24702115300016"," 3271.6070042761194","120075.972","28","197.04720595700002", " tournsize='2'","3271.980777607692"
"228.76163935700015"," 3270.8144055037037","120876.907","28","198.36188478999998", " tournsize='2'","3271.980777607692"
"229.54695498200016"," 3270.3985663455883","121289.916","28","199.047254403", " tournsize='2'","3271.980777607692"
"231.05548173700015"," 3270.3951758029198","122085.796","28","200.355783808", " tournsize='2'","3271.980777607692"
"231.88062481400016"," 3270.6485999927536","122481.229","28","201.08085671000003", " tournsize='2'","3270.3951758029184"
"232.62627653400017"," 3270.2260251654675","122869.015","28","201.726753413", " tournsize='2'","3270.3951758029184"
"234.1359467360002"," 3270.5807723357143","123660.297","28","203.036358836", " tournsize='2'","3270.3951758029184"
"234.8917520070002"," 3269.9504460567377","124055.029","28","203.69208642699996", " tournsize='2'","3270.3951758029184"
"236.41390757300016"," 3270.050702415493","124852.911","28","205.014187392", " tournsize='2'","3270.3951758029184"
"237.17207146800018"," 3269.7896352867133","125250.404","28","205.672247159", " tournsize='2'","3270.3951758029184"
"238.69859803600016"," 3269.813342201389","126051.155","28","206.99910720199998", " tournsize='2'","3270.3951758029184"
"239.5637451130002"," 3269.7285851172414","126470.528","28","207.763926369", " tournsize='2'","3269.8133422013884"
"241.0671676510002"," 3269.3205973835616","127263.903","28","209.067479988", " tournsize='2'","3269.8133422013884"
"242.5585867420002"," 3269.384320340136","128048.521","28","210.358820657", " tournsize='2'","3269.8133422013884"
"244.0784348700002"," 3269.7369108445946","128849.507","28","211.678667421", " tournsize='2'","3269.8133422013884"
"245.5823766410002"," 3269.6119985503356","129639.077","28","212.982612906", " tournsize='2'","3269.8133422013884"
"247.15229608900017"," 3270.176867126667","130428.012","28","214.352705724", " tournsize='2'","3269.611998550335"
"247.91499630500022"," 3270.91735113245","130827.15","28","215.015273266", " tournsize='2'","3269.611998550335"
"249.4115400290002"," 3270.882713697368","131606.564","28","216.311720466", " tournsize='2'","3269.611998550335"
"250.18189957500022"," 3270.236818143791","132006.955","28","216.982294615", " tournsize='2'","3269.611998550335"
"251.6952822320002"," 3270.4293746103895","132802.609","28","218.29574220100002", " tournsize='2'","3269.611998550335"
"252.43929284800018"," 3270.8236081935484","133189.987","28","218.93960120100002", " tournsize='2'","3269.611998550335"
"253.9662571220002"," 3270.2508999294873","133992.33","28","220.26665094999998", " tournsize='2'","3269.611998550335"
"254.80056571400021"," 3269.8294296369427","134389.011","28","221.000976143", " tournsize='2'","3270.2508999294873"
"255.5557231380002"," 3269.950235424051","134783.148","28","221.656162776", " tournsize='2'","3270.2508999294873"
"257.0579793730002"," 3269.8816563584905","135569.535","28","222.95841634", " tournsize='2'","3270.2508999294873"
"257.8342761150002"," 3270.03166115625","135975.805","28","223.634481905", " tournsize='2'","3270.2508999294873"
"259.3309440930002"," 3269.518393652174","136764.316","28","224.93134922000002", " tournsize='2'","3270.2508999294873"
"260.0884623810002"," 3269.298454271605","137159.602","28","225.58889736999998", " tournsize='2'","3270.2508999294873"
"261.61680829800025"," 3268.9929895092023","137963.84","28","226.917247793", " tournsize='2'","3270.2508999294873"
"262.4605539380002"," 3268.4092980243904","138360.472","28","227.660910695", " tournsize='2'","3268.9929895092023"
"263.2144059950002"," 3268.8326329878787","138755.666","28","228.314819784", " tournsize='2'","3268.9929895092023"
"264.72523766400025"," 3269.652605753012","139548.832","28","229.625668396", " tournsize='2'","3268.9929895092023"
"265.47947507800023"," 3269.700781191617","139942.064","28","230.27980715799998", " tournsize='2'","3268.9929895092023"
"266.98860369800025"," 3269.939530892857","140734.345","28","231.589125352", " tournsize='2'","3268.9929895092023"
"267.7470235730002"," 3269.9796000059173","141127.377","28","232.247391105", " tournsize='2'","3268.9929895092023"
"269.27709659700025"," 3269.6057019411764","141930.063","28","233.57745547400003", " tournsize='2'","3268.9929895092023"
"270.11340646100024"," 3269.829482473684","142326.433","28","234.313824732", " tournsize='2'","3269.605701941175"
"270.86854184200024"," 3269.9863148081395","142718.739","28","234.96889177300002", " tournsize='2'","3269.605701941175"
"272.38847856500024"," 3269.8000289075144","143512.988","28","236.28899718099998", " tournsize='2'","3269.605701941175"
"273.1641100620003"," 3270.080840862069","143914.832","28","236.964642373", " tournsize='2'","3269.605701941175"
"274.69443139600025"," 3270.1635646685713","144709.409","28","238.294674013", " tournsize='2'","3269.605701941175"
"275.44895184400025"," 3270.009260886364","145102.243","28","238.949490116", " tournsize='2'","3269.605701941175"
"276.96233117600025"," 3269.840924841808","145899.124","28","240.262680595", " tournsize='2'","3269.605701941175"
"277.77557155300025"," 3269.913635033708","146296.871","28","240.97587727899997", " tournsize='2'","3269.840924841807"
"278.55215149500026"," 3270.657959273743","146704.519","28","241.65267905500002", " tournsize='2'","3269.840924841807"
"280.0627135230003"," 3270.651872483333","147498.971","28","242.963036719", " tournsize='2'","3269.840924841807"
"280.81426470200023"," 3270.4841506298344","147890.71","28","243.614639324", " tournsize='2'","3269.840924841807"
"282.3224436960003"," 3270.463902675824","148679.882","28","244.92299522599998", " tournsize='2'","3269.840924841807"
"283.08485604500027"," 3270.3895146448085","149076.077","28","245.585152144", " tournsize='2'","3269.840924841807"
"284.5982872070002"," 3270.0416852663043","149871.664","28","246.898657052", " tournsize='2'","3269.840924841807"
"285.49003391500025"," 3270.505603037838","150265.773","28","247.690440626", " tournsize='2'","3270.0416852663043"
"287.0232178320003"," 3270.104168543011","151066.561","28","249.023564193", " tournsize='2'","3270.0416852663043"
"288.5736621580003"," 3269.80284555615","151877.357","28","250.374040269", " tournsize='2'","3270.0416852663043"
"290.10706269400026"," 3269.8246722978724","152673.693","28","251.70759721800002", " tournsize='2'","3270.0416852663043"
"291.64067714600026"," 3269.8611448730157","153470.128","28","253.041155832", " tournsize='2'","3270.0416852663043"
"293.2224081590003"," 3270.0216492157897","154253.722","28","254.422751162", " tournsize='2'","3269.861144873016"
"293.97556281000027"," 3269.750599774869","154640.911","28","255.075983269", " tournsize='2'","3269.861144873016"
"295.5139716280003"," 3269.9759308072917","155440.528","28","256.414413109", " tournsize='2'","3269.861144873016"
"296.2812700380003"," 3270.181555020725","155834.659","28","257.081533232", " tournsize='2'","3269.861144873016"
"297.80023821500026"," 3270.2394161494844","156626.878","28","258.40056683200004", " tournsize='2'","3269.861144873016"
"298.57200258100033"," 3269.2970773384613","157026.669","28","259.072392218", " tournsize='2'","3269.861144873016"
"300.1031218080003"," 3269.4630001938776","157825.603","28","260.40339673100004", " tournsize='2'","3269.861144873016"
"300.9151816970003"," 3269.2489965177665","158214.253","28","261.115394675", " tournsize='2'","3269.463000193878"
"301.68941498800035"," 3269.328118757576","158615.348","28","261.789872521", " tournsize='2'","3269.463000193878"
"303.2117960920004"," 3269.324305025126","159404.68","28","263.11199535300005", " tournsize='2'","3269.463000193878"
"303.97884349200024"," 3269.60347666","159801.264","28","263.779066846", " tournsize='2'","3269.463000193878"
"304.7392453410003"," 3269.290472641791","160193.944","28","264.43976691100005", " tournsize='2'","3269.463000193878"
"305.52246688600036"," 3269.033514509901","160598.543","28","265.12291273400007", " tournsize='2'","3269.463000193878"
"307.05352377200035"," 3269.1518084778327","161393.122","28","266.453847783", " tournsize='2'","3269.463000193878"
"307.82474697900034"," 3269.0977199313725","161787.909","28","267.12509344200004", " tournsize='2'","3269.463000193878"
"309.4274144910003"," 3268.890361014634","162585.751","28","268.527856016", " tournsize='2'","3269.097719931372"
"310.19649035900034"," 3268.962928339806","162980.009","28","269.19676986900004", " tournsize='2'","3269.097719931372"
"311.71516501100035"," 3269.2234003285025","163769.629","28","270.515349847", " tournsize='2'","3269.097719931372"
"312.49558096200036"," 3269.5256985096153","164174.578","28","271.1960154970001", " tournsize='2'","3269.097719931372"
"314.00075144200036"," 3269.829843311005","164957.684","28","272.50094403400004", " tournsize='2'","3269.097719931372"
"314.7906488140003"," 3269.725916004762","165371.44","28","273.19114790800006", " tournsize='2'","3269.097719931372"
"316.3073158780004"," 3270.1355758957347","166156.7","28","274.50758223900004", " tournsize='2'","3269.097719931372"
"317.1537004820004"," 3270.45819320283","166554.63","28","275.254101202", " tournsize='2'","3270.135575895735"
"317.9153578700003"," 3270.522529319249","166949.579","28","275.9155722370001", " tournsize='2'","3270.135575895735"
"319.4360359320004"," 3270.768033280374","167744.555","28","277.236220704", " tournsize='2'","3270.135575895735"
"320.1940441240004"," 3270.7818045255813","168136.29","28","277.894469079", " tournsize='2'","3270.135575895735"
"321.7310894650004"," 3271.0452849907406","168934.979","28","279.231274148", " tournsize='2'","3270.135575895735"
"322.5024008090004"," 3271.040933778802","169333.917","28","279.90273069299997", " tournsize='2'","3270.135575895735"
"324.0585877230004"," 3270.808815238532","170141.808","28","281.25895570299997", " tournsize='2'","3270.135575895735"
"324.90559004900035"," 3271.3309433470317","170543.087","28","282.005991702", " tournsize='2'","3270.808815238533"
"325.6760503860004"," 3270.3336613272727","170940.738","28","282.67640757300006", " tournsize='2'","3270.808815238533"
"327.21041983200035"," 3270.4637399864255","171735.814","28","284.010884851", " tournsize='2'","3270.808815238533"
"327.9919398170004"," 3270.881047527027","172139.057","28","284.69237763800004", " tournsize='2'","3270.808815238533"
"329.5239985870004"," 3270.6872619461883","172933.545","28","286.02431921500005", " tournsize='2'","3270.808815238533"
"329.6046773580004"," 3270.6872619461883","172933.989","28","286.105251471", " tournsize='2'","3270.808815238533"
