% function evaluation | noise-free fitness - Fopt (-1.694000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.147523783e+02 +3.147523783e+02 +2.978123783e+02 +2.978123783e+02 -2.4970e+00 -1.5941e+00
2 +1.057400993e+01 +1.057400993e+01 -6.365990070e+00 -6.365990070e+00 +1.9248e+00 +1.9562e+00
5 +2.014009947e+00 +2.014009947e+00 -1.492599005e+01 -1.492599005e+01 +2.9058e+00 +3.1477e+00
9 +1.425842178e+00 +1.425842178e+00 -1.551415782e+01 -1.551415782e+01 +3.1877e+00 +3.0053e+00
829 +7.474710546e-01 +7.474710546e-01 -1.619252895e+01 -1.619252895e+01 +3.2835e+00 +2.9581e+00
1879 +5.414610885e-01 +5.414610885e-01 -1.639853891e+01 -1.639853891e+01 +3.6976e+00 +2.9281e+00
3190 +3.686645664e-01 +3.686645664e-01 -1.657133543e+01 -1.657133543e+01 +3.6976e+00 +2.7954e+00
3779 +1.574938811e-01 +1.574938811e-01 -1.678250612e+01 -1.678250612e+01 +3.6976e+00 +2.5900e+00
16673 +9.840922707e-02 +9.840922707e-02 -1.684159077e+01 -1.684159077e+01 +3.6560e+00 +2.6315e+00
20282 +8.622995502e-03 +8.622995502e-03 -1.693137700e+01 -1.693137700e+01 +3.6560e+00 +2.5564e+00
137874 +2.045776539e-03 +2.045776539e-03 -1.693795422e+01 -1.693795422e+01 +3.6560e+00 +2.5507e+00
218731 +2.491646589e-04 +2.491646589e-04 -1.693975084e+01 -1.693975084e+01 +3.6560e+00 +2.5498e+00
% function evaluation | noise-free fitness - Fopt (1.881000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.158648446e+01 +1.158648446e+01 +3.039648446e+01 +3.039648446e+01 -4.4263e+00 +2.6302e+00
7 +9.231795726e+00 +9.231795726e+00 +2.804179573e+01 +2.804179573e+01 -3.7562e-01 +3.8459e+00
18 +5.185813004e+00 +5.185813004e+00 +2.399581300e+01 +2.399581300e+01 -4.7602e+00 +1.3323e+00
22 +3.327524481e+00 +3.327524481e+00 +2.213752448e+01 +2.213752448e+01 +9.9804e-01 +2.6302e+00
96 +1.819187709e+00 +1.819187709e+00 +2.062918771e+01 +2.062918771e+01 -3.7562e-01 +1.3323e+00
257 +1.466544707e+00 +1.466544707e+00 +2.027654471e+01 +2.027654471e+01 +5.8273e-01 +2.0776e+00
1147 +8.617920531e-01 +8.617920531e-01 +1.967179205e+01 +1.967179205e+01 +3.8089e-01 +1.5418e+00
1990 +3.667605408e-01 +3.667605408e-01 +1.917676054e+01 +1.917676054e+01 -2.7196e-02 +1.8654e+00
5402 +2.474217359e-01 +2.474217359e-01 +1.905742174e+01 +1.905742174e+01 -1.5615e-01 +1.6948e+00
6563 +6.156546636e-02 +6.156546636e-02 +1.887156547e+01 +1.887156547e+01 -1.5615e-01 +1.7764e+00
25676 +3.012030573e-02 +3.012030573e-02 +1.884012031e+01 +1.884012031e+01 -1.9221e-01 +1.7764e+00
26884 +2.079135918e-02 +2.079135918e-02 +1.883079136e+01 +1.883079136e+01 -1.6941e-01 +1.7764e+00
71877 +7.594897305e-03 +7.594897305e-03 +1.881759490e+01 +1.881759490e+01 -1.8440e-01 +1.7783e+00
770338 +1.129078614e-03 +1.129078614e-03 +1.881112908e+01 +1.881112908e+01 -1.9052e-01 +1.7805e+00
