% function evaluation | noise-free fitness - Fopt (6.870000000000e+00) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.137850796e+01 +2.137850796e+01 +2.824850796e+01 +2.824850796e+01 -2.4794e+00 +4.6363e+00 +3.1274e-01
16 +1.396701195e+01 +1.396701195e+01 +2.083701195e+01 +2.083701195e+01 -2.0117e+00 +3.8107e+00 +3.0329e-01
48 +6.574638427e+00 +6.574638427e+00 +1.344463843e+01 +1.344463843e+01 -3.8676e+00 +2.5534e+00 -2.0897e-01
71 +1.797067814e+00 +1.797067814e+00 +8.667067814e+00 +8.667067814e+00 -4.5628e+00 +2.6646e+00 -4.3311e-01
187 +1.535281140e+00 +1.535281140e+00 +8.405281140e+00 +8.405281140e+00 -4.5634e+00 +2.6643e+00 -4.3364e-01
% function evaluation | noise-free fitness - Fopt (1.000000000000e-02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +1.165240133e+01 +1.165240133e+01 +1.166240133e+01 +1.166240133e+01 +1.9361e-01 +2.4015e+00 +3.2768e+00
5 +9.735360905e+00 +9.735360905e+00 +9.745360905e+00 +9.745360905e+00 -7.3127e+00 +1.4701e+00 -6.6812e-01
93 +4.857535427e+00 +4.857535427e+00 +4.867535427e+00 +4.867535427e+00 -6.5693e+00 +9.1162e-01 -1.0392e+00
188 +3.848369706e+00 +3.848369706e+00 +3.858369706e+00 +3.858369706e+00 -6.5704e+00 +9.0579e-01 -1.0399e+00
% function evaluation | noise-free fitness - Fopt (-1.306100000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +3.329274101e+01 +3.329274101e+01 -9.731725899e+01 -9.731725899e+01 -9.6224e-02 -4.3861e+00 -4.3703e+00
15 +1.774030052e+01 +1.774030052e+01 -1.128696995e+02 -1.128696995e+02 +8.2710e-01 -4.3544e+00 +7.1734e+00
17 +1.333194011e+01 +1.333194011e+01 -1.172780599e+02 -1.172780599e+02 +7.0621e+00 -4.1650e+00 +1.3348e+00
39 +2.476992900e+00 +2.476992900e+00 -1.281330071e+02 -1.281330071e+02 +1.4467e+00 -3.9943e+00 +3.5504e+00
145 +1.577982896e+00 +1.577982896e+00 -1.290320171e+02 -1.290320171e+02 +1.4590e+00 -3.9976e+00 +3.5612e+00
179 +9.632546840e-01 +9.632546840e-01 -1.296467453e+02 -1.296467453e+02 +1.4548e+00 -4.0058e+00 +3.5720e+00
