gen	min     	avg     	max     	std    
0  	-5539.57	-2304.53	-1873.28	386.395
1  	-2840.91	-2152.15	-1856.32	154.822
2  	-2638.05	-2071.51	-1842.34	111.642
3  	-4410.24	-2024.86	-1842.34	151.33 
4  	-2911.62	-1975.03	-1840.93	77.4579
5  	-2455.12	-1945.92	-1826.76	65.9097
6  	-2163.35	-1918.64	-1824.73	49.1086
7  	-2336.18	-1898.39	-1806.49	54.7961
8  	-2375.37	-1880.25	-1806.49	51.8957
9  	-2301.69	-1865.03	-1794.07	42.2461
10 	-2441.63	-1855.41	-1786.08	45.8847
11 	-2195.75	-1843.81	-1767.88	40.6911
12 	-4129.42	-1850   	-1767.88	162.475
13 	-2144.33	-1820.29	-1766.58	29.4693
14 	-2182.62	-1814.46	-1764.66	40.5383
15 	-2929.06	-1806.26	-1758.03	62.9189
16 	-2580.3 	-1796.65	-1749.39	41.9928
17 	-2415.44	-1789.23	-1748.3 	38.2336
18 	-2026.09	-1782.86	-1737.3 	25.0366
19 	-2166.06	-1777.54	-1737.3 	27.0145
20 	-2750.74	-1773.37	-1737.3 	49.0571
21 	-2326.26	-1767.94	-1735.88	34.5023
22 	-1911.29	-1760.05	-1735.57	16.2701
23 	-2009.48	-1755.86	-1726.45	19.6212
24 	-2136.08	-1752.79	-1726.45	25.9999
25 	-1961.23	-1748.05	-1726.17	19.8851
26 	-2126.79	-1748.62	-1724.21	38.4471
27 	-2061.19	-1744.77	-1721.41	27.1307
28 	-2468.88	-1742.98	-1719.15	47.8698
29 	-2129.41	-1736.7 	-1716.16	25.2058
30 	-2223.96	-1734.53	-1715.16	29.1542
31 	-1942.77	-1731.11	-1713.16	18.3253
32 	-1899.42	-1728.79	-1713.16	17.3965
33 	-2027.42	-1727.07	-1712.14	24.4971
34 	-2022.2 	-1724.77	-1710.77	21.4809
35 	-2666.03	-1723.34	-1707.93	47.0767
36 	-2219.34	-1719.82	-1704.76	28.7896
37 	-2362.55	-1719.77	-1701.25	40.837 
38 	-1813.35	-1714.82	-1699.9 	11.7489
39 	-2248.1 	-1717.14	-1699.9 	37.0648
40 	-1988.55	-1712.82	-1698.12	18.9374
41 	-2158.48	-1711.21	-1698.12	22.7026
42 	-2524.84	-1711.8 	-1698.12	41.0092
43 	-2586.73	-1715.63	-1696.82	58.2426
44 	-1897.53	-1706.92	-1696.82	15.8658
45 	-2039.39	-1707.12	-1696.52	21.7493
46 	-2136.49	-1707.43	-1693.82	31.743 
47 	-2056.57	-1706.41	-1691.72	30.0102
48 	-2076.38	-1703.64	-1691.52	26.2476
49 	-1818.23	-1700.61	-1691.43	12.7639
50 	-1848.43	-1698.74	-1689.63	11.9076
51 	-1921.41	-1698.22	-1688.73	16.1207
52 	-1884.32	-1696.65	-1687.43	13.3453
53 	-3753.27	-1699.78	-1686.21	92.8091
54 	-1920.54	-1696.49	-1686.21	19.0242
55 	-1924.24	-1694.6 	-1686.12	18.019 
56 	-1861.62	-1693.08	-1685.61	14.6288
57 	-1982.95	-1693.71	-1685.43	23.0338
58 	-1917.55	-1692.91	-1684.03	19.0976
59 	-2490.91	-1695.19	-1684.03	45.0756
60 	-1873.12	-1691.03	-1683.63	16.8157
61 	-1835.87	-1689.43	-1682.93	12.3626
62 	-6438.83	-1699.18	-1682.93	212.848
63 	-2513.82	-1689.82	-1682.03	41.092 
64 	-1980.43	-1689.94	-1682.03	24.0074
65 	-1788.41	-1686.68	-1681.91	10.6902
66 	-1890.39	-1687.51	-1681.03	17.3998
67 	-2057.33	-1686.69	-1680.63	22.9267
68 	-2063.93	-1687.68	-1680.53	24.1253
69 	-1999.37	-1686.86	-1679.33	23.6957
70 	-1982.72	-1685.72	-1679.33	18.9463
71 	-2268.33	-1686.46	-1678.63	29.8062
72 	-2344.03	-1686.89	-1678.63	36.2402
73 	-1746.2 	-1683.07	-1678.63	8.05723
74 	-2930.06	-1687.16	-1678.03	58.5957
75 	-2132.26	-1685.86	-1677.33	35.0791
76 	-1792.68	-1682.27	-1677.33	10.8391
77 	-1883.76	-1682.47	-1676.93	15.6722
78 	-2257.63	-1684.57	-1676.63	34.8438
79 	-1878.98	-1682.16	-1676.23	16.0925
80 	-1838.2 	-1681.36	-1676.23	14.0357
81 	-2092.36	-1683.76	-1676.23	27.4522
82 	-2120.41	-1681.12	-1676.23	22.3184
83 	-1934.24	-1681.33	-1676.23	18.3043
84 	-2179.48	-1681.33	-1675.58	29.3861
85 	-1871.19	-1681.79	-1675.58	20.8747
86 	-1972.66	-1681.49	-1675.58	23.9064
87 	-2014.63	-1681.2 	-1675.58	24.2757
88 	-1771.75	-1679.26	-1675.58	11.1998
89 	-2197.79	-1680.61	-1675.58	28.7981
90 	-1962.58	-1679.96	-1675.58	20.5273
91 	-1970.16	-1680.55	-1675.58	21.4715
92 	-1844.44	-1679.48	-1675.58	13.8596
93 	-2442.36	-1681.7 	-1675.58	39.8771
94 	-2155.08	-1679.45	-1675.58	24.4969
95 	-1893.18	-1679.01	-1675.11	16.0222
96 	-1790.37	-1678.21	-1675.11	10.8363
97 	-1781.11	-1677.79	-1675.11	9.21563
98 	-2022.59	-1678.68	-1674.58	20.1677
99 	-2554.77	-1680.26	-1674.58	44.6841
