gen	min     	avg     	max     	std    
0  	-11451.5	-4292.87	-3199.95	819.124
1  	-19374.4	-3841.6 	-3153   	791.763
2  	-5399.92	-3562.86	-3088.42	255.694
3  	-7676.12	-3399.5 	-3013.27	293.507
4  	-5546.17	-3283.62	-2939.53	224.426
5  	-4999.98	-3187.73	-2839.36	192.295
6  	-4418.94	-3102.15	-2838.75	133.575
7  	-4679.67	-3035.7 	-2761.27	156.337
8  	-6415.12	-2971.91	-2749.78	197.611
9  	-4967.5 	-2922.46	-2733.53	170.245
10 	-6715.14	-2878.44	-2685.5 	199.226
11 	-4195.16	-2838.19	-2670.86	132.03 
12 	-3810.57	-2802.7 	-2663.92	103.004
13 	-4624.13	-2772.18	-2655.15	123.564
14 	-6620.92	-2759.89	-2638.96	231.187
15 	-3773.24	-2724.81	-2631.56	107.256
16 	-9312.31	-2718.78	-2614.27	314.918
17 	-4035.15	-2679.9 	-2602.78	94.9166
18 	-3849.57	-2657.68	-2578.65	72.1586
19 	-5257.47	-2654.33	-2574.75	162.453
20 	-3777.29	-2634.23	-2569.75	88.2183
21 	-5656.51	-2628.29	-2546.56	161.879
22 	-3223.12	-2603.8 	-2530.04	61.3632
23 	-3251.51	-2594.05	-2530.04	61.4268
24 	-4143.62	-2591.74	-2518.75	134.82 
25 	-3684.64	-2575.81	-2510.37	99.1508
26 	-4020.13	-2559.14	-2496.95	103.9  
27 	-3931.44	-2559.29	-2490.05	127.1  
28 	-3180.93	-2536.45	-2470.57	69.1777
29 	-2853.31	-2523.28	-2468.8 	56.6384
30 	-3011.34	-2508.88	-2451.03	57.9381
31 	-15413.9	-2565.51	-2435.93	801.325
32 	-4492.49	-2496.15	-2435.93	121.941
33 	-4082.41	-2486.48	-2435.93	104.12 
34 	-3700.29	-2473.5 	-2431.47	83.0117
35 	-3100.02	-2466.43	-2430.36	69.9677
36 	-3003.74	-2457.29	-2430.36	50.0013
37 	-3471.15	-2455.06	-2424.47	77.5816
38 	-2927.37	-2448.22	-2424.47	50.4173
39 	-3696.8 	-2452.65	-2424.47	91.9369
40 	-3712.13	-2444.51	-2421.32	77.889 
41 	-4513.62	-2447.78	-2418.99	118.124
42 	-16501.6	-2474.62	-2414.77	632.296
43 	-3320.31	-2435.86	-2412.89	59.6384
44 	-3177.26	-2439.2 	-2410.86	70.7243
45 	-3239.13	-2439.83	-2405.16	89.5593
46 	-3755.33	-2443.59	-2405.16	120.04 
47 	-3185.7 	-2433.05	-2401.96	78.6484
48 	-3240.92	-2425.83	-2398.83	65.276 
49 	-3692.04	-2423.79	-2397.7 	92.694 
50 	-3052.49	-2418.49	-2397.7 	58.0486
51 	-2840.94	-2414.44	-2396.1 	44.7285
52 	-4072.25	-2417.66	-2395.83	93.6472
53 	-3220.27	-2412.66	-2394.7 	66.5218
54 	-2739.41	-2409.29	-2392.45	39.7229
55 	-3146.19	-2411.47	-2392.06	78.5555
56 	-3117.02	-2409.72	-2389.06	58.1057
57 	-3297.31	-2411.01	-2388.18	79.5968
58 	-2973.58	-2405.87	-2387.51	55.5953
59 	-3549.66	-2406.68	-2387.11	76.9005
60 	-2884.25	-2403.69	-2387.11	48.1086
61 	-3955.83	-2405.54	-2383.71	92.3047
62 	-3471.36	-2405.3 	-2383.71	88.0612
63 	-3031.4 	-2396.75	-2383.71	48.7208
64 	-2979.52	-2399.84	-2383.31	58.0337
65 	-3594.15	-2401.62	-2383.31	79.4198
66 	-3459.96	-2402.9 	-2376.94	78.866 
67 	-4940   	-2410.5 	-2376.94	158.062
68 	-3828.79	-2402.15	-2376.94	109.448
69 	-3925.5 	-2406.65	-2375.54	114.751
70 	-4680.96	-2412.83	-2371.18	196.46 
71 	-3169   	-2394.54	-2369.96	69.6752
72 	-3782.58	-2394.46	-2369.18	87.5563
73 	-5961.84	-2402.13	-2367.26	203.123
74 	-4653.65	-2396.03	-2366.61	138.49 
75 	-5656.89	-2393.74	-2365.92	160.966
76 	-3085.28	-2389.21	-2364.84	73.1125
77 	-4603.67	-2393.42	-2363.84	145.16 
78 	-2829.87	-2383.2 	-2362.92	56.9431
79 	-4210.84	-2386.82	-2358.19	115.329
80 	-4645.75	-2388.51	-2354.84	133.244
81 	-3094.98	-2375.15	-2354.84	55.6412
82 	-2938.61	-2379.36	-2354.52	60.3251
83 	-3739.26	-2379.75	-2353.84	93.3462
84 	-2790.64	-2369.57	-2353.04	40.946 
85 	-2913.78	-2370.34	-2353.04	48.62  
86 	-6491.61	-2380.94	-2352.04	198.58 
87 	-3524.18	-2372.12	-2352.04	95.697 
88 	-6218.14	-2382.76	-2352.04	245.246
89 	-6549.4 	-2381.71	-2352.04	249.735
90 	-5284.57	-2376.5 	-2351.22	157.224
91 	-2818.02	-2363.79	-2351.22	44.045 
92 	-3421.98	-2365.68	-2351.22	74.6689
93 	-3999.77	-2372.84	-2351.22	112.014
94 	-3164.62	-2365.76	-2351.22	63.8789
95 	-3220.58	-2363.9 	-2351.22	55.7318
96 	-4763.93	-2374.47	-2351.22	129.599
97 	-3238.92	-2365.1 	-2351.22	68.7248
98 	-3108.3 	-2369.08	-2349.65	85.395 
99 	-3097.78	-2367.32	-2349.65	62.0893
