gen	min     	avg     	max     	std    
0  	-3510.13	-2181.55	-1815.68	268.898
1  	-2930.52	-2054.62	-1815.68	146.781
2  	-3035.66	-1985.05	-1815.68	105.319
3  	-2635.52	-1942.57	-1796.95	76.3454
4  	-2830.01	-1913.38	-1793.98	81.49  
5  	-3993.32	-1890.75	-1782.39	125.252
6  	-2768.32	-1864.82	-1773.34	68.7496
7  	-2593.45	-1846.86	-1763.03	62.0198
8  	-3949.17	-1837.66	-1744.04	128.852
9  	-2282.49	-1814.5 	-1744.04	42.6449
10 	-5145.98	-1812.35	-1738.31	162.493
11 	-2160.46	-1791.24	-1730.98	35.197 
12 	-2140.1 	-1782.33	-1723.16	34.4227
13 	-2311.05	-1775.25	-1722.06	41.7675
14 	-2606.81	-1765.89	-1716.5 	46.1894
15 	-2187.06	-1757.67	-1710.11	34.0761
16 	-2058.38	-1749.65	-1704.98	31.5722
17 	-2275.57	-1746.17	-1704.41	43.9895
18 	-2272.57	-1736.28	-1697.16	30.6897
19 	-2127.92	-1731.78	-1696.23	29.3864
20 	-2088.08	-1726.63	-1695.06	32.7141
21 	-1926.89	-1719.22	-1681.45	20.4019
22 	-2106.46	-1716.01	-1681.45	29.494 
23 	-2040.66	-1711.94	-1679.89	31.8619
24 	-2001.52	-1705.83	-1678.19	26.6531
25 	-2212.17	-1702.34	-1675.15	33.1159
26 	-1814.73	-1696.42	-1675.15	17.2681
27 	-3024.34	-1696.5 	-1668.19	63.1341
28 	-1961.08	-1691.84	-1668.19	26.005 
29 	-1962.99	-1688.6 	-1668.19	26.3424
30 	-3018.54	-1688.7 	-1666.26	72.5933
31 	-2033.82	-1681.85	-1665.26	23.9332
32 	-1941.32	-1678.78	-1663.96	19.6134
33 	-1873.42	-1676.8 	-1661.46	17.2437
34 	-2348.87	-1679.53	-1660.96	55.1569
35 	-2605.29	-1674.87	-1658.08	51.5367
36 	-1800   	-1670.56	-1655.67	13.184 
37 	-2065.26	-1668.69	-1652.23	21.7526
38 	-1865.59	-1667.87	-1650.59	18.3272
39 	-2075.77	-1668.1 	-1649.53	29.4088
40 	-1786.41	-1665.41	-1648.53	16.5634
41 	-1832.85	-1661.62	-1647.46	14.7449
42 	-1753.45	-1659.57	-1646.77	11.5025
43 	-1886.46	-1658.31	-1646.17	16.311 
44 	-2101.29	-1656.63	-1646.07	23.2176
45 	-1912.64	-1656.06	-1645.16	20.5619
46 	-1830.94	-1653.33	-1642.78	13.9833
47 	-1779.39	-1652.43	-1642.48	11.9163
48 	-4291.61	-1656.47	-1640.19	118.686
49 	-1813.87	-1650.15	-1640.19	14.777 
50 	-2024.16	-1650.16	-1639.78	25.8534
51 	-1825.14	-1648.35	-1639.38	18.0854
52 	-1755.79	-1645.77	-1636.57	10.1751
53 	-1874.97	-1646.76	-1636.57	19.0564
54 	-3602.83	-1648.24	-1636.57	88.448 
55 	-1972.58	-1644.46	-1635.57	20.0965
56 	-1877.37	-1643.88	-1635.08	20.084 
57 	-1761.6 	-1643.11	-1635.08	16.1322
58 	-1734.38	-1640.93	-1634.08	9.6015 
59 	-1771.53	-1640.04	-1634.08	9.66578
60 	-1800.53	-1640.05	-1633.87	12.4789
61 	-2334.52	-1641.78	-1633.48	36.1449
62 	-2094.17	-1639.96	-1632.87	23.3337
63 	-2172.34	-1639.5 	-1632.27	28.3212
64 	-2215   	-1640.15	-1631.87	36.9873
65 	-2756.73	-1641.37	-1630.27	56.7585
66 	-1712.57	-1635.76	-1630.27	8.17954
67 	-2491.22	-1638.22	-1629.87	44.5492
68 	-1947.94	-1635.92	-1629.87	17.8218
69 	-1757.57	-1634.31	-1629.87	8.52899
70 	-2004.24	-1635.41	-1628.87	19.824 
71 	-1909.94	-1634.35	-1628.17	16.6749
72 	-1703.57	-1633.49	-1627.17	9.14036
73 	-1910.12	-1634.11	-1627.17	16.7065
74 	-1808.37	-1633.18	-1626.17	14.5076
75 	-2211.69	-1635.19	-1626.17	36.3927
76 	-1795.49	-1633.05	-1626.17	15.1557
77 	-1734.84	-1631.24	-1626.17	9.51249
78 	-1782.27	-1631.34	-1626.17	12.0928
79 	-1956.16	-1631.29	-1626.17	18.4971
80 	-1814.24	-1631.16	-1625.19	15.5662
81 	-2096.75	-1630.63	-1625.19	23.4576
82 	-2128.19	-1632.72	-1625.19	35.1135
83 	-2200.65	-1631.49	-1625.19	30.6063
84 	-2121.67	-1629.66	-1625.19	23.9241
85 	-1787.84	-1628.8 	-1625.19	12.1546
86 	-1832.4 	-1629.28	-1625.19	16.4488
87 	-2414.57	-1629.5 	-1624.49	36.8565
88 	-1743.45	-1627.88	-1624.49	10.6597
89 	-1798.65	-1627.18	-1624.49	10.5589
90 	-1830.04	-1628.38	-1624.17	14.7608
91 	-2044.87	-1628.41	-1624.17	21.4613
92 	-1765.95	-1627.63	-1624.17	10.6255
93 	-1835.87	-1627.52	-1624.09	12.6317
94 	-2135.7 	-1628.83	-1623.19	25.7971
95 	-1790.15	-1627.31	-1623.19	11.9219
96 	-1998.12	-1628.19	-1623.19	23.9062
97 	-2092.09	-1627.9 	-1623.19	23.7655
98 	-2001.15	-1628.07	-1623.09	20.4552
99 	-1860.67	-1626.67	-1623.09	13.8257
