gen	min     	avg     	max     	std    
0  	-2819.87	-2112.71	-1863.25	159.887
1  	-2321.49	-1993.69	-1821.04	89.4935
2  	-2373.19	-1932.77	-1806.79	65.6074
3  	-2822.79	-1890.66	-1782.77	60.2122
4  	-3649.31	-1872.23	-1774.02	118.745
5  	-2632.81	-1846.39	-1763.1 	72.7975
6  	-2291.4 	-1816.61	-1756.03	37.1808
7  	-2198.93	-1801.72	-1753.21	41.4773
8  	-2221.22	-1786.45	-1718.82	41.6199
9  	-2433.33	-1776.27	-1718.82	46.5633
10 	-2144.05	-1764.89	-1714.22	27.6754
11 	-2803.96	-1758.25	-1714.22	66.9363
12 	-2253.03	-1747.1 	-1712.72	34.1978
13 	-2508.12	-1739.19	-1704.01	51.1742
14 	-3207.61	-1734.53	-1694.89	82.576 
15 	-1963.49	-1721.58	-1687.31	21.4205
16 	-1887.4 	-1714.26	-1687.31	18.9522
17 	-2328.56	-1708.7 	-1680.35	34.98  
18 	-4895.44	-1711.02	-1680.01	153.024
19 	-2655.93	-1700.44	-1677.18	59.2176
20 	-1935.22	-1693.24	-1674.18	20.4447
21 	-2447.36	-1692.28	-1674.18	47.7884
22 	-2956.31	-1689.3 	-1669.65	63.3911
23 	-2535.53	-1684.14	-1668.65	44.1973
24 	-1897.94	-1679.51	-1665.65	16.7796
25 	-2026.99	-1677.25	-1661.97	19.8932
26 	-1960.9 	-1675.56	-1660.35	18.9003
27 	-1790.02	-1671.98	-1660.19	11.506 
28 	-2085.4 	-1671.77	-1656.74	24.2049
29 	-2072.29	-1669.89	-1653.03	30.6367
30 	-2102.22	-1666.21	-1652.75	26.8745
31 	-2063.23	-1664.9 	-1645.49	29.3802
32 	-2592.15	-1662.28	-1645.49	47.8859
33 	-2021.53	-1658.66	-1645.49	21.6745
34 	-2383.03	-1660.75	-1645.49	44.4998
35 	-1854.97	-1654.93	-1645.33	16.9887
36 	-2282.63	-1656.33	-1643.84	40.5718
37 	-1950.44	-1651.88	-1643.75	25.6766
38 	-1843.62	-1648.88	-1642.69	15.4647
39 	-2040.54	-1649.96	-1642.69	23.7149
40 	-1860.35	-1648.98	-1642.69	18.3589
41 	-1781.94	-1646.73	-1641.44	10.3477
42 	-1931.87	-1647.48	-1641.44	19.7137
43 	-1822.95	-1646.11	-1640.65	12.2727
44 	-1767.91	-1644.76	-1640.4 	9.83764
45 	-1979.33	-1647.34	-1639.84	29.8631
46 	-2591.69	-1647.67	-1637.29	46.2194
47 	-2156.78	-1645.68	-1637.29	31.5373
48 	-1859.81	-1643.07	-1637.14	16.2978
49 	-1895.5 	-1643.13	-1637.09	19.7013
50 	-1738.33	-1640.97	-1636.09	9.35366
51 	-6239.99	-1648.86	-1635.19	205.64 
52 	-1983.09	-1641.18	-1634.89	21.0407
53 	-2059.85	-1640.1 	-1634.19	21.3505
54 	-1870.21	-1639.62	-1633.19	17.1869
55 	-2165.11	-1640.29	-1632.19	29.2715
56 	-1859.24	-1639.93	-1632.19	23.0391
57 	-1789.86	-1637.64	-1631.89	14.7755
58 	-1920.89	-1637.79	-1630.89	19.2967
59 	-1850.99	-1636.08	-1630.89	16.4127
60 	-2154.95	-1636.44	-1629.89	28.7331
61 	-1783.14	-1635.38	-1629.49	13.4919
62 	-1766.55	-1633.38	-1629.4 	9.72688
63 	-2891.65	-1638.92	-1629.09	63.8586
64 	-2514.49	-1634.71	-1628.79	40.792 
65 	-1962.91	-1633.91	-1628.7 	23.9462
66 	-1857.07	-1633.17	-1628.09	18.9525
67 	-1838.89	-1632.72	-1628.09	16.8742
68 	-1755.74	-1631.31	-1627.09	9.80573
69 	-1754.46	-1630.84	-1626.7 	10.0673
70 	-1971.29	-1631.57	-1626.7 	19.582 
71 	-1750.47	-1631.04	-1626.3 	13.4275
72 	-3159.34	-1637.24	-1626.3 	88.0452
73 	-1971.89	-1632.3 	-1626.3 	27.0016
74 	-1738.12	-1629.33	-1626.3 	12.0364
75 	-1709.09	-1629.15	-1626.3 	8.89223
76 	-1726.52	-1628.6 	-1626.3 	10.4594
77 	-1787.34	-1628.36	-1626.3 	10.8191
78 	-1754.68	-1628.73	-1626.3 	10.0907
79 	-1710.42	-1628.28	-1626.3 	8.02719
80 	-1734.3 	-1629.14	-1625.6 	12.4337
81 	-1767.74	-1629.36	-1625.6 	11.5757
82 	-1682.39	-1628.11	-1625.6 	6.74899
83 	-1866.09	-1628.8 	-1625.6 	16.2319
84 	-1850.22	-1629.34	-1625.6 	16.6479
85 	-1808.8 	-1629.58	-1625.3 	15.9468
86 	-1923.9 	-1628.91	-1623.6 	17.0625
87 	-2458.6 	-1630.71	-1623.6 	48.602 
88 	-1731.8 	-1627.85	-1623.6 	10.9581
89 	-2703.66	-1631.2 	-1623.6 	53.9453
90 	-1830.52	-1628.24	-1623.6 	18.5296
91 	-1779.42	-1627.13	-1623.6 	13.0553
92 	-1745.62	-1626.7 	-1623.6 	12.3975
93 	-1847.3 	-1626.34	-1623.6 	15.9923
94 	-1816.49	-1626.43	-1623.6 	14.6194
95 	-1694.14	-1625.53	-1623.3 	7.78118
96 	-2321.6 	-1628.7 	-1623.3 	37.5175
97 	-1788.72	-1626.46	-1623.3 	13.8174
98 	-5273.34	-1635.87	-1622.6 	169.043
99 	-1833.96	-1626.6 	-1622.6 	14.1109
