gen	min     	avg     	max     	std    
0  	-39967.4	-8619.51	-4869.99	3388   
1  	-16491.8	-7107.35	-4869.99	1268.16
2  	-21431.7	-6675.83	-4828.35	1294.97
3  	-24285.5	-6277.47	-4770.11	1287.36
4  	-18549.7	-6004.09	-4668.73	902.028
5  	-14707  	-5751.59	-4481.13	679.245
6  	-9871.35	-5557.68	-4481.13	517.625
7  	-12699.7	-5403.06	-4454.59	637.778
8  	-8638.92	-5203.85	-4394.11	439.074
9  	-15482.7	-5092.67	-4323.84	629.781
10 	-81118.1	-5249.85	-4323.84	4747.09
11 	-16323.8	-4836.89	-4105.35	650.278
12 	-8311.93	-4704.24	-4047.18	393.913
13 	-10627.4	-4595.13	-3990.48	402.519
14 	-25225.3	-4558.98	-3968.78	1107.34
15 	-10954.4	-4417.72	-3965.77	386.779
16 	-9451.01	-4355.72	-3858.92	413.556
17 	-11831.8	-4297.17	-3810.62	446.514
18 	-12336  	-4245.32	-3803.29	551.407
19 	-5837.92	-4131.86	-3792.99	211.096
20 	-7554.26	-4107.71	-3788.01	351.243
21 	-9511.02	-4041.6 	-3724.61	344.088
22 	-6097.26	-3997.77	-3723.95	289.117
23 	-6376.01	-3922.65	-3657.62	224.392
24 	-8020.29	-3891.7 	-3632.32	284.992
25 	-22396.9	-3900.76	-3627.88	889.872
26 	-8886.11	-3815.33	-3594.05	296.856
27 	-7395.9 	-3815.41	-3594.05	366.252
28 	-15832.9	-3798.54	-3548.05	633.78 
29 	-9490.84	-3756.62	-3539.51	345.052
30 	-5787.36	-3701.91	-3524   	184.059
31 	-6451.66	-3702.77	-3505.15	251.838
32 	-5244.84	-3691.09	-3490.36	220.743
33 	-6627.82	-3667.73	-3460.25	295.59 
34 	-6265.59	-3647.67	-3460.25	273.477
35 	-6333.65	-3630.15	-3460.25	266.354
36 	-9347.11	-3619.59	-3420.87	376.942
37 	-7228.21	-3589.33	-3405.79	293.156
38 	-16245.6	-3636.19	-3395.33	857.532
39 	-6617.08	-3544.96	-3374.98	255.284
40 	-5294.39	-3526.2 	-3365.97	207.83 
41 	-10781.7	-3513.79	-3365.97	381.319
42 	-5297.29	-3478.52	-3348.59	168.548
43 	-4685.03	-3453.4 	-3344.31	129.645
44 	-8989.53	-3451.46	-3336.83	293.09 
45 	-6820.26	-3453.24	-3330.79	267.713
46 	-6601.05	-3438.14	-3314.92	253.704
47 	-11443.3	-3447.91	-3305.22	462.471
48 	-7453.74	-3402.46	-3293.81	226.843
49 	-6622.07	-3399.97	-3293.03	258.846
50 	-5101.95	-3386.9 	-3282.3 	189.968
51 	-5784.77	-3384.34	-3282.3 	224.439
52 	-10967  	-3405.31	-3264.25	470.32 
53 	-8093.52	-3379.83	-3260.43	324.913
54 	-5747.63	-3366.16	-3255.44	257.594
55 	-6255.88	-3348.85	-3249.55	214.317
56 	-5605.17	-3345.88	-3223.94	229.454
57 	-4574.38	-3329.43	-3223.94	162.159
58 	-6520.39	-3329.02	-3200.29	264.689
59 	-7476.49	-3319.06	-3200.29	288.716
60 	-9426.15	-3304.81	-3196.32	307.173
61 	-15631.6	-3330.87	-3196.29	596.065
62 	-4534.49	-3276.28	-3183.53	140.971
63 	-4598.41	-3273.72	-3183.53	163.95 
64 	-6871.31	-3274.69	-3179.63	284.404
65 	-7167.05	-3251.62	-3172.11	219.465
66 	-21926.4	-3305.89	-3170.41	891.417
67 	-4760.83	-3236.32	-3156.79	132.806
68 	-6091.62	-3263.67	-3156.41	294.948
69 	-22673.2	-3317.21	-3155.23	1017.94
70 	-4030.9 	-3210.97	-3148.55	94.0619
71 	-5976.93	-3234   	-3140.85	239.447
72 	-9171.9 	-3225.51	-3135.55	341.94 
73 	-5317.78	-3216.93	-3128.76	224.487
74 	-9130.34	-3213.05	-3128.72	316.84 
75 	-5547.94	-3204.18	-3117.74	211.166
76 	-6135.61	-3195.25	-3117.74	195.497
77 	-14855.3	-3215.31	-3107.36	577.252
78 	-8395.28	-3192.24	-3096.88	281.175
79 	-5552.86	-3177.64	-3096.88	198.397
80 	-5603.76	-3172.14	-3085.33	198.803
81 	-4896.61	-3158.16	-3066.85	159.475
82 	-5338.07	-3150.7 	-3066.85	165.196
83 	-4455.81	-3140.68	-3060.19	137.94 
84 	-7141.28	-3133.91	-3059.38	218.159
85 	-8137.4 	-3161.98	-3045.89	344.6  
86 	-8500.48	-3135.34	-3045.89	339.334
87 	-5040.46	-3121.42	-3041.83	173.691
88 	-5774.99	-3116.24	-3041.83	201.726
89 	-6806.24	-3111.35	-3041.83	223.126
90 	-9883.36	-3118.19	-3041.45	350.738
91 	-5195.58	-3109.29	-3036.24	188.912
92 	-4863.75	-3107.36	-3036.24	210.99 
93 	-5689.45	-3092.21	-3035.25	196.305
94 	-6521.17	-3106.34	-3035.25	249.31 
95 	-10220.2	-3108.87	-3032.85	408.636
96 	-5909.01	-3094.43	-3029.1 	228.752
97 	-6693.11	-3088.54	-3020.03	238.977
98 	-4573.75	-3079.51	-3020.03	163.27 
99 	-4899.64	-3083.56	-3018.91	186.122
