gen	min     	avg     	max     	std    
0  	-16825.6	-7766.85	-4792.44	1637.37
1  	-31233.9	-6812.99	-4753.51	1504.69
2  	-92405  	-6422.52	-4739.18	4089.3 
3  	-16829.3	-5786.94	-4578.98	807.716
4  	-9520.99	-5403.92	-4511.68	468.518
5  	-10487.5	-5178.38	-4470.28	486.87 
6  	-9735.53	-4946.61	-4458.76	445.85 
7  	-10281  	-4783.53	-4342.16	405.236
8  	-8060.48	-4671.61	-4245.77	370.868
9  	-8496.92	-4569.77	-4201.57	346.936
10 	-15610.4	-4517.91	-4182.32	590.791
11 	-6751.99	-4411.35	-4155.06	180.947
12 	-7618.41	-4357.14	-4102.29	244.02 
13 	-13733  	-4324.19	-4023.95	509.907
14 	-7149.47	-4257.51	-3983.42	336.298
15 	-8798.68	-4195.87	-3932.71	331.397
16 	-7577.68	-4123.55	-3859.64	272.014
17 	-6362.2 	-4056.82	-3804.94	195.289
18 	-8198.59	-4024.03	-3801.95	315.8  
19 	-8344.03	-3991.29	-3778.79	386.764
20 	-6476.88	-3916.83	-3719.95	227.838
21 	-5999.8 	-3884.14	-3681.71	220.291
22 	-7949.95	-3869.61	-3631.33	307.507
23 	-16010.8	-3878.54	-3582.63	865.603
24 	-5596.88	-3771.17	-3538.35	191.628
25 	-8348.99	-3744.61	-3516.73	353.752
26 	-7209.91	-3701.66	-3496.76	287.517
27 	-5969.65	-3645.34	-3452.32	211.927
28 	-5038.34	-3591.38	-3444.88	149.985
29 	-10360.6	-3591.96	-3430.63	441.799
30 	-6605.36	-3542.98	-3429.38	250.466
31 	-6225.48	-3511.46	-3418.5 	216.063
32 	-17851.8	-3530.19	-3390.22	732.989
33 	-4704.43	-3477.46	-3390.22	147.362
34 	-7865.3 	-3494   	-3366.22	355.865
35 	-21086  	-3496.69	-3364.67	820.51 
36 	-7145.22	-3446.11	-3352.54	227.033
37 	-6429.73	-3446.99	-3346.1 	264.659
38 	-10617.4	-3446.19	-3340.25	434.079
39 	-9516.95	-3440.94	-3336.65	425.314
40 	-8667.03	-3409.44	-3332.26	303.376
41 	-11766.7	-3432.77	-3321.53	506.222
42 	-6543.18	-3395.9 	-3319.42	268.297
43 	-5888.95	-3369.06	-3315.8 	156.249
44 	-6608.26	-3364.45	-3312.08	190.303
45 	-7947.54	-3379.32	-3307.69	297.773
46 	-7411.37	-3370.59	-3302.87	313.762
47 	-6344.7 	-3359.67	-3299.65	207.297
48 	-5443.52	-3346.56	-3291.18	185.091
49 	-12346.8	-3365.15	-3280.52	444.195
50 	-6167.52	-3350.59	-3280.2 	248.403
51 	-21475.8	-3408.45	-3267.7 	942.082
52 	-8465.42	-3340.34	-3262.75	295.517
53 	-5458.23	-3322.6 	-3257.75	175.792
54 	-5281.89	-3324.03	-3250.72	200.533
55 	-8691.83	-3334.96	-3239.47	349.187
56 	-19768.1	-3364.88	-3237.86	828.847
57 	-5121.58	-3309.53	-3228.43	199.625
58 	-5280.81	-3290.52	-3220.67	190.398
59 	-9435.93	-3292.92	-3220.67	331.308
60 	-6023.38	-3290.73	-3209.32	251.816
61 	-11634  	-3299.28	-3207.62	491.799
62 	-5941.58	-3265.79	-3198.61	210.156
63 	-7097.07	-3282.89	-3197.31	289.584
64 	-9319.27	-3293.1 	-3190.21	459.087
65 	-12426.8	-3261.85	-3189.83	456.251
66 	-5130.57	-3242.96	-3187.14	169.747
67 	-6878.26	-3242.92	-3179.66	231.226
68 	-7497.71	-3281.87	-3178.14	388.256
69 	-7899.89	-3234.23	-3176.96	252.423
70 	-5243.88	-3222.09	-3174.44	151.237
71 	-19613.1	-3315.41	-3167.98	1064.06
72 	-5184.6 	-3225.42	-3167.53	196.756
73 	-5422.19	-3216.67	-3162.44	192.097
74 	-5156.91	-3205.06	-3159.67	159.003
75 	-5100.17	-3202.1 	-3158.67	155.07 
76 	-4123.45	-3200.37	-3158.67	117.334
77 	-6118.71	-3207.94	-3158.67	235.536
78 	-4980.65	-3229.5 	-3158.67	248.535
79 	-5937.56	-3212.91	-3158.67	234.525
80 	-7159.89	-3229.94	-3158.67	334.001
81 	-9753.85	-3229.51	-3154.6 	427.468
82 	-8875.89	-3232.43	-3134.3 	445.749
83 	-5633.94	-3189.13	-3131.6 	164.886
84 	-6135.57	-3213.85	-3117.42	265.568
85 	-4374.74	-3183.53	-3117.42	118.57 
86 	-7198.27	-3192.91	-3117.42	270.947
87 	-5181.91	-3166.75	-3115.11	148.555
88 	-11994  	-3207.12	-3104.18	607.258
89 	-4948.93	-3164.77	-3083.03	181.736
90 	-5064.08	-3160.85	-3074.09	179.898
91 	-6253.52	-3151.6 	-3060.42	191.889
92 	-4713.65	-3142.54	-3055.93	155.6  
93 	-8769.95	-3138.6 	-3042.48	274.677
94 	-8031.62	-3138.37	-3039.84	293.626
95 	-4559.13	-3100.51	-3037.95	141.395
96 	-5198.63	-3097.43	-3034.46	176.846
97 	-3889.8 	-3078.81	-3034.46	98.1541
98 	-6703.95	-3091   	-3031.37	240.233
99 	-8080.04	-3094.54	-3030.15	284.963
