gen	min     	avg     	max     	std    
0  	-4311.12	-2232.97	-1848.65	294.518
1  	-3078.62	-2095.45	-1834.65	154.778
2  	-3699.79	-2033.7 	-1824.38	144.237
3  	-2695.64	-1979.15	-1809.04	84.8095
4  	-3754.3 	-1945.54	-1805.44	108.416
5  	-2487.89	-1913.46	-1771.04	75.5983
6  	-2533.99	-1882.17	-1768.84	57.6311
7  	-2795.84	-1861.11	-1741.18	65.1515
8  	-2493.76	-1843.99	-1740.18	61.994 
9  	-2146.77	-1821.07	-1731.45	36.6917
10 	-2773.13	-1811.69	-1728.8 	78.7638
11 	-4107.6 	-1799.68	-1714.66	112.935
12 	-2045.45	-1780.06	-1708   	31.5942
13 	-2829.68	-1776.18	-1708   	65.3758
14 	-1992.93	-1759.34	-1703.6 	28.0348
15 	-2319.68	-1751.73	-1702.97	43.8965
16 	-2016.55	-1739.91	-1702.33	24.1973
17 	-2130.35	-1732.77	-1700.96	27.3447
18 	-2473.18	-1729.46	-1695.91	47.4691
19 	-2012.02	-1722.42	-1693.91	29.9871
20 	-3894.86	-1725.07	-1689.29	123.718
21 	-2412.05	-1712.9 	-1679.72	42.6975
22 	-1966.82	-1709.24	-1679.72	27.567 
23 	-1846.42	-1703.57	-1679.72	16.814 
24 	-2261.07	-1703.53	-1679.72	36.4634
25 	-2636.04	-1701.34	-1674.02	53.9206
26 	-2239.21	-1698.28	-1674.02	43.5601
27 	-1839.56	-1692.71	-1671.72	17.7795
28 	-1986.39	-1690.81	-1671.72	26.1675
29 	-1967.81	-1688.48	-1669.79	24.6798
30 	-2252.9 	-1686.35	-1668.19	33.4476
31 	-1832.64	-1682.84	-1668.19	17.7732
32 	-2519.95	-1682.42	-1666.65	40.4269
33 	-2389.4 	-1681.09	-1664.61	37.6327
34 	-1856.85	-1677.45	-1663.5 	17.1113
35 	-1911.01	-1676   	-1661.72	20.8004
36 	-2109.66	-1674.5 	-1660.64	25.7039
37 	-1901.75	-1673.86	-1660.45	19.767 
38 	-2670.65	-1673.16	-1657.09	51.3116
39 	-1817.2 	-1668.24	-1654.94	12.3181
40 	-1835.38	-1666.38	-1654.94	12.5871
41 	-1783.05	-1665.33	-1652.4 	13.4066
42 	-2317.99	-1668.17	-1652.4 	45.1711
43 	-3897.05	-1669.04	-1649.93	103.3  
44 	-1867.45	-1662.81	-1648.2 	20.935 
45 	-1928.56	-1660.67	-1646.77	21.5867
46 	-1979.25	-1659.51	-1646.77	24.852 
47 	-1959.94	-1657.15	-1645.67	22.4247
48 	-1847.81	-1654.89	-1643.28	13.4012
49 	-1894.5 	-1655.15	-1643.28	18.0526
50 	-3839.21	-1666.4 	-1643.28	139.61 
51 	-2135.91	-1652.77	-1642.28	25.0411
52 	-1801.43	-1651.05	-1641.37	13.9339
53 	-2226.14	-1650.69	-1641.28	28.2757
54 	-1948.23	-1649.75	-1639.67	22.9963
55 	-1878.89	-1648.77	-1639.67	17.8807
56 	-1980.74	-1648.32	-1638.98	21.1688
57 	-1782.03	-1645.62	-1636.66	12.1432
58 	-1838.84	-1645.37	-1636.58	13.9795
59 	-1879.9 	-1644.95	-1636.05	16.2399
60 	-1820.46	-1644.79	-1636.05	17.5526
61 	-1837.85	-1643.96	-1635.88	17.4994
62 	-2139.71	-1642.83	-1634.66	24.2786
63 	-1715.9 	-1641.18	-1633.49	8.99573
64 	-1724.03	-1640.56	-1633.49	8.96021
65 	-2179.79	-1644.39	-1630.57	39.7477
66 	-2631.29	-1645.46	-1630.57	67.4708
67 	-1757.64	-1639.13	-1629.57	13.7186
68 	-1761.02	-1638.06	-1629.57	13.0882
69 	-2675.37	-1639.1 	-1629.26	47.3926
70 	-1762.01	-1635.52	-1629.26	10.6869
71 	-1893.24	-1635.2 	-1627.87	16.7923
72 	-1985.53	-1635.3 	-1627.87	23.5879
73 	-1801.57	-1633.95	-1627.87	13.3786
74 	-1786.57	-1633.09	-1627.87	12.1159
75 	-1766.88	-1633.13	-1627.87	12.7923
76 	-1748.61	-1632.32	-1626.87	10.2163
77 	-2067.09	-1634.67	-1626.87	32.7408
78 	-1940.88	-1632.96	-1626.87	19.8116
79 	-1730.17	-1631.86	-1626.87	11.4239
80 	-1774.45	-1631.58	-1626.87	12.7843
81 	-1732.47	-1630.18	-1626.87	9.68834
82 	-1803.09	-1630.31	-1626.57	11.9135
83 	-1865.89	-1631.98	-1625.87	20.0586
84 	-1817.24	-1631.12	-1625.87	14.8963
85 	-1759.57	-1629.92	-1625.87	11.1669
86 	-1718.17	-1629.14	-1625.87	8.80034
87 	-1801.77	-1629.58	-1625.87	15.2227
88 	-1729.57	-1628.96	-1625.17	9.64924
89 	-1752.56	-1628.61	-1625.17	10.2142
90 	-1764.17	-1628.12	-1625.17	9.02352
91 	-1724.79	-1628.17	-1625.17	9.34926
92 	-1983.57	-1629.23	-1625.17	19.7918
93 	-1996.79	-1628.94	-1625.17	19.8166
94 	-1707.59	-1627.93	-1625.17	9.20274
95 	-1882.48	-1629.92	-1625.17	23.1727
96 	-3013.74	-1633.86	-1625.17	72.113 
97 	-1908.79	-1628.21	-1624.28	16.5959
98 	-2060.31	-1629.74	-1624.17	29.2567
99 	-1812.64	-1628.35	-1624.17	14.6881
