gen	min     	avg     	max     	std    
0  	-8113.29	-2287.83	-1636.05	566.478
1  	-3658.18	-1963.29	-1622.78	201.975
2  	-3250.56	-1824.44	-1582.52	150.057
3  	-5225.69	-1741.83	-1549.7 	215.103
4  	-2430.13	-1667.96	-1484.7 	70.7927
5  	-1995.3 	-1627.84	-1484.7 	59.103 
6  	-1872.59	-1585.89	-1484.7 	46.8271
7  	-2566.43	-1559.05	-1460.92	78.9819
8  	-4308.05	-1538.46	-1460.92	142.567
9  	-3653.09	-1522.3 	-1450.13	148.977
10 	-1929.08	-1496.01	-1446.36	39.3235
11 	-5257.43	-1504.82	-1433.68	230.66 
12 	-2254.59	-1478.36	-1420.59	56.3808
13 	-2346.64	-1472.04	-1417.99	80.3689
14 	-1867.66	-1452.14	-1405   	37.2051
15 	-2681.77	-1446.2 	-1405   	82.0808
16 	-1949.43	-1437.53	-1397.4 	52.9402
17 	-2117.48	-1427.02	-1391.17	51.1936
18 	-2236.99	-1424.63	-1391.17	60.0352
19 	-2451.32	-1419.82	-1379.24	66.5478
20 	-3096.4 	-1415.44	-1379.24	95.7526
21 	-1866.85	-1404.84	-1369.13	43.217 
22 	-2100.27	-1402.44	-1364.13	64.1431
23 	-2650.43	-1398.3 	-1359.3 	86.1869
24 	-2097.15	-1389.96	-1352.81	60.6709
25 	-3089.08	-1388.37	-1352.27	95.676 
26 	-4659.52	-1385.13	-1349.81	158.477
27 	-4517.57	-1381.74	-1349.81	178.117
28 	-2151.44	-1369.28	-1346.24	61.6591
29 	-3747.93	-1372.28	-1342.45	142.363
30 	-2841.24	-1363.53	-1342.45	79.613 
31 	-1932.69	-1358.87	-1341.95	49.7184
32 	-1858.71	-1355.25	-1338.65	39.3259
33 	-2127.1 	-1350.48	-1336.85	41.4641
34 	-2152.65	-1352.71	-1335.74	59.5405
35 	-2399.66	-1353.04	-1331.95	63.9428
36 	-2060.61	-1346.27	-1328.15	41.6845
37 	-3427.55	-1350.86	-1328.15	106.22 
38 	-1707.88	-1341.38	-1328.06	29.3671
39 	-2778.26	-1352.2 	-1325.45	110.779
40 	-1625.94	-1336.85	-1324.07	22.9367
41 	-3051.69	-1346.48	-1324.07	121.483
42 	-3909.17	-1341.64	-1324.07	129.992
43 	-5377.66	-1347.68	-1322.86	213.624
44 	-1965.03	-1334.26	-1320.78	44.9655
45 	-1678.15	-1333.31	-1320.48	30.752 
46 	-2061.72	-1330.54	-1320.48	38.8181
47 	-2040.95	-1329.75	-1318.19	40.5899
48 	-6173.48	-1341.89	-1315.59	223.591
49 	-1937.69	-1329.34	-1314.59	46.4632
50 	-3053.11	-1332.23	-1314.59	104.192
51 	-3406.5 	-1333.63	-1314.19	112.757
52 	-3563.94	-1333.02	-1313.89	126.914
53 	-2928.4 	-1326.47	-1312.89	82.1923
54 	-1638.29	-1320.77	-1312.89	27.848 
55 	-2231.55	-1327.23	-1312.89	74.0344
56 	-1889.75	-1323.74	-1311.97	45.4978
57 	-3045.09	-1330.12	-1311.49	113.131
58 	-1987.92	-1319.84	-1310.14	39.3576
59 	-2305.82	-1325.36	-1310.04	79.0051
60 	-2018.09	-1320.31	-1309.22	53.7096
61 	-1879.8 	-1318.23	-1308.37	40.2455
62 	-4243.51	-1327.62	-1308.27	145.732
63 	-1951.27	-1316.95	-1307.22	42.1902
64 	-3232.62	-1318.8 	-1307.13	89.1513
65 	-1761.25	-1316.45	-1306.53	38.8782
66 	-1798.72	-1314.21	-1306.43	32.1959
67 	-1803.28	-1314.63	-1306.22	40.8067
68 	-42453.4	-1408.66	-1306.13	1844.89
69 	-2046.41	-1317.69	-1302.16	59.1504
70 	-1650.61	-1311.71	-1301.14	27.1031
71 	-1796.09	-1314.17	-1299.26	42.9464
72 	-3335.84	-1315.74	-1296.04	98.4276
73 	-1844.66	-1310.93	-1296.04	37.3573
74 	-4615.15	-1323.38	-1293.74	170.183
75 	-2603.6 	-1317.42	-1293.05	105.799
76 	-2044.45	-1307.33	-1293.05	51.308 
77 	-2166.78	-1305.49	-1293.05	48.3726
78 	-5682.53	-1314.85	-1293.05	206.358
79 	-2021.57	-1302.18	-1292.74	42.932 
80 	-1903.87	-1300.19	-1292.74	35.6847
81 	-5057.77	-1314.47	-1290.98	187.288
82 	-1794.75	-1300.19	-1290.48	40.5461
83 	-2542.45	-1303.49	-1289.22	85.8452
84 	-1799.85	-1297.95	-1289.22	30.2391
85 	-2256.9 	-1300.41	-1287.38	55.0504
86 	-2863.05	-1306.71	-1287.08	103.039
87 	-2752.49	-1307.53	-1287.08	110.055
88 	-1985.26	-1299.74	-1286.38	60.3291
89 	-1843   	-1296.13	-1286.38	42.5688
90 	-2644.04	-1299.04	-1285.38	74.3689
91 	-2269.66	-1299.19	-1285.08	69.0361
92 	-4038.66	-1302.99	-1285.08	160.831
93 	-1755.41	-1291.1 	-1284.08	30.6622
94 	-1765.95	-1290.55	-1284.08	27.936 
95 	-1753.61	-1290.3 	-1283.38	30.3998
96 	-1949.93	-1296.95	-1282.68	61.6569
97 	-2626.14	-1297.22	-1282.38	96.7136
98 	-2197.57	-1293.11	-1281.68	55.2144
99 	-2398.12	-1290.69	-1281.08	55.3781
