gen	min     	avg     	max     	std    
0  	-22075.8	-2242.44	-1838.35	1022.89
1  	-4682.95	-2055.2 	-1828.57	185.871
2  	-2333.37	-1989.08	-1789.2 	86.9482
3  	-4806.28	-1963.33	-1789.2 	162.792
4  	-3608.84	-1931.12	-1789.2 	118.231
5  	-2490.91	-1903.03	-1789.2 	68.6444
6  	-2831.1 	-1875.71	-1785.04	67.2777
7  	-4116.32	-1861.73	-1763.3 	125.939
8  	-3055.4 	-1843.18	-1763.3 	73.3311
9  	-4027.84	-1835.21	-1756.17	112.702
10 	-2862.34	-1821.86	-1744.11	69.097 
11 	-2374.55	-1805.84	-1739.73	38.4881
12 	-1910.82	-1794.79	-1737.29	25.6421
13 	-2053.78	-1785.05	-1734.55	31.9734
14 	-2292.8 	-1776.42	-1725.13	37.0247
15 	-2050.6 	-1764.63	-1712.77	24.4131
16 	-1999.56	-1756.69	-1706.04	24.0356
17 	-2060.29	-1750.6 	-1704.41	30.062 
18 	-3283.88	-1743.99	-1693.74	73.3832
19 	-1885.72	-1733.6 	-1693.74	19.8394
20 	-1886.51	-1728.83	-1693.74	19.8961
21 	-2283.28	-1726.49	-1693.42	38.4077
22 	-1943.2 	-1718.62	-1690.02	19.1713
23 	-2278.72	-1716.56	-1690.02	40.5478
24 	-3122.32	-1716.99	-1687.51	84.8442
25 	-2537.16	-1709.41	-1683.27	44.6291
26 	-2876.26	-1706.03	-1675.72	65.1307
27 	-2233.82	-1700.69	-1673.72	37.7975
28 	-1932.54	-1697.26	-1673.72	24.7381
29 	-2016.78	-1695.35	-1670.9 	29.2738
30 	-1933.34	-1691.12	-1668.9 	22.3894
31 	-2135.39	-1689.65	-1668.9 	32.2076
32 	-2067.06	-1688.62	-1668.6 	29.9857
33 	-1946.02	-1685.44	-1666.67	23.8474
34 	-1941.66	-1681.86	-1663.5 	17.7722
35 	-1865.8 	-1679.39	-1661.98	17.2157
36 	-1983.73	-1677.92	-1661.98	22.6351
37 	-3543.19	-1677.71	-1657.85	84.5474
38 	-1976.96	-1674.68	-1657.85	20.9899
39 	-1998.82	-1672.32	-1655.98	19.7928
40 	-1786.9 	-1669.1 	-1653.15	12.2662
41 	-2674.33	-1670.12	-1651.65	49.3616
42 	-1987.1 	-1667.74	-1651.65	29.948 
43 	-1919.37	-1663.82	-1651.65	17.746 
44 	-1912.83	-1662.36	-1650.36	15.8771
45 	-2375.8 	-1664.91	-1649.75	49.2333
46 	-2204.7 	-1661.28	-1648.25	35.7205
47 	-1911.18	-1657.55	-1646.53	14.8858
48 	-1963.57	-1657.29	-1646.53	19.2607
49 	-2028.55	-1656.57	-1645.24	23.2811
50 	-1895.67	-1654.6 	-1644.36	17.053 
51 	-1769.86	-1653.19	-1644.36	11.4613
52 	-2031.23	-1654.06	-1643.03	24.6857
53 	-1750.75	-1650.85	-1642.75	10.3986
54 	-2143.65	-1651.91	-1642.33	28.956 
55 	-1741.14	-1648.93	-1640.53	10.5299
56 	-2066.01	-1648.86	-1639.53	22.9983
57 	-1976.16	-1648.67	-1638.31	23.0412
58 	-1829.54	-1646.57	-1636.31	14.1382
59 	-1815.64	-1645.81	-1636.01	15.9277
60 	-1899.68	-1646.32	-1636.01	20.8999
61 	-1873.8 	-1644.77	-1635.01	18.5231
62 	-1797.13	-1643.43	-1635.01	15.1863
63 	-1775.77	-1642.55	-1634.31	14.12  
64 	-2021.27	-1642.05	-1632.61	21.4574
65 	-2601.04	-1644.97	-1631.61	48.5718
66 	-1809.98	-1640.49	-1631.61	14.6163
67 	-1782.74	-1639.77	-1630.52	15.0095
68 	-2792.83	-1642.7 	-1630.52	66.2018
69 	-1862.71	-1637.44	-1630.52	14.4887
70 	-3533.32	-1643.34	-1630.31	91.6143
71 	-1744.59	-1636.56	-1630.31	12.012 
72 	-2090.63	-1639.04	-1630.09	34.7125
73 	-1749.66	-1634.42	-1628.09	8.72917
74 	-2137.83	-1636.43	-1628.09	27.5614
75 	-1783.26	-1633.82	-1627.79	11.3276
76 	-5614.01	-1642.52	-1627.09	179.584
77 	-1722.61	-1632.3 	-1625.79	9.62056
78 	-2125.12	-1633.2 	-1625.79	26.3599
79 	-1821.46	-1632.25	-1625.79	13.9248
80 	-2014.81	-1631.35	-1625.79	18.8235
81 	-1750.01	-1630.94	-1625.09	12.669 
82 	-1762.52	-1630.07	-1624.82	11.8771
83 	-1759.5 	-1630.32	-1624.39	13.5829
84 	-1733.22	-1628.58	-1624.09	8.01346
85 	-1803.49	-1629.67	-1623.39	16.1582
86 	-1864.53	-1629.73	-1623.39	18.1179
87 	-1871.18	-1627.97	-1623.39	13.6954
88 	-1778.24	-1628.08	-1622.68	12.8794
89 	-1744.52	-1628.09	-1622.68	13.6833
90 	-1901.86	-1627.53	-1621.68	16.6499
91 	-1795.42	-1627.17	-1621.68	14.6274
92 	-2000.42	-1627.09	-1621.68	24.0136
93 	-1968.49	-1626.81	-1621.08	18.9007
94 	-2756.78	-1628.85	-1621.08	52.7066
95 	-1846.22	-1626.95	-1621.08	16.817 
96 	-1772.72	-1625.13	-1621.08	10.2763
97 	-2755.24	-1627.2 	-1620.68	51.4754
98 	-1952.65	-1626.81	-1620.68	25.0603
99 	-1868.2 	-1625.69	-1620.68	17.438 
