gen	min     	avg     	max     	std    
0  	-6971.27	-2300.7 	-1684.59	498.165
1  	-3704.48	-1992.9 	-1632.67	219.443
2  	-11812.5	-1879.32	-1502.91	516.343
3  	-2829.69	-1761.35	-1499.81	114.988
4  	-5217.93	-1707.84	-1481.29	212.226
5  	-2312.98	-1641.92	-1481.29	89.3288
6  	-2070.49	-1584.47	-1465.75	67.9964
7  	-2134.97	-1537.33	-1424.42	57.3427
8  	-2058.4 	-1511.13	-1424.42	46.3853
9  	-2104.84	-1494.44	-1424.15	52.0671
10 	-2323.74	-1480.36	-1418.34	62.0454
11 	-2737.38	-1471.88	-1407.37	100.069
12 	-2414.07	-1454.94	-1407.37	78.9593
13 	-3393.29	-1449.17	-1401.08	112.927
14 	-5194.74	-1452.82	-1396.1 	256.607
15 	-2508.26	-1429.47	-1393.5 	83.2158
16 	-3397.65	-1419.47	-1386.47	103.627
17 	-2307.32	-1411.76	-1381.76	56.7867
18 	-2130.17	-1404.89	-1380.04	49.7924
19 	-2375.85	-1399.13	-1378.63	50.4819
20 	-1896.21	-1396.61	-1371.39	42.8305
21 	-4583.28	-1404.15	-1371.39	164.883
22 	-2051.12	-1389.46	-1367.81	47.0698
23 	-1989.86	-1386.28	-1366.52	43.6091
24 	-1891.93	-1385.18	-1362.68	47.335 
25 	-3018.36	-1384.43	-1362.25	84.0808
26 	-1881.93	-1376.89	-1359.89	36.6058
27 	-2380.79	-1382.01	-1358.72	89.2168
28 	-1804.23	-1371.17	-1358.72	35.1267
29 	-2472.08	-1374.84	-1353.56	69.571 
30 	-4544.73	-1376.74	-1352.56	151.128
31 	-1748.31	-1365.74	-1350.56	33.6249
32 	-12164  	-1407.6 	-1345.15	588.823
33 	-2701.41	-1370.53	-1345.15	100.762
34 	-1841.47	-1359.08	-1342.79	32.4632
35 	-1999.09	-1362.37	-1341.18	57.763 
36 	-2968.09	-1362.55	-1338.1 	96.8362
37 	-2758.39	-1359.74	-1334.1 	85.499 
38 	-1792.82	-1350.66	-1334   	28.3078
39 	-2084.65	-1349.37	-1331.71	43.2804
40 	-12089  	-1373.08	-1331.55	482.827
41 	-2572   	-1349.86	-1328.9 	90.9319
42 	-1722.68	-1342.56	-1327.9 	38.2779
43 	-2767.86	-1345.91	-1327.9 	98.7259
44 	-2300.11	-1338.52	-1323.32	52.2353
45 	-3364.03	-1350.84	-1322.81	162.978
46 	-1964.91	-1335.23	-1318.63	43.4271
47 	-2382.24	-1336.29	-1318.21	69.5036
48 	-9746.84	-1364.87	-1314.66	472.324
49 	-3391.72	-1336.84	-1314.66	108.002
50 	-1674   	-1324.44	-1312.69	22.8282
51 	-1468.51	-1321.19	-1310.08	16.1942
52 	-3532.99	-1329.24	-1309.56	108.811
53 	-1843.89	-1320.03	-1309.56	33.5241
54 	-1732.85	-1318.67	-1308.56	29.2229
55 	-2484.94	-1323.32	-1308.56	76.764 
56 	-3766.35	-1328.76	-1306.49	143.004
57 	-4306.14	-1328.85	-1305.9 	164.637
58 	-2658.63	-1318.1 	-1305.9 	70.5076
59 	-1869.58	-1318.05	-1303.95	53.2774
60 	-2757.99	-1322.63	-1303.95	98.3702
61 	-2768.1 	-1319   	-1302.8 	89.5035
62 	-3516.8 	-1323.84	-1302.2 	139.477
63 	-2101.61	-1316.91	-1300.08	68.5457
64 	-2257.93	-1313.51	-1300.08	55.3345
65 	-2867.52	-1313.07	-1300.08	91.9644
66 	-1664.49	-1308.49	-1298.7 	28.4149
67 	-3482.47	-1318.7 	-1298.38	127.021
68 	-4175.48	-1320.72	-1298.13	179.505
69 	-2179.19	-1310.4 	-1296.98	59.4354
70 	-2618.86	-1314.33	-1296.88	100.551
71 	-2335.8 	-1311.27	-1294.98	69.9257
72 	-2662.78	-1308.18	-1294.98	68.4127
73 	-1542.53	-1302.4 	-1294.48	21.7745
74 	-1943.65	-1302.79	-1293.98	34.3016
75 	-3792.72	-1315.26	-1292.78	145.196
76 	-2238.93	-1307.23	-1291.58	68.4729
77 	-1660.36	-1300.01	-1290.58	28.5314
78 	-2332.08	-1304.1 	-1290.58	68.7059
79 	-3424.66	-1310.36	-1290.58	128.171
80 	-2678.21	-1301.45	-1290.08	70.738 
81 	-1558.52	-1296.55	-1289.58	24.6602
82 	-1879.27	-1296.21	-1289.58	35.8615
83 	-3555.18	-1301.91	-1289.39	107.071
84 	-2919.57	-1299.43	-1289.39	78.0066
85 	-3742.31	-1308.11	-1289.39	157.132
86 	-2219   	-1298.35	-1288.88	57.2902
87 	-1687.03	-1296.41	-1288.88	33.6086
88 	-1621.24	-1296.09	-1288.88	31.2894
89 	-4132.68	-1298.23	-1288.88	127.794
90 	-1649.62	-1295.67	-1288.88	31.7866
91 	-2080.35	-1298.47	-1288.88	57.7679
92 	-2569.68	-1297.15	-1288.88	67.2744
93 	-1773.67	-1297.61	-1288.88	41.708 
94 	-1664.14	-1293.57	-1288.88	25.4319
95 	-2114.22	-1298.24	-1288.88	57.5614
96 	-4299.7 	-1303.97	-1288.52	144.896
97 	-1548.21	-1293.83	-1288.4 	22.2999
98 	-2147.65	-1296.81	-1287.82	55.1784
99 	-1643.86	-1294.26	-1286.88	28.142 
