gen	min     	avg     	max     	std    
0  	-6245.79	-2346.02	-1594.08	567.102
1  	-3004.18	-1975.22	-1594.08	200.23 
2  	-2542.22	-1829.22	-1559.21	130.485
3  	-3322.5 	-1747.11	-1559.21	159.209
4  	-5389.67	-1674.33	-1524.06	188.302
5  	-3171.02	-1624.91	-1521.37	106.283
6  	-3349.22	-1596.26	-1510.92	106.573
7  	-2113.23	-1574.28	-1503.5 	66.518 
8  	-2015.53	-1551.74	-1491.59	37.3376
9  	-3329.07	-1545.25	-1464.6 	96.6348
10 	-10693.3	-1545.34	-1464.6 	419.092
11 	-1852.12	-1506.43	-1453.22	29.0225
12 	-3324.02	-1507.17	-1450.65	110.929
13 	-14135.1	-1513.12	-1437.92	567.29 
14 	-1940.06	-1477.33	-1437.92	40.1916
15 	-4030.25	-1492.23	-1421.58	212.793
16 	-2025.46	-1462.39	-1421.4 	53.4488
17 	-2046.8 	-1453.88	-1415.86	51.6706
18 	-1882.13	-1447.58	-1413.95	49.4441
19 	-3935.75	-1446.37	-1411.09	128.897
20 	-4448.56	-1449.96	-1407.64	177.496
21 	-2976.61	-1434.85	-1401.6 	96.1903
22 	-2124.41	-1424.09	-1400.17	51.9342
23 	-3381.07	-1427.79	-1388.82	126.362
24 	-2151.45	-1416.93	-1388.82	55.6927
25 	-3716.69	-1419.22	-1386.92	118.565
26 	-8797.78	-1420.93	-1385.82	331.858
27 	-2149.43	-1402.48	-1383.52	41.969 
28 	-1891.69	-1398.85	-1380.77	39.3967
29 	-2216.04	-1398.46	-1380.77	72.7444
30 	-2072.21	-1393.57	-1376.99	44.4071
31 	-1805.17	-1391.13	-1376.99	35.0499
32 	-1601.79	-1387.24	-1375.99	21.0727
33 	-2077.86	-1394.29	-1372.99	65.975 
34 	-2368.79	-1388.8 	-1372.47	60.2456
35 	-2607.96	-1394.79	-1370.21	91.419 
36 	-3396.01	-1388.97	-1369.68	99.3083
37 	-2352.24	-1385.23	-1367.49	68.6082
38 	-2150.64	-1384.11	-1364.79	62.1614
39 	-10604.4	-1412.44	-1362.85	451.19 
40 	-2064.41	-1377.59	-1362.85	46.9787
41 	-2127.31	-1377.76	-1362.85	49.219 
42 	-2501.57	-1377.63	-1359.61	65.7137
43 	-1850.95	-1374.75	-1359.01	45.7656
44 	-2461.44	-1377.72	-1357.88	82.7335
45 	-5074.72	-1378.02	-1353.2 	171.856
46 	-1649.92	-1366.81	-1353.2 	22.6792
47 	-2603.15	-1371.61	-1352.42	71.1712
48 	-3239.65	-1374.16	-1351.5 	135.71 
49 	-2557.85	-1365.12	-1349.73	60.844 
50 	-1735.34	-1360.69	-1349.73	32.3228
51 	-1721.94	-1358.89	-1346.08	28.8758
52 	-4533.25	-1376.05	-1344.08	194.621
53 	-2370.39	-1361   	-1344.08	58.674 
54 	-2515.76	-1359.19	-1340.46	66.9881
55 	-1834.21	-1354.38	-1339.01	29.5795
56 	-2583.23	-1359.75	-1335.89	88.2465
57 	-1962.89	-1352.82	-1335.89	52.8562
58 	-2168.07	-1350.03	-1333.47	58.939 
59 	-6080.8 	-1363.65	-1332.9 	229.675
60 	-13702.9	-1374.04	-1330.55	560.189
61 	-1728.19	-1344.39	-1330.55	41.8774
62 	-1787.23	-1340.3 	-1330.55	31.7651
63 	-2405.31	-1345.11	-1328.34	77.9479
64 	-1737.94	-1338.94	-1328.34	32.5293
65 	-3853.21	-1351.45	-1325.94	142.443
66 	-1711.66	-1337.71	-1323.94	35.5915
67 	-2437.71	-1346.19	-1322.94	89.4723
68 	-3291.77	-1342.33	-1320.94	114.603
69 	-5194.74	-1340.59	-1320.94	174.53 
70 	-2630.1 	-1337.68	-1320.94	79.4671
71 	-2087.41	-1334.58	-1320.94	56.2814
72 	-2056   	-1331.89	-1320.42	50.0408
73 	-1940.98	-1328.1 	-1319.84	37.8465
74 	-2059.24	-1329.33	-1318.81	57.994 
75 	-4676.07	-1339.55	-1318.81	174.648
76 	-2819.52	-1331.46	-1316.81	87.57  
77 	-1709.49	-1326.63	-1316.19	33.3898
78 	-1778.85	-1326.58	-1313.81	38.0229
79 	-3507.34	-1335.28	-1313.81	132.81 
80 	-1785.76	-1323.61	-1313.42	33.2549
81 	-2370.08	-1327.07	-1311.78	74.1909
82 	-2018.4 	-1322.59	-1311.78	38.2781
83 	-3139   	-1328.44	-1311.78	108.938
84 	-1953.11	-1321.54	-1310.78	45.5294
85 	-2525.64	-1324.91	-1309.78	85.2558
86 	-2350.97	-1321.26	-1308.78	62.3431
87 	-2923.36	-1321.94	-1308.78	80.6644
88 	-2325.25	-1320.03	-1308.78	64.5005
89 	-2901.82	-1321.44	-1307.78	92.8545
90 	-1477.68	-1312.53	-1306.56	15.0853
91 	-2272.63	-1316.29	-1305.56	51.277 
92 	-1858.1 	-1314.7 	-1304.56	33.041 
93 	-1694.01	-1315.17	-1304.56	35.1357
94 	-2468.72	-1317.88	-1304.56	72.1217
95 	-3277.18	-1316.31	-1302.56	90.7508
96 	-2214.5 	-1315.7 	-1302.29	57.6782
97 	-1871.11	-1310.39	-1302.29	33.1752
98 	-2039.45	-1312.66	-1302.29	49.5741
99 	-1719.85	-1310.07	-1301.56	39.1457
