gen	min     	avg     	max     	std    
0  	-32651.4	-4707.51	-3229.24	1976.16
1  	-6327.77	-4026.78	-3133.35	497.009
2  	-8328.28	-3794.84	-3053.84	398.264
3  	-5684.48	-3645.27	-3053.84	293.452
4  	-6738.93	-3519.59	-3021.9 	289.86 
5  	-10524.6	-3468.38	-2999.31	495.015
6  	-6860.42	-3340.9 	-2990.63	260.432
7  	-5467.96	-3266.77	-2926.45	228.002
8  	-4643.48	-3198.71	-2919.26	175.037
9  	-6413.69	-3150.32	-2844.02	262.869
10 	-4655.01	-3094.3 	-2809.39	163.076
11 	-6683.15	-3056.97	-2750.33	210.642
12 	-5575.28	-3026.9 	-2750.33	214.509
13 	-4797.79	-2978.39	-2750.33	153.488
14 	-4203.48	-2943.46	-2740.18	147.915
15 	-5659.6 	-2916.38	-2734.39	199.321
16 	-3720.96	-2876.64	-2714.94	98.9342
17 	-3969.43	-2856.22	-2714.94	115.252
18 	-3610.14	-2832.63	-2694.69	101.864
19 	-4982.96	-2823.45	-2664.37	184.224
20 	-4358.05	-2786.22	-2664.37	102.992
21 	-3264.53	-2759.25	-2651.42	60.2316
22 	-4593.5 	-2743.18	-2625.91	104.174
23 	-3638.8 	-2731.32	-2611.73	97.9313
24 	-4187.41	-2709.51	-2589.37	103.294
25 	-4714.11	-2703.23	-2588.22	155.028
26 	-4543.1 	-2682.24	-2575.5 	139.666
27 	-2995.85	-2654.64	-2574.38	51.4286
28 	-4622.48	-2648.34	-2569.07	105.801
29 	-6253.6 	-2662.37	-2553.6 	285.024
30 	-4574.9 	-2632.91	-2540.11	127.546
31 	-3613.98	-2615.86	-2527.87	91.7143
32 	-3847.73	-2607.49	-2527.87	96.199 
33 	-3694.44	-2595.21	-2519.25	96.8456
34 	-4018.83	-2585.9 	-2518.52	115.808
35 	-3988.55	-2573.29	-2503.47	98.6707
36 	-6026.37	-2569.59	-2503.47	174.089
37 	-3673.2 	-2553.49	-2490.47	85.204 
38 	-3765.95	-2547.78	-2485.87	90.4382
39 	-3339.26	-2536.48	-2477.17	68.3751
40 	-3566.58	-2529.82	-2466.57	81.8536
41 	-3486.6 	-2531.13	-2463.61	99.9091
42 	-5082.74	-2526.94	-2453.67	163.441
43 	-3595.78	-2510.73	-2453.67	85.4426
44 	-5588.94	-2513.66	-2443.24	186.249
45 	-3764.59	-2500.16	-2436.27	95.4423
46 	-3695.67	-2495.33	-2436.27	92.7422
47 	-3132.58	-2488.53	-2433.03	76.898 
48 	-3100.06	-2473.4 	-2431.39	43.0251
49 	-3124.59	-2471.84	-2430.25	54.2573
50 	-3329.49	-2470.48	-2428.89	75.7185
51 	-3557.09	-2466.55	-2426.81	83.562 
52 	-3312.54	-2461.47	-2420.11	66.259 
53 	-3072.82	-2458.8 	-2416.3 	62.2009
54 	-3813.73	-2459.2 	-2411.53	106.529
55 	-3969.17	-2462.26	-2405.06	136.463
56 	-3370.45	-2446.8 	-2404.82	71.8513
57 	-3528.63	-2442.29	-2404.82	70.8773
58 	-3023.06	-2437.44	-2400.55	56.0415
59 	-96922.8	-2642.82	-2400.55	4226.85
60 	-4631.06	-2437.7 	-2400.36	131.165
61 	-3552.5 	-2435.22	-2398.76	91.3856
62 	-3190.22	-2428.09	-2395.9 	74.0648
63 	-3315.51	-2420.19	-2392.26	61.7555
64 	-3262.74	-2420.39	-2391.86	67.9141
65 	-4306.9 	-2424.72	-2390.22	110.53 
66 	-3391.31	-2422.33	-2388.69	96.8248
67 	-3187.78	-2413.3 	-2386.89	66.7909
68 	-3854.37	-2422.64	-2385.07	119.505
69 	-3421.52	-2409.73	-2384.11	76.0827
70 	-2983.16	-2403.84	-2381.78	50.0363
71 	-2962.07	-2408.11	-2380.38	66.8383
72 	-3575.79	-2402.3 	-2380.38	74.4403
73 	-5344.17	-2415.48	-2377.46	204.764
74 	-3113.77	-2405.51	-2377.46	73.1356
75 	-3072.33	-2401.9 	-2377.25	69.095 
76 	-4745.24	-2401.07	-2376.78	122.711
77 	-3755.37	-2398.82	-2376.78	79.7436
78 	-4122.73	-2399.35	-2375.65	93.1595
79 	-3094.65	-2389.8 	-2373.86	49.6849
80 	-2906.02	-2392.67	-2373.32	49.3506
81 	-4200.67	-2395.06	-2370.86	93.7728
82 	-3506.95	-2394.16	-2370.24	74.194 
83 	-2807.84	-2387.14	-2368.84	41.0075
84 	-3157.32	-2390.54	-2368.84	65.2784
85 	-3996.47	-2394.89	-2366.74	100.23 
86 	-3078.7 	-2393.44	-2366.54	73.0534
87 	-2852.98	-2388.23	-2364.44	53.4707
88 	-5967.55	-2395.02	-2363.14	174.522
89 	-3281.15	-2384.33	-2363.14	69.214 
90 	-3004.31	-2382.98	-2361.05	55.1012
91 	-3980.37	-2383.16	-2361.05	90.5133
92 	-3033.87	-2377.09	-2360.36	56.6669
93 	-2910.88	-2378.56	-2359.54	56.1915
94 	-3578.26	-2380.33	-2358.74	80.3004
95 	-3255.42	-2380.84	-2358.14	74.9497
96 	-4198.42	-2382.35	-2357.14	118.493
97 	-3729.84	-2384.26	-2357.14	102.922
98 	-4761.21	-2386.61	-2357.14	156.606
99 	-2748.96	-2373.43	-2357.14	48.1576
