gen	min     	avg     	max     	std    
0  	-10714  	-2802.33	-1789.56	933.834
1  	-9799.68	-2424.49	-1789.56	606.963
2  	-5604.9 	-2239.59	-1713.78	318.718
3  	-7037.88	-2133.24	-1680.35	333.148
4  	-3288.74	-2035.39	-1680.35	169.999
5  	-3872.15	-1960.88	-1670.06	166.317
6  	-2808.74	-1895.09	-1670.06	124.807
7  	-3898.29	-1856.79	-1665.35	166.812
8  	-4026.6 	-1816.88	-1642.43	165.638
9  	-3968.08	-1775.33	-1626.64	130.274
10 	-6719.37	-1775.55	-1601.13	324.247
11 	-2905.13	-1722.07	-1600.62	95.5121
12 	-3255.73	-1707.25	-1588.66	130.115
13 	-5360.66	-1690.11	-1576.75	190.455
14 	-3019.13	-1667.99	-1576.75	106.436
15 	-2555.91	-1640.94	-1548.88	79.4608
16 	-3119.69	-1635.21	-1548.88	105.753
17 	-2864.15	-1620.54	-1545.93	86.1829
18 	-2484.6 	-1606.77	-1545.93	75.6488
19 	-3000.34	-1606.39	-1536.77	114.566
20 	-2018.72	-1586.02	-1532.01	47.0199
21 	-2082.25	-1583.12	-1528.17	60.8086
22 	-3739.81	-1583.33	-1522.33	135.058
23 	-4679.26	-1573.24	-1504.82	149.931
24 	-3923.06	-1568.63	-1497.53	139.921
25 	-6082.04	-1572.1 	-1497.53	220.645
26 	-2024.59	-1549.06	-1494.58	47.9233
27 	-3865.72	-1554.64	-1484.83	155.08 
28 	-2486.69	-1536.89	-1484.83	66.1439
29 	-2245.12	-1535.52	-1484.83	68.5734
30 	-2367.25	-1525.01	-1476.82	57.5206
31 	-2450.31	-1522.16	-1469.07	83.1001
32 	-12593.6	-1542.83	-1463.22	505.807
33 	-2458.39	-1512.62	-1454.24	88.3333
34 	-2133.16	-1505.23	-1449.01	75.3438
35 	-4181.26	-1511.71	-1445.65	175.103
36 	-5262.4 	-1503.38	-1445.37	222.699
37 	-2820.46	-1484.45	-1438.29	93.0623
38 	-3254.69	-1480.8 	-1425.26	106.088
39 	-2401.6 	-1467.41	-1423.76	56.5812
40 	-2497.84	-1466.61	-1421.69	84.1228
41 	-2598.18	-1458.86	-1415.21	82.8734
42 	-3979.72	-1461.39	-1415.21	141.76 
43 	-1829.52	-1444.8 	-1414.04	35.8461
44 	-2130.8 	-1446.23	-1412.94	62.5458
45 	-1802.26	-1438.14	-1412.66	34.0195
46 	-2483.49	-1440.92	-1409.95	86.9294
47 	-1751.76	-1429.03	-1408.14	26.6229
48 	-3097.63	-1434.9 	-1404.58	91.4083
49 	-5474.54	-1437.04	-1401.54	188.884
50 	-2135.41	-1428.02	-1397.96	70.5322
51 	-3430.6 	-1433.55	-1397.96	149.261
52 	-3081.03	-1422.47	-1397.96	95.7805
53 	-2221.67	-1428.36	-1397.83	92.2701
54 	-5160.81	-1426.01	-1393.88	179.413
55 	-2377.6 	-1417.84	-1393.68	81.2446
56 	-2914.86	-1421.77	-1393.68	121.989
57 	-2741.76	-1413.62	-1392.48	83.6155
58 	-2343.3 	-1415.49	-1390.75	69.5343
59 	-4334.56	-1418.82	-1384.8 	158.796
60 	-3956.51	-1412.45	-1384.8 	129.158
61 	-4754.93	-1412.65	-1384.69	159.233
62 	-2355.21	-1402.67	-1383.74	53.7243
63 	-2485.28	-1407.77	-1382.1 	85.5981
64 	-2777.58	-1402.16	-1378.8 	76.1786
65 	-1800.9 	-1395.05	-1374.07	31.815 
66 	-2330.25	-1397.39	-1373.77	66.4768
67 	-1807.97	-1392.97	-1371.27	37.5283
68 	-1731.92	-1388.73	-1368.95	27.3852
69 	-1924.7 	-1391.11	-1366.77	49.4841
70 	-2874   	-1390.3 	-1364.25	77.6669
71 	-2803.31	-1393.91	-1364.25	100.348
72 	-1975.8 	-1382.76	-1364.17	45.8839
73 	-7326.91	-1395.09	-1364.17	271.13 
74 	-2056.2 	-1377.35	-1363.67	40.0418
75 	-2013.56	-1380.11	-1363.25	51.7258
76 	-2090.84	-1378.14	-1363.17	56.2256
77 	-1991.1 	-1380.03	-1361.43	63.4706
78 	-2817.27	-1378.85	-1359.35	100.1  
79 	-9220.69	-1388.46	-1353.1 	353.159
80 	-2280.72	-1374.45	-1353.1 	56.1613
81 	-11608.2	-1391.42	-1353.1 	459.679
82 	-2079.94	-1378.1 	-1353.1 	65.4343
83 	-2067.57	-1374.72	-1353.1 	59.944 
84 	-2066.62	-1370.39	-1352.9 	45.3293
85 	-2376.64	-1370.61	-1352.13	59.8838
86 	-4613.53	-1380.57	-1349.92	167.343
87 	-1803.5 	-1367.33	-1349.82	45.0207
88 	-1907.83	-1366.81	-1349.82	47.9095
89 	-1702.7 	-1366.6 	-1347.4 	41.7949
90 	-4832.32	-1373.63	-1346.82	167.302
91 	-3447.53	-1367.71	-1346.82	106.844
92 	-2306.64	-1362.02	-1346.82	57.9309
93 	-2137.96	-1358.93	-1345.52	49.7146
94 	-1815.41	-1357.11	-1344.46	39.6918
95 	-1850.32	-1357.63	-1341.82	37.2747
96 	-1915.5 	-1360.43	-1341.52	58.421 
97 	-3509.32	-1365.02	-1341.52	119.654
98 	-3440.17	-1360.65	-1340.82	113.954
99 	-1802.25	-1352.27	-1339.06	31.2432
