gen	min     	avg     	max     	std    
0  	-27977.5	-4825.9 	-3027.14	1856.27
1  	-8461.14	-4146.31	-3027.14	645.968
2  	-5630.28	-3869.33	-3027.14	400.584
3  	-6001.43	-3678.42	-2910.94	379.263
4  	-8033.75	-3525.44	-2903.87	326.091
5  	-4580.02	-3402.16	-2899.4 	206.901
6  	-5487.57	-3322.02	-2888.42	245.094
7  	-4532.51	-3232.31	-2838.63	187.62 
8  	-13961.5	-3190.72	-2826.87	595.215
9  	-5012.53	-3098.08	-2798.53	195.829
10 	-4188.66	-3026.6 	-2787.65	163.174
11 	-7009.67	-2986.31	-2741.12	246.502
12 	-3967.73	-2941.24	-2715.06	132.464
13 	-4550.99	-2910.4 	-2673.32	142.917
14 	-4202.49	-2862.47	-2673.32	107.974
15 	-5526.82	-2856.44	-2650.55	207.79 
16 	-8532.45	-2834.31	-2628.71	352.125
17 	-4008.86	-2778.98	-2628.71	121.104
18 	-4128.57	-2747.32	-2602.77	110.081
19 	-3522.63	-2721.8 	-2602.77	91.5263
20 	-6451.73	-2719.96	-2590.09	237.492
21 	-4521.12	-2689.2 	-2572.24	130.577
22 	-4242.38	-2679.7 	-2568.39	137.589
23 	-4246.23	-2666.71	-2568.39	143.589
24 	-5694.92	-2650.83	-2568   	171.308
25 	-3712.59	-2630.97	-2552.49	106.415
26 	-3559.52	-2616.85	-2548.91	86.6854
27 	-3253.43	-2604.42	-2537.63	64.5054
28 	-3787.68	-2605.18	-2511.86	120.226
29 	-6327.75	-2599.65	-2511.86	208.911
30 	-4823.16	-2591.06	-2500.65	149.183
31 	-5317.91	-2583.56	-2499.16	162.207
32 	-3676.56	-2567.99	-2498.34	85.1837
33 	-3428.56	-2560.5 	-2497.5 	78.3963
34 	-6162.22	-2565.56	-2494.76	207.664
35 	-4180.72	-2543.36	-2476.46	93.6827
36 	-4171.37	-2534.79	-2465.9 	86.939 
37 	-3485.67	-2531.08	-2465.9 	90.0669
38 	-4036.66	-2530.03	-2449.05	121.157
39 	-3765.39	-2522.12	-2449.05	107.41 
40 	-4362.29	-2511   	-2448.08	109.201
41 	-2901.88	-2491.66	-2434.97	45.2382
42 	-2829.2 	-2485.36	-2419.37	51.8513
43 	-6154.58	-2502.48	-2418.09	237.052
44 	-3314.43	-2477.28	-2411.81	74.7683
45 	-3670.92	-2475.18	-2411.81	100.313
46 	-3305.58	-2466.86	-2403.81	86.0463
47 	-3635.15	-2453.04	-2402.81	78.2333
48 	-3570.49	-2450.39	-2400.11	83.8912
49 	-3656.74	-2447.67	-2399.45	91.1439
50 	-3843.69	-2439.83	-2396.55	84.3399
51 	-4146.84	-2439.73	-2392.16	100.449
52 	-4356.31	-2437.31	-2392.16	112.971
53 	-2890.87	-2427.97	-2390.55	56.2814
54 	-3775.47	-2425.97	-2388.25	97.6841
55 	-3548.36	-2433.43	-2383.41	112.596
56 	-3797.71	-2422.2 	-2383.41	101.803
57 	-3006.1 	-2412.56	-2380.55	63.0451
58 	-7735.52	-2420.75	-2378.74	261.614
59 	-2873.36	-2403.77	-2378.74	44.2443
60 	-3137.72	-2404.37	-2378.4 	62.9988
61 	-7762.98	-2417.64	-2372.28	275.363
62 	-2940   	-2399.47	-2372.28	50.5188
63 	-4027.62	-2404.87	-2370.58	112.956
64 	-2870.44	-2397.81	-2367.69	53.9513
65 	-2777.49	-2390.93	-2367.69	38.3849
66 	-4792.2 	-2393.52	-2366.04	114.653
67 	-2751.74	-2388.62	-2364.85	41.219 
68 	-4323.34	-2398.35	-2363.46	129.419
69 	-3481.23	-2386.39	-2361.46	73.3981
70 	-4935.25	-2390.69	-2361.46	135.156
71 	-7098.38	-2396.17	-2360.85	225.986
72 	-4702.76	-2401.9 	-2357.76	181.372
73 	-56094.2	-2494.84	-2356.76	2402.52
74 	-4734.78	-2387.07	-2355.38	140.175
75 	-3216.25	-2375.58	-2353.16	57.8923
76 	-34419.2	-2448.41	-2352.76	1438.62
77 	-3035.07	-2372.11	-2350.96	58.4356
78 	-3009.31	-2368.96	-2348.66	49.8934
79 	-2704.33	-2364.94	-2348.66	33.3768
80 	-8888.94	-2385.47	-2347.48	317.086
81 	-3133.08	-2369.94	-2346.97	65.9697
82 	-2892.03	-2364.3 	-2343.65	48.8061
83 	-3840.07	-2370.95	-2340.87	102.589
84 	-3033.19	-2363.74	-2340.17	55.8419
85 	-2914.18	-2359.74	-2340.17	44.485 
86 	-3424.23	-2364.52	-2340.17	97.6857
87 	-4105.06	-2365.58	-2337.23	103.726
88 	-2864.77	-2354.57	-2335.68	43.5851
89 	-3320.93	-2360.43	-2334.93	88.9162
90 	-3145.71	-2355.08	-2334.93	61.2539
91 	-2905.19	-2355.85	-2334.23	57.253 
92 	-8837.58	-2367   	-2333.39	299.71 
93 	-2641.4 	-2348.1 	-2332.55	33.2262
94 	-5554.03	-2368.79	-2331.55	199.644
95 	-2796   	-2352.17	-2330.85	54.2878
96 	-2805.2 	-2350.67	-2330.15	51.9092
97 	-3170.91	-2351.28	-2329.15	71.6491
98 	-3126.79	-2346.27	-2329.15	51.7152
99 	-2825.63	-2348.95	-2329.15	55.4443
