gen	min     	avg     	max     	std    
0  	-28324.9	-4730.88	-3174.03	1758.74
1  	-9411.54	-4139.69	-3057.46	623.847
2  	-5199.04	-3857.41	-3057.46	394.583
3  	-4691.1 	-3667.67	-3057.46	273.637
4  	-4988.02	-3545.64	-3031.38	246.182
5  	-10048.8	-3466.97	-3023.84	381.684
6  	-15762.2	-3388.03	-2921.13	608.143
7  	-10785.2	-3297.51	-2921.13	382.065
8  	-10549.7	-3249.13	-2881.93	497.048
9  	-4580.09	-3154.39	-2836.65	149.971
10 	-5205.44	-3106.59	-2836.65	171.801
11 	-7323.74	-3068.48	-2813.15	250.587
12 	-12202.3	-3033.85	-2795.49	435.158
13 	-6452.15	-2990.78	-2773.59	243.75 
14 	-7330.8 	-2957.12	-2773.59	272.958
15 	-4104.34	-2918.85	-2729.89	107.873
16 	-6478.19	-2902.59	-2718.83	204.594
17 	-7249.9 	-2892.35	-2718.83	258.948
18 	-9183.95	-2875.06	-2703.27	363.558
19 	-6000.65	-2845.77	-2659.84	228.425
20 	-5232.79	-2809.49	-2626.04	154.844
21 	-3364.59	-2781.68	-2626.04	79.3199
22 	-3778.58	-2760.53	-2623.44	95.2596
23 	-3733.7 	-2742.21	-2602.71	106.81 
24 	-5803.06	-2740.08	-2586.84	222.645
25 	-4440.58	-2707.34	-2586.84	116.001
26 	-3944.98	-2691.35	-2586.84	120.056
27 	-3344.24	-2669.59	-2550.75	72.4254
28 	-3415.62	-2655.96	-2550.75	86.0157
29 	-4353.29	-2638.96	-2550.75	110.445
30 	-5922.87	-2652   	-2540.52	218.977
31 	-4249.28	-2618.26	-2524.94	113.581
32 	-5271.03	-2610.66	-2515.69	170.322
33 	-3422.88	-2590.02	-2515.69	71.4548
34 	-3982.02	-2587.02	-2512.2 	124.025
35 	-4104.79	-2577.12	-2507.1 	121.644
36 	-3403.71	-2561.81	-2499.73	68.0388
37 	-6210.59	-2563.64	-2489.78	188.833
38 	-3708.02	-2549.01	-2488.7 	105.242
39 	-3344.19	-2545.06	-2475.51	77.697 
40 	-3040.2 	-2534.89	-2475.51	68.7468
41 	-3189.51	-2526.84	-2475.51	70.5731
42 	-3146.49	-2521.84	-2465.68	66.7111
43 	-3248.75	-2516.83	-2465.68	82.8931
44 	-3546.12	-2508.65	-2460.7 	68.351 
45 	-3199.32	-2499.14	-2458.35	48.398 
46 	-7295.84	-2517.39	-2445.72	267.597
47 	-6026.15	-2507.66	-2445.72	195.94 
48 	-4102.58	-2496.64	-2441.13	109.985
49 	-3883.81	-2493.79	-2438.43	119.168
50 	-33953.3	-2547.67	-2436.35	1408.26
51 	-2937.39	-2475.04	-2432.55	55.1411
52 	-2998.65	-2469.23	-2432.55	53.3979
53 	-2861.1 	-2466.45	-2430.55	53.5205
54 	-6382.38	-2474.42	-2429.79	200.147
55 	-3729.23	-2467.63	-2428.2 	104.897
56 	-3305.5 	-2459.55	-2420.69	74.417 
57 	-4064.67	-2459.07	-2420.69	100.723
58 	-4178.85	-2456.03	-2411.01	103.159
59 	-4163.25	-2454.5 	-2411.01	102.701
60 	-2746.91	-2439.84	-2407.95	36.0678
61 	-3059.37	-2442.23	-2403.63	63.3428
62 	-3041.66	-2438.65	-2403.63	59.3219
63 	-5491.83	-2450.9 	-2403.63	204.674
64 	-7637.51	-2448.05	-2397   	244.953
65 	-9343.97	-2441.37	-2397   	316.146
66 	-3218.01	-2426.61	-2393.33	71.0937
67 	-2880.59	-2420.72	-2389.08	46.4565
68 	-3301.69	-2422.9 	-2389.08	83.9186
69 	-4264.02	-2422.54	-2388.81	118.963
70 	-4025.58	-2422.8 	-2385.03	118.663
71 	-2986.74	-2411.41	-2381.8 	61.2391
72 	-3084.86	-2409.67	-2381.8 	59.9671
73 	-3061.03	-2407.48	-2381.57	61.1177
74 	-4249.81	-2413.53	-2379.14	134.643
75 	-3035.02	-2401.57	-2375.6 	54.7618
76 	-3155.31	-2400.08	-2373.3 	61.4666
77 	-2702.05	-2397.01	-2371.85	45.8461
78 	-3703.85	-2396.55	-2370.15	80.0063
79 	-3120.07	-2393.55	-2368.13	65.6292
80 	-6188.47	-2406.67	-2363.96	200.349
81 	-3326.81	-2388.42	-2363.96	60.9185
82 	-2907.61	-2389.5 	-2362.96	60.073 
83 	-2888.05	-2384.55	-2362.85	51.9943
84 	-4138.59	-2386.72	-2361.85	102.248
85 	-3055.86	-2380.64	-2359.85	55.2015
86 	-4228.67	-2392.65	-2356.39	135.977
87 	-3918.06	-2387.11	-2355.31	99.438 
88 	-2645.64	-2375.43	-2350.95	38.4323
89 	-3048.9 	-2381.04	-2350.09	76.9353
90 	-4114.51	-2380.33	-2347.15	108.029
91 	-8654.14	-2385.27	-2347.15	288.19 
92 	-3560.76	-2369.15	-2345.7 	65.0004
93 	-4875.09	-2376.18	-2339.35	140.653
94 	-2688.01	-2362.64	-2339.35	35.1228
95 	-3882.45	-2364.17	-2335.3 	84.8198
96 	-3489.87	-2362.39	-2335.3 	81.2236
97 	-2892.7 	-2364.06	-2335.3 	59.9644
98 	-6223.95	-2367.58	-2334.05	183.105
99 	-3829.15	-2366.27	-2334.05	106.881
