gen	min     	avg     	max     	std    
0  	-26961.9	-7635.79	-4827.46	1805.08
1  	-17689.4	-6572.23	-4648.52	1161.75
2  	-14764.6	-5887.75	-4544.18	840.474
3  	-12303.6	-5468.75	-4381.32	765.972
4  	-9017.93	-5069.97	-4221.38	476.464
5  	-10913.7	-4876.47	-4204.56	546.755
6  	-18520.9	-4714.11	-4065.31	799.988
7  	-7365.79	-4518.74	-3974.82	315.177
8  	-8124.89	-4402.76	-3952.58	404.656
9  	-6909.87	-4269.24	-3927.58	290.046
10 	-9829.17	-4182.76	-3805.77	417.603
11 	-8792.66	-4112.87	-3743.18	407.173
12 	-6357.84	-4008.36	-3697.03	232.783
13 	-6146.07	-3949.64	-3669.52	244.401
14 	-5910.02	-3862.04	-3648.94	165.795
15 	-12048.1	-3864.97	-3646.94	494.973
16 	-10148.1	-3837.18	-3633.8 	550.914
17 	-11091.3	-3813.55	-3601.99	588.869
18 	-6714.55	-3744.57	-3585.36	325.601
19 	-5876.6 	-3692.97	-3571.93	186.191
20 	-13531.6	-3704.03	-3546.76	512.084
21 	-18813.5	-3708.67	-3542.9 	741.281
22 	-6830.49	-3677   	-3517.24	366.708
23 	-14706.6	-3665.03	-3495.46	588.551
24 	-7109.13	-3601.9 	-3469.77	259.733
25 	-8227.88	-3582.83	-3464.26	281.757
26 	-7729.26	-3555.16	-3442.81	259.877
27 	-8532.69	-3545.55	-3426.87	304.059
28 	-6747.85	-3534.77	-3420.44	283.712
29 	-6864.08	-3515.22	-3399.79	259.052
30 	-10498.2	-3502.56	-3399.79	351.005
31 	-22709.8	-3520.51	-3390.13	883.434
32 	-4725.09	-3457.43	-3379.34	132.615
33 	-8290.49	-3486.08	-3368.85	362.652
34 	-5933.55	-3455.04	-3359.45	251.857
35 	-5787.79	-3444.1 	-3348.11	234.763
36 	-5548.41	-3413.5 	-3342.46	184.869
37 	-6845.12	-3432.59	-3311.95	300.856
38 	-7287.18	-3425.3 	-3311.95	340.157
39 	-4813.61	-3391.53	-3301.07	164.837
40 	-12500  	-3412.12	-3277.78	521.698
41 	-5893.78	-3364.32	-3277.78	191.855
42 	-8954.05	-3363.64	-3273.25	303.584
43 	-6600.69	-3344.8 	-3272.85	222.923
44 	-6952.48	-3343.6 	-3261.7 	265.593
45 	-7608.02	-3332.59	-3259.69	254.895
46 	-6431.66	-3315.79	-3247.61	228.802
47 	-5361.97	-3322.25	-3236.81	206.728
48 	-11284.7	-3361.8 	-3233.51	584.398
49 	-21007.7	-3338.95	-3233.51	855.289
50 	-5549.65	-3301.05	-3233.09	199.572
51 	-4299.86	-3282.51	-3225.94	142.545
52 	-4699.05	-3273.96	-3222.76	149.504
53 	-5736.67	-3270.66	-3218.08	165.971
54 	-5893.63	-3275.21	-3212.55	203.62 
55 	-39722.3	-3344.14	-3212.55	1650.35
56 	-8102.55	-3288.33	-3208.1 	302.326
57 	-5445.05	-3259.01	-3206.76	172.852
58 	-6167.62	-3287.41	-3206.12	304.021
59 	-6275.23	-3261.87	-3199.85	222.025
60 	-5214.03	-3264.73	-3199.85	224.58 
61 	-6129.89	-3256.04	-3199.23	245.431
62 	-6476.82	-3246.97	-3191.82	228.669
63 	-5216.98	-3235.81	-3174.75	158.67 
64 	-7514.45	-3254.39	-3166.79	279.549
65 	-4598.02	-3235.65	-3164.73	152.304
66 	-5256.56	-3239.73	-3164.53	193.28 
67 	-6775.01	-3222.31	-3156.3 	202.323
68 	-8674.37	-3238.15	-3152.96	386.698
69 	-4621.83	-3210.43	-3150.61	174.468
70 	-5418.74	-3209.62	-3147.56	183.398
71 	-8595.57	-3192.83	-3138.52	269.565
72 	-5040.86	-3185.95	-3133.58	147.016
73 	-8285.05	-3198.23	-3130.58	284.88 
74 	-5764.17	-3209.35	-3129.67	257.053
75 	-5468.29	-3199.21	-3123.79	249.991
76 	-4454.74	-3183.35	-3123.56	163.041
77 	-5747.83	-3163.38	-3109.53	160.776
78 	-6015.62	-3167.65	-3097.11	206.627
79 	-5200.42	-3159.91	-3097.11	169.125
80 	-4402.15	-3143.6 	-3089.06	104.457
81 	-5165.68	-3156.77	-3088.19	184.069
82 	-5821.02	-3145.92	-3085.29	186.172
83 	-4092.55	-3122.28	-3038.36	103.345
84 	-5037.68	-3134.67	-3038.36	186.519
85 	-7793.14	-3130.77	-3012.06	266.147
86 	-5573.37	-3134.35	-3012.06	248.192
87 	-4270.45	-3099.59	-3007.88	125.198
88 	-4238.96	-3083.69	-3007.88	133.66 
89 	-10571.5	-3088.58	-3007.88	371.169
90 	-19846.3	-3107.63	-3007.49	800.267
91 	-4294.35	-3050.19	-3006.53	155.266
92 	-5710.46	-3043.87	-3006.53	179.258
93 	-11738.3	-3079.16	-3006.53	448.352
94 	-6622.77	-3062.88	-3004.68	297.338
95 	-4291.09	-3043.87	-3004.06	144.235
96 	-4131.22	-3031.87	-3002.71	118.655
97 	-6311.88	-3049.93	-3002.71	223.461
98 	-4776.45	-3040.93	-3002.32	174.762
99 	-6895.75	-3041.17	-3002.04	204.132
