gen	min     	avg     	max     	std    
0  	-52210.6	-4728.15	-3198.06	2415.57
1  	-8619.55	-4159.69	-3096.1 	606.664
2  	-5586.82	-3850.85	-3039.28	366.675
3  	-8159.32	-3698.86	-2982.22	390.499
4  	-5576.79	-3573.78	-2931.73	284.657
5  	-31476  	-3498.21	-2931.73	1270.49
6  	-5816.85	-3349.49	-2931.09	217.21 
7  	-8146.97	-3295.91	-2843.77	377.509
8  	-6407.48	-3207.62	-2840.97	251.808
9  	-5693.35	-3138.95	-2840.97	211.947
10 	-13270.6	-3107.47	-2806.99	514.009
11 	-37282.3	-3135.31	-2806.99	1610.54
12 	-5645.31	-3010.31	-2797.7 	184.264
13 	-4886.48	-2975.61	-2760.92	177.967
14 	-18813.1	-2981.79	-2759.5 	795.355
15 	-7544.49	-2931.43	-2744.8 	313.424
16 	-3855.94	-2879.04	-2735.52	126.168
17 	-4837.01	-2847.67	-2700.5 	130.05 
18 	-5130.53	-2824.04	-2695.98	122.677
19 	-13368.3	-2825.93	-2674.9 	480.021
20 	-5404.9 	-2800.2 	-2674.9 	189.435
21 	-4268.78	-2770.89	-2663.77	108.164
22 	-5488.89	-2770.64	-2633.51	198.144
23 	-7422.52	-2758.33	-2633.51	246.423
24 	-74796.1	-2887.54	-2628.14	3228.06
25 	-4136.65	-2711.22	-2623.04	91.8961
26 	-5374.42	-2710.05	-2600.35	197.137
27 	-3791.74	-2688.52	-2586.44	126.872
28 	-3362.87	-2660.97	-2572.11	61.518 
29 	-4325.68	-2653.89	-2569.33	99.1056
30 	-10544.4	-2664.01	-2559.45	370.877
31 	-5104.26	-2640.93	-2546.53	163.457
32 	-3645.92	-2620.56	-2541.85	85.9584
33 	-3984.09	-2614.26	-2531.98	112.395
34 	-4797.77	-2603.78	-2519.93	148.895
35 	-3355.02	-2583.01	-2496.72	64.2694
36 	-3723.1 	-2579.69	-2496.72	93.5585
37 	-5714.03	-2572.64	-2496.72	162.583
38 	-5325.57	-2568.07	-2496.72	159.243
39 	-3119.12	-2546.3 	-2495.03	51.8635
40 	-3880.12	-2543.31	-2489.32	92.645 
41 	-3975.8 	-2541.86	-2489.32	103.245
42 	-3978.26	-2533.15	-2480.7 	88.0493
43 	-4187.74	-2540.43	-2475.98	153.267
44 	-3607.47	-2520.74	-2475.98	70.9723
45 	-5220.66	-2534.74	-2468.42	198.403
46 	-8790.67	-2532.99	-2458.88	296.971
47 	-4940   	-2520.21	-2458.88	182.119
48 	-3055.81	-2506.91	-2457.13	68.4957
49 	-3815.17	-2499.99	-2456.37	80.7113
50 	-7261.03	-2520.33	-2453.03	265.525
51 	-4090.16	-2492.72	-2446.84	97.7198
52 	-3771.92	-2494.23	-2444.09	127.652
53 	-5250.96	-2498.69	-2435.05	179.444
54 	-3888.6 	-2482.42	-2432.01	102.427
55 	-3450.08	-2472.93	-2428.36	75.8814
56 	-4959.57	-2475.27	-2427.54	144.961
57 	-3335.92	-2462.61	-2425.8 	73.8684
58 	-3912.75	-2468.51	-2417.71	126.694
59 	-3039.24	-2451.68	-2417.71	50.15  
60 	-2750.28	-2448.08	-2417.71	43.62  
61 	-5391.95	-2458.01	-2417.71	173.149
62 	-4535.22	-2456.88	-2414.19	165.128
63 	-2853.54	-2439.73	-2413.37	49.2308
64 	-3844.1 	-2444.86	-2412.84	104.261
65 	-2935.42	-2433.45	-2410.48	51.3687
66 	-3321.66	-2438.83	-2409.54	79.8693
67 	-3033.52	-2430.89	-2409.54	48.4681
68 	-3035.74	-2433.16	-2407.17	67.4978
69 	-2997.37	-2428.87	-2403.05	60.4758
70 	-3189.18	-2425.86	-2401.8 	55.651 
71 	-7541.02	-2434.04	-2399.04	239.64 
72 	-3494.89	-2424.56	-2397.04	73.2983
73 	-3663.94	-2423.6 	-2395.22	80.1645
74 	-4052.74	-2426.49	-2395.22	106.111
75 	-3979.46	-2424.37	-2394.35	113.98 
76 	-2944.62	-2417.85	-2390.22	59.3227
77 	-3381.47	-2414.51	-2389.86	73.702 
78 	-3904.94	-2417.09	-2388.3 	106.838
79 	-5051.67	-2417.94	-2388.3 	138.461
80 	-2910.83	-2405.29	-2386.68	50.6828
81 	-5359.69	-2416.75	-2385.82	159.866
82 	-2741.03	-2402.53	-2384.77	43.4619
83 	-3365.6 	-2409.81	-2384.37	83.0938
84 	-4998.83	-2410.13	-2383.37	132.241
85 	-3440.96	-2399.92	-2383.37	63.9836
86 	-3127.31	-2402.67	-2382.62	67.0845
87 	-3412.36	-2402.14	-2382.37	73.0109
88 	-3796.02	-2404.61	-2382.37	90.4765
89 	-2644.29	-2392.63	-2381.37	29.9591
90 	-3923.6 	-2407.88	-2381.37	124.929
91 	-3052.95	-2401.53	-2380.7 	64.9768
92 	-2729.95	-2394.43	-2380.37	42.4045
93 	-3398.34	-2403.47	-2380.37	82.7535
94 	-3110.92	-2399.18	-2379.73	65.1425
95 	-2934.12	-2397.83	-2379.73	56.2215
96 	-2887.38	-2397.7 	-2379.68	58.8982
97 	-3544.38	-2396.4 	-2378.73	77.6416
98 	-4620.39	-2401.97	-2376.93	125.388
99 	-3341.11	-2394.32	-2376.93	67.8392
