gen	min     	avg     	max     	std    
0  	-39154.5	-7722.3 	-5192.51	2453.06
1  	-22001.9	-6568.53	-4946.12	1122.07
2  	-30549  	-6035.64	-4868.1 	1313.56
3  	-11881.7	-5589.03	-4551.95	582.82 
4  	-13375.6	-5364.03	-4487.26	665.868
5  	-9639.1 	-5112.83	-4386.12	517.701
6  	-10810.3	-4933.39	-4299.03	605.102
7  	-8198.01	-4696.53	-4209.95	320.498
8  	-8030.65	-4557.97	-4099.56	315.87 
9  	-18900  	-4498.08	-4017.21	840.319
10 	-6860.3 	-4319.09	-4002.99	233.186
11 	-6205.35	-4236.7 	-3925.48	229.191
12 	-11554.9	-4197.62	-3874.49	467.781
13 	-17416.8	-4186.57	-3782.36	871.303
14 	-11922.5	-4079.65	-3761.49	489.429
15 	-6071.12	-3969.31	-3746.53	176.024
16 	-8373.67	-3967.38	-3712.35	390.585
17 	-19985.7	-3913.19	-3656.47	765.88 
18 	-7217.66	-3835.71	-3600.93	248.485
19 	-6552.22	-3779.04	-3584.79	206.727
20 	-12768.2	-3803.48	-3564.95	642.93 
21 	-5851.74	-3740.46	-3519.99	249.08 
22 	-12791.3	-3714.07	-3470.12	619.508
23 	-8554.81	-3657.83	-3421.91	382.218
24 	-10645.6	-3615.89	-3421.91	426.151
25 	-9624.65	-3592.17	-3379.76	413.187
26 	-9573.61	-3568.82	-3379.76	495.221
27 	-9640.44	-3543.83	-3375.35	406.997
28 	-11968.5	-3525.87	-3368.05	588.516
29 	-5328.8 	-3467.78	-3350.23	214.044
30 	-6467.49	-3443.39	-3333.81	228.727
31 	-4873.17	-3411.87	-3323.76	143.747
32 	-6814.98	-3416.39	-3310.07	248.715
33 	-5076.22	-3389.51	-3300.46	166.26 
34 	-7855.12	-3401.29	-3278.55	315.44 
35 	-6844.22	-3379.64	-3265.07	312.022
36 	-5765.37	-3363.59	-3260.98	223.407
37 	-40203  	-3449.28	-3238.76	1724.2 
38 	-5215.38	-3331.56	-3225.87	173.093
39 	-11122.6	-3370.09	-3220.17	584.467
40 	-4271.64	-3290.06	-3212.3 	111.023
41 	-5702.04	-3290.3 	-3199.31	206.991
42 	-5996.31	-3278.16	-3196.6 	212.82 
43 	-5554.66	-3260.41	-3189.25	195.816
44 	-12174.9	-3273.44	-3172.02	464.009
45 	-12800.6	-3282.67	-3161.57	501.427
46 	-5280.01	-3247.6 	-3156.74	201.306
47 	-9455.19	-3242.89	-3131.86	355.028
48 	-6799.09	-3232.15	-3131.86	276.756
49 	-6716   	-3204.12	-3114.8 	202.69 
50 	-6683.83	-3203.31	-3114.8 	231.155
51 	-4785.88	-3179.37	-3111.46	156.733
52 	-12349.1	-3194.39	-3105.93	446.493
53 	-5355.34	-3164.22	-3096.66	189.118
54 	-4987.07	-3151   	-3094.87	143.517
55 	-4469.72	-3142.53	-3089.19	140.06 
56 	-9047.73	-3172.48	-3085.99	334.285
57 	-6179.4 	-3156.1 	-3080.14	266.409
58 	-8803.58	-3162.26	-3069.09	382.811
59 	-5699.12	-3135.67	-3062.78	212.277
60 	-12676.6	-3153.57	-3059.72	488.897
61 	-4483.45	-3110.59	-3047.47	140.208
62 	-7611.88	-3111.63	-3047.47	281.394
63 	-5955.74	-3117   	-3044.93	239.042
64 	-4757.69	-3101.22	-3037.47	157.087
65 	-6460.97	-3083   	-3033.91	193.264
66 	-6810.94	-3102.91	-3030.37	252.724
67 	-4365.57	-3086   	-3019.6 	157.309
68 	-6272.73	-3078.52	-3019.6 	222.682
69 	-6611.44	-3094.49	-3019.19	266.176
70 	-4410.96	-3061.12	-3011.6 	127.724
71 	-4599.81	-3057.83	-3011.6 	155.426
72 	-4839.15	-3066.95	-3006.04	192.567
73 	-4200.1 	-3044.26	-3005.04	109.58 
74 	-4571.74	-3044.08	-3004.06	142.584
75 	-5825.7 	-3060.6 	-3002.25	216.642
76 	-7567.85	-3064.14	-3000.68	331.834
77 	-4200.41	-3029.67	-2998.8 	101.494
78 	-4467.5 	-3034.9 	-2998.8 	134.681
79 	-7272.75	-3068.86	-2998.62	323.007
80 	-8589.62	-3061.05	-2996.85	352.443
81 	-5099.09	-3038.24	-2994.88	189.661
82 	-6774.2 	-3053.16	-2991.29	281.871
83 	-5113.79	-3031   	-2991.29	159.629
84 	-5638.12	-3038.36	-2991.29	195.491
85 	-6398.88	-3029.13	-2991.08	204.082
86 	-13738.5	-3064.96	-2989.29	532.535
87 	-4017.94	-3014.76	-2988.29	98.2508
88 	-4306.82	-3022.5 	-2988.08	133.981
89 	-3696.75	-3006.78	-2987.39	66.8875
90 	-5283.12	-3033.71	-2983.52	194.216
91 	-8601.35	-3029.69	-2980.52	279.955
92 	-4923.08	-3036.86	-2977.69	195.055
93 	-4062.72	-3018.99	-2975.78	125.653
94 	-20088.2	-3069.34	-2975.08	788.14 
95 	-5311.09	-3017.08	-2975.08	190.059
96 	-4614.72	-3018.49	-2974.78	159.24 
97 	-5362.45	-3029.24	-2974.78	217.791
98 	-6424.25	-3023.56	-2973.69	216.464
99 	-5161.96	-3034.56	-2972.78	243.098
