gen	min     	avg     	max     	std    
0  	-6312.78	-2539.9 	-1867.89	529.334
1  	-4604.58	-2196.37	-1819.51	250.587
2  	-3756.58	-2048.08	-1738.55	158.981
3  	-2716.35	-1964   	-1689.19	114.288
4  	-2822.5 	-1896.21	-1689.19	102.222
5  	-2999.32	-1841.9 	-1663.03	113.746
6  	-2532.53	-1790.76	-1605.8 	83.1438
7  	-4004.09	-1756.87	-1598.59	153.988
8  	-3405.21	-1713.75	-1551.13	124.216
9  	-3767.89	-1682.73	-1527.32	143.38 
10 	-2657.34	-1643.95	-1527.32	71.6564
11 	-3606.31	-1625.58	-1527.32	114.651
12 	-3367.69	-1605.86	-1524.73	124.35 
13 	-3385.69	-1584.16	-1520.92	111.619
14 	-4319.68	-1570.92	-1503.17	160.088
15 	-7289.46	-1561.79	-1485.4 	267.984
16 	-2036.13	-1534.41	-1476.21	46.9303
17 	-2623.15	-1528.07	-1476.21	68.8334
18 	-2329.43	-1523.78	-1467.61	73.0919
19 	-2000.99	-1508.66	-1464.51	47.6398
20 	-5126.3 	-1523.04	-1458.73	264.143
21 	-12969.9	-1515.83	-1455.08	528.524
22 	-2590.43	-1490.91	-1449.46	92.8119
23 	-2280.78	-1477.49	-1444.01	51.2083
24 	-2323.42	-1474.61	-1433.18	73.6021
25 	-3000.09	-1475.74	-1419.68	125.508
26 	-4557.39	-1472.72	-1417.98	171.797
27 	-5601.08	-1471.94	-1416.68	214.386
28 	-2778.26	-1460.42	-1416.68	112.18 
29 	-5147.13	-1456.14	-1416.29	181.668
30 	-9325.79	-1472.25	-1409.51	399.883
31 	-2947.31	-1435.42	-1405.51	80.9561
32 	-1632.84	-1425.61	-1405.06	25.476 
33 	-3570.96	-1430.9 	-1400.06	115.571
34 	-2875.78	-1426.25	-1400.06	104.931
35 	-2620.15	-1421.94	-1400.06	86.7728
36 	-2219.45	-1417.15	-1399.06	61.5618
37 	-2205.16	-1418.89	-1399.06	73.682 
38 	-1971.01	-1413.01	-1398.54	49.3975
39 	-2237.51	-1412.47	-1398.02	68.419 
40 	-2068.73	-1410.26	-1397.54	57.0584
41 	-3210.73	-1416.76	-1395.36	123.51 
42 	-2313.36	-1410.9 	-1394.66	74.4419
43 	-2882.3 	-1409.68	-1393   	83.3308
44 	-2444.36	-1412.19	-1392.07	77.0255
45 	-2979.82	-1417.2 	-1388.75	120.067
46 	-3010.17	-1413.31	-1388.75	111.751
47 	-2172.74	-1406.52	-1387.9 	61.3636
48 	-4755.61	-1412.98	-1387.9 	169.488
49 	-1978.75	-1399.03	-1381.74	45.0163
50 	-2759.8 	-1401.9 	-1381.74	74.1892
51 	-2367.91	-1399.37	-1379.43	68.4234
52 	-2014.6 	-1396.19	-1379.43	48.5559
53 	-2809.43	-1399.82	-1378.43	77.7718
54 	-2470.56	-1403.1 	-1377.49	99.9073
55 	-4179.1 	-1406.15	-1376.43	164.505
56 	-2310.75	-1390.34	-1372.34	50.5209
57 	-2844.13	-1400.12	-1370.74	109.089
58 	-1799.61	-1384.55	-1365.79	28.7835
59 	-2223.85	-1387.64	-1365.79	63.7118
60 	-1836.33	-1379.94	-1364.79	35.1014
61 	-3383.91	-1382.46	-1361.79	97.9341
62 	-3042.52	-1390.79	-1360.79	129.002
63 	-9871.4 	-1407.55	-1358.27	439.528
64 	-1745.42	-1372.36	-1357.79	31.6581
65 	-1625.82	-1367.56	-1357.79	19.0661
66 	-2426.78	-1373.35	-1357.79	67.7454
67 	-2224.31	-1367.34	-1353.99	47.9258
68 	-1744.74	-1365.69	-1352.99	34.2591
69 	-2840.74	-1374.26	-1352.99	89.5674
70 	-1645.91	-1364.72	-1352.99	29.274 
71 	-2165.93	-1365.53	-1350.24	50.6877
72 	-2069.17	-1364.31	-1350.24	55.0236
73 	-1973.93	-1362.64	-1350.24	47.7781
74 	-1584.38	-1357.98	-1349.78	23.5466
75 	-1766.45	-1357.5 	-1349.78	26.8727
76 	-6229.44	-1373.37	-1347.86	226.509
77 	-1771.84	-1358.39	-1347.86	41.5378
78 	-1791.92	-1357.02	-1347.86	33.3918
79 	-1945.48	-1358.39	-1347.86	49.63  
80 	-3005.68	-1361.2 	-1347.86	91.3959
81 	-3567.42	-1365.31	-1346.86	120.693
82 	-2595.5 	-1358.82	-1346.86	68.8419
83 	-4755.54	-1363.9 	-1346.86	167.18 
84 	-2252.72	-1356.38	-1346.86	59.3243
85 	-1783.83	-1356.38	-1346.86	37.9181
86 	-1843.86	-1353.77	-1346.8 	35.8241
87 	-3224.37	-1363.84	-1345.77	114.134
88 	-1688.41	-1353.15	-1345.77	33.8009
89 	-2126.1 	-1359.04	-1345.77	56.2773
90 	-2250.53	-1359.28	-1345.71	66.9679
91 	-2670.18	-1356.62	-1344.77	70.369 
92 	-3298.26	-1363.08	-1344.71	138.709
93 	-3451.42	-1359.46	-1343.71	106.257
94 	-2981.45	-1361.57	-1343.71	99.5117
95 	-1893.64	-1355.75	-1343.71	52.8668
96 	-4042   	-1355.64	-1343.71	123.947
97 	-1805.92	-1351.96	-1343.71	40.2507
98 	-5665.94	-1358.12	-1341.98	196.588
99 	-1718.74	-1350.07	-1341.28	32.4487
