gen	min     	avg     	max     	std    
0  	-11262.4	-2865.61	-1663.02	1110.7 
1  	-3874.6 	-2388.65	-1663.02	338.781
2  	-3259.39	-2211.54	-1653.25	235.768
3  	-7044.62	-2111.87	-1653.25	325.57 
4  	-3694.4 	-2017.94	-1652.14	198.309
5  	-6334.08	-1946.87	-1649.01	248.077
6  	-3125.52	-1883.46	-1644.68	157.065
7  	-2899.72	-1818.61	-1640.24	129.034
8  	-4464.49	-1785.65	-1638.83	212.223
9  	-2965.67	-1746.43	-1631.92	118.629
10 	-3400.57	-1716.3 	-1616.26	124.668
11 	-2695.54	-1697.52	-1606.36	88.538 
12 	-4458.11	-1705.36	-1606.36	245.801
13 	-2870.23	-1671.75	-1597.69	80.1785
14 	-4087.83	-1671.53	-1592.5 	147.404
15 	-3317.93	-1657.54	-1590.45	90.4844
16 	-2354.6 	-1650.35	-1581.7 	71.5685
17 	-2673.82	-1644.54	-1581.7 	90.8594
18 	-2263.85	-1632.26	-1560.85	64.3166
19 	-2555.97	-1629.43	-1560.85	88.4716
20 	-5218.23	-1624.62	-1550.46	172.824
21 	-3096.46	-1619.65	-1547.05	119.734
22 	-2539.33	-1601.12	-1527.87	76.2092
23 	-2844.76	-1596.75	-1522.15	112.885
24 	-2610.79	-1587.76	-1508.75	86.7992
25 	-3223.83	-1573.02	-1506.82	92.8937
26 	-3897.72	-1566.27	-1506.82	117.005
27 	-2831.14	-1553.13	-1502.64	70.1473
28 	-2519.46	-1549.36	-1480.97	74.6777
29 	-1988.05	-1537.27	-1478.52	43.3322
30 	-2185.78	-1533.06	-1440.74	55.8994
31 	-2700.54	-1526.84	-1440.74	83.5406
32 	-2809.84	-1519.64	-1440.74	75.1929
33 	-2064.22	-1510.08	-1440.74	53.7246
34 	-2009.79	-1501.77	-1440.74	52.6375
35 	-2459.43	-1500.37	-1439.74	88.3106
36 	-2728.5 	-1491.12	-1439.74	88.6844
37 	-2291.18	-1476.13	-1434.85	53.7359
38 	-2264.85	-1471.76	-1432.78	67.1543
39 	-6180.26	-1470.52	-1432.08	225.538
40 	-2056.81	-1456.71	-1426.91	44.9295
41 	-3257.59	-1459.3 	-1426.91	100.337
42 	-3216.2 	-1454.98	-1426.91	100.756
43 	-5501.56	-1464.19	-1424.96	231.517
44 	-2257.86	-1445.23	-1423.43	58.6204
45 	-2059.86	-1440.65	-1422.21	43.2877
46 	-2604.59	-1446.24	-1416.94	70.7335
47 	-1860.11	-1438.85	-1409.06	41.5483
48 	-2129.23	-1440.55	-1409.06	60.1095
49 	-2341.01	-1441.91	-1409.06	79.6193
50 	-9708.37	-1457.34	-1405.43	421.958
51 	-2260.28	-1436.63	-1401.59	70.6619
52 	-2950.91	-1432.41	-1401.37	98.8787
53 	-2721.41	-1428.19	-1400.29	70.518 
54 	-2437.22	-1428.2 	-1386.4 	87.4065
55 	-2058.48	-1424.4 	-1381.83	68.4418
56 	-2310.57	-1417.31	-1381.83	68.7237
57 	-25793.5	-1468.54	-1381.83	1093.73
58 	-3651.16	-1415.74	-1381.83	116.142
59 	-1761.3 	-1405.58	-1381.83	36.8944
60 	-2158   	-1409.77	-1376.7 	72.0872
61 	-2333.72	-1405.6 	-1376.7 	81.5426
62 	-1731.48	-1397.02	-1375.5 	33.797 
63 	-7137.42	-1426.43	-1375.5 	368.462
64 	-3005.17	-1399.72	-1374.62	95.1251
65 	-2137.04	-1392.07	-1372.91	43.6717
66 	-1826.47	-1388.69	-1371.83	32.179 
67 	-4994.37	-1399.95	-1370.83	189.475
68 	-2622.89	-1393.86	-1364.79	94.4896
69 	-1754.92	-1386.1 	-1364.79	42.2503
70 	-2366.35	-1388.34	-1364.79	69.8681
71 	-4554.38	-1396.29	-1364.79	180.601
72 	-11785.4	-1430.57	-1364.19	665.387
73 	-5901.26	-1396.39	-1363.98	222.863
74 	-2291.29	-1378.07	-1361.39	60.2889
75 	-2063.87	-1379.37	-1360.54	59.4047
76 	-2902.05	-1381.44	-1356.24	88.1118
77 	-3688.55	-1385.41	-1354.19	150.069
78 	-1983   	-1373.7 	-1354.19	41.0426
79 	-1540.61	-1368.26	-1354.17	19.8617
80 	-2771.79	-1377.77	-1353.8 	101.235
81 	-3501.02	-1374.31	-1353.19	114.154
82 	-1620.7 	-1364.42	-1352.29	23.1757
83 	-2371.78	-1369.79	-1349.87	77.6721
84 	-1843.35	-1363.71	-1349.87	35.6437
85 	-1960.76	-1362.91	-1348.47	43.5892
86 	-1992.15	-1365.43	-1347.74	55.1212
87 	-1999.14	-1362.8 	-1347.74	51.7178
88 	-1703.07	-1359.69	-1347.47	36.9982
89 	-2197.93	-1365.7 	-1346.47	73.7582
90 	-3762.17	-1361.56	-1346.47	110.477
91 	-2171.28	-1359.58	-1345.95	48.6453
92 	-3704.15	-1366.99	-1345.43	131.747
93 	-2250.68	-1359.62	-1345.43	63.2321
94 	-15894  	-1389.72	-1344.95	656.609
95 	-3375.78	-1359.84	-1344.82	96.5237
96 	-1833.18	-1355.84	-1344.82	41.4972
97 	-3992.54	-1362.91	-1344.43	135.628
98 	-3491.65	-1364.26	-1341.37	132.181
99 	-2399.47	-1356.24	-1340.28	58.3807
