gen	min     	avg     	max     	std    
0  	-20969.5	-2956.61	-1638.33	1769.43
1  	-8490.91	-2367.23	-1638.33	562.099
2  	-3820.86	-2138.27	-1638.33	259.839
3  	-2808.29	-2012.58	-1632.97	174.259
4  	-2872.77	-1936.43	-1614.21	145.179
5  	-2749.61	-1876.51	-1546.88	134.523
6  	-3058.42	-1816.17	-1546.88	124.723
7  	-2836.57	-1770.84	-1546.88	108.681
8  	-6528.38	-1736.63	-1542.04	235.056
9  	-3394.53	-1703.25	-1542.04	123.834
10 	-3194.53	-1674.48	-1525.44	120.238
11 	-12301.9	-1672.45	-1525.44	488.04 
12 	-2644.82	-1628.7 	-1524.29	65.7762
13 	-2382   	-1614.15	-1523.29	70.1574
14 	-3164.28	-1600.18	-1519.16	91.9519
15 	-3123.58	-1586.13	-1512.71	101.039
16 	-6959.47	-1583.39	-1503.83	272.724
17 	-2110.15	-1555.68	-1495.99	59.1089
18 	-1918.43	-1539.48	-1487.38	34.0584
19 	-3351.03	-1544.22	-1487.38	123.712
20 	-5212.07	-1540.92	-1486.45	209.361
21 	-3986.84	-1529.05	-1486.45	127.172
22 	-2262.2 	-1516.3 	-1474.92	53.13  
23 	-2519.11	-1511.27	-1474.88	62.3746
24 	-2307.76	-1508.72	-1472.02	67.4691
25 	-2329.21	-1506.68	-1469.52	77.2531
26 	-2547.73	-1504.4 	-1468.55	84.5613
27 	-2186.1 	-1493.24	-1468.27	48.4338
28 	-3293.85	-1493.25	-1456.03	99.1709
29 	-2649.81	-1496.63	-1456.01	100.749
30 	-2180.89	-1484.89	-1454.49	46.6961
31 	-3489.23	-1490.8 	-1442.66	130.713
32 	-3244.46	-1487.95	-1439.62	114.47 
33 	-2160.29	-1474.61	-1430.69	49.483 
34 	-2233.27	-1473.7 	-1421.8 	54.8602
35 	-7603.61	-1487.43	-1421.8 	287.481
36 	-2004.56	-1462.51	-1417.29	42.1758
37 	-3091.6 	-1460.48	-1417.29	82.6513
38 	-2489.03	-1460.54	-1406.07	88.9033
39 	-1790.09	-1443.17	-1399.09	27.3133
40 	-3677.07	-1448.24	-1397.16	112.472
41 	-2116.47	-1434.89	-1397.09	45.4416
42 	-2486.99	-1434.95	-1393.46	81.2139
43 	-2798.36	-1434.67	-1391.64	101.534
44 	-3037.6 	-1430.89	-1391.64	101.7  
45 	-3387.85	-1426.3 	-1386.33	127.295
46 	-1877.84	-1411.17	-1381.88	32.9584
47 	-2990.04	-1419.01	-1381.88	125.505
48 	-3528.57	-1414.15	-1380.6 	122.507
49 	-2974.17	-1412.03	-1376.51	114.749
50 	-2121.42	-1402.86	-1376.51	55.6523
51 	-3343.95	-1411.06	-1371.42	119.368
52 	-2304.81	-1395.51	-1371.42	48.4446
53 	-3073.78	-1398.95	-1370.82	94.0855
54 	-4593.95	-1399.8 	-1370.46	156.955
55 	-2018.36	-1389.57	-1366.34	50.5969
56 	-2353.1 	-1387.19	-1366.31	54.8035
57 	-1889.58	-1385.11	-1361.25	43.719 
58 	-3399.97	-1392.44	-1361.25	118.736
59 	-9016.82	-1396.25	-1357.43	344.491
60 	-2848.25	-1383.11	-1355.67	86.919 
61 	-2442.17	-1383.05	-1348.03	75.852 
62 	-12758.5	-1405.45	-1348.03	514.785
63 	-3920.59	-1387.45	-1345.2 	172.138
64 	-2123.96	-1375.53	-1345.2 	66.2305
65 	-1650.65	-1366.35	-1345.2 	28.1068
66 	-2676.5 	-1374.59	-1343.59	87.3766
67 	-2350.44	-1365.06	-1343.59	57.7713
68 	-2008.01	-1362.87	-1343.59	50.4951
69 	-1860.36	-1358.83	-1343.24	40.3747
70 	-1796.88	-1358.11	-1343.24	40.862 
71 	-2423.82	-1356.41	-1342.37	57.1107
72 	-2696.6 	-1362.13	-1337.97	99.9507
73 	-2350.33	-1357.92	-1337.97	72.9648
74 	-1751.42	-1352.72	-1335.97	41.3506
75 	-2081.62	-1353.04	-1335.97	47.9755
76 	-1803.4 	-1352.93	-1334.97	45.1612
77 	-8244.89	-1379.34	-1334.97	438.75 
78 	-2471.48	-1349.69	-1334.97	56.8733
79 	-1995.61	-1348.28	-1334.97	46.3251
80 	-2858.33	-1351.9 	-1334.97	91.8025
81 	-2219.23	-1351.13	-1334.97	67.4304
82 	-2087.89	-1346.8 	-1333.97	56.7773
83 	-5121.87	-1355.31	-1333.27	179.872
84 	-1945.01	-1344.5 	-1333.27	47.3603
85 	-1619.95	-1341.65	-1332.57	30.1367
86 	-4514.16	-1350.55	-1332.57	158.091
87 	-2038.78	-1344.07	-1332.43	53.7828
88 	-3196.52	-1351.28	-1330.87	111.6  
89 	-2106.81	-1342.12	-1330.87	50.2879
90 	-1920.77	-1343.75	-1330.87	49.1462
91 	-10824.7	-1375.59	-1330.17	474.686
92 	-1815.24	-1340.23	-1329.57	37.294 
93 	-1942.58	-1341.59	-1329.57	53.1865
94 	-1757.05	-1339.01	-1328.47	34.0006
95 	-2434.37	-1342.79	-1328.47	66.5128
96 	-2527.85	-1345.07	-1328.47	84.862 
97 	-1816.27	-1339.15	-1328.19	40.7896
98 	-2260.24	-1338.87	-1328.17	52.3456
99 	-3174.14	-1341.91	-1328.17	94.2155
