gen	min     	avg     	max     	std    
0  	-23443.3	-8680.24	-4780.98	2706.49
1  	-30098.9	-7595.88	-4780.98	1992.88
2  	-19458.3	-6793.48	-4780.98	1208.72
3  	-9353.7 	-6314.27	-4576.83	804.109
4  	-13253.6	-5968.47	-4576.83	757.823
5  	-23366.2	-5759.6 	-4539.51	1439.82
6  	-11557.9	-5336.75	-4446.44	545.739
7  	-9090.88	-5133.13	-4322.57	465.599
8  	-10424  	-4978.2 	-4305.87	487.967
9  	-7361.82	-4827.52	-4267.14	325.929
10 	-8381.25	-4734.65	-4228.95	361.531
11 	-8886.52	-4663.78	-4157.95	449.041
12 	-6176.01	-4550.99	-4126.28	253.991
13 	-7749.87	-4509.38	-4012.86	360.21 
14 	-6704.39	-4431.18	-4012.86	277.14 
15 	-7668.16	-4375.11	-3939.68	350.034
16 	-8812.28	-4360.6 	-3867.7 	475.948
17 	-9499   	-4289.06	-3829.45	419.687
18 	-6904.42	-4196.37	-3804.27	260.714
19 	-12488.3	-4174.89	-3804.27	463.506
20 	-5890.2 	-4093.53	-3764.67	185.091
21 	-9106.6 	-4100.26	-3764.67	417.033
22 	-11637.9	-4040.19	-3634.44	451.49 
23 	-6713.76	-4001.16	-3634.44	321.013
24 	-8127.51	-3946.86	-3616.52	299.425
25 	-10503.3	-3920.68	-3616.52	435.962
26 	-6742.1 	-3873.97	-3550.04	264.804
27 	-10025.1	-3848.41	-3550.04	439.963
28 	-7931.63	-3789.14	-3485.45	339.878
29 	-13526  	-3770.67	-3485.45	512.256
30 	-7593.89	-3716.38	-3467.12	292.948
31 	-5224.32	-3667.41	-3441.58	167.742
32 	-6798.43	-3662.55	-3441.58	305.521
33 	-12578.3	-3637.54	-3408.63	459.967
34 	-15384.7	-3610.24	-3396.98	566.74 
35 	-5673.39	-3547.01	-3365.69	165.364
36 	-6718.54	-3532.09	-3350.84	250.555
37 	-9884.7 	-3520.95	-3343.07	387.539
38 	-9300.6 	-3519.26	-3343.07	359.662
39 	-4831.93	-3460.89	-3329.66	146.293
40 	-7875.86	-3487.26	-3329.66	360.352
41 	-8666.63	-3484.84	-3326.57	406.299
42 	-7426.82	-3455.8 	-3311.89	315.342
43 	-13521.5	-3435.16	-3304.34	493.167
44 	-5315.97	-3404.29	-3263.09	178.028
45 	-6693.95	-3402.23	-3263.09	265.325
46 	-4879.61	-3384.21	-3263.09	158.001
47 	-6079.15	-3378.31	-3263.09	202.311
48 	-10517.5	-3381.26	-3255.69	386.547
49 	-9371.52	-3360.17	-3233.32	304.04 
50 	-6317.48	-3366.41	-3233.32	237.487
51 	-5903   	-3347.03	-3233.32	217.926
52 	-5761.63	-3348.79	-3230.93	244.393
53 	-6211.82	-3337.3 	-3222.32	242.187
54 	-6752.21	-3321.75	-3217.92	232.509
55 	-5730.64	-3308.47	-3217.92	206.982
56 	-7112.89	-3313.52	-3207.12	272.989
57 	-6262.97	-3289.22	-3199.44	215.704
58 	-4907.12	-3279.81	-3193.91	166.05 
59 	-6975.71	-3284.3 	-3187.63	266.81 
60 	-6769.68	-3274.01	-3177.4 	250.937
61 	-4122.3 	-3237.31	-3177.4 	90.6015
62 	-5897.55	-3260.55	-3175.69	227.93 
63 	-5735.12	-3256.09	-3174.88	249.866
64 	-6875.89	-3246.79	-3153.3 	260.807
65 	-5929.81	-3242.47	-3142.65	228.554
66 	-5044.47	-3230.6 	-3142.65	172.699
67 	-7356.71	-3254.7 	-3142.65	332.079
68 	-7532.31	-3238.92	-3137.62	294.006
69 	-4654.18	-3209.86	-3137.62	135.179
70 	-20952.3	-3268.77	-3125.72	836.523
71 	-8951.06	-3238.2 	-3124.16	383.046
72 	-4526.5 	-3199.06	-3122.14	152.688
73 	-4650.52	-3193.52	-3116.62	168.008
74 	-4646.44	-3183.19	-3116.62	148.292
75 	-8326.62	-3202.86	-3109.01	348.151
76 	-4381.83	-3164.75	-3109.01	140.51 
77 	-6620.42	-3178.18	-3109.01	267.071
78 	-5580.19	-3169.61	-3104.74	181.778
79 	-5570.59	-3160.26	-3103.8 	198.702
80 	-10843.8	-3191.31	-3096.71	437.293
81 	-4977.86	-3177.82	-3096.71	195.76 
82 	-9178.46	-3167.33	-3094.99	314.578
83 	-5195.63	-3160.88	-3093.62	198.308
84 	-6192.35	-3155.6 	-3082.02	196.29 
85 	-5889.17	-3148.75	-3077.13	214.898
86 	-4584.78	-3138.71	-3077.13	138.44 
87 	-7255.59	-3159.33	-3064.27	315.406
88 	-4807.24	-3130.64	-3061.05	141.622
89 	-5154.52	-3137.22	-3061.05	184.97 
90 	-28778.2	-3195.54	-3058.45	1174.17
91 	-11054.4	-3166.35	-3050.28	543.885
92 	-5875.91	-3132.32	-3050.28	230.469
93 	-4605.97	-3121.37	-3044.61	155.183
94 	-4788.76	-3103.54	-3044.61	150.417
95 	-5391.26	-3114.7 	-3040.36	206.151
96 	-11800.8	-3120.34	-3035.06	437.282
97 	-5173.67	-3099.81	-3035.06	173.237
98 	-6295.39	-3119.04	-3032.82	266.933
99 	-4506.18	-3080.16	-3032.82	122.638
