gen	min     	avg     	max     	std    
0  	-22707.1	-7688.72	-4662.29	1743.23
1  	-10787.7	-6608.72	-4662.29	866.385
2  	-45137.8	-6108.37	-4600.83	1868.19
3  	-91743  	-5820.51	-4585.68	3918.17
4  	-10574  	-5310.2 	-4299.61	541.034
5  	-14651.1	-5079.76	-4248.18	779.147
6  	-13726  	-4827.25	-4193.01	543.242
7  	-12465.4	-4700.72	-4129.88	648.947
8  	-15719.3	-4544.59	-3987.25	713.446
9  	-16573.6	-4381.4 	-3959.55	662.564
10 	-6898.01	-4252.22	-3959.55	276.024
11 	-7110.23	-4183.48	-3931.61	306.849
12 	-6983.07	-4112.94	-3900.82	293.358
13 	-7977.81	-4063.87	-3895.36	311.247
14 	-10873.4	-4039.34	-3786.15	407.144
15 	-5980.93	-3992.12	-3753.36	234.978
16 	-50812.3	-4075.71	-3735.43	2152.2 
17 	-5853.03	-3919.59	-3706.76	217.687
18 	-6886.87	-3863.3 	-3642.1 	229.868
19 	-7242.38	-3816.77	-3579.4 	228.41 
20 	-5822.42	-3770.61	-3579.4 	191.319
21 	-9249.54	-3778.51	-3545.85	467.444
22 	-10814.8	-3688.42	-3471.71	348.504
23 	-11694.1	-3690.75	-3471.71	506.593
24 	-14546.2	-3652.6 	-3451.93	547.123
25 	-18316.3	-3617.35	-3426.08	685.439
26 	-11631.5	-3569.09	-3426.08	405.041
27 	-5586.49	-3540.57	-3425.87	216.487
28 	-6815.67	-3518.07	-3368.68	246.625
29 	-6941.96	-3503.34	-3365.87	285.545
30 	-4584.49	-3474.15	-3347.04	151.457
31 	-5184.07	-3453.19	-3325.19	173.326
32 	-8593.28	-3450.07	-3305.55	369.926
33 	-5846.11	-3424.25	-3301.94	239.052
34 	-7887.59	-3400.8 	-3289.97	264.135
35 	-8094.1 	-3390.65	-3287.97	310.029
36 	-7697.41	-3371.37	-3285.82	263.907
37 	-7099.53	-3369.86	-3272.63	323.797
38 	-6982.77	-3335.75	-3262.03	231.086
39 	-7277.22	-3334.38	-3257.46	243.866
40 	-8738.2 	-3343.1 	-3250.33	346.748
41 	-5987.21	-3329.57	-3242.93	243.886
42 	-6294.34	-3333.6 	-3231.26	279.269
43 	-6289.84	-3295.5 	-3225.45	187.369
44 	-10434.7	-3313.7 	-3221.93	392.079
45 	-5553.34	-3291.07	-3213.66	205.854
46 	-6637.3 	-3278.43	-3202.06	240.577
47 	-5750.62	-3255.2 	-3196.94	155.715
48 	-7599.46	-3275.5 	-3193.86	310.577
49 	-7397.12	-3288.57	-3191.86	317.668
50 	-5082.74	-3254.24	-3189.56	186.029
51 	-7382.34	-3262.1 	-3178.63	291.641
52 	-7478.21	-3246.02	-3178.55	305.802
53 	-18724  	-3294.94	-3174.85	813.21 
54 	-6787.16	-3225.03	-3169.05	213.737
55 	-8386.32	-3246.67	-3165.97	343.766
56 	-4176.95	-3209.93	-3165.78	122.186
57 	-6604.99	-3221.61	-3162.67	225.16 
58 	-11118.6	-3255.76	-3159.88	524.757
59 	-4472.22	-3197.42	-3156.05	127.926
60 	-11734.1	-3218.25	-3156.05	413.46 
61 	-8005.73	-3215.21	-3155.05	283.899
62 	-6144.93	-3203.26	-3154.74	241.557
63 	-6427.54	-3217.29	-3151.87	255.734
64 	-7643.58	-3219.81	-3151.87	305.575
65 	-7580.05	-3196.6 	-3149.57	243.595
66 	-8852.67	-3211.38	-3149.57	328.917
67 	-12024.8	-3226.24	-3147.57	516.728
68 	-7638.07	-3194.42	-3146.57	245.919
69 	-7639.64	-3212.2 	-3146.46	356.029
70 	-13844  	-3215.76	-3145.57	523.447
71 	-8455.4 	-3206.11	-3145.57	342.446
72 	-5327.95	-3183.09	-3145.57	179.49 
73 	-4027.69	-3170.36	-3145.57	97.1599
74 	-4712.52	-3178.85	-3144.46	142.974
75 	-4065.43	-3171.7 	-3144.46	105.039
76 	-13049  	-3232.35	-3144.46	642.074
77 	-5019.34	-3177.2 	-3144.46	139.765
78 	-13146.4	-3241.32	-3143.46	610.62 
79 	-5967.71	-3186.16	-3143.46	235.426
80 	-4425.59	-3170.02	-3143.46	117.378
81 	-6472.41	-3207.74	-3143.46	316.332
82 	-7147.54	-3210.39	-3143.46	326.366
83 	-24586.9	-3254.32	-3143.46	1001.95
84 	-6770.31	-3189.43	-3143.46	272.089
85 	-7313.47	-3187.29	-3138.99	264.472
86 	-4969.29	-3179.05	-3138.99	171.721
87 	-8188.36	-3200.32	-3123.84	301.697
88 	-15167.9	-3254.19	-3123.84	723.18 
89 	-5559.02	-3177.85	-3123.84	181.122
90 	-5600.2 	-3186.24	-3123.84	212.987
91 	-6609.29	-3167.81	-3123.84	186.111
92 	-6231.36	-3173.43	-3123.84	195.503
93 	-4865.79	-3160.88	-3118.54	150.011
94 	-5140.76	-3163.81	-3118.03	182.118
95 	-9678.33	-3173.48	-3112.47	340.853
96 	-7578.12	-3174.8 	-3100.56	314.258
97 	-6011.53	-3157.25	-3100.56	205.336
98 	-5032.44	-3165.58	-3091.19	211.943
99 	-4133.52	-3150.23	-3089.19	143.853
