gen	min     	avg     	max     	std    
0  	-14312.2	-2269.91	-1885.25	627.728
1  	-3138.09	-2123.54	-1866.81	143.228
2  	-2734.21	-2051.18	-1860.96	95.8862
3  	-2779.74	-2006.99	-1860.96	81.3442
4  	-2297.14	-1973.43	-1849.27	63.2424
5  	-2593.46	-1947.63	-1835.5 	66.3628
6  	-2402.41	-1921.83	-1823.19	51.7547
7  	-2379.34	-1904.02	-1820.69	46.9015
8  	-2489.92	-1885.22	-1804.83	54.3342
9  	-2346.99	-1873.74	-1797.27	50.6303
10 	-2594.21	-1859.09	-1797.27	54.8732
11 	-2479.05	-1847.68	-1780.1 	55.7294
12 	-3357.71	-1840.19	-1780.1 	91.1241
13 	-8474   	-1849.82	-1777.7 	334.691
14 	-2145.88	-1821.09	-1771.87	36.9486
15 	-3596.71	-1822.23	-1762.47	121.553
16 	-3355.22	-1808.21	-1760.18	74.8028
17 	-2050.83	-1797.28	-1752.14	25.7886
18 	-2293.69	-1792.23	-1752.14	34.8104
19 	-3188.95	-1791.09	-1749.79	81.3984
20 	-2552.03	-1782.46	-1747.17	49.6723
21 	-3112.25	-1778.13	-1744.13	74.6578
22 	-2370.76	-1771.96	-1738.05	44.9088
23 	-2101.55	-1766.6 	-1733.74	30.1277
24 	-2339.69	-1763.08	-1733.74	36.9828
25 	-3332.23	-1763.28	-1733.74	81.2015
26 	-2022.81	-1753.92	-1729.67	19.1559
27 	-2104.13	-1749.91	-1726.97	22.8935
28 	-2179.78	-1749.25	-1724.52	28.9886
29 	-2143.17	-1747.42	-1724.52	34.3153
30 	-2389.4 	-1746.27	-1723.52	46.1255
31 	-2160.14	-1741.44	-1721.36	30.1816
32 	-1961.44	-1737.37	-1720.78	18.5685
33 	-2360.25	-1738.85	-1717.77	39.3952
34 	-2189.33	-1735.56	-1716.43	32.4465
35 	-1862.2 	-1729.86	-1716.43	11.8038
36 	-2669.3 	-1731.23	-1714.63	45.1   
37 	-3163.68	-1734.41	-1712.63	80.881 
38 	-2533.21	-1728.58	-1707.87	43.9815
39 	-2623.23	-1726.02	-1704.68	47.8309
40 	-2903.38	-1726.05	-1704.68	57.5562
41 	-1992.99	-1721.42	-1702.16	21.3798
42 	-2347.79	-1719.87	-1702.16	31.6843
43 	-1880.54	-1716.62	-1702.16	13.543 
44 	-2248.27	-1719.1 	-1701.07	40.075 
45 	-1965.59	-1715.6 	-1700.89	23.5687
46 	-2008.51	-1713.55	-1699.9 	23.5975
47 	-2031.13	-1712.26	-1699.37	23.5966
48 	-2467.68	-1711.54	-1699.37	47.4815
49 	-2010.54	-1708.21	-1698.37	21.0454
50 	-1990.28	-1706.97	-1698.07	18.809 
51 	-2135.71	-1707.14	-1697.07	27.9714
52 	-2037.74	-1704.91	-1695.85	24.0797
53 	-1901.43	-1703.11	-1695.85	16.9324
54 	-2417.16	-1705.73	-1695.07	50.2166
55 	-3724.84	-1712.52	-1694.15	131.433
56 	-2138.82	-1702.08	-1692.85	26.5716
57 	-2054.42	-1701.62	-1692.54	26.4773
58 	-1912.54	-1700.2 	-1690.54	18.2728
59 	-1792.64	-1698.41	-1690.15	11.7154
60 	-2349.51	-1699.98	-1690.15	32.5342
61 	-2155.83	-1697.77	-1690.15	23.3436
62 	-1796.68	-1696.21	-1689.15	10.9974
63 	-2193.94	-1697.04	-1689.15	26.6059
64 	-1768.25	-1695   	-1689.15	8.55803
65 	-1993.36	-1696.45	-1688.45	23.0827
66 	-1782.24	-1694.02	-1688.45	10.4465
67 	-2101.86	-1695.45	-1688.02	30.1551
68 	-1869.85	-1694.25	-1687.89	16.8059
69 	-2430.68	-1694.88	-1687.02	37.1872
70 	-2094.27	-1694.42	-1686.54	24.7471
71 	-3218.24	-1697.73	-1686.54	74.6851
72 	-1888.76	-1692.88	-1686.54	19.0141
73 	-2013.61	-1691.74	-1685.62	18.7461
74 	-1864.61	-1690.8 	-1685.62	14.6658
75 	-1783.32	-1690.57	-1685.02	11.9643
76 	-1971.72	-1690.1 	-1684.89	16.4899
77 	-3055.51	-1692.77	-1684.32	62.7541
78 	-2609.59	-1691.23	-1684.32	45.1497
79 	-1777.89	-1688.71	-1683.12	10.6098
80 	-2726.42	-1691.6 	-1683.12	50.3274
81 	-1884.03	-1689.25	-1682.81	18.3314
82 	-1956.21	-1690.57	-1682.62	26.7626
83 	-1843.72	-1689.06	-1682.62	17.8616
84 	-1859.04	-1688.05	-1682.11	13.9915
85 	-1951.52	-1687.57	-1681.42	18.9179
86 	-2245.42	-1691.33	-1681.42	47.2332
87 	-2116.81	-1688.99	-1681.11	28.414 
88 	-1777.48	-1686.19	-1681.11	11.3908
89 	-1783.21	-1685.45	-1681.11	9.68052
90 	-1831.1 	-1685.95	-1681.06	13.3269
91 	-1876.81	-1684.69	-1680.11	11.6529
92 	-2419.24	-1687.18	-1680.11	40.4594
93 	-2087.01	-1687.5 	-1680.11	32.359 
94 	-1807.78	-1684.25	-1680.11	13.3437
95 	-1917.66	-1684.65	-1680.11	16.1778
96 	-1915.25	-1684.42	-1680.01	19.1561
97 	-1910.62	-1684.12	-1680.01	16.2093
98 	-2192.96	-1685.32	-1680.01	28.6534
99 	-1867.64	-1684.22	-1679.06	16.2526
