gen	min     	avg     	max     	std    
0  	-24809.8	-8517.27	-5069.97	2678.31
1  	-40193.1	-7406.89	-4950.77	2517.73
2  	-27809.7	-6658.38	-4549.64	1339.26
3  	-13714.3	-6224.76	-4549.64	844.908
4  	-17843.7	-5917.17	-4549.64	824.172
5  	-12104.2	-5662.15	-4323.47	711.877
6  	-10817.7	-5381.54	-4323.47	560.463
7  	-8935.75	-5210.81	-4323.47	489.391
8  	-14676.6	-5115.75	-4102.85	836.13 
9  	-8386.26	-4883.89	-4102.85	463.29 
10 	-8078.51	-4736.65	-3961.73	375.812
11 	-8437.57	-4627.59	-3961.73	420.898
12 	-15949.9	-4559.38	-3961.73	697.586
13 	-13195.2	-4459.1 	-3941.01	632.577
14 	-10441.2	-4369.54	-3870.74	478.853
15 	-8539.99	-4298.72	-3766   	455.049
16 	-10131.1	-4232.14	-3718.04	555.517
17 	-6520.7 	-4119.17	-3718.04	282.592
18 	-7690.73	-4085.46	-3697.55	399.461
19 	-13368.5	-4052.75	-3697.07	615.863
20 	-18340.9	-3997.38	-3677.41	703.621
21 	-13230  	-3929.56	-3656.56	474.954
22 	-9443.39	-3883.01	-3637.6 	352.373
23 	-11396  	-3876.54	-3603.64	487.466
24 	-7794.06	-3813.92	-3601.54	282.979
25 	-10830  	-3807.8 	-3584.8 	430.012
26 	-11396.4	-3779.98	-3560.71	437.918
27 	-13473.1	-3762.82	-3557.63	639.328
28 	-7220.19	-3706.72	-3524.58	275.036
29 	-4939.07	-3668.3 	-3524.58	158.214
30 	-7343.85	-3666.01	-3510.51	284.063
31 	-6832.91	-3667.56	-3476.21	341.676
32 	-5380.95	-3627.45	-3458.36	187.847
33 	-9564.19	-3630.82	-3441.09	367.274
34 	-8903.84	-3631.02	-3433.11	380.508
35 	-7068.57	-3590.81	-3431.99	270.703
36 	-5854.5 	-3556.13	-3426.72	198.546
37 	-7571.24	-3562.57	-3403.87	305.535
38 	-5518.59	-3543.11	-3400.24	236.576
39 	-9099.17	-3556.01	-3355.25	400.64 
40 	-12881  	-3521.37	-3354.03	474.151
41 	-10703.4	-3532.63	-3354.03	527.022
42 	-11977.5	-3507.63	-3350.2 	513.678
43 	-5884.95	-3464.72	-3333.66	238.868
44 	-13130.4	-3480.39	-3328.27	549.237
45 	-60019.8	-3561.59	-3315.55	2543.8 
46 	-16659.9	-3478.49	-3314.43	686.034
47 	-4867.42	-3410.82	-3303.2 	175.22 
48 	-6028.98	-3422.05	-3298.77	261.11 
49 	-5873.62	-3401.19	-3290.61	212.396
50 	-9567.83	-3393.15	-3290.06	315.105
51 	-14769.3	-3420.55	-3277.07	594.7  
52 	-8968.31	-3400.98	-3269.89	371.983
53 	-5106.75	-3362.3 	-3261.9 	194.36 
54 	-24056.8	-3424.93	-3257.94	1083.19
55 	-6249.67	-3340.77	-3257.94	217.41 
56 	-5273.45	-3335.23	-3255.1 	184.058
57 	-6135.19	-3338.69	-3246.35	240.015
58 	-8731.45	-3335.56	-3245.5 	360.686
59 	-5717.2 	-3319.98	-3238.44	198.102
60 	-5619.53	-3309.42	-3235.14	170.536
61 	-4902.89	-3295.46	-3233   	144.686
62 	-65653  	-3437.87	-3229.94	2821.37
63 	-5454.28	-3298.36	-3224.6 	202.507
64 	-7990.67	-3283.71	-3216.82	240.584
65 	-11610.3	-3306.39	-3209.26	425.949
66 	-4765.65	-3275.38	-3209.26	162.019
67 	-5305.56	-3264.44	-3203.1 	148.512
68 	-9832.74	-3296.73	-3200.73	435.451
69 	-5757.21	-3269.43	-3192.54	218.123
70 	-10939.4	-3282.84	-3186.11	412.333
71 	-5119.81	-3259.95	-3173.55	187.832
72 	-4997.9 	-3253.95	-3173.55	163.022
73 	-14689.5	-3288.45	-3173.11	573.89 
74 	-6685.49	-3265.34	-3173.07	252.909
75 	-8836.03	-3282.23	-3172.75	454.337
76 	-5492.39	-3226.26	-3166.63	171.781
77 	-9239.61	-3240.5 	-3161.88	405.475
78 	-5291.51	-3239.02	-3161.88	215.459
79 	-5104.35	-3224.75	-3158.08	176.145
80 	-7336.67	-3225.71	-3156.84	266.307
81 	-34588.3	-3317.36	-3148.29	1476.03
82 	-12481.6	-3229.03	-3148.29	538.566
83 	-6279.83	-3215.71	-3144.9 	226.159
84 	-4876.38	-3206.16	-3142.56	172.942
85 	-5742.88	-3220.09	-3140.56	232.343
86 	-6416.77	-3224.69	-3140.56	296.501
87 	-5044.25	-3210.93	-3139.5 	210.16 
88 	-8839.82	-3218.61	-3137.94	357.381
89 	-14407.1	-3231.94	-3133.93	614.86 
90 	-4196.61	-3183   	-3133.02	124.391
91 	-5061.94	-3175.05	-3129.02	147.124
92 	-5376.9 	-3179.22	-3128.84	170.433
93 	-5160.79	-3180.02	-3126.18	191.629
94 	-11383.4	-3216.33	-3123.12	550.697
95 	-8585.19	-3194.85	-3120.63	355.063
96 	-3995   	-3164.72	-3118.63	116.855
97 	-5909.83	-3188.22	-3117   	245.464
98 	-6024.09	-3173.19	-3113.72	190.035
99 	-4885.51	-3171.63	-3113.72	181.333
