gen	min     	avg     	max     	std    
0  	-3550.81	-2199.9 	-1906.15	205.272
1  	-2593.82	-2067.28	-1891.06	102.187
2  	-2946.8 	-2000.45	-1872.71	90.4215
3  	-15075  	-1991.37	-1840.55	607.103
4  	-4908.8 	-1928.15	-1810.38	139.221
5  	-2613.96	-1899.56	-1802.91	57.5227
6  	-2512.43	-1873.28	-1792.01	63.6895
7  	-6323.77	-1855.76	-1789.75	211.931
8  	-2380.4 	-1826.75	-1777.35	42.3019
9  	-2050.9 	-1812.69	-1768.9 	27.1993
10 	-2115.94	-1802.2 	-1757.22	30.1787
11 	-1958.79	-1791.18	-1756.9 	19.597 
12 	-2203.7 	-1785.16	-1744.84	31.849 
13 	-2956.58	-1775.93	-1744.84	57.2978
14 	-1886.12	-1766.41	-1734.14	16.342 
15 	-2184.02	-1762.1 	-1734.14	33.5071
16 	-2360.82	-1760.74	-1728.87	50.2865
17 	-1970.07	-1752.09	-1725.23	24.9444
18 	-2704.35	-1750.33	-1722.84	62.3079
19 	-2048.11	-1741.14	-1715.97	23.4813
20 	-2376.12	-1738.06	-1713.97	39.5568
21 	-2194.72	-1733.93	-1709.47	36.4275
22 	-2143.69	-1728.72	-1708.47	24.6358
23 	-1955.75	-1724.57	-1707.96	21.6373
24 	-2043.39	-1721.9 	-1706.47	26.3876
25 	-2101.95	-1717.89	-1703.91	24.615 
26 	-2127.44	-1714.13	-1703.13	21.4666
27 	-2443.99	-1713.52	-1703.13	36.1331
28 	-1830.88	-1710.26	-1701.75	13.924 
29 	-1861.66	-1708.12	-1701.11	11.2984
30 	-1921.04	-1708.66	-1700.11	18.6802
31 	-1978.84	-1706.99	-1699.11	18.9041
32 	-2268.63	-1707.47	-1698.11	36.6691
33 	-2805.11	-1707.23	-1695.81	51.7459
34 	-2089.98	-1704.17	-1695.33	24.3557
35 	-1997.83	-1703.73	-1694.69	22.4477
36 	-1885.75	-1701.31	-1693.69	14.4611
37 	-2087.68	-1702.02	-1693.69	23.5204
38 	-1834.97	-1698.75	-1692.62	12.7632
39 	-1977.22	-1699.35	-1692.29	20.5571
40 	-2088.69	-1697.73	-1691.41	21.1637
41 	-2137.49	-1699.15	-1690.47	34.1373
42 	-2285.81	-1696.48	-1689.69	33.5824
43 	-3750.32	-1700.69	-1688.29	112.487
44 	-1867.83	-1694.69	-1687.87	15.8361
45 	-1840.51	-1692.99	-1687.37	11.5856
46 	-1845.14	-1692.49	-1686.47	12.2622
47 	-2037.79	-1693.44	-1685.47	21.5835
48 	-2189.99	-1694.07	-1685.47	32.8605
49 	-1968.36	-1691.03	-1684.77	19.3065
50 	-1863.47	-1689.92	-1684.77	12.9709
51 	-2392.81	-1692.41	-1684.77	38.4098
52 	-2477.27	-1693.91	-1684.37	48.8947
53 	-1935.26	-1688.35	-1683.67	16.0484
54 	-2645.87	-1690.05	-1683.67	45.2987
55 	-2069.16	-1688.02	-1683.67	21.1024
56 	-3101.07	-1689.82	-1682.37	66.0209
57 	-2168.87	-1690.89	-1682.37	38.8537
58 	-1977.87	-1688.64	-1681.67	22.9985
59 	-2209.95	-1692.59	-1681.67	45.9722
60 	-2297.87	-1689.53	-1681.67	38.0163
61 	-3354.4 	-1692.49	-1681.67	86.9302
62 	-1935.6 	-1686.33	-1681.67	19.1561
63 	-1812.82	-1684.21	-1681.67	10.9877
64 	-2510.07	-1689.58	-1681.67	49.1637
65 	-2325.52	-1689.43	-1680.67	53.6938
66 	-1911.41	-1683.84	-1680.67	13.4414
67 	-2236.77	-1687.79	-1680.67	40.1483
68 	-1867.37	-1684.45	-1680.67	13.6298
69 	-2242.61	-1685.41	-1680.67	30.6676
70 	-1830.37	-1683.87	-1680.67	12.8503
71 	-1994.22	-1685.21	-1680.67	21.6676
72 	-2045.43	-1684.18	-1680.67	21.3985
73 	-1883.52	-1682.89	-1679.67	13.1807
74 	-1831.62	-1683.74	-1679.67	12.6635
75 	-2244.65	-1685.95	-1679.67	34.0003
76 	-1919.11	-1684.5 	-1679.67	19.3749
77 	-1785.69	-1683.91	-1679.67	12.8885
78 	-1788.22	-1682.7 	-1679.67	9.86483
79 	-3554.17	-1685.47	-1679.27	84.1288
80 	-1977.17	-1682.3 	-1679.02	16.3081
81 	-2287.57	-1684.32	-1678.23	34.7797
82 	-1898.16	-1683.07	-1678.23	18.4882
83 	-1898.77	-1683.05	-1678.23	20.4789
84 	-1973.17	-1683.05	-1678.23	19.1999
85 	-1847.93	-1682.6 	-1678.23	16.8319
86 	-1897.76	-1681.89	-1677.93	15.5866
87 	-1789.53	-1680.64	-1677.93	9.83406
88 	-2109.05	-1681.53	-1677.23	25.1932
89 	-1874.35	-1681.56	-1677.23	14.6147
90 	-1934.57	-1681.48	-1677.23	21.0435
91 	-2448.65	-1681.98	-1677.23	36.3826
92 	-1835.62	-1681.01	-1677.23	15.14  
93 	-1783.83	-1679.59	-1677.23	10.0898
94 	-1787.17	-1679.9 	-1677.23	11.9355
95 	-1770.86	-1679.28	-1677.23	9.6458 
96 	-1862.54	-1679.76	-1677.23	13.1604
97 	-1820.48	-1679.43	-1677.23	11.3201
98 	-1908.68	-1680.85	-1677.23	16.8571
99 	-1983.12	-1681.43	-1677.23	21.1915
