gen	min     	avg     	max     	std    
0  	-32848.2	-8467.14	-4877.8 	3057.99
1  	-21646.2	-7164.78	-4877.8 	1524.63
2  	-14498.4	-6499.98	-4836.65	941.589
3  	-19518.1	-6092.51	-4491.17	908.269
4  	-31449.4	-5823.62	-4491.17	1316.9 
5  	-8426.36	-5532.58	-4491.17	526.178
6  	-14197.7	-5391.67	-4388.84	684.04 
7  	-13187.2	-5231.57	-4388.84	589.119
8  	-13304.2	-5062.99	-4277.17	631.491
9  	-11592.6	-4926.75	-4232.81	499.852
10 	-13087.6	-4894.07	-4232.81	805.297
11 	-8598.26	-4684.45	-4197.7 	327.611
12 	-33949.4	-4677.42	-4091.26	1378.47
13 	-9666.09	-4547.45	-4028.15	432.668
14 	-13918.3	-4483.68	-4028.15	611.497
15 	-7767.11	-4391.1 	-3985.32	384.803
16 	-26441  	-4380.1 	-3909.59	1138.8 
17 	-10013  	-4278.62	-3873.53	435.755
18 	-6299.73	-4195.93	-3810.77	241.954
19 	-9034.75	-4172.97	-3679.99	377.981
20 	-9187.76	-4099.82	-3679.99	370.128
21 	-6676.77	-4029.99	-3674.13	280.76 
22 	-5929.12	-3955.72	-3593.75	225.154
23 	-6340.94	-3901.06	-3536.53	228.744
24 	-6330.08	-3865.77	-3536.53	268.755
25 	-5666.63	-3832.2 	-3536.53	258.248
26 	-6472.33	-3778.66	-3486.82	275.377
27 	-15291.5	-3797.4 	-3486.82	708.684
28 	-6191.8 	-3709.09	-3440.37	216.388
29 	-9826.48	-3682.19	-3423.05	340.553
30 	-5733.49	-3639.73	-3412.81	198.105
31 	-8047.95	-3622.57	-3364.93	298.537
32 	-6229.79	-3598.11	-3364.93	263.208
33 	-12087.7	-3603.55	-3312.92	553.056
34 	-6544.65	-3548   	-3312.92	290.491
35 	-5831.68	-3493.84	-3304.79	197.74 
36 	-6195.36	-3486.22	-3303.92	252.664
37 	-6533.67	-3475.55	-3278.45	275.175
38 	-8507.43	-3449.62	-3275.02	302.199
39 	-6082.64	-3430.28	-3268.3 	229.656
40 	-8212.7 	-3431.28	-3265.37	350.374
41 	-18630.6	-3445.81	-3248.16	804.917
42 	-12865.1	-3422.87	-3239.06	594.193
43 	-5522   	-3352.19	-3237.03	172.632
44 	-5423.65	-3348.41	-3229.95	185.705
45 	-5301.83	-3343.52	-3225.24	222.109
46 	-10217.2	-3347.14	-3215.09	440.328
47 	-5617.88	-3296.72	-3206.76	187.116
48 	-5246.84	-3295.19	-3190.49	169.621
49 	-6852.36	-3291.14	-3184.63	232.655
50 	-10826.9	-3323.42	-3183.49	535.554
51 	-5307.09	-3277.3 	-3162.21	193.254
52 	-6669.68	-3279.38	-3162.21	264.049
53 	-5333.49	-3259.75	-3157.94	198.76 
54 	-4769.15	-3249.46	-3155.21	172.423
55 	-5557.36	-3252.91	-3154.3 	237.51 
56 	-4358.28	-3223.23	-3154.3 	144.197
57 	-4659.85	-3219.75	-3141.36	150.815
58 	-9323.06	-3220.95	-3141.36	326.879
59 	-5914.83	-3221.96	-3138.51	224.048
60 	-4655.83	-3201.14	-3132.62	152.207
61 	-5351.05	-3203.88	-3122.12	198.733
62 	-13003.5	-3208.09	-3110.4 	467.522
63 	-5500.38	-3189.74	-3110.4 	209.885
64 	-8960.57	-3216.63	-3102.67	431.848
65 	-14565.1	-3218.66	-3097.82	634.505
66 	-5116.72	-3178.97	-3097.82	188.407
67 	-4800.75	-3162.03	-3093.84	149.055
68 	-6085.18	-3175.84	-3091.84	234.527
69 	-5604.56	-3178.58	-3091.66	230.288
70 	-5090.27	-3164.27	-3087.42	198.421
71 	-11184.2	-3178.58	-3084.45	441.768
72 	-8904.16	-3178.63	-3084.11	362.914
73 	-9385.89	-3148.34	-3082.97	338.632
74 	-5681.97	-3150.67	-3075.28	229.799
75 	-5204.69	-3141.29	-3075.28	189.885
76 	-4434.68	-3125.62	-3074.62	146.088
77 	-11557  	-3148.47	-3073.49	435.538
78 	-7208.77	-3136.27	-3070.46	274.394
79 	-5273.64	-3117.56	-3070.46	157.363
80 	-5055.74	-3120.38	-3068.61	151.609
81 	-5796.32	-3117.38	-3067.65	216.395
82 	-8607.07	-3127.65	-3066.33	306.248
83 	-13526.7	-3174.85	-3064.79	685.416
84 	-5524.26	-3115.22	-3064.09	171.702
85 	-5774.28	-3124.15	-3062.08	239.991
86 	-10498.3	-3120.87	-3062   	363.234
87 	-4290.92	-3094.42	-3060.08	102.264
88 	-4714.72	-3108.24	-3058.62	160.704
89 	-8856.1 	-3114.63	-3057.63	301.753
90 	-3972.47	-3105.31	-3054.8 	128.124
91 	-37075.1	-3173.11	-3052.64	1526.93
92 	-5840.03	-3104.91	-3048.04	185.808
93 	-4415.98	-3097.38	-3048.04	129.952
94 	-5006.31	-3100.62	-3045.18	176.275
95 	-4757.13	-3094.39	-3044.81	157.372
96 	-6444.06	-3104.39	-3034.66	253.774
97 	-8627   	-3107.02	-3034.66	336.971
98 	-4451.01	-3095.69	-3034.66	159.853
99 	-4296.94	-3089.21	-3034.66	150.309
