gen	min     	avg     	max     	std    
0  	-36016.8	-8396.31	-4802.38	2888.39
1  	-15649.8	-7283.14	-4647.11	1407.91
2  	-13143.5	-6653.44	-4647.11	977.966
3  	-20328.7	-6236.17	-4640.27	1074.48
4  	-13513.5	-5874.34	-4640.27	770.577
5  	-8110.68	-5562.66	-4619.41	464.529
6  	-10112  	-5410.88	-4435.37	585.38 
7  	-7612.94	-5187.74	-4366.43	376.042
8  	-16552.8	-5097.99	-4267.44	684.735
9  	-24072.6	-4956.67	-4245.63	926.203
10 	-9946.66	-4829.73	-4210.69	449.673
11 	-15134.1	-4757.15	-4128.27	700.268
12 	-8779.14	-4633.24	-4076.3 	367.931
13 	-7231.66	-4535.55	-4076.3 	257.254
14 	-36888.2	-4569.32	-4016.93	1673.24
15 	-8357.52	-4413.84	-3973.61	366.955
16 	-11907.6	-4335.42	-3927.09	436.449
17 	-10279.7	-4279.05	-3784.86	474.393
18 	-7107.35	-4179.78	-3784.86	257.428
19 	-9421.09	-4152.1 	-3712.96	471.988
20 	-10025  	-4068.83	-3701.48	352.405
21 	-9430.75	-4022.26	-3666.73	341.105
22 	-10888.5	-3991.68	-3615.45	430.352
23 	-5333.34	-3891.05	-3601.65	172.592
24 	-7759.17	-3882.01	-3596.79	336.884
25 	-7031.33	-3832.72	-3555.12	288.674
26 	-5587.72	-3791.74	-3500.72	234.553
27 	-6185.61	-3757.53	-3500.72	237.058
28 	-10534.7	-3748.21	-3487.51	426.97 
29 	-9172.49	-3716.73	-3454.37	345.587
30 	-8257.86	-3690.74	-3389.86	361.768
31 	-5758.72	-3634.37	-3389.86	195.894
32 	-13064.5	-3634.86	-3359.38	528.162
33 	-6021.71	-3565   	-3337.51	199.192
34 	-12827.6	-3560.74	-3337.51	450.275
35 	-5271.86	-3508.41	-3334.81	141.118
36 	-6371.78	-3499.03	-3326.8 	222.767
37 	-10618.2	-3517.74	-3294.92	463.534
38 	-5978.5 	-3473.43	-3294.92	293.329
39 	-5843.18	-3433.55	-3294.92	213.424
40 	-5623.45	-3411.79	-3289.94	190.64 
41 	-11878.9	-3409.75	-3276.43	424.023
42 	-5815.95	-3388.75	-3249.01	206.139
43 	-5293.74	-3368.85	-3228.36	179.328
44 	-6894.17	-3371.64	-3218.88	295.024
45 	-6817.43	-3343.18	-3218.88	229.26 
46 	-6469.47	-3332.35	-3218.88	208.949
47 	-6383.14	-3333.34	-3214.47	262.16 
48 	-6276.45	-3313.86	-3201.46	247.171
49 	-4546.64	-3289.19	-3190.09	124.649
50 	-5451.18	-3292.5 	-3179.05	189.684
51 	-5435.6 	-3283.91	-3167.89	184.903
52 	-6525.93	-3277.76	-3167.5 	236.13 
53 	-5460.2 	-3270.92	-3160.01	216.842
54 	-7310.44	-3275.57	-3153.9 	374.385
55 	-7560.77	-3245.61	-3147.77	281.946
56 	-4161.67	-3227.2 	-3142.07	128.376
57 	-6768.23	-3239.27	-3125.2 	250.084
58 	-8157.09	-3243.79	-3116.57	334.865
59 	-30609.6	-3270.49	-3116.57	1237.23
60 	-17769.7	-3267.24	-3098.6 	849.372
61 	-8785.66	-3202.48	-3098.6 	321.404
62 	-7997.7 	-3188.65	-3098.6 	256.103
63 	-7514.88	-3196.28	-3098.6 	285.46 
64 	-5658.7 	-3180.5 	-3089.11	200.094
65 	-4679.48	-3167.68	-3089.11	167.631
66 	-5172.58	-3161.01	-3086.26	193.167
67 	-6385.96	-3164.73	-3086.26	257.733
68 	-12326.1	-3178.69	-3083.3 	562.728
69 	-4906.96	-3144.08	-3081.7 	174.653
70 	-5261.6 	-3167.26	-3074.46	221.861
71 	-6061.41	-3130.24	-3074.46	174.572
72 	-4852.54	-3134.81	-3066.11	159.571
73 	-5430.79	-3154.89	-3065.85	257.097
74 	-4674.54	-3122.82	-3055.54	157.866
75 	-5092.72	-3137.87	-3047.49	226.084
76 	-6471.83	-3148.16	-3047.49	274.75 
77 	-6121.18	-3121.26	-3047.49	228.432
78 	-7391.84	-3128.12	-3046.99	328.482
79 	-4204.6 	-3097.46	-3041.64	127.324
80 	-16168.6	-3153.28	-3033.59	694.929
81 	-14550.2	-3156.85	-3031.65	622.535
82 	-9943.81	-3099.1 	-3031.4 	338.751
83 	-4712.27	-3089.28	-3028.36	154.611
84 	-8806.17	-3111.66	-3022.96	367.814
85 	-5162.93	-3084.75	-3016.85	181.424
86 	-9129.16	-3090   	-3016.46	301.473
87 	-6767.11	-3087.33	-3014.22	268.86 
88 	-7738.99	-3095.44	-3012.59	315.811
89 	-7941.37	-3078.84	-3011.76	291.242
90 	-5524.18	-3082.58	-3001.63	219.976
91 	-4722.34	-3063.58	-2999.46	166.997
92 	-4247.37	-3050.42	-2998.46	118.849
93 	-14771  	-3089.82	-2995.06	571.918
94 	-5965.3 	-3059.54	-2995.06	209.962
95 	-12659.1	-3092.61	-2995.06	554.08 
96 	-4155.14	-3047.99	-2994.46	152.743
97 	-4835.64	-3052.78	-2994.06	185.086
98 	-4587.86	-3034.06	-2993.06	129.044
99 	-5023.05	-3040.05	-2993.06	190.41 
