gen	min     	avg     	max     	std    
0  	-5874.37	-2248.07	-1624.72	467.909
1  	-3259.34	-1951.52	-1624.72	185.441
2  	-3184.04	-1827.91	-1589.09	131.111
3  	-2361   	-1742.42	-1567.53	83.5585
4  	-2667.94	-1688.37	-1544.52	79.3077
5  	-2971.93	-1644.31	-1533.5 	73.3776
6  	-2281.64	-1622.27	-1511.17	65.6294
7  	-3885.96	-1605.07	-1511.17	156.445
8  	-3361.23	-1572.46	-1505.1 	94.3535
9  	-3430.18	-1547.65	-1459.24	90.8712
10 	-2944.15	-1530.16	-1454.02	75.6338
11 	-3226.52	-1525.92	-1454.02	134.756
12 	-2390.17	-1503.81	-1447.37	56.3717
13 	-4008.01	-1497.46	-1425.93	130.217
14 	-2784.81	-1477.61	-1425.93	72.3818
15 	-2394.8 	-1466.64	-1410.84	58.894 
16 	-3312.22	-1460.98	-1410.84	93.8378
17 	-2333.32	-1450.29	-1396.32	58.1527
18 	-2436.77	-1441.95	-1396.32	70.1565
19 	-1803.42	-1428.97	-1388.2 	37.8894
20 	-1771.52	-1417.23	-1384.54	28.4456
21 	-1987   	-1412.25	-1381.85	45.3778
22 	-2148.24	-1409.75	-1381.24	66.9624
23 	-9040.31	-1421.31	-1380.15	358.384
24 	-1770.68	-1398.01	-1377.15	43.1156
25 	-2874.47	-1395.35	-1373.25	78.2451
26 	-11047  	-1410.78	-1370.5 	433.926
27 	-6065.97	-1399.8 	-1367.61	222.766
28 	-2164.92	-1388.25	-1367.61	58.8494
29 	-3991.73	-1387.98	-1367.61	122.029
30 	-1625.14	-1379.75	-1367.61	25.7031
31 	-1671.29	-1378.19	-1363.21	31.664 
32 	-1970.89	-1380.5 	-1362.91	56.1955
33 	-3093.75	-1385.69	-1358.02	121.255
34 	-3088.42	-1378.36	-1356.5 	89.9622
35 	-2024.11	-1374.65	-1355.5 	59.6045
36 	-2274.36	-1373.27	-1354.39	61.0184
37 	-2601.51	-1372.58	-1351.85	72.4211
38 	-2179.77	-1366.86	-1348.65	49.8541
39 	-2317.21	-1368.78	-1347.4 	70.4118
40 	-2195.13	-1363.08	-1346.17	48.9832
41 	-2265.1 	-1366.86	-1345.99	71.5707
42 	-1581.4 	-1354.83	-1342.81	18.1564
43 	-2165.19	-1360.94	-1342.81	62.794 
44 	-1992.44	-1356.58	-1341.11	54.1714
45 	-1780.12	-1351.68	-1339.41	30.3908
46 	-1779.25	-1350.48	-1337.71	31.0123
47 	-2353.21	-1352.7 	-1332.8 	67.4901
48 	-2093.25	-1348.67	-1332.8 	46.815 
49 	-2965.44	-1348.77	-1332.8 	76.9391
50 	-1699.58	-1345.28	-1330.4 	35.4395
51 	-5252.46	-1357.91	-1330.4 	194.083
52 	-2173.5 	-1345.55	-1327   	57.5296
53 	-1744.84	-1339.66	-1327   	29.993 
54 	-4576.53	-1353.95	-1323.44	178.041
55 	-4008.98	-1351.62	-1323.44	156.818
56 	-2098.39	-1339.28	-1322.1 	59.2605
57 	-1658.83	-1333.75	-1319.6 	32.9526
58 	-1632.02	-1333.14	-1319.6 	34.3133
59 	-2523.06	-1338.85	-1317.62	92.8544
60 	-1552.14	-1326.04	-1314.74	19.1187
61 	-3179.59	-1337.45	-1314   	111.28 
62 	-1757.84	-1326.46	-1312   	39.3478
63 	-1674.43	-1324.43	-1312   	28.5292
64 	-2055.23	-1323.88	-1310.5 	48.7368
65 	-3049.08	-1326.17	-1310.5 	89.472 
66 	-1808.89	-1320.05	-1309   	38.9449
67 	-2544.02	-1320.95	-1307.38	72.5588
68 	-1859.5 	-1319.98	-1307.38	44.9287
69 	-2558.52	-1318.45	-1306.43	61.4785
70 	-2424.93	-1321.47	-1303.81	75.1862
71 	-1824.2 	-1315.13	-1303.81	33.7684
72 	-2425.36	-1315.75	-1302.98	64.73  
73 	-2805.13	-1317.13	-1302.98	80.7752
74 	-2564.96	-1315.84	-1302.98	71.9541
75 	-3195.59	-1314.9 	-1300.56	90.2526
76 	-9232.72	-1328.03	-1300.56	357.183
77 	-2948.67	-1312.73	-1300.56	83.8462
78 	-1954.23	-1313.05	-1300.56	55.9811
79 	-2595.66	-1318.7 	-1299.56	99.4894
80 	-2540.16	-1311.02	-1298.54	81.4483
81 	-2040.65	-1312.94	-1297.91	67.1386
82 	-2270.55	-1310.05	-1297.51	62.5783
83 	-1933.79	-1306.18	-1297.03	44.6209
84 	-1662.65	-1304.1 	-1296.63	28.5549
85 	-1688.45	-1304.55	-1296.38	28.9796
86 	-2029.2 	-1303.71	-1294.84	40.9568
87 	-2674.56	-1308.24	-1294.29	73.279 
88 	-3531.99	-1312.4 	-1292.59	136.393
89 	-2520.01	-1309.09	-1290.59	89.6177
90 	-2443.27	-1303.3 	-1290.59	56.8633
91 	-1731.25	-1300.73	-1290.59	38.641 
92 	-1486.6 	-1296.65	-1290.09	17.8008
93 	-3363.14	-1306.75	-1289.59	137.952
94 	-2536.24	-1300.57	-1287.17	74.2258
95 	-4109.79	-1314.19	-1287.17	185.052
96 	-1490.73	-1293.94	-1287.17	18.7672
97 	-2391.01	-1297.83	-1286.47	62.7467
98 	-2821.75	-1300.5 	-1285.28	81.1473
99 	-1537.82	-1291.05	-1284.7 	17.4696
