gen	min     	avg     	max     	std    
0  	-22904.3	-8117.81	-5014.67	1944.36
1  	-16388.2	-6957.66	-5014.67	1065.67
2  	-32126.6	-6428.61	-4851.2 	1578.16
3  	-16778.2	-5828.96	-4825.55	879.672
4  	-17397.4	-5478.49	-4618.31	876.076
5  	-16622.1	-5262.54	-4260.81	814.95 
6  	-9415.85	-5062.24	-4222.52	433.561
7  	-8685.16	-4882.77	-4153.81	364.746
8  	-10557  	-4756.11	-4153.81	441.729
9  	-10500.2	-4634.34	-4120.47	536.266
10 	-20875.6	-4536.28	-4086.88	1053.67
11 	-7264.61	-4356.54	-3922.01	289.425
12 	-9303.43	-4288.57	-3857.77	422.668
13 	-11182.6	-4198.52	-3813.85	400.724
14 	-8227.25	-4140.32	-3777.55	360.417
15 	-9836.55	-4084.66	-3740.41	489.981
16 	-6264.02	-3950.22	-3714.07	183.969
17 	-6916.4 	-3912.8 	-3596.72	284.045
18 	-5975.86	-3831.93	-3565.65	207.917
19 	-7659.09	-3798.51	-3518.05	320.071
20 	-7038.96	-3749.91	-3478.69	285.293
21 	-11210.1	-3683.43	-3457.73	374.556
22 	-6353.67	-3642.02	-3454.88	245.3  
23 	-11356.2	-3601.21	-3449.23	453.25 
24 	-5665.22	-3552.03	-3433.84	208.269
25 	-7844.78	-3542.77	-3414.46	353.214
26 	-7182.31	-3509.37	-3397.11	245.314
27 	-6088.98	-3496.34	-3366.44	223.433
28 	-11648.3	-3513   	-3366.44	439.966
29 	-8797.3 	-3495.57	-3341.43	395.777
30 	-6455.56	-3455.74	-3341.43	281.664
31 	-6618.42	-3438.08	-3328.44	249.661
32 	-6430.48	-3406.14	-3302.59	224.795
33 	-7070.47	-3401.07	-3301.59	274.718
34 	-7408.04	-3378.15	-3295.42	219.843
35 	-5029.76	-3364.71	-3285.72	155.325
36 	-5322.84	-3355.01	-3251.94	155.763
37 	-5727.07	-3349.26	-3247.34	179.81 
38 	-22484.7	-3405.67	-3247.04	1151.63
39 	-7222.86	-3330.53	-3217.84	234.369
40 	-6262.36	-3328.4 	-3217.84	275.3  
41 	-5011.56	-3291.18	-3206.84	149.943
42 	-6168.48	-3284.76	-3196.7 	223.334
43 	-11242.6	-3306.7 	-3196.7 	520.668
44 	-5588.7 	-3277.69	-3196.7 	225.936
45 	-11057.2	-3273.88	-3196.54	418.651
46 	-30949.2	-3323.81	-3193.61	1301.81
47 	-7050.13	-3253.27	-3183.51	264.003
48 	-5108.47	-3234.51	-3181.51	172.613
49 	-43393.3	-3348.49	-3160.15	1924.78
50 	-5700.28	-3248.06	-3151.01	256.827
51 	-4797.08	-3225.5 	-3150.74	161.707
52 	-5873.46	-3211.16	-3144.35	159.474
53 	-7484.51	-3227.23	-3144.35	340.584
54 	-4709.04	-3192.84	-3143.35	144.676
55 	-10227.4	-3206.21	-3129.92	402.135
56 	-4458.79	-3173.07	-3129.92	112.119
57 	-5812.78	-3191.9 	-3128.92	206.014
58 	-5453.57	-3177.08	-3128.92	156.063
59 	-6096.76	-3189.61	-3128.22	247.996
60 	-5309.47	-3179.46	-3125.92	189.597
61 	-4992.18	-3163.73	-3117.61	147.707
62 	-9006.95	-3185.79	-3117.61	336.565
63 	-6894.67	-3168.44	-3111.39	234.47 
64 	-4898.59	-3163.71	-3111.39	146.04 
65 	-7709.15	-3175.64	-3109.19	321.068
66 	-4932.75	-3153.57	-3107.99	145.133
67 	-5923.55	-3153.82	-3105.63	211.882
68 	-4575.78	-3147.31	-3104.53	135.961
69 	-8174.44	-3153.38	-3103.01	296.303
70 	-4581   	-3141.45	-3102.96	136.852
71 	-5693.91	-3164.11	-3100.67	227.807
72 	-4358.33	-3138.29	-3099.9 	142.142
73 	-12626.8	-3170.01	-3099.9 	544.306
74 	-4661.02	-3143.35	-3098.61	160.646
75 	-7654.69	-3142.92	-3098.61	283.689
76 	-4430.08	-3128.6 	-3097.56	115.578
77 	-4740.89	-3131.31	-3097.26	132.225
78 	-3993.99	-3127.22	-3096.85	110.992
79 	-5609.6 	-3140.22	-3095.61	206.871
80 	-4296.05	-3129.44	-3095.6 	121.143
81 	-4437.94	-3128.37	-3093.78	139.859
82 	-25312.1	-3177.79	-3086.93	1004.82
83 	-6813.05	-3147.55	-3086.93	246.014
84 	-6052.48	-3150.53	-3086.93	245.33 
85 	-6304.72	-3143.37	-3078.38	238.461
86 	-8862.74	-3175.23	-3074.38	392.876
87 	-4356.37	-3121.7 	-3068.62	133.724
88 	-6830.82	-3133.29	-3060.82	245.899
89 	-10958.9	-3128.51	-3059.78	374.027
90 	-6137.68	-3121.99	-3055.72	215.181
91 	-7904.17	-3121.05	-3053.82	296.007
92 	-6635.59	-3120.65	-3029.53	267.321
93 	-5455.23	-3105.2 	-3025.46	200.416
94 	-4428.06	-3089.05	-3021.57	141.993
95 	-5067.26	-3082.99	-3018.97	154.882
96 	-4722.01	-3074.43	-3018.57	154.094
97 	-4542.7 	-3070.83	-3016.82	154.668
98 	-7059.24	-3075.99	-3016.42	252.309
99 	-6806.79	-3063.39	-3016.12	231.511
