gen	min     	avg     	max     	std    
0  	-13600.4	-2633.72	-1678.66	1161.95
1  	-4158.34	-2176.25	-1619.28	362.54 
2  	-3894.2 	-2016.93	-1585.29	235.559
3  	-5216.28	-1928.34	-1585.29	283.071
4  	-5410.59	-1845.21	-1577.3 	229.985
5  	-2367.13	-1771.34	-1568.63	102.794
6  	-2190.56	-1722.71	-1544.43	82.9378
7  	-3241.32	-1695.3 	-1544.43	127.22 
8  	-2279.17	-1662.55	-1486.28	74.025 
9  	-2294.38	-1638.25	-1486.28	67.2524
10 	-2085.93	-1613.79	-1464.82	53.7002
11 	-1890   	-1592.19	-1464.82	49.7328
12 	-2174.1 	-1578.06	-1444.72	63.5792
13 	-2884.15	-1562.27	-1444.72	96.6677
14 	-3676.41	-1547.59	-1444.72	123.569
15 	-50596  	-1687.71	-1438.72	2432.96
16 	-2100.99	-1513.93	-1438.72	62.898 
17 	-2274.8 	-1501.62	-1438.72	68.3554
18 	-5393.56	-1504.89	-1438.72	187.997
19 	-3420.05	-1489.12	-1429.51	98.0788
20 	-2158.62	-1478.15	-1425.25	49.8327
21 	-2339.61	-1471.31	-1425.25	55.4054
22 	-4189.64	-1481.99	-1425.25	166.176
23 	-2574.87	-1460.1 	-1417.04	64.0313
24 	-2391.87	-1458.25	-1417.04	79.5581
25 	-1766   	-1443.24	-1410.72	28.6399
26 	-3223.99	-1445.76	-1398.53	95.3252
27 	-3132.32	-1442.23	-1398.53	92.9373
28 	-2073.22	-1438.37	-1391.62	60.5253
29 	-3634.77	-1445.03	-1390.98	140.904
30 	-3097.18	-1434.28	-1385.18	111.122
31 	-5511.23	-1441.61	-1383.15	229.054
32 	-2118.92	-1418.68	-1383.15	48.7784
33 	-2313.84	-1412.78	-1375.39	56.8363
34 	-2069.35	-1408.48	-1370.16	53.7162
35 	-4836.93	-1420.35	-1362.36	206.07 
36 	-3168.98	-1405.56	-1361.66	105.437
37 	-1811.38	-1394.95	-1361.66	40.403 
38 	-2614.16	-1391.72	-1360.66	64.494 
39 	-1960.26	-1386.92	-1360.42	40.8096
40 	-2246.45	-1385.58	-1359.96	60.4803
41 	-2058.63	-1380.54	-1353.08	49.0029
42 	-3131.83	-1383.69	-1352.74	116.859
43 	-4300.05	-1384.41	-1347.84	152.994
44 	-14610.3	-1404.63	-1347.84	606.145
45 	-1873.01	-1372.65	-1343.65	52.2815
46 	-7948.18	-1389.26	-1342.65	317.835
47 	-1866.87	-1365.71	-1342.65	36.6492
48 	-3634.47	-1375.93	-1340.84	151.838
49 	-1934.08	-1360.31	-1337.65	42.6925
50 	-3152.8 	-1366.09	-1337.26	116.383
51 	-3075.34	-1364.13	-1337.26	104.47 
52 	-2170.11	-1359.88	-1337.26	70.5842
53 	-3400.21	-1362.09	-1337.26	143.659
54 	-2262.4 	-1356.58	-1333.35	69.3543
55 	-1754.92	-1349.98	-1333.17	32.8521
56 	-2014.89	-1349.38	-1333.17	50.0844
57 	-2675.15	-1350.99	-1330.87	78.4368
58 	-1756.73	-1343.29	-1328.51	30.9043
59 	-2704.79	-1351.46	-1328.51	87.1151
60 	-1676.52	-1344.5 	-1328.51	33.756 
61 	-2560.26	-1346.64	-1326.57	72.4774
62 	-3644.5 	-1344.68	-1324.11	111.555
63 	-2355.8 	-1342.86	-1324.11	57.3702
64 	-2559.44	-1344.7 	-1320.41	86.269 
65 	-1804.86	-1336.22	-1320.41	32.0256
66 	-1680.64	-1335.95	-1320.41	34.1144
67 	-1626.02	-1333.5 	-1319.81	29.1522
68 	-2911.85	-1338.91	-1318.72	102.18 
69 	-1740.07	-1330.07	-1318.4 	26.9018
70 	-2197.34	-1334.15	-1318.4 	56.9522
71 	-2922.41	-1337.24	-1317.75	103.145
72 	-12242.6	-1370.32	-1317.35	580.683
73 	-3942.92	-1334.05	-1315.96	130.768
74 	-1971.97	-1328.4 	-1315.96	41.6399
75 	-1530   	-1324.81	-1315.96	23.4351
76 	-1575.47	-1323.51	-1315.02	22.3515
77 	-1707.55	-1326.28	-1314.81	38.8092
78 	-7529.77	-1354.57	-1314.11	411.159
79 	-3681.02	-1330.76	-1313.56	128.962
80 	-2205.74	-1326.48	-1313.02	57.5547
81 	-1798.93	-1322.57	-1313.02	33.3361
82 	-2059.12	-1324.43	-1311.54	47.5636
83 	-3953.64	-1331.64	-1311.54	135.764
84 	-2423.15	-1323.21	-1310.67	63.7062
85 	-1738.73	-1320.06	-1310.54	32.4879
86 	-2885.99	-1324   	-1308.54	85.142 
87 	-1983.03	-1320.78	-1308.37	42.7402
88 	-1930.09	-1320.74	-1307.09	43.6212
89 	-1960.86	-1321.92	-1306.56	53.9887
90 	-2733.71	-1327.14	-1304.27	103.508
91 	-1827.35	-1318.75	-1304.27	44.3179
92 	-2185.49	-1317.28	-1304.27	46.2904
93 	-2429.69	-1320.44	-1303.8 	78.1381
94 	-1831.92	-1314.37	-1301.7 	36.0942
95 	-1700.63	-1314.24	-1301.7 	33.5179
96 	-1723.97	-1313.85	-1301.7 	38.0754
97 	-1847.68	-1310.62	-1299.14	30.5792
98 	-1718.77	-1310.31	-1299.14	32.2812
99 	-2536.94	-1314   	-1294.71	74.0879
