gen	min     	avg     	max     	std    
0  	-18847  	-7615.03	-4891.55	1785.69
1  	-12212.2	-6463.25	-4812.84	867.456
2  	-12712.6	-5934.65	-4724.85	630.095
3  	-24267.1	-5660.81	-4624.9 	1119.68
4  	-7885.93	-5257.19	-4545.7 	366.038
5  	-14726  	-5102.9 	-4341.68	829.739
6  	-9570.34	-4887.11	-4341.68	352.601
7  	-7973.06	-4770.21	-4212.28	390.438
8  	-6194.28	-4626.08	-4137.69	249.36 
9  	-17873.9	-4587.58	-4066.76	885.13 
10 	-8384.55	-4432.58	-3921.38	379.375
11 	-13762.5	-4331.65	-3769.06	568.673
12 	-17064  	-4215.75	-3765.7 	810.983
13 	-9724.19	-4116.61	-3712.73	479.978
14 	-5439.09	-3971.67	-3712.73	174.08 
15 	-6892.24	-3933.31	-3634.68	341.537
16 	-8685.04	-3867.24	-3634.68	328.076
17 	-6079   	-3792.84	-3599.95	195.554
18 	-8626.21	-3761.3 	-3577.72	276.845
19 	-7014.38	-3734.79	-3546.8 	288.856
20 	-10102.8	-3721.4 	-3533.54	436.739
21 	-5420.06	-3658.67	-3519.62	192.864
22 	-7063.27	-3644.59	-3503.17	268.542
23 	-14578.1	-3668.52	-3497.34	629.349
24 	-7716.1 	-3621.75	-3470.57	344.59 
25 	-7815.4 	-3595.6 	-3449.03	330.677
26 	-9114.86	-3574.65	-3444.44	398.647
27 	-5137.65	-3539.02	-3428.08	201.469
28 	-11322  	-3549.82	-3395.44	454.909
29 	-11598.3	-3503.48	-3386.16	389.601
30 	-8986.85	-3498.59	-3357.42	340.575
31 	-8172.43	-3482.26	-3355.47	324.277
32 	-5925.79	-3442.46	-3346.68	207.33 
33 	-4407.11	-3424.44	-3341.49	116.342
34 	-5736.98	-3420.62	-3328.78	177.899
35 	-6284.85	-3430.22	-3315.18	282.885
36 	-4549.95	-3392   	-3314.85	147.432
37 	-5923.7 	-3394.5 	-3296.9 	213.153
38 	-5138.07	-3369.22	-3286.88	174.63 
39 	-10328.4	-3374.82	-3282.28	382.912
40 	-5197.4 	-3352.87	-3274.36	188.315
41 	-6726.01	-3336.78	-3260.16	189.149
42 	-6609.01	-3342.4 	-3251.02	233.711
43 	-10640.5	-3351.7 	-3245.39	415.274
44 	-15716.9	-3338.49	-3239.56	588.74 
45 	-8248.67	-3332.16	-3229.84	325.101
46 	-6621.12	-3289.54	-3222.89	187.908
47 	-10098  	-3303.2 	-3222.46	371.072
48 	-16828.9	-3335.39	-3214.99	748.9  
49 	-9764.48	-3315.7 	-3214.14	471.339
50 	-7488.09	-3296.14	-3211.77	325.783
51 	-5036.15	-3252.61	-3211.77	129.293
52 	-10731.5	-3286.71	-3204.8 	426.3  
53 	-6518.1 	-3261.14	-3198   	208.06 
54 	-4520.71	-3248.07	-3192.59	141.801
55 	-7271.61	-3254.34	-3192.07	261.584
56 	-4694.53	-3241.28	-3190.54	138.067
57 	-7609.43	-3266.51	-3189.2 	365.305
58 	-5094.34	-3238.67	-3187.37	190.665
59 	-5693.67	-3246.37	-3187.37	219.734
60 	-6154.98	-3238.39	-3187.37	224.997
61 	-17900.7	-3278.66	-3186.67	788.916
62 	-5485.79	-3256.02	-3184.98	270.65 
63 	-8286.4 	-3263.52	-3183.98	456.423
64 	-5911.69	-3236.58	-3183.98	245.333
65 	-4672.12	-3225.68	-3183.98	155.087
66 	-7245.87	-3235.84	-3183.98	286.301
67 	-9946.59	-3249.45	-3183.98	417.42 
68 	-8853.66	-3224.34	-3183.98	280.733
69 	-10925.5	-3248.35	-3182.98	460.63 
70 	-6875.48	-3235.92	-3182.98	271.762
71 	-4367.97	-3214.38	-3182.98	137.475
72 	-14273.3	-3261.91	-3182.98	607.632
73 	-5462.85	-3223.1 	-3182.98	186.376
74 	-5387.64	-3225.09	-3182.98	193.814
75 	-8676.7 	-3241.08	-3182.98	358.101
76 	-12278.3	-3265.82	-3182.98	616.026
77 	-13326.1	-3249.72	-3182.98	614.211
78 	-11507  	-3242.81	-3182.98	436.96 
79 	-8886.74	-3233.39	-3182.98	315.548
80 	-5688.69	-3224.63	-3182.98	198.759
81 	-48511.6	-3386.67	-3182.98	2554.39
82 	-7874.52	-3254.81	-3182.98	380.508
83 	-5735.12	-3230.77	-3182.98	207.887
84 	-4946.56	-3221.26	-3182.98	168.575
85 	-7769.94	-3228.21	-3182.98	285.762
86 	-9180.43	-3253.2 	-3182.98	351.056
87 	-7920.86	-3225.61	-3182.98	242.686
88 	-7828.31	-3244.63	-3182.98	348.828
89 	-8683.72	-3230.93	-3182.98	307.3  
90 	-7981.05	-3226.76	-3182.98	261.895
91 	-5060.4 	-3218.87	-3182.98	161.453
92 	-6798.36	-3245.78	-3182.98	298.965
93 	-6802.07	-3247.19	-3182.98	334.359
94 	-10415  	-3241.15	-3182.98	389.194
95 	-5823.71	-3226.41	-3182.98	203.03 
96 	-11371.3	-3248.46	-3182.98	419.057
97 	-5095.27	-3229.46	-3182.98	194.376
98 	-6699.63	-3237.31	-3182.98	301.189
99 	-5940.91	-3233.75	-3182.98	226.133
