gen	min     	avg     	max     	std    
0  	-17403.6	-4681.7 	-3248.54	1166.96
1  	-8809.67	-4205.38	-3248.54	594.408
2  	-15642.3	-3952.65	-3189.31	659.448
3  	-5439.17	-3727.39	-3046.5 	295.052
4  	-5422.76	-3596.72	-3046.5 	264.019
5  	-8185.39	-3499.37	-2967.95	338.753
6  	-7247.42	-3419.45	-2957.19	358.497
7  	-7000.05	-3319.45	-2903.22	312.194
8  	-4658.92	-3210.75	-2893.68	174.091
9  	-6271.15	-3157.25	-2852.66	215.563
10 	-3821.51	-3081.88	-2808.17	126.935
11 	-8026.63	-3056.32	-2808.17	286.875
12 	-4077.05	-3005.92	-2799.61	114.649
13 	-4960.02	-2988.35	-2799.61	169.45 
14 	-9523.82	-2969.7 	-2758.21	378.733
15 	-4447.36	-2914.49	-2728.82	138.592
16 	-3566.4 	-2876.92	-2718.11	85.1995
17 	-4297.59	-2866.67	-2709.15	136.671
18 	-4020.97	-2837.87	-2680.63	120.654
19 	-4678.93	-2820.22	-2671.28	136.737
20 	-5101.2 	-2806.25	-2656.98	166.041
21 	-7037.89	-2804.88	-2656.98	285.684
22 	-4360.19	-2754.19	-2634.76	99.0773
23 	-3601.66	-2733.27	-2597.65	75.0031
24 	-3919.81	-2717.1 	-2597.65	95.6173
25 	-16658.2	-2772.86	-2591.39	908.345
26 	-3532.17	-2696.28	-2591.39	96.743 
27 	-11429.7	-2743.16	-2578.95	594.358
28 	-3422.81	-2666.29	-2574.72	86.3967
29 	-3283.46	-2649.47	-2563.14	66.8632
30 	-3476.23	-2640.43	-2553.34	74.6087
31 	-5718.07	-2646.34	-2540.19	196.287
32 	-4870.37	-2625.11	-2529.12	136.485
33 	-3516   	-2611.61	-2529.12	83.5733
34 	-3448.38	-2600.67	-2517.77	78.1962
35 	-3700.55	-2595.47	-2517.77	96.5072
36 	-4775.97	-2588.14	-2517.77	128.004
37 	-4534.34	-2583.2 	-2514.44	147.903
38 	-3299.44	-2569.38	-2508.26	74.8356
39 	-8786.05	-2578.58	-2507.66	286.711
40 	-4589.22	-2565.99	-2504.2 	138.318
41 	-5357.06	-2559.89	-2496.1 	144.983
42 	-2973.96	-2544.65	-2484.84	55.7905
43 	-4430.45	-2545.75	-2484.84	122.822
44 	-3585.05	-2538.66	-2484.84	90.2649
45 	-3549.99	-2533.19	-2480.57	74.4312
46 	-11380.6	-2561.69	-2472.47	514.437
47 	-5323.79	-2535.94	-2470.76	181.687
48 	-4122.39	-2521.45	-2463.73	116.856
49 	-3816.26	-2514.04	-2450.89	95.0753
50 	-3703.93	-2502.29	-2450.89	81.9873
51 	-3026.72	-2492.51	-2437.57	50.6892
52 	-6007.53	-2511.09	-2437.57	251.656
53 	-3141.86	-2490.88	-2437.57	75.2063
54 	-3557.42	-2488.59	-2434.67	97.3038
55 	-3538.91	-2477.48	-2429.62	77.6117
56 	-5171.45	-2490.04	-2425.91	230.852
57 	-2876.9 	-2458.78	-2419.18	35.6097
58 	-2839.99	-2457.61	-2419.18	44.1174
59 	-3028.14	-2458.21	-2419.18	66.0514
60 	-2952.51	-2459.39	-2415.98	75.9126
61 	-3867.58	-2458.68	-2411.9 	111.234
62 	-3415.47	-2449.49	-2411.07	74.4734
63 	-3397.29	-2443.77	-2405.67	76.0925
64 	-3490.66	-2438.14	-2403.73	70.6026
65 	-4188.67	-2437.95	-2401.73	106.542
66 	-3401.67	-2432.99	-2396.14	79.417 
67 	-4613.31	-2433.72	-2394.19	138.572
68 	-2978.98	-2423.48	-2387.7 	54.4173
69 	-3022.94	-2419.87	-2387.7 	56.9042
70 	-3120.42	-2414.04	-2387.7 	54.2662
71 	-3034.63	-2415.48	-2383.48	60.9526
72 	-3281.48	-2415.1 	-2382.48	79.5336
73 	-3018.01	-2408.48	-2382.48	55.3831
74 	-3191.92	-2404.56	-2381.89	54.9359
75 	-3377.46	-2409.77	-2379.96	76.8598
76 	-4099.24	-2407.37	-2379.1 	98.388 
77 	-3597.28	-2405.5 	-2377.38	85.7296
78 	-5069.94	-2406.88	-2375.41	133.82 
79 	-4709.94	-2409.03	-2373.94	128.312
80 	-3473.32	-2404.71	-2370.25	80.8856
81 	-2882.25	-2390.07	-2370.25	43.2126
82 	-3241.26	-2394.25	-2367.87	63.1019
83 	-3078.59	-2393.61	-2365.96	68.1403
84 	-4078.25	-2403.61	-2365.96	133.941
85 	-2766.3 	-2384.7 	-2363.29	38.0899
86 	-3250.14	-2389.51	-2360.7 	69.0415
87 	-3631.13	-2388.57	-2359.17	87.0616
88 	-4057.18	-2386.18	-2358.4 	98.895 
89 	-3711.24	-2391.4 	-2354.73	122.199
90 	-3414.72	-2384.82	-2354.73	99.2445
91 	-3295.88	-2379.41	-2353.09	62.0982
92 	-5895.55	-2390.7 	-2350.15	212.506
93 	-4028.38	-2380.45	-2349.99	111.834
94 	-2939.32	-2373.32	-2347.85	56.8751
95 	-4050.73	-2370   	-2347.15	83.5553
96 	-4792.55	-2376.15	-2346.38	150.306
97 	-2950.68	-2368.58	-2346.38	55.4341
98 	-3091.97	-2369.73	-2343.25	64.1962
99 	-4161.43	-2368.51	-2343.09	98.1068
