gen	min     	avg     	max     	std    
0  	-3765.52	-2087.39	-1774.08	177.821
1  	-2805.86	-1982.56	-1774.08	97.7046
2  	-2209.21	-1915.57	-1752.19	62.9869
3  	-2258.15	-1871.4 	-1752.19	52.7894
4  	-6676.74	-1848.85	-1741.76	222.562
5  	-2051.77	-1807.47	-1731.36	34.5747
6  	-2662.44	-1790.28	-1727.94	62.3793
7  	-1928.24	-1767.96	-1721.56	22.6158
8  	-2347.75	-1757.75	-1713.27	37.2568
9  	-2298.45	-1748.06	-1707.68	33.5664
10 	-7038.08	-1756.37	-1702.16	265.644
11 	-2001.41	-1728.01	-1700.56	23.2073
12 	-1857.95	-1720.35	-1695.69	18.1304
13 	-1856.79	-1712.58	-1688.32	15.8786
14 	-2139.21	-1707.53	-1680.64	25.3412
15 	-2222.53	-1703.25	-1680.64	28.6234
16 	-1919.22	-1696.73	-1678.29	16.8528
17 	-1914.3 	-1694.57	-1677.49	22.3837
18 	-2762.42	-1692.47	-1673.89	51.9606
19 	-2077.66	-1687.7 	-1668.57	28.5799
20 	-5489.74	-1691.95	-1659.02	171.4  
21 	-1891.86	-1679.45	-1658.02	16.6792
22 	-1815.03	-1675.77	-1655.36	13.2928
23 	-1744.42	-1671   	-1654.44	9.39792
24 	-1828.19	-1668.1 	-1653.41	16.6665
25 	-1845.54	-1664.05	-1651.71	14.1394
26 	-2161.32	-1662.64	-1649.71	32.5045
27 	-2195.12	-1662.49	-1648.36	40.4686
28 	-2251.47	-1657.13	-1646.24	31.6266
29 	-2250.86	-1657.11	-1645.44	33.0331
30 	-2133.51	-1654.36	-1645.02	26.6038
31 	-2342.11	-1654.27	-1644.24	38.7267
32 	-1903.14	-1650.89	-1642.19	18.4876
33 	-2056.55	-1649.6 	-1640.97	23.8884
34 	-1945.41	-1648.52	-1640.97	19.6401
35 	-1938.51	-1646.87	-1639.27	18.263 
36 	-1763.08	-1646.1 	-1638.45	12.2885
37 	-1740.87	-1644.12	-1638.05	9.95149
38 	-2413.48	-1647.67	-1634.87	52.0308
39 	-1799.71	-1641.89	-1634.68	11.0822
40 	-2065.21	-1642.74	-1633   	23.4303
41 	-4796.22	-1648.93	-1632.4 	150.285
42 	-2088.93	-1639.88	-1632.4 	23.6033
43 	-1819.3 	-1638.41	-1631.88	17.2913
44 	-2391.73	-1641.64	-1630.88	48.2508
45 	-2640.38	-1637.29	-1630.88	48.0358
46 	-1894.2 	-1635.77	-1630.48	18.2857
47 	-1921.57	-1635.84	-1629.88	19.2883
48 	-1721.31	-1633.17	-1629.48	7.43647
49 	-1772.16	-1634.54	-1629   	13.0292
50 	-1808.9 	-1633.25	-1628.48	13.5967
51 	-2215.37	-1634.07	-1627.38	31.7316
52 	-2126.88	-1633.91	-1627.38	25.5041
53 	-1782.1 	-1631.84	-1627.08	12.9017
54 	-1734.56	-1631.48	-1626.48	11.6335
55 	-1724.38	-1630.65	-1626.08	9.6335 
56 	-2239.18	-1631.82	-1626.08	29.8207
57 	-1846.8 	-1630.85	-1625.38	14.7854
58 	-1751.78	-1629.03	-1625.08	9.57793
59 	-1771.38	-1629.71	-1623.08	13.0338
60 	-1766.48	-1629.24	-1623.08	14.3435
61 	-2894.47	-1632.42	-1623.08	69.7199
62 	-1751.43	-1628.41	-1622.38	13.372 
63 	-1695.94	-1625.76	-1622.38	6.62746
64 	-1829.78	-1625.89	-1622.38	12.0524
65 	-1779.78	-1625.38	-1622.08	10.4277
66 	-1702.88	-1624.14	-1621.38	6.1983 
67 	-1676.48	-1624.34	-1621.38	6.60381
68 	-1755.13	-1625.17	-1621.38	11.4131
69 	-4156.48	-1633.18	-1620.68	125.975
70 	-1793.2 	-1625.34	-1620.68	16.1791
71 	-2174.57	-1627.06	-1620.68	32.3089
72 	-1719.08	-1623.37	-1620.68	9.09028
73 	-1748.7 	-1623.69	-1620.68	10.9921
74 	-1816.12	-1624.13	-1620.68	16.2841
75 	-1803.66	-1623.6 	-1620.68	16.2223
76 	-1794.96	-1622.93	-1620.68	11.0439
77 	-1795.27	-1622.94	-1620.68	11.2997
78 	-1815.04	-1623.52	-1620.68	13.6608
79 	-1996.38	-1623.37	-1620.68	21.3227
80 	-1778.87	-1623.77	-1620.68	13.6265
81 	-1721.27	-1622.68	-1620.68	9.55167
82 	-1699.57	-1622.57	-1620.68	8.37138
83 	-1754.14	-1622.99	-1620.68	11.2326
84 	-1834.39	-1623.52	-1620.68	13.9685
85 	-1949.06	-1623.77	-1620.17	19.2999
86 	-1696.49	-1622.84	-1619.87	9.20881
87 	-1739.57	-1622.82	-1619.87	9.79599
88 	-1990.82	-1624.03	-1619.17	20.9647
89 	-1847.68	-1623.16	-1619.17	14.8074
90 	-1699.85	-1622.73	-1619.17	10.3776
91 	-1761.94	-1622.02	-1619.17	12.5667
92 	-1759.61	-1622.56	-1619.17	13.3784
93 	-2319.17	-1624.53	-1619.17	39.6707
94 	-3259.68	-1627.09	-1619.17	79.4111
95 	-1738.73	-1620.82	-1619.17	9.25566
96 	-1706.37	-1620.9 	-1619.17	7.29964
97 	-1933.57	-1623.74	-1619.17	23.4141
98 	-1799.17	-1621.79	-1619.17	12.4902
99 	-1712.61	-1621.6 	-1619.17	10.6266
