gen	min     	avg     	max     	std    
0  	-8505.34	-4250.59	-3054.66	672.819
1  	-7624.26	-3810.23	-2953.54	404.518
2  	-8543.29	-3566.35	-2952.69	347.949
3  	-7084.2 	-3416.75	-2876.7 	350.381
4  	-5040.64	-3247.25	-2876.7 	190.465
5  	-5107.19	-3139.57	-2813.48	213.465
6  	-4110.87	-3047.27	-2806.72	152.81 
7  	-38233.7	-3056.85	-2773.34	1614.42
8  	-6072.42	-2926.31	-2754.43	216.274
9  	-4448.31	-2866.27	-2701.22	116.184
10 	-4792.91	-2836.09	-2675.22	140.692
11 	-3612.58	-2799.47	-2650.98	90.4139
12 	-3244.72	-2768.04	-2627.74	68.0243
13 	-3499.17	-2739.47	-2627.74	77.4586
14 	-4023.89	-2717.19	-2604.6 	108.773
15 	-3816.95	-2688.79	-2604.6 	96.4808
16 	-5009.02	-2676.89	-2598.72	152.227
17 	-5307.82	-2666.99	-2562.59	170.984
18 	-6358.99	-2658.54	-2562.59	242.626
19 	-4728.89	-2631.48	-2558.25	127.096
20 	-3751.69	-2609.2 	-2547.04	82.6718
21 	-12868.2	-2626.51	-2545.72	483.727
22 	-3038.95	-2585.23	-2536.88	65.7358
23 	-3464.56	-2575.74	-2532.88	74.8708
24 	-3235.53	-2570.44	-2528.4 	71.9953
25 	-4134.09	-2573.27	-2523.08	131.02 
26 	-2986.92	-2554.77	-2514.67	53.0211
27 	-4475.18	-2560.24	-2512.03	131.332
28 	-3540.44	-2543.41	-2506.22	66.1659
29 	-3182.46	-2535.9 	-2500.73	55.4119
30 	-4665.68	-2533.86	-2494.41	119.966
31 	-3215.81	-2522.63	-2490   	53.8114
32 	-12631.6	-2540.28	-2486.05	455.876
33 	-4796.5 	-2521.29	-2484.42	122.376
34 	-4564.06	-2516.02	-2477.82	131.85 
35 	-6577.89	-2523.14	-2477.82	204.211
36 	-3910.88	-2506.33	-2475.45	86.6864
37 	-3305.32	-2499.25	-2472.83	64.8314
38 	-7165.72	-2510.06	-2470.61	241.963
39 	-3546.67	-2495.01	-2465.74	83.5795
40 	-4333.62	-2500.07	-2458.43	136.587
41 	-3736.65	-2491.28	-2458.43	80.4368
42 	-3850.82	-2488.48	-2453.13	85.3787
43 	-4370.84	-2485.13	-2449.54	106.153
44 	-8587.1 	-2504.02	-2448.83	376.938
45 	-4324.7 	-2477.23	-2444.35	111.383
46 	-3777.82	-2476.59	-2443.35	100.791
47 	-4188.53	-2468.88	-2443.35	103.662
48 	-3269.1 	-2460.49	-2438.65	56.4932
49 	-5446.39	-2474.09	-2438.65	184.46 
50 	-5948.65	-2473.52	-2437.65	182.147
51 	-4464.57	-2459.41	-2433.55	115.631
52 	-3728.73	-2455.78	-2433.55	91.0372
53 	-3335.28	-2452.92	-2432.55	67.0555
54 	-3279.2 	-2452.69	-2432.55	67.7864
55 	-2925.57	-2452.44	-2432.25	57.2578
56 	-3004.78	-2448.59	-2432.03	60.3568
57 	-4302.48	-2451.45	-2431.22	109.927
58 	-3251.92	-2445.95	-2427.85	56.0301
59 	-3095.71	-2451.24	-2423.69	75.442 
60 	-2770.13	-2441.39	-2423.69	38.5749
61 	-3277.62	-2446.6 	-2423.16	72.2391
62 	-2856.15	-2439.82	-2421.16	43.0352
63 	-2805.75	-2435.99	-2415.6 	37.7592
64 	-4035.47	-2443.94	-2413.46	95.9782
65 	-3212.68	-2439.51	-2412.93	69.3651
66 	-4479.44	-2438.74	-2404.8 	104.489
67 	-3333.92	-2433.03	-2400.8 	67.7291
68 	-2950.91	-2427.05	-2400.8 	54.8158
69 	-4362.41	-2432.77	-2400.5 	117.833
70 	-3589.98	-2420.67	-2398.17	74.4131
71 	-4432.24	-2418.14	-2395.83	104.435
72 	-3927.36	-2428.26	-2392.4 	112.865
73 	-4774.74	-2429.58	-2390.16	179.829
74 	-2923.95	-2410.1 	-2390.16	48.6287
75 	-2863.03	-2411.26	-2389.48	53.8518
76 	-2893.41	-2407.08	-2386.42	46.3344
77 	-3679.58	-2408.14	-2383.2 	81.297 
78 	-3534.81	-2407.41	-2377.37	80.2366
79 	-2723.16	-2398.71	-2377.37	38.0141
80 	-3256.92	-2398.33	-2376.87	54.3763
81 	-7111.49	-2408.68	-2375.3 	222.119
82 	-6095.43	-2396.8 	-2374.3 	171.145
83 	-2802.36	-2389.98	-2374.3 	49.4283
84 	-3335.68	-2395.38	-2374.25	81.997 
85 	-2925.97	-2390.43	-2374.25	60.6576
86 	-3292.84	-2388.91	-2373.25	62.754 
87 	-3556.1 	-2389.4 	-2373.25	75.9864
88 	-3999.56	-2400.12	-2372.6 	132.811
89 	-2878.45	-2388.17	-2371.85	52.187 
90 	-4157.61	-2391.62	-2371.85	114.616
91 	-3737.28	-2390.77	-2371.85	87.8483
92 	-3283.6 	-2389.71	-2371.15	76.2011
93 	-3667.53	-2387.48	-2371.15	89.3779
94 	-4471.6 	-2397.59	-2371.15	141.368
95 	-3324.28	-2388.26	-2371.15	75.6846
96 	-3300.62	-2395.28	-2371.15	92.4194
97 	-2985.61	-2385.2 	-2371.15	58.2152
98 	-2992.33	-2378.89	-2371.15	38.8103
99 	-2988.12	-2385.31	-2371.15	54.271 
