gen	min     	avg     	max     	std    
0  	-7587.38	-4167.62	-3220.39	619.74 
1  	-5372.13	-3766.72	-2957.15	310.386
2  	-5620.76	-3554.04	-2957.15	263.903
3  	-4388.42	-3390.11	-2957.15	172.375
4  	-8433.66	-3306.96	-2907.76	374.485
5  	-4368.28	-3185.23	-2866.87	138.715
6  	-9286.96	-3149.11	-2828.37	486.098
7  	-8665.59	-3069.15	-2797.88	321.199
8  	-10677.1	-3017.21	-2780.08	487.752
9  	-3628.23	-2919.08	-2730.17	96.6258
10 	-3534.84	-2870.65	-2705.6 	99.9744
11 	-4307.84	-2829.29	-2656.09	114.623
12 	-5146.47	-2803.17	-2637.61	178.575
13 	-4630.41	-2758.74	-2627.12	137.181
14 	-4564.94	-2732.36	-2619.53	134.26 
15 	-2912.75	-2684.72	-2598.8 	42.3743
16 	-5867.76	-2679.54	-2598.8 	177.663
17 	-3828.24	-2649.6 	-2573.35	78.589 
18 	-3388.85	-2633.52	-2573.35	71.8075
19 	-3219.67	-2617.81	-2556.29	64.5933
20 	-4437.6 	-2618.88	-2529.8 	146.235
21 	-6255.51	-2605.01	-2529.8 	185.098
22 	-3690.06	-2589.87	-2519.42	100.737
23 	-4306.96	-2585.95	-2503.33	153.344
24 	-5122.34	-2569.9 	-2487.34	152.551
25 	-4422.8 	-2555.55	-2482.65	129.958
26 	-3385.45	-2536.02	-2476.17	74.4085
27 	-3504.49	-2528.68	-2461.89	98.2377
28 	-3254.62	-2511.75	-2455.64	70.893 
29 	-16495.7	-2544.77	-2454.54	665.515
30 	-3184.12	-2491.56	-2446.78	64.9773
31 	-9768.23	-2500.01	-2441.24	333.806
32 	-3963.62	-2484.94	-2431.38	130.992
33 	-4788.07	-2479.57	-2425.37	176.203
34 	-3484.07	-2465.7 	-2423.37	86.8808
35 	-5516.17	-2471.09	-2422.37	207.071
36 	-3126.3 	-2449.47	-2419.97	63.0061
37 	-3412.4 	-2445.11	-2415.82	80.7051
38 	-3373.67	-2442.02	-2414.2 	88.783 
39 	-4365.63	-2448   	-2413.92	137.949
40 	-4349.38	-2435.25	-2410.2 	104.5  
41 	-4729.02	-2431.16	-2408.25	108.48 
42 	-3444.08	-2430.01	-2404.5 	70.0032
43 	-4134.69	-2429.09	-2402.57	98.1859
44 	-3372.67	-2425.09	-2400.06	64.8476
45 	-4691.81	-2435.72	-2399.43	144.982
46 	-6364.54	-2424.74	-2397.64	182.583
47 	-4362.05	-2428.38	-2397.11	135.361
48 	-3377.16	-2418.92	-2396.64	77.8434
49 	-2980.71	-2415.44	-2394.79	59.9871
50 	-2905.6 	-2410.77	-2394.28	48.7568
51 	-3043   	-2410.23	-2392.96	54.2328
52 	-3395.17	-2412.06	-2392.96	86.8174
53 	-3335.79	-2410.82	-2391.84	71.5746
54 	-2728.32	-2404.69	-2391.26	37.8665
55 	-3139.31	-2405.08	-2391.26	60.3062
56 	-2726.57	-2401.46	-2390.26	34.056 
57 	-3130.3 	-2406.5 	-2387.62	63.0941
58 	-3344.65	-2411.21	-2382.77	81.356 
59 	-3379.65	-2403.2 	-2382.77	61.2698
60 	-3563.77	-2408.98	-2380.07	91.6004
61 	-3313.51	-2404.29	-2378.85	61.8173
62 	-3127.24	-2402.05	-2374.83	66.1641
63 	-3444.36	-2397.99	-2374.83	75.0273
64 	-4946.56	-2401.63	-2373.83	135.478
65 	-3484.46	-2396.43	-2372.14	92.6398
66 	-2662.93	-2386.03	-2371.83	30.2077
67 	-2858.57	-2386.01	-2371.12	46.2762
68 	-3115.41	-2389.58	-2370.94	68.0225
69 	-4280.31	-2389.98	-2369.84	102.594
70 	-3234.29	-2384.36	-2369.84	60.1059
71 	-2873.44	-2381.86	-2361.92	47.36  
72 	-3677.53	-2389.85	-2361.92	95.992 
73 	-3300.22	-2384.31	-2358.96	70.0051
74 	-3385.78	-2382.5 	-2358.96	74.621 
75 	-3130.31	-2379.15	-2358.79	55.6607
76 	-3062.47	-2377.68	-2350.52	62.4632
77 	-5030.51	-2393.94	-2350.52	215.538
78 	-5271.85	-2382.85	-2349.59	147.028
79 	-4734.45	-2373.03	-2349.59	111.515
80 	-3386.91	-2373.84	-2348.53	84.1507
81 	-3140.42	-2368.99	-2347.53	67.4942
82 	-2840.31	-2359.45	-2347.53	39.6024
83 	-2713.44	-2357.72	-2347.07	37.1244
84 	-3111.22	-2363.47	-2346.07	61.5258
85 	-2789.71	-2360.29	-2345.54	46.3512
86 	-3560.35	-2366.64	-2345.54	97.2617
87 	-4677.94	-2366.2 	-2344   	133.758
88 	-3270.8 	-2363.23	-2344   	78.8566
89 	-2700.48	-2353.92	-2344   	32.1277
90 	-2872.6 	-2356.13	-2343.57	47.5254
91 	-2652.01	-2354.26	-2342.02	35.1222
92 	-3269.76	-2354.67	-2341.5 	59.8806
93 	-3549.27	-2360.03	-2335.16	76.4936
94 	-3462.3 	-2362.48	-2335.16	84.9122
95 	-2926.35	-2352.41	-2333.16	43.4325
96 	-5703.51	-2369.45	-2331.46	180.249
97 	-4704.77	-2358.82	-2331.46	124.641
98 	-4148.67	-2357.09	-2329.76	127.404
99 	-2643   	-2343.66	-2329.76	39.9309
