gen	min     	avg     	max     	std    
0  	-43960.1	-7994.15	-4736.68	2737.01
1  	-16841.4	-6579.84	-4663.12	1089.62
2  	-7983.83	-5849.46	-4533.21	574.476
3  	-11733.3	-5424.52	-4457.12	547.633
4  	-7795.1 	-5111.81	-4319.62	409.663
5  	-17493.9	-4931.71	-4319.62	791.243
6  	-12749.1	-4746.03	-4268.4 	516.223
7  	-7933.28	-4596.59	-4183.79	274.67 
8  	-13326.8	-4523.66	-4097.35	525.354
9  	-8776.58	-4404.69	-4052.6 	305.624
10 	-12916.2	-4361.9 	-3974.32	591.449
11 	-12525.8	-4312.61	-3939.64	583.131
12 	-6261.24	-4193.48	-3870.87	274.372
13 	-7089.25	-4118.66	-3803.76	264.329
14 	-10245.7	-4061.17	-3785.42	405.278
15 	-6976.09	-3990.07	-3706.85	263.527
16 	-6816.29	-3938.3 	-3657.03	298.683
17 	-8155.56	-3887.79	-3599.27	344.907
18 	-7870.51	-3852.46	-3599.27	358.854
19 	-9318.18	-3803.91	-3573.01	383.5  
20 	-10896.8	-3768.32	-3565.66	488.246
21 	-8970.09	-3740.04	-3535.5 	391.376
22 	-7234.39	-3683.1 	-3524.18	284.146
23 	-7638.31	-3662.25	-3481.36	333.346
24 	-5569.06	-3617.08	-3477.38	195.247
25 	-12275.1	-3629.72	-3459.04	519.418
26 	-5488.11	-3554.04	-3440.6 	164.88 
27 	-6983.82	-3554.9 	-3434.98	266.206
28 	-13963.2	-3581.64	-3426.98	651.222
29 	-16380.1	-3527.62	-3416.99	614.652
30 	-23215.1	-3568.95	-3414.98	988.178
31 	-4708.67	-3468.77	-3400.12	117.927
32 	-10522.4	-3505.7 	-3380.91	418.891
33 	-7000.41	-3469.2 	-3380.2 	252.382
34 	-5993   	-3457.26	-3350.38	201.068
35 	-7758.49	-3445.63	-3350.38	259.699
36 	-9205.11	-3440.16	-3335.87	322.977
37 	-9782.89	-3444.13	-3327.95	368.539
38 	-7325.59	-3432.25	-3308.55	308.209
39 	-8415.45	-3412.01	-3305.56	327.717
40 	-5184.18	-3381.54	-3299.41	182.962
41 	-6096.72	-3380.3 	-3294.21	259.283
42 	-6461.04	-3369.46	-3292.07	227.328
