gen	min     	avg     	max     	std    
0  	-25314.7	-4636   	-3080.39	1536.39
1  	-6637.5 	-4058.44	-3077.71	535.926
2  	-9650.88	-3829.38	-3055.45	478.97 
3  	-5962.57	-3637.7 	-2997.25	288.739
4  	-6845.84	-3521.16	-2997.25	286.839
5  	-4326.09	-3398.14	-2944.81	193.956
6  	-4466.45	-3318.75	-2944.81	204.88 
7  	-4187.51	-3244.98	-2936.27	157.469
8  	-6034.97	-3197.29	-2892.22	265.445
9  	-4684.42	-3128.37	-2860.74	150.991
10 	-5373.97	-3083.12	-2822.32	161.817
11 	-4228.88	-3043.65	-2807.92	120.503
12 	-4256.96	-3011.71	-2798.35	125.911
13 	-4695.92	-2975.64	-2759.13	139.831
14 	-5604.23	-2955.27	-2731.03	193.254
15 	-3733.52	-2909.14	-2707.23	114.285
16 	-3818.78	-2874.12	-2686.96	101.038
17 	-5665.57	-2861.23	-2678.16	186.308
18 	-3743.37	-2823.78	-2667.8 	102.433
19 	-3471.45	-2790.81	-2658.59	80.4217
20 	-3337.02	-2771.2 	-2634.59	88.4785
21 	-4920.84	-2755.79	-2634.59	147.418
22 	-5557.42	-2741.21	-2622.05	163.408
23 	-6692.28	-2725.57	-2603.49	200.767
24 	-4698.02	-2705.4 	-2571.53	158.414
25 	-6196.21	-2701.93	-2571.53	258.951
26 	-4038   	-2673.03	-2560.35	114.809
27 	-4237.15	-2656.05	-2560.35	93.9351
28 	-6808.41	-2655.39	-2536.31	220.031
29 	-3491.53	-2627.54	-2532.79	76.0417
30 	-3804.27	-2616.69	-2531.01	97.15  
31 	-3814.85	-2604.28	-2510.84	95.1978
32 	-4553.37	-2592.61	-2498.09	131.306
33 	-4685.7 	-2578.12	-2487.81	132.637
34 	-3521.86	-2561.13	-2480.42	85.5357
35 	-3136.25	-2548.45	-2478.94	63.7809
36 	-4015.31	-2545.9 	-2477.02	115.685
37 	-8481.53	-2541.65	-2469.14	277.729
38 	-4007.51	-2526.24	-2469.14	99.9197
39 	-8773.57	-2522.46	-2467.51	283.855
40 	-3487.3 	-2512.58	-2466.44	94.9338
41 	-5114.45	-2509.52	-2448.45	138.127
42 	-7359.27	-2512.03	-2448.45	250.653
43 	-4038.09	-2494.95	-2448.45	93.0197
44 	-3899.71	-2494.38	-2442.62	107.428
45 	-3632.76	-2490.95	-2440.7 	110.951
46 	-3228.51	-2478.94	-2427.17	56.5194
47 	-4956.7 	-2481.93	-2422.86	137.147
48 	-3172.06	-2468.94	-2422.86	57.0359
49 	-2956.63	-2460.1 	-2422.86	42.9261
50 	-4861.77	-2473.74	-2407.72	162.98 
51 	-4344.18	-2466.85	-2407.41	138.231
52 	-6663.98	-2466.67	-2407.41	226.925
53 	-3858.78	-2447.81	-2406.83	92.5554
54 	-2844.67	-2435.61	-2398.88	44.3939
55 	-3327.16	-2432.89	-2395.1 	67.9687
56 	-7280.97	-2445.49	-2387.67	238.608
57 	-3312.45	-2427.95	-2383.92	83.4352
58 	-3260.85	-2417.44	-2378.15	59.3775
59 	-3771.01	-2419.62	-2375.85	89.6539
60 	-5236.19	-2424.77	-2372.52	160.198
61 	-5219.28	-2410.19	-2371.12	135.526
62 	-8267.01	-2434.68	-2368.04	316.618
63 	-3042.15	-2404.45	-2365.73	70.7858
64 	-3935.3 	-2407.99	-2365.73	129.617
65 	-3342.66	-2392.29	-2364.73	64.7792
66 	-3496.73	-2389.39	-2363.42	69.4797
67 	-3279.15	-2388.42	-2359.56	67.6597
68 	-3681.54	-2390.81	-2357.25	88.4971
69 	-2812.82	-2378.58	-2354.55	36.366 
70 	-3576.02	-2381.38	-2354.1 	74.4856
71 	-3570.12	-2394.64	-2347.8 	119.927
72 	-3301.77	-2380.99	-2347.8 	75.4729
73 	-2934.13	-2377.24	-2346.96	61.6952
74 	-3001.23	-2375.37	-2346.28	60.7017
75 	-2869.19	-2370.37	-2341.24	53.4618
76 	-3009.15	-2365.26	-2341.24	44.8146
77 	-4233.48	-2372.7 	-2338.34	111.599
78 	-4558.75	-2377.18	-2338.34	163.085
79 	-9956.82	-2380.06	-2338.34	344.843
80 	-4484.15	-2364.44	-2338.34	107.461
81 	-3086.05	-2363.24	-2337.26	64.1403
82 	-2839.94	-2360.83	-2331.08	60.3421
83 	-3876.63	-2357.88	-2331.08	81.6455
84 	-3867.04	-2360.24	-2330.54	97.3082
85 	-2995.22	-2354.52	-2330.54	60.6664
86 	-2790.22	-2353.85	-2326.7 	53.7058
87 	-3824.67	-2356.9 	-2322.93	91.2642
88 	-2640.54	-2344.05	-2322.93	29.2402
89 	-4206.9 	-2355.93	-2322.93	112.499
90 	-2972.41	-2347.19	-2321.46	64.6277
91 	-2745.76	-2341.06	-2319.27	40.7491
92 	-2919.08	-2347.1 	-2318.97	64.3959
93 	-3776.46	-2346.9 	-2316.27	93.1923
94 	-3108.38	-2345.74	-2315.5 	72.4095
95 	-4267.36	-2344.1 	-2315.5 	114.424
96 	-3058.01	-2336.81	-2315.5 	53.1558
97 	-5522   	-2348.59	-2315.5 	206.672
98 	-3551.32	-2341.94	-2313.68	100.809
99 	-3638.04	-2335.39	-2313.68	85.9235
