gen	min     	avg     	max     	std    
0  	-4691.85	-2076.94	-1785.73	208.716
1  	-2931.33	-1968.78	-1777.81	95.8639
2  	-2188.18	-1903.95	-1732.32	65.6664
3  	-2070.6 	-1858.84	-1732.32	48.3898
4  	-6722.49	-1844.29	-1732.32	287.453
5  	-2866.26	-1802.57	-1732.32	78.0838
6  	-2471   	-1783.51	-1719.58	53.3956
7  	-1965.66	-1767.02	-1719.58	28.3072
8  	-2021.16	-1753.74	-1711.42	23.5824
9  	-2556.29	-1748   	-1706.53	50.8615
10 	-2286.76	-1736.58	-1701.48	36.8755
11 	-2127.99	-1726.46	-1688.18	28.9402
12 	-2146.67	-1718.92	-1683.06	31.7459
13 	-1916.99	-1710.1 	-1680.06	20.6772
14 	-2485.9 	-1706.15	-1678.06	49.0265
15 	-1917.43	-1695.93	-1676.1 	17.4088
16 	-1929.73	-1691.9 	-1673.3 	18.9192
17 	-1837.98	-1686.52	-1668.95	13.4068
18 	-2096.66	-1684.49	-1660.45	31.0205
19 	-3575.57	-1687.9 	-1660.33	100.859
20 	-1765.4 	-1674.8 	-1657.35	12.2389
21 	-1837.04	-1670.73	-1656.35	14.313 
22 	-1853.72	-1666.33	-1652.95	13.471 
23 	-1943.1 	-1664.74	-1650.62	23.6389
24 	-1869.98	-1661.51	-1644.48	17.1338
25 	-2095.88	-1661.24	-1644.48	30.9003
26 	-2049.63	-1658.02	-1644.48	22.909 
27 	-1815.08	-1655.61	-1641.13	16.2792
28 	-2140.86	-1653.7 	-1640.13	28.2095
29 	-1916.7 	-1650.97	-1639.43	19.3381
30 	-1751.18	-1648.02	-1638.03	10.3522
31 	-1749.43	-1646.04	-1635.73	11.6939
32 	-1989.65	-1644.34	-1634.03	19.7954
33 	-1748.88	-1642.53	-1633.03	12.8822
34 	-6105.51	-1651.05	-1632.67	201.645
35 	-3627.91	-1643.26	-1631.46	89.8633
36 	-2031.08	-1640.04	-1630.27	27.3547
37 	-1924.02	-1636.89	-1630.27	18.1456
38 	-1791.77	-1634.74	-1629.97	11.7124
39 	-1835.16	-1635.01	-1629.97	15.6457
40 	-1955.42	-1634.72	-1629.27	23.7144
41 	-2025.67	-1634.22	-1629.27	22.7952
42 	-1766.16	-1632.61	-1628.97	11.0416
43 	-1849.04	-1633.75	-1628.67	17.9651
44 	-1936.21	-1633.37	-1628.41	24.3381
45 	-2169.76	-1633.35	-1627.17	30.5912
46 	-1867.75	-1631.92	-1627.17	17.3497
47 	-1933.21	-1632.52	-1626.87	23.3813
48 	-1779.41	-1631.22	-1626.27	12.6988
49 	-1888.18	-1631.86	-1625.87	20.1491
50 	-1777.09	-1630.59	-1625.17	13.1727
51 	-2141.62	-1632.23	-1624.17	35.6168
52 	-1845.44	-1629.86	-1624.17	17.8621
53 	-1739.24	-1628.38	-1623.57	11.1813
54 	-1765.37	-1627.56	-1623.17	11.5266
55 	-1723.91	-1626.58	-1622.82	8.12869
56 	-1992.04	-1628.43	-1621.12	23.13  
57 	-1767.45	-1626.59	-1621.12	13.3522
58 	-1796.17	-1626.41	-1621.12	13.7309
59 	-2690.27	-1627.31	-1620.42	48.8916
60 	-1703.18	-1624.32	-1620.42	8.55341
61 	-1756.22	-1624.37	-1620.42	13.2271
62 	-1723.52	-1623.55	-1620.02	9.46895
63 	-1789.87	-1624.82	-1619.72	16.1594
64 	-2514.17	-1625.34	-1619.72	46.573 
65 	-1860.94	-1623.55	-1619.72	16.0482
66 	-1836.17	-1622.87	-1619.42	14.585 
67 	-2339.42	-1625.02	-1619.02	37.9038
68 	-1814.42	-1623.74	-1618.33	17.0423
69 	-1798.52	-1623.36	-1618.33	16.9078
70 	-1966.3 	-1623.34	-1618.33	21.5191
71 	-1842.29	-1621.87	-1618.33	12.4192
72 	-2001.33	-1622.02	-1618.33	20.3843
73 	-1758.4 	-1620.88	-1618.33	10.8187
74 	-1944.77	-1621.12	-1618.33	17.4855
75 	-1831.33	-1621.46	-1618.33	16.9631
76 	-1740.15	-1621.04	-1618.33	11.5316
77 	-1953.52	-1620.93	-1618.33	17.1262
78 	-1736.15	-1620.19	-1618.33	8.03717
79 	-1721.03	-1621.24	-1618.33	10.6031
80 	-1942.55	-1621.97	-1618.33	21.1206
81 	-3346.95	-1625.76	-1618.33	83.8177
82 	-1995.78	-1621.52	-1618.33	20.8555
83 	-1753.82	-1621.39	-1618.33	12.3978
84 	-3268.42	-1623.69	-1618.33	74.3679
85 	-1823.48	-1621.48	-1618.33	16.2139
86 	-1760.82	-1620.59	-1618.33	11.3041
87 	-1717.08	-1620.27	-1618.33	8.40672
88 	-2068.2 	-1622.55	-1618.33	29.7084
89 	-1756.15	-1620.37	-1618.33	10.8933
90 	-1893.72	-1623.42	-1618.33	24.4663
91 	-1791.33	-1620.94	-1618.33	13.9324
92 	-1816.85	-1621.61	-1617.98	14.7293
93 	-1862.72	-1621.69	-1617.33	17.8091
94 	-2142.08	-1621.94	-1616.63	27.2972
95 	-1861.33	-1620.7 	-1616.63	14.8614
96 	-1692.38	-1619.71	-1616.5 	7.56172
97 	-1723.12	-1619.74	-1615.8 	8.70088
98 	-1774.84	-1620.11	-1615.1 	12.6813
99 	-1765.63	-1620.11	-1615.1 	13.7367
