gen	min     	avg     	max     	std    
0  	-16999.5	-4635.81	-3162.07	1403.33
1  	-7394.8 	-4064.11	-3162.07	522.789
2  	-12227.3	-3857.26	-3134.07	576.564
3  	-7950.69	-3682.24	-3107.99	373.096
4  	-10734.3	-3587.13	-3069.41	503.273
5  	-6537.79	-3465.52	-3019.79	275.301
6  	-8582.8 	-3391.21	-2946.88	343.237
7  	-7455.37	-3309.74	-2946.88	286.501
8  	-4687.03	-3228.4 	-2927.58	161.574
9  	-5812.47	-3197.99	-2885.15	230.009
10 	-17057.2	-3195.39	-2885.15	716.17 
11 	-4336.2 	-3091.53	-2824.89	151.663
12 	-15191.9	-3090.95	-2819.1 	619.12 
13 	-8897.9 	-3030.3 	-2819.1 	319.665
14 	-4494.69	-2984.99	-2797.1 	139.69 
15 	-10624  	-2977.63	-2755.68	372.944
16 	-7451.91	-2942.72	-2735.48	353.98 
17 	-5883.18	-2904.31	-2725.02	229.928
18 	-4054.95	-2854.88	-2669.74	115.731
19 	-3919.57	-2828.47	-2669.74	113.31 
20 	-3895.58	-2809.35	-2669.74	118.523
21 	-4055.68	-2787.16	-2656.45	108.327
22 	-3865.3 	-2774.11	-2648.14	112.597
23 	-3952.86	-2755.56	-2648.14	116.579
24 	-6677.61	-2748.24	-2632.46	217.352
25 	-3392.9 	-2719.96	-2613.07	78.6221
26 	-5417.73	-2718.02	-2605.01	173.732
27 	-3514.69	-2698.35	-2588.59	85.3318
28 	-4720.66	-2687.83	-2572.44	128.056
29 	-5900.55	-2685.25	-2564.42	195.354
30 	-3712.09	-2658.3 	-2558.06	108.337
31 	-10025.7	-2664.46	-2543.09	364.003
32 	-3905.16	-2624.88	-2536.92	95.5488
33 	-4520.51	-2618.24	-2536.19	124.107
34 	-4423.22	-2609.67	-2534.07	136.696
35 	-3888.8 	-2599.52	-2522.37	111.514
36 	-3894.67	-2587.27	-2504.73	115.616
37 	-3490.42	-2577.57	-2503.04	91.0177
38 	-4000.47	-2565.36	-2503.04	98.658 
39 	-3741.03	-2558.92	-2492.89	88.2046
40 	-3738.14	-2544.71	-2492.63	84.0261
41 	-4262.81	-2540.13	-2481.77	118.382
42 	-5549.18	-2546.25	-2477.93	229.569
43 	-4599.07	-2536.55	-2474   	149.475
44 	-3472.56	-2519.18	-2474   	81.1828
45 	-4292.6 	-2518.35	-2469.88	106.495
46 	-3118.18	-2502.53	-2464.86	52.2428
47 	-3077.42	-2504.75	-2461.85	61.8059
48 	-5078.73	-2508.18	-2446.6 	137.482
49 	-4248.45	-2505.32	-2446.6 	114.642
50 	-5005.53	-2496.18	-2444.09	128.134
51 	-4624.95	-2489.97	-2444.09	119.658
52 	-5874.09	-2497.13	-2440.22	183.396
53 	-4398.81	-2498.47	-2437.58	164.378
54 	-3058.98	-2475.81	-2431.24	64.7346
55 	-3974.94	-2476.05	-2431.24	112.184
56 	-3110.22	-2471.48	-2427.75	77.6299
57 	-3650.79	-2461.6 	-2423.8 	77.1184
58 	-3466.1 	-2467.82	-2420.86	102.317
59 	-3152.22	-2455.48	-2418.86	70.2555
60 	-4075.45	-2453.32	-2416.5 	100.635
61 	-3279.59	-2446.39	-2408.19	64.9696
62 	-2969.52	-2440.54	-2408.19	48.1813
63 	-3779.41	-2444.16	-2405.26	91.7523
64 	-3202.08	-2436.6 	-2405.26	67.6583
65 	-3227.98	-2437.12	-2405.26	72.3113
66 	-3235.61	-2426.42	-2403.48	54.2547
67 	-2837.67	-2426.34	-2403.48	47.9072
68 	-7319.88	-2442.09	-2401.82	250.662
69 	-4469.51	-2433.28	-2401.82	133.633
70 	-3116.67	-2430.93	-2388.56	74.8808
71 	-3686.78	-2428.75	-2388.56	93.0482
72 	-2991.72	-2419.27	-2388.56	58.5794
73 	-3473.68	-2423.73	-2388.56	83.8428
74 	-4192.01	-2419.88	-2388.15	103.077
75 	-2888.69	-2413.25	-2388.15	50.7961
76 	-3601.22	-2414.33	-2387.34	76.7997
77 	-6407.09	-2420.8 	-2381.79	202.921
78 	-4140.89	-2414.85	-2381.79	108.032
79 	-2811.07	-2407.24	-2381.79	52.4743
80 	-4946.27	-2415.95	-2381.01	145.347
81 	-4086.65	-2416.15	-2379.93	131.493
82 	-4271.98	-2408.08	-2375.39	112.365
83 	-3619.86	-2400.49	-2375.39	79.593 
84 	-3597.18	-2400.73	-2374.04	76.0776
85 	-3303.29	-2400.62	-2373.21	83.4505
86 	-3681.83	-2399.71	-2370.54	84.0092
87 	-4102.26	-2402.09	-2370.09	128.735
88 	-5024.14	-2410.73	-2370.09	189.742
89 	-2991.73	-2387.9 	-2369.27	44.4838
90 	-3041.17	-2390.92	-2367.49	61.3319
91 	-4130.25	-2393.06	-2367.43	108.97 
92 	-3247.58	-2387.81	-2367.43	66.13  
93 	-2975.63	-2384.36	-2366.57	47.6948
94 	-8161.84	-2396.88	-2365.27	267.288
95 	-2907.57	-2382.79	-2364.17	47.3565
96 	-3028.53	-2385.29	-2363.43	63.7558
97 	-3486.99	-2386.85	-2362.87	89.0803
98 	-3814.84	-2383.91	-2361.92	86.4621
99 	-2890.8 	-2379.03	-2361.92	45.6069
