gen	min     	avg     	max     	std    
0  	-3105.09	-2169.16	-1820.87	225.249
1  	-2721.59	-2069.72	-1820.87	135.478
2  	-2455.26	-2005.73	-1820.87	103.081
3  	-2371.97	-1955.36	-1797.3 	77.8703
4  	-3087.52	-1921.41	-1773.7 	90.7633
5  	-2449.67	-1891.65	-1759.65	59.0595
6  	-2316.13	-1867.56	-1759.49	53.2898
7  	-2789.78	-1847.84	-1749.23	68.1606
8  	-2952.95	-1829.8 	-1749.23	71.364 
9  	-2186.67	-1810.27	-1741.38	34.9177
10 	-2096.9 	-1799.96	-1740.29	40.1175
11 	-2031.59	-1785.89	-1740.29	30.4974
12 	-2096.87	-1775.53	-1735.94	32.3034
13 	-2053.36	-1767.69	-1722.97	27.7008
14 	-2249.32	-1761.79	-1719.18	34.1778
15 	-1953.48	-1754.13	-1714.43	23.7705
16 	-2233.75	-1751.77	-1707   	42.4607
17 	-2170.09	-1744.73	-1707   	39.7144
18 	-1906.22	-1736.71	-1707   	16.9781
19 	-2269.75	-1732.83	-1705.11	31.036 
20 	-2805.32	-1730.67	-1700.51	57.0439
21 	-2848.37	-1728.24	-1692.53	64.1817
22 	-2413.55	-1722.35	-1692.53	42.5563
23 	-2647.59	-1719.81	-1687.34	62.6299
24 	-2094.1 	-1712.61	-1687.07	28.8425
25 	-1954.72	-1710.47	-1682.55	26.0779
26 	-1970.9 	-1705.21	-1680.09	20.8833
27 	-2959.41	-1703.76	-1677.26	60.3127
28 	-2059.62	-1699.1 	-1671.04	27.3884
29 	-1984.51	-1695.93	-1668.15	24.7407
30 	-2429.33	-1695.24	-1668.15	52.3624
31 	-1934.06	-1687.79	-1664.93	19.0459
32 	-4074.45	-1695.47	-1663.76	150.778
33 	-2316.63	-1684.78	-1663.76	43.3341
34 	-1967.37	-1679.46	-1658.39	23.7247
35 	-2072.75	-1675.56	-1658.07	22.2252
36 	-2306.21	-1675.33	-1657.98	38.8727
37 	-1811.77	-1669.74	-1656.38	12.3326
38 	-1891.21	-1669.98	-1653.13	20.5776
39 	-2190.63	-1670.05	-1652.2 	39.5332
40 	-2106.56	-1666.34	-1650.53	26.9585
41 	-2435.89	-1664.35	-1648.63	37.916 
42 	-1778.79	-1660.38	-1645.67	13.363 
43 	-2113.57	-1659.86	-1643.53	26.5137
44 	-1914.55	-1657.18	-1643.53	18.6317
45 	-2163.64	-1656.62	-1643.23	29.1881
46 	-1841.67	-1654.2 	-1642.67	17.2712
47 	-1937.33	-1652.73	-1641.18	21.0011
48 	-1838.66	-1650.49	-1639.67	14.8731
49 	-1988.33	-1650.56	-1639.18	22.7834
50 	-1873.49	-1647.37	-1639.13	15.8968
51 	-1708.52	-1645.41	-1638.78	7.14897
52 	-2318.57	-1649.04	-1638.28	39.2905
53 	-1769.92	-1643.85	-1635.23	9.95204
54 	-1790.53	-1643.98	-1635.23	13.4888
55 	-2072.1 	-1643.87	-1634.58	25.7268
56 	-1739.19	-1641.71	-1633.58	10.5598
57 	-1853.45	-1641.88	-1633.38	15.5899
58 	-1899.37	-1641.75	-1631.88	22.1785
59 	-1785.83	-1640.82	-1630.73	15.1045
60 	-1914.13	-1640.05	-1630.73	18.9191
61 	-1821.68	-1638.96	-1630.44	15.7633
62 	-2291.58	-1640.73	-1630.14	42.2958
63 	-1998.08	-1638.06	-1629.44	25.7556
64 	-1762.58	-1635.57	-1629.18	10.7353
65 	-1975.23	-1637.24	-1627.48	26.6255
66 	-1804.58	-1635.73	-1627.48	16.736 
67 	-2004.56	-1636.29	-1626.48	28.0214
68 	-1812.83	-1634.69	-1626.48	17.7118
69 	-1879.28	-1633.27	-1625.48	16.8613
70 	-1918.88	-1632.54	-1625.48	17.6751
71 	-1817.7 	-1631.79	-1625.48	13.9122
72 	-1746.01	-1630.99	-1625.29	12.1254
73 	-1828.23	-1631.46	-1624.68	17.204 
74 	-2595.48	-1633.35	-1624.48	50.2211
75 	-2101.19	-1630.03	-1623.68	23.8703
76 	-2465.7 	-1631.09	-1622.78	38.9354
77 	-2139.53	-1630.7 	-1622.68	31.9713
78 	-1902.68	-1630.14	-1622.68	21.2065
79 	-1813.06	-1627.7 	-1622.68	13.6026
80 	-1921.93	-1628.22	-1622.68	20.4731
81 	-1713.99	-1626.08	-1621.68	6.85239
82 	-1829.88	-1626.55	-1621.59	13.7587
83 	-1747.68	-1625.94	-1621.59	10.4498
84 	-2204.03	-1627.01	-1621.59	27.7009
85 	-1735.41	-1625.56	-1620.59	10.8777
86 	-1740.29	-1625.2 	-1620.59	10.0132
87 	-2140.29	-1626.14	-1619.59	25.9667
88 	-1806.91	-1625.73	-1619.59	15.1279
89 	-2054.63	-1625.12	-1619.59	22.2343
90 	-1786.28	-1625   	-1619.59	15.6746
91 	-1889.49	-1624.77	-1619.59	19.9551
92 	-1779.8 	-1623.26	-1618.59	12.7303
93 	-2035.03	-1624.39	-1618.59	25.8126
94 	-1844.06	-1624.44	-1618.59	18.4137
95 	-1755.34	-1623.5 	-1618.59	12.6429
96 	-1771.21	-1622.89	-1618.59	14.6288
97 	-2177.53	-1624.05	-1618.59	27.3631
98 	-1826.89	-1622.8 	-1618.59	17.1367
99 	-1755.59	-1622.72	-1617.59	13.8138
