gen	min     	avg     	max     	std    
0  	-16943.5	-3000.08	-1756.98	1447.68
1  	-5203.28	-2451.27	-1722.05	468.659
2  	-4489.11	-2228.34	-1698.93	266.421
3  	-3704.45	-2116.07	-1698.93	200.633
4  	-4478.68	-2025.37	-1679.49	227.86 
5  	-4315.01	-1958.12	-1679.49	180.751
6  	-4241.35	-1900.83	-1653.17	162.627
7  	-6035.7 	-1862.69	-1646.68	286.519
8  	-4814.9 	-1824.68	-1630.81	192.361
9  	-11572.9	-1793.73	-1630.81	445.358
10 	-2972.33	-1747.05	-1619.5 	90.5442
11 	-2439.17	-1721.35	-1616.77	72.8053
12 	-2547.64	-1702.82	-1587.15	85.0069
13 	-3145.11	-1689.63	-1549.23	91.22  
14 	-2997.86	-1673.9 	-1549.23	81.1557
15 	-1964.61	-1653.2 	-1542.11	46.4934
16 	-2324.2 	-1638.82	-1541.8 	57.5325
17 	-2212.79	-1623.17	-1534.13	59.0244
18 	-2461.11	-1615.67	-1515.7 	96.3513
19 	-3375.17	-1605.41	-1515.7 	145.101
20 	-2543.84	-1581.12	-1510.48	81.9533
21 	-5681.78	-1586.38	-1502.29	278.975
22 	-5489.63	-1563.44	-1493.9 	194.7  
23 	-2779.32	-1548.16	-1478.72	82.4002
24 	-3646.91	-1549.67	-1478.72	164.454
25 	-2118.36	-1527.46	-1477.56	45.7747
26 	-1867.96	-1521.03	-1462.62	41.2188
27 	-2992.14	-1521.68	-1462.62	90.5423
28 	-3027.07	-1516.95	-1461.6 	106.125
29 	-3021.22	-1512.84	-1461.6 	98.8065
30 	-2620.81	-1503.36	-1440.76	74.9213
31 	-2753.27	-1497.05	-1440.76	87.6136
32 	-2043.59	-1488.89	-1440.76	44.1143
33 	-2471.34	-1485.24	-1438.76	62.5698
34 	-2602.32	-1485.43	-1432.81	82.6984
35 	-1895.45	-1478.13	-1430.45	54.7231
36 	-2593.67	-1474.1 	-1430.45	73.7205
37 	-1890.91	-1463.19	-1421.78	36.0607
38 	-4060.56	-1473.45	-1421.78	173.317
39 	-3470.43	-1461.49	-1414.35	118.306
40 	-1873.19	-1453.31	-1414.35	48.2197
41 	-3491.52	-1456.06	-1414.35	108.605
42 	-5428.81	-1453.13	-1414.35	192.55 
43 	-6152.44	-1454.33	-1410.96	233.106
44 	-2708.15	-1438.17	-1410.69	82.2899
45 	-3499.26	-1438.55	-1409.57	108.825
46 	-2555.44	-1432.77	-1407.51	74.743 
47 	-1726.68	-1423.25	-1406.73	30.8252
48 	-3802.88	-1434.72	-1405.21	132.913
49 	-1861.02	-1421.32	-1403.15	39.8064
50 	-3158.34	-1422.86	-1399.96	88.8435
51 	-1761.49	-1417.27	-1399.43	32.5013
52 	-1810.14	-1418.6 	-1397.34	46.7692
53 	-1980.31	-1419.3 	-1394.92	48.806 
54 	-11070.5	-1441.78	-1394.06	441.697
55 	-3439.3 	-1422.68	-1393.33	109.479
56 	-2400.66	-1412.96	-1391.29	58.6505
57 	-2258.13	-1415.26	-1390.43	66.4423
58 	-1721.77	-1404.37	-1388.92	29.2396
59 	-6491.61	-1420.28	-1388.92	249.221
60 	-2694.5 	-1408.77	-1384.67	76.3252
61 	-2072.78	-1400.76	-1384   	36.7102
62 	-2382   	-1402.71	-1382.08	60.9076
63 	-2828.83	-1404.58	-1382.08	82.807 
64 	-5936.13	-1411.15	-1382.08	217.222
65 	-3179.01	-1403.31	-1382.08	112.556
66 	-2746.55	-1407.63	-1381.18	114.348
67 	-4462.19	-1402.66	-1380.51	144.998
68 	-1991.58	-1398.19	-1380   	61.7143
69 	-1855.93	-1395.21	-1379.53	46.417 
70 	-1839.65	-1391.97	-1379.4 	39.4228
71 	-1876.2 	-1392.73	-1378.3 	49.5528
72 	-1978.62	-1388.81	-1377   	40.2177
73 	-4980.61	-1406.95	-1376.7 	205.618
74 	-2858.88	-1396.29	-1376.28	99.6535
75 	-5741.09	-1402.07	-1375.53	211.022
76 	-4157.28	-1401.58	-1375.53	155.578
77 	-3208.05	-1398.79	-1374.39	134.242
78 	-2140.66	-1390.44	-1373.36	65.2054
79 	-2247.91	-1390.03	-1373.01	59.9838
80 	-3079.22	-1391.39	-1373.01	104.915
81 	-1749.5 	-1383.33	-1370.77	31.5679
82 	-1924.05	-1384.29	-1369.88	41.5467
83 	-2117.99	-1384.02	-1369.88	56.0349
84 	-2652.13	-1387.61	-1369.88	87.1459
85 	-1851.83	-1380.47	-1367.77	37.5317
86 	-1765.4 	-1380.5 	-1366.01	36.9478
87 	-1815.95	-1381.56	-1365.2 	41.444 
88 	-2313.96	-1381.99	-1365.13	62.1409
89 	-1803.05	-1380.27	-1363.79	48.1152
90 	-2157.45	-1379.06	-1363.34	51.5871
91 	-2408.36	-1380.85	-1360.56	67.5602
92 	-2346.64	-1378.55	-1360.56	66.0137
93 	-1772.35	-1374.21	-1359.39	32.079 
94 	-3965.9 	-1382.65	-1357.54	154.361
95 	-2971.3 	-1376.45	-1357.54	84.5604
96 	-6752.44	-1386.89	-1357.54	251.537
97 	-2439.17	-1374.76	-1357.54	73.8407
98 	-6586.96	-1383.14	-1357.54	240.573
99 	-1874.7 	-1367.84	-1355.96	35.9526
