gen	min     	avg     	max     	std    
0  	-16881.2	-7470.4 	-4804.46	1466.47
1  	-10034.4	-6458.76	-4779.62	765.447
2  	-18194.6	-5972.21	-4616.24	1072.82
3  	-10561.2	-5493.37	-4335.44	565.926
4  	-8685   	-5176.29	-4292.43	504.404
5  	-9831.81	-4919.9 	-4278.92	468.081
6  	-9959.98	-4710.4 	-4040.83	439.132
7  	-9264.65	-4537.29	-4040.83	359.16 
8  	-6964.93	-4403.11	-3845.55	279.444
9  	-8164.87	-4321.94	-3845.55	334.327
10 	-7821.46	-4221.66	-3845.55	261.632
11 	-7840.86	-4140.67	-3845.55	267.547
12 	-7879.3 	-4070.57	-3788.62	372.672
13 	-14175.2	-4008.86	-3680.54	514.517
14 	-7246.85	-3930.85	-3647.53	257.427
15 	-8288.63	-3874.32	-3613.67	293.822
16 	-7186.82	-3823.16	-3570.78	274.962
17 	-6771.84	-3789.45	-3535.12	316.123
18 	-11272.5	-3718.07	-3528.36	388.165
19 	-6213.44	-3670.49	-3506.31	191.445
20 	-6832.55	-3643.39	-3473.91	217.121
21 	-8024.12	-3629.4 	-3465.61	354.52 
22 	-9133.97	-3597.66	-3433.5 	371.244
23 	-6960.47	-3589.82	-3429.27	326.845
24 	-6744.55	-3569.92	-3387.75	334.428
25 	-6043.68	-3512.64	-3375.44	192.564
26 	-7436.62	-3506.47	-3322.05	341.735
27 	-6254.27	-3477.62	-3286.06	263.415
28 	-9513.5 	-3444.8 	-3286.06	320.46 
29 	-7097.27	-3438.32	-3268.08	294.57 
30 	-6833.28	-3389.45	-3266.57	238.84 
31 	-7750.28	-3375.87	-3247.64	302.631
32 	-16438.5	-3381.08	-3235.29	700.745
33 	-7063.75	-3348.99	-3226.3 	336.691
34 	-6526.56	-3310.16	-3217.71	241.18 
35 	-4901.27	-3296.86	-3192.73	187.886
36 	-4767.2 	-3274.17	-3181.32	146.201
37 	-7187.43	-3279.37	-3164.05	265.687
38 	-5482.26	-3259.36	-3161.22	209.104
39 	-16083.9	-3278.22	-3155.67	615.64 
40 	-5475.02	-3223.06	-3155.67	178.292
41 	-5484.4 	-3226.75	-3145.66	226.284
42 	-4921.81	-3205.45	-3145.66	171.733
43 	-5619.2 	-3205.99	-3141.49	213.24 
44 	-4548.99	-3195.84	-3136.82	160.607
45 	-15411.3	-3247.65	-3136.82	675.294
46 	-4934.12	-3179.88	-3135.79	163.041
47 	-9015.98	-3197.37	-3135.79	358.731
48 	-9996.36	-3216.2 	-3133.09	453.87 
49 	-9537.4 	-3227.71	-3131.43	545.686
50 	-7721.49	-3193.53	-3131.15	310.341
51 	-7044.11	-3188.3 	-3128.47	266.624
52 	-8432.75	-3198.89	-3128.15	394.643
53 	-4661.03	-3169.03	-3125.2 	138.455
54 	-6222.46	-3164.38	-3125.2 	204.684
55 	-7111.78	-3186.49	-3124.2 	307.339
56 	-4903.52	-3155.43	-3124.2 	153.536
57 	-5804.87	-3152.2 	-3123.2 	148.736
58 	-4004.6 	-3152.1 	-3123.2 	100.182
59 	-12572.6	-3183.85	-3123.2 	457.681
60 	-7124.97	-3177.24	-3120.5 	270.484
61 	-4538.55	-3158.47	-3120.5 	153.195
62 	-5681.65	-3179.78	-3120.5 	215.824
63 	-6382.35	-3171.24	-3116.88	263.258
64 	-18742.3	-3204.12	-3113.18	769.533
65 	-5371.08	-3151.75	-3113.18	147.63 
66 	-6711.05	-3177.73	-3110.66	322.28 
67 	-5394.01	-3160.19	-3110.66	181.77 
68 	-8487.79	-3168.89	-3109.66	344.272
69 	-5171.81	-3146.89	-3108.96	166.929
70 	-6582.13	-3165.63	-3099.1 	286.18 
71 	-8697.96	-3170.37	-3099.1 	395.572
72 	-15107.2	-3177.71	-3097.58	604.515
73 	-7295.41	-3162.7 	-3096.76	291.386
74 	-5884.42	-3164.75	-3090.92	258.583
75 	-8090.96	-3149.9 	-3084.84	307.75 
76 	-4563.09	-3128.17	-3083.69	126.09 
77 	-4029.46	-3124.54	-3078.7 	106.782
78 	-21221.8	-3174.35	-3078.7 	837.308
79 	-6865.26	-3161.52	-3078.7 	343.452
80 	-5329.53	-3125.19	-3078.11	160.961
81 	-21743.9	-3198.1 	-3071.83	1126.04
82 	-4758.14	-3118.01	-3069.87	154.902
83 	-6531.29	-3138.12	-3062.97	255.091
84 	-6293.92	-3135.44	-3061.45	286.763
85 	-6014.84	-3128.93	-3057.7 	241.493
86 	-4695.8 	-3119.92	-3055.23	176.182
87 	-6591.1 	-3131.42	-3053.04	303.365
88 	-7568.35	-3116.06	-3044.45	302.664
89 	-5457.37	-3101.16	-3044.45	188.163
90 	-9013.62	-3094.78	-3039.89	309.787
91 	-6272.27	-3087.18	-3038.37	180.066
92 	-10906.9	-3119.48	-3038.21	580.605
93 	-8191.71	-3095.5 	-3037.3 	296.922
94 	-5660.99	-3088.74	-3037.01	218.466
95 	-3912.52	-3070.45	-3036.26	122.392
96 	-6166.11	-3092.94	-3036.26	247.153
97 	-8134.57	-3088.18	-3035.45	319.598
98 	-9101.67	-3109.27	-3035.33	468.65 
99 	-9401.31	-3081.2 	-3034.45	315.1  
