gen	min     	avg     	max     	std    
0  	-17850.1	-7826.32	-4760.74	1828.5 
1  	-26205.7	-6699.57	-4743.66	1476.81
2  	-15158.1	-6009.01	-4733.95	738.09 
3  	-38053.5	-5705.54	-4562.83	1610.92
4  	-14837.1	-5237.07	-4483.95	586.915
5  	-9314.52	-4979.32	-4414.09	423.65 
6  	-9351.82	-4834.55	-4354.86	470.424
7  	-14601.7	-4734.07	-4136.72	722.751
8  	-7746.4 	-4588.03	-4136.72	316.076
9  	-9311.37	-4522.19	-4101.57	442.489
10 	-12957.3	-4418.65	-4065.64	472.683
11 	-7100.69	-4299.65	-3984.77	224.933
12 	-6604.85	-4218   	-3904.13	242.613
13 	-10205.1	-4167.99	-3863.32	424.031
14 	-43534.5	-4176.99	-3792.89	1810.54
15 	-6300.77	-4011.62	-3746.13	220.441
16 	-5410.66	-3956.86	-3718.66	213.516
17 	-8410.2 	-3909.12	-3705.22	326.571
18 	-7799.06	-3856.96	-3613.46	258.363
19 	-19764.4	-3896.26	-3545.6 	1012.61
20 	-7723.37	-3773.99	-3524.45	283.05 
21 	-13055.6	-3747.72	-3505.74	465.478
22 	-10153.2	-3706.52	-3470   	368.556
23 	-16481.8	-3699.29	-3447.85	717.112
24 	-5802.63	-3617.7 	-3436.55	224.239
25 	-6395.66	-3565.6 	-3385.33	226.103
26 	-14683.1	-3600.77	-3362.27	704.821
27 	-6626.83	-3536.75	-3355.57	301.426
28 	-7383.02	-3494.9 	-3335.6 	278.409
29 	-6384.44	-3457.59	-3323.66	192.488
30 	-8583.4 	-3458.43	-3323.66	343.261
31 	-7802.19	-3430.11	-3316.98	308.283
32 	-15619.3	-3419.6 	-3304.7 	588.668
33 	-5630.25	-3386.02	-3296.77	202.235
34 	-14005.6	-3430.52	-3293.32	623.968
35 	-6836.23	-3365.07	-3278.21	236.968
36 	-6635.33	-3362.08	-3259.03	261.716
37 	-5722.14	-3337.59	-3253.76	200.329
38 	-5746.58	-3329.25	-3250.66	183.832
39 	-6989.26	-3322.9 	-3242.35	232.481
40 	-6544.62	-3314.75	-3238.73	242.767
41 	-6770.76	-3318.01	-3237.43	265.587
42 	-6706.3 	-3296.79	-3231.24	249.138
43 	-9547   	-3315.49	-3231.24	375.314
44 	-5240.48	-3282.58	-3224.84	187.31 
45 	-11726.4	-3312.2 	-3224.84	462.596
46 	-6987.28	-3281.77	-3224.84	261.222
47 	-7532.45	-3274.23	-3222.91	233.83 
48 	-5887.13	-3279.04	-3220.15	223.921
49 	-5416.12	-3275.16	-3220.15	212.776
50 	-4666.89	-3261.06	-3220.15	143.839
51 	-6130.84	-3274.16	-3218.08	235.039
52 	-8443.35	-3263.44	-3217.08	264.897
53 	-10132.9	-3280.75	-3216.78	363.278
54 	-5672.66	-3254.03	-3216.78	178.911
55 	-7250.6 	-3252.47	-3216.08	213.838
56 	-8861.73	-3274.51	-3193.37	298.837
57 	-4518.78	-3258.67	-3193.37	152.044
58 	-6553.7 	-3257.86	-3193.37	254.948
59 	-4741.88	-3258.16	-3192.37	170.674
60 	-4886.49	-3252.31	-3192.37	155.931
61 	-6635.98	-3269.11	-3187.1 	263.306
62 	-5892.62	-3259.54	-3186.6 	229.148
63 	-5398.98	-3231.71	-3186.1 	156.287
64 	-7838.54	-3254.51	-3184.67	297.729
65 	-5274.7 	-3232.27	-3183.97	188.469
66 	-4243.12	-3217.92	-3182.97	107.572
67 	-7221.56	-3224.07	-3182.94	259.668
68 	-4801.27	-3222.44	-3182.29	161.91 
69 	-6830.76	-3242.86	-3181.79	276.82 
70 	-5402.72	-3224.02	-3181.79	183.667
71 	-9375.19	-3250.82	-3181.79	432.093
72 	-9031.7 	-3231.37	-3181.29	357.314
73 	-6081.43	-3229.4 	-3181.28	220.744
74 	-4686.22	-3218.67	-3180.79	138.527
75 	-6226.79	-3233.83	-3180.79	235.286
76 	-5043.6 	-3217.94	-3180.79	161.43 
77 	-7367.53	-3237.09	-3180.79	283.98 
78 	-5500.61	-3219.98	-3180.79	176.55 
79 	-6017.33	-3230.12	-3180.79	238.976
80 	-22987.2	-3267.45	-3178.89	905.463
81 	-7890.95	-3231.86	-3166.59	284.617
82 	-6756.88	-3233.09	-3152.23	252.693
83 	-7232.37	-3226.16	-3152.23	254.011
84 	-29477.4	-3307.26	-3152.23	1297.98
85 	-5722.2 	-3219.39	-3147.99	219.538
86 	-6530.59	-3222.43	-3146.99	300.993
87 	-4445.57	-3187.91	-3146.99	129.428
88 	-4995.78	-3197.28	-3144.76	188.233
89 	-5999.18	-3194.22	-3144.19	210.46 
90 	-5664.67	-3205.88	-3143.1 	238.467
91 	-4372.78	-3178.96	-3141.8 	137.92 
92 	-8126.87	-3211.73	-3123.99	338.752
93 	-6909.3 	-3203.33	-3118.82	270.2  
94 	-6237.92	-3182.47	-3118.82	212.869
95 	-9035.48	-3194.07	-3112.69	379.949
96 	-5400.81	-3171.23	-3112.69	154.609
97 	-7788.44	-3199.99	-3111   	367.213
98 	-5999.55	-3164.93	-3109.34	185.919
99 	-7137.76	-3163.07	-3108.9 	292.311
100	-15364.7	-3177.07	-3107.64	583.176
101	-8399.29	-3170.01	-3106.64	337.922
102	-7965.34	-3170.84	-3105.94	342.49 
103	-5992.06	-3147.15	-3104.84	184.594
104	-4590.06	-3145.08	-3104.14	147.199
105	-4679.61	-3137.79	-3103.54	135.857
106	-10023.1	-3170.68	-3103.54	439.788
107	-3785.09	-3124.05	-3102.84	87.6319
108	-4172.75	-3128.09	-3102.7 	104.295
109	-10982.3	-3170.04	-3101.4 	421.432
110	-5653.5 	-3143.77	-3101.4 	217.683
111	-5279.46	-3165.4 	-3101.4 	229.35 
112	-5576.48	-3150.26	-3100.7 	230.068
113	-4980.21	-3137.41	-3100.3 	163.012
114	-11272.2	-3174.04	-3100.3 	526.721
115	-11487.9	-3153.72	-3099.6 	429.527
116	-4758.06	-3130.37	-3099.6 	144.517
117	-4878.65	-3142.81	-3099.6 	174.474
118	-4738.53	-3134   	-3099.6 	142.892
