gen	min     	avg     	max     	std    
0  	-15787.4	-7766.05	-5012.56	1720.24
1  	-13732.7	-6558.37	-4993.62	909.898
2  	-19426.3	-5952.69	-4775.33	900.295
3  	-12242.7	-5541.01	-4691.41	637.113
4  	-14470.4	-5334.89	-4594.52	730.652
5  	-35312.3	-5257.97	-4455.16	1727.72
6  	-9846.04	-4948.52	-4324.84	358.641
7  	-8707.49	-4835.39	-4288.33	348.089
8  	-6792.36	-4702.8 	-4288.33	239.657
9  	-23993  	-4667.56	-4189.52	956.251
10 	-32038.3	-4621.14	-4135.47	1340.71
11 	-8610.16	-4466.95	-4045.12	323.795
12 	-13091.7	-4389.28	-3947.6 	444.479
13 	-12166.4	-4299.16	-3922.81	421.952
14 	-29344.9	-4300.25	-3872.76	1350.11
15 	-8140.81	-4153.65	-3787.57	380.563
16 	-11942  	-4094.33	-3729.72	550.068
17 	-6960.32	-3999.93	-3676.73	289.935
18 	-9064.3 	-3937.54	-3552.74	366.567
19 	-43526.8	-3956.08	-3552.74	1794.51
20 	-8563.17	-3839.85	-3516.58	400.112
21 	-5090.91	-3735.43	-3487.16	163.295
22 	-5981.95	-3712.93	-3434.17	276.924
23 	-10974.1	-3680.74	-3434.17	500.272
24 	-15160.4	-3653.44	-3424.97	644.739
25 	-5172.63	-3550.51	-3402.15	154.949
26 	-4995.74	-3523.5 	-3383.38	172.978
27 	-8238.85	-3535.65	-3379.08	413.577
28 	-7218.47	-3493.95	-3370.5 	292.463
29 	-5761.08	-3463.01	-3344.57	213.884
30 	-50697.8	-3537   	-3338.7 	2131.83
31 	-5745.27	-3442.08	-3323.76	225.394
32 	-9316.08	-3426.35	-3314.76	384.714
33 	-12869.5	-3411.11	-3304.08	524.477
34 	-15501.3	-3432.86	-3291.49	622.411
35 	-15249.6	-3401.48	-3279.54	603.742
36 	-4889.63	-3344.12	-3273.02	137.869
37 	-9901.81	-3350.24	-3269.81	321.656
38 	-8796.62	-3370.47	-3256.12	468.508
39 	-6898.84	-3337.08	-3252.57	255.492
40 	-7047.33	-3313.54	-3245.32	231.826
41 	-8718.04	-3325.8 	-3240.72	306.775
42 	-5455.95	-3298.84	-3233.39	194.207
43 	-10107.3	-3349.51	-3230.79	560.774
44 	-8366.3 	-3331.17	-3222.81	410.306
45 	-4998.84	-3292.02	-3221.96	195.186
46 	-5419.47	-3268.9 	-3219.14	158.967
47 	-5191.78	-3289.52	-3213.81	238.315
48 	-7509.25	-3299.74	-3211.75	332.188
49 	-8865.87	-3291.73	-3207.36	375.078
50 	-12388.4	-3310.6 	-3206.29	529.665
51 	-5025.4 	-3265.45	-3201.06	189.362
52 	-5052.39	-3256.41	-3198.29	184.241
53 	-5144.27	-3257.79	-3191.89	184.998
54 	-5695.18	-3235.63	-3191.53	156.788
55 	-13174.1	-3260.99	-3189.93	493.267
56 	-9084.99	-3253.52	-3184.89	330.451
57 	-5314.95	-3243.53	-3182.71	193.243
58 	-8798.19	-3256.08	-3182.29	350.03 
59 	-8433.19	-3241.33	-3180.81	317.662
60 	-6413.01	-3248.57	-3176.54	273.427
61 	-5401.78	-3225.15	-3174.62	182.697
62 	-5452.11	-3221.37	-3174.62	194.637
63 	-5094.94	-3213.31	-3168.09	154.668
64 	-4973.78	-3216.44	-3168.09	177.418
65 	-13320.5	-3254.09	-3165.09	540.292
66 	-13529.4	-3275.16	-3165.09	638.43 
67 	-6629.8 	-3219.76	-3163.09	224.607
68 	-35700.5	-3321.42	-3163.09	1521.62
69 	-5716.58	-3210.49	-3162.09	192.012
70 	-5692.08	-3217.1 	-3161.39	227.143
71 	-4968.7 	-3203.98	-3146.48	166.165
72 	-231896 	-3658.46	-3131.32	10219.1
73 	-11646.8	-3232.26	-3131.27	433.985
74 	-9996.02	-3214.29	-3128.38	352.018
75 	-4243.08	-3185.49	-3128.17	115.376
76 	-7182.83	-3182.18	-3126.62	202.797
77 	-6694.05	-3183.78	-3125.28	203.411
78 	-10142.1	-3194.39	-3113.07	402.595
79 	-6573.74	-3170.65	-3113.07	250.259
80 	-26238.1	-3270.1 	-3113.07	1329.5 
81 	-7373.29	-3179.25	-3104.27	306.697
82 	-5562.18	-3167.19	-3104.27	194.448
83 	-10734.3	-3171.29	-3101.57	392.536
84 	-5098.88	-3151.36	-3100.17	151.979
85 	-7663.06	-3162.33	-3098.47	284.602
86 	-7904.45	-3153.01	-3098.47	277.732
87 	-8480.11	-3154.77	-3097.77	296.085
88 	-6799.19	-3163.31	-3097.77	269.229
89 	-20514.4	-3189.11	-3092.32	834.253
90 	-8945.66	-3142.62	-3091.77	304.064
91 	-13390.9	-3168.57	-3091.62	548.573
92 	-6603.94	-3144.86	-3090.54	261.744
93 	-4366.47	-3117.46	-3089.85	111.37 
94 	-4711.13	-3124.34	-3089.85	148.345
95 	-5650.79	-3127.01	-3088.85	195.734
96 	-5002.26	-3138.22	-3083.05	206.271
97 	-7640.27	-3141.11	-3083.05	293.746
98 	-7580.59	-3144.34	-3077.1 	277.103
99 	-6346   	-3139.74	-3077.1 	256.821
100	-5879.81	-3133.76	-3072.76	219.567
101	-6007.19	-3125.72	-3066.81	196.608
102	-6051.74	-3137.99	-3062.41	225.688
103	-5457.62	-3126.4 	-3061.25	218.514
104	-5418.67	-3119.82	-3057.71	200.934
105	-5233.14	-3111.75	-3056.17	186.673
106	-5579.88	-3116.19	-3052.78	214.4  
107	-8900.04	-3100.69	-3052.78	295.664
108	-4444.09	-3089.94	-3050.35	116.04 
109	-5573.65	-3100.59	-3049.47	188.183
110	-4584.76	-3084.05	-3049.35	137.447
111	-6053.83	-3095.22	-3048.46	231.934
112	-4850.1 	-3083.16	-3048.19	147.612
113	-5432   	-3099.56	-3045.75	194.644
114	-15438  	-3117.6 	-3044.75	615.443
115	-12616.2	-3118.56	-3043.86	489.906
116	-10606.4	-3113.99	-3042.88	460.755
117	-5760.52	-3084.68	-3042.88	189.964
118	-8224.82	-3094.8 	-3042.88	339.98 
119	-4202.97	-3067.47	-3042.88	110.056
120	-5250.18	-3071.68	-3042.88	138.763
121	-15240.7	-3110.36	-3042.12	596.655
122	-18230.1	-3126.98	-3042.12	720.493
123	-9852.09	-3103.06	-3042.12	398.584
124	-6823.61	-3094.79	-3042.12	255.345
125	-6538.34	-3106.91	-3041.41	289.199
126	-6502.82	-3091.6 	-3039.56	293.131
127	-9562.15	-3103.81	-3036.18	446.89 
128	-4652.34	-3080.97	-3036.18	167.419
129	-5977.29	-3091.89	-3021.4 	253.236
130	-11288.4	-3121.01	-3018.5 	517.369
131	-5530.94	-3073.96	-3017.01	172.034
132	-6998.61	-3100.02	-3015.21	320.113
133	-31201.2	-3191.26	-3012.77	1477.52
134	-4292.76	-3055.83	-3012.77	141.378
135	-4842.26	-3052.82	-3011.81	166.437
136	-5722.36	-3051.38	-3008.06	165.432
137	-4418.87	-3050.65	-3001.77	144.058
138	-6107.44	-3072.54	-2999.12	283.42 
139	-4276.52	-3047   	-2998.5 	142.245
140	-12276.1	-3064.49	-2998.5 	445.766
141	-4071.13	-3031.71	-2997.29	103.979
142	-29985.2	-3126.11	-2997.29	1297.82
143	-4950.08	-3041.75	-2996.18	189.458
144	-13281  	-3069.83	-2996.12	553.176
145	-5636.22	-3049.13	-2996.12	233.182
146	-5032.73	-3028.19	-2994.6 	153.657
147	-16155.6	-3075.44	-2994.6 	653.862
148	-4484.88	-3016.77	-2994.6 	109.123
149	-8549.83	-3056.42	-2994.6 	365.977
150	-6508.5 	-3041.81	-2994.6 	227.055
151	-4683.18	-3017.78	-2994.6 	115.753
152	-6111.8 	-3036.53	-2993.6 	214.518
153	-7498.38	-3050.28	-2993.6 	312.558
154	-11429  	-3041.01	-2993.6 	416.876
155	-4871.7 	-3024.53	-2993.6 	154.234
156	-12592.2	-3081.28	-2993.6 	593.231
157	-4950.67	-3022.77	-2992.86	140.642
158	-4355.6 	-3031.3 	-2988.57	154.152
159	-21410.3	-3074.35	-2988.57	868.382
160	-4706.92	-3018.6 	-2988.57	125.612
161	-5451.92	-3038.73	-2987.8 	202.118
162	-7713.36	-3049.3 	-2987.8 	290.438
163	-4474.93	-3025.31	-2987.8 	147.937
164	-6168.42	-3027.05	-2986.8 	213.42 
165	-5554.33	-3043.89	-2986.8 	245.647
166	-11578.1	-3057.56	-2986.75	530.418
167	-5775.37	-3023.82	-2986.75	178.504
168	-7207.55	-3023.87	-2986.75	251.443
169	-4622.12	-3030.37	-2985.75	169.621
170	-6987.19	-3019.54	-2985.75	217.008
171	-4255.79	-3014.28	-2985.75	116.572
172	-4751.75	-3024.03	-2985.75	147.469
173	-6350.69	-3040.56	-2984.75	287.975
174	-27847.4	-3070.47	-2984.75	1140.44
